id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/wear_choice/choice_face.txt#74#12,セル・ルージュ,红色赛璐珞,translated,,9949b845da,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#75#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#76#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#85#12,[取得衣装Ⅰ_04],[取得衣装Ⅰ_04],translated,,44aa755d04,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#86#12,[取得衣装Ⅱ_04],[取得衣装Ⅱ_04],translated,,d3278cec3f,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#87#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#88#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#90#12,[取得衣装Ⅰ_04],[取得衣装Ⅰ_04],translated,,44aa755d04,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#91#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#92#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#94#12,[取得衣装Ⅱ_04],[取得衣装Ⅱ_04],translated,,d3278cec3f,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#95#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#96#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#105#12,[取得衣装Ⅰ_05],[取得衣装Ⅰ_05],translated,,16a4d56896,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#106#12,[取得衣装Ⅱ_05],[取得衣装Ⅱ_05],translated,,67d4391c87,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#107#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#108#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#110#12,[取得衣装Ⅰ_05],[取得衣装Ⅰ_05],translated,,16a4d56896,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#111#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#112#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#114#12,[取得衣装Ⅱ_05],[取得衣装Ⅱ_05],translated,,67d4391c87,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#115#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#116#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#125#12,[取得衣装Ⅰ_06],[取得衣装Ⅰ_06],translated,,f68c6b825f,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#126#12,[取得衣装Ⅱ_06],[取得衣装Ⅱ_06],translated,,8f5313937e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#127#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#128#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#130#12,[取得衣装Ⅰ_06],[取得衣装Ⅰ_06],translated,,f68c6b825f,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#131#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#132#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#134#12,[取得衣装Ⅱ_06],[取得衣装Ⅱ_06],translated,,8f5313937e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#135#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#136#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#145#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#146#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#154#12,[取得衣装Ⅰ_08],[取得衣装Ⅰ_08],translated,,f3443f537e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#155#12,[取得衣装Ⅱ_08],[取得衣装Ⅱ_08],translated,,1d46315739,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#156#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#157#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#159#12,[取得衣装Ⅰ_08],[取得衣装Ⅰ_08],translated,,f3443f537e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#160#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#161#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#163#12,[取得衣装Ⅱ_08],[取得衣装Ⅱ_08],translated,,1d46315739,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#164#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#165#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#174#12,[取得衣装Ⅰ_09],[取得衣装Ⅰ_09],translated,,a17b49341b,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#175#12,[取得衣装Ⅱ_09],[取得衣装Ⅱ_09],translated,,67c7b66fcc,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#176#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#177#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#179#12,[取得衣装Ⅰ_09],[取得衣装Ⅰ_09],translated,,a17b49341b,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#180#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#181#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#183#12,[取得衣装Ⅱ_09],[取得衣装Ⅱ_09],translated,,67c7b66fcc,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#184#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#185#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#193#12,ハートゴールド,心金,translated,,296b93bbc5,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#194#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#195#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#202#12,御玉杓子,汤勺,translated,,764efeb84e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#203#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#204#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#212#12,[取得衣装Ⅰ_12],[取得衣装Ⅰ_12],translated,,b0d4de1ff6,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#213#12,[取得衣装Ⅱ_12],[取得衣装Ⅱ_12],translated,,fa68ddfc96,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#214#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#215#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#217#12,[取得衣装Ⅰ_12],[取得衣装Ⅰ_12],translated,,b0d4de1ff6,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#218#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#219#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#221#12,[取得衣装Ⅱ_12],[取得衣装Ⅱ_12],translated,,fa68ddfc96,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#222#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#223#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#231#12,サンタヒゲ,圣诞胡须,translated,,1195fd5b9f,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#232#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#233#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_face.txt#236#12,"あれ？
他に選べるのはないよ？","咦？
没有其他的可以选了哦？",translated,依恩,a5aeb2c8ac,br=0 nl=1,2,
inc/event/res/wear_choice/choice_head.txt#6#12,頭には何かつけていく？,头上要戴点什么去吗？,translated,依恩,9694eb084c,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#8#12,帽子とかかぶっていった方がいいかな？,戴顶帽子去会比较好吗？,translated,依恩,deb392da2b,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#10#12,う～ん、帽子とかはどうしよっか？,唔～，帽子之类的该怎么办呢？,translated,依恩,6d48f26f39,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#17#12,何もつけない,什么都不戴,translated,,e9e68028d3,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#18#12,リンカージェン帽,连接基因帽,translated,,754587e2b0,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#19#12,大きな花の髪飾り,大花发饰,translated,,e86dad1e70,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#20#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#21#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#23#12,何もつけない,什么都不戴,translated,,e9e68028d3,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#24#12,大きな花の髪飾り,大花发饰,translated,,e86dad1e70,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#25#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#26#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#35#12,ラーナペンス,拉纳彭斯,translated,,f4bd84d45c,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#36#12,ヘッドドレス,头饰,translated,,71e484baa8,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#37#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#38#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#40#12,ラーナペンス,拉纳彭斯,translated,,f4bd84d45c,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#41#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#42#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#44#12,ヘッドドレス,头饰,translated,,71e484baa8,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#45#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#46#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#55#12,ハイビスカス,扶桑花,translated,,49907d7373,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#56#12,パリーの帽子,帕里的帽子,translated,,2a6d88d279,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#57#12,カフェットリボン,咖啡丝带,translated,,8fd51950d7,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#58#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#59#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#61#12,ハイビスカス,扶桑花,translated,,49907d7373,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#62#12,パリーの帽子,帕里的帽子,translated,,2a6d88d279,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#63#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#64#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#66#12,ハイビスカス,扶桑花,translated,,49907d7373,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#67#12,カフェットリボン,咖啡丝带,translated,,8fd51950d7,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#68#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#69#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#71#12,パリーの帽子,帕里的帽子,translated,,2a6d88d279,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#72#12,カフェットリボン,咖啡丝带,translated,,8fd51950d7,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#73#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#74#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#76#12,ハイビスカス,扶桑花,translated,,49907d7373,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#77#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#78#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#80#12,パリーの帽子,帕里的帽子,translated,,2a6d88d279,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#81#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#82#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#84#12,カフェットリボン,咖啡丝带,translated,,8fd51950d7,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#85#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#86#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#96#12,ツインリボン,双马尾发带,translated,,3c5d4abdec,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#97#12,月呼鈴,月呼铃,translated,,091e4adcc7,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#98#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#99#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#102#12,ツインリボン,双马尾发带,translated,,3c5d4abdec,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#103#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#104#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#107#12,ツインリボン,双马尾发带,translated,,3c5d4abdec,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#108#12,月呼鈴,月呼铃,translated,,091e4adcc7,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#109#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#110#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#112#12,ツインリボン,双马尾发带,translated,,3c5d4abdec,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#113#12,月呼鈴,月呼铃,translated,,091e4adcc7,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#114#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#115#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#118#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#119#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#121#12,ツインリボン,双马尾发带,translated,,3c5d4abdec,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#122#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#123#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#125#12,月呼鈴,月呼铃,translated,,091e4adcc7,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#126#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#127#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#136#12,法命嗣,法命嗣,translated,,c7c22d9ac2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#137#12,ホリデーキャップ,假日帽,translated,,967931476b,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#138#12,ポニーリボン,马尾发带,translated,,d417fd2547,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#139#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#140#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#142#12,法命嗣,法命嗣,translated,,c7c22d9ac2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#143#12,ホリデーキャップ,假日帽,translated,,967931476b,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#144#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#145#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#147#12,ホリデーキャップ,假日帽,translated,,967931476b,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#148#12,ポニーリボン,马尾发带,translated,,d417fd2547,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#149#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#150#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#152#12,法命嗣,法命嗣,translated,,c7c22d9ac2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#153#12,ポニーリボン,马尾发带,translated,,d417fd2547,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#154#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#155#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#157#12,法命嗣,法命嗣,translated,,c7c22d9ac2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#158#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#159#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#161#12,ホリデーキャップ,假日帽,translated,,967931476b,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#162#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#163#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#165#12,ポニーリボン,马尾发带,translated,,d417fd2547,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#166#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#167#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#176#12,皇ノ賜学園帽,皇之赐学园帽,translated,,8db625bdd1,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#177#12,マルベリーベレー,桑葚贝雷帽,translated,,bed34c6f84,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#178#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#179#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#181#12,皇ノ賜学園帽,皇之赐学园帽,translated,,8db625bdd1,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#182#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#183#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#185#12,マルベリーベレー,桑葚贝雷帽,translated,,bed34c6f84,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#186#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#187#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#195#12,ナースキャップ,护士帽,translated,,fd16e28ad1,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#196#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#197#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#205#12,プネリトゥス,普内利图斯,translated,,1cecfc367e,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#206#12,朝露,朝露,translated,,7c57437652,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#207#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/wear_choice/choice_head.txt#208#12,前へ,上一页,translated,,09eab5614e,br=0 nl=0,1,
