id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/itemevent10/rt_item_cathode008a.txt#19#12,"さっきも言ったとおり、性能自体は
一般に出回ってるものと変わらないし……。","正如刚才所说，性能本身
和市面上流通的毫无区别嘛……",translated,依恩,40c079c3d8,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_cathode008a.txt#20#12,"ほとんど使わないけどとりあえず持ってる、
って人には、お勧めかもしれないけどね。","对于平时基本不用但先备着的人来说，
或许倒是很推荐呢。",translated,依恩,63b2d6a701,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_cathode008a.txt#23#14,"シエラリアプレートを
作ったよ♪","做出了
谢拉利亚极板♪",translated,,f64c35c707,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_cathode008a.txt#25#14,"シエラリアプレートが
完成したよ♪","谢拉利亚极板
制作完成啦♪",translated,,bdb78ed5ef,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_cathode008a.txt#27#14,"シエラリアプレートの
作成完了。
次は何を作ろうかな♪","谢拉利亚极板
制作完毕。
下次要做什么好呢♪",translated,,feaf385a4f,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_cathode008a.txt#29#14,"シエラリアプレートが
できたよ♪","做好了
谢拉利亚极板♪",translated,,724574de53,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_event023a.txt#3#12,ウエディングリングを作ったの。,我做好了结婚戒指哦。,translated,依恩,4b769524ce,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_event023a.txt#4#12,これについては、説明とかいらないよね？,关于这个，应该就不需要做说明了吧？,translated,依恩,f4aeafab0b,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_event023a.txt#5#12,結婚した後で、夫婦で付ける指輪のことだよ。,就是结婚之后，夫妻双方佩戴的戒指啦。,translated,依恩,4cdf4a1931,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_event023a.txt#6#12,"って、いらないって言ってるのに、
説明しちゃったね。","哎呀，明明说了不需要，
结果还是忍不住解释了呢。",translated,依恩,a6236a7b64,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_event023a.txt#8#12,婚約指輪とは違うの？,和订婚戒指不一样吗？,translated,,67d96ee30f,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_event023a.txt#9#12,"こういうのって、本当は男の人から
贈られるのを夢見てたんだけどなぁ……。","这种东西，其实我本来一直憧憬着
能由男孩子送给我呢……",translated,依恩,68d65dbeee,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_event023a.txt#10#12,"あ、でも高い指輪が欲しいってわけじゃ
ないよ？",啊，不过我并不是想要多么昂贵的戒指哦？,translated,依恩,f3a5149159,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_event023a.txt#13#12,"ただ、わたしだって女の子だもん。
指輪をもらうシチュエーションには、
やっぱり憧れるよ。","只是因为，人家也是个女孩子嘛。
对于被赠予戒指的场面，
果然还是会心生憧憬的呀。",translated,依恩,25ec475c69,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_event023a.txt#17#12,"わたしもちょっと疑問に思ったんだけど、
婚約指輪と結婚指輪が一緒になった指輪の
ことを言うらしいよ。","我也曾有点好奇，不过据说这指的是
把订婚戒指与结婚戒指合为一体的戒指哦。",translated,依恩,25ce0c7f9e,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_event023a.txt#18#12,"っていうか、これを調べるまでは
婚約指輪と結婚指輪の違いもよく
わかってなかったくらいだし……。","话说回来，在查阅这个之前，
我连订婚戒指和结婚戒指的区别
其实都搞不太清楚呢……",translated,依恩,050a372e5b,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_event023a.txt#19#12,"あれって別々に渡すものだったんだね……。
わたしとしては、一つだけもらった方が
嬉しいかも。","原来那两样是分开赠送的呀……
不过对我来说，只收到一枚
可能反而会更高兴呢。",translated,依恩,6bdebd040f,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_event023a.txt#20#12,"だって二つもあったら、
どっちを付けようか迷っちゃうもん。","因为要是有两枚的话，
我都不知道该戴哪一枚好了嘛。",translated,依恩,e7829eb661,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_event023a.txt#24#12,<CLY2>『プロポーズ』が解禁されました。,<CLY2>‘求婚’已解禁。,translated,系统文本,4585fe8cad,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/itemevent10/rt_item_event023a.txt#25#12,"<CLY2>『想いを伝える』→『イオンを呼ぶ』から
『プロポーズ』を選択することで、
イオンにプロポーズをすることができます。","<CLY2>从‘传达心意’→‘呼唤依恩’中
选择‘求婚’，
便可以向依恩求婚。",translated,系统文本,8cbb5eaac2,<CLY2> br=0 nl=2,3,keep-tags <CLY2>; src-longest-line=25
inc/event/res/itemevent10/rt_item_event023a.txt#30#14,"ウエディングリングを
作ったよ♪","做出了
结婚戒指♪",translated,,5900aeefa5,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_event023a.txt#32#14,"ウエディングリングが
完成したよ♪","结婚戒指
制作完成啦♪",translated,,b19c13c79a,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_event023a.txt#34#14,"ウエディングリングの
作成完了。
次は何を作ろうかな♪","结婚戒指
制作完毕。
下次要做什么好呢♪",translated,,caebdc698c,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_event023a.txt#36#14,"ウエディングリングが
できたよ♪","做好了
结婚戒指♪",translated,,b65b9d9a8d,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final011a.txt#3#12,えへへ……テレフンケン人形、完成したよ。,诶嘿嘿……泰雷芬肯人偶制作完成啦。,translated,依恩,0240d509b9,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_final011a.txt#4#12,"わたしとしてはいつもみたいに、
テレくん人形、って呼んだ方が
しっくりくるけど。","不过对我而言，像平时那样
叫它泰勒君人偶
感觉要来得更亲切呢。",translated,依恩,0608c3ef2b,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_final011a.txt#5#12,これに関しては、説明するまでもないよね？,关于这个，就不需要我多做解释了吧？,translated,依恩,23fba73ffe,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_final011a.txt#6#12,"夢セカイでのことを思い出しながら作った、
テレくんのお人形だよ。","这是一边回忆梦世界里的事一边做出来的，
泰勒君的玩偶哦。",translated,依恩,d11f657d5d,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final011a.txt#7#12,"とはいっても、やっぱりこういう作業って
苦手だからかな？","话虽如此，果然还是因为我
不擅长做这种细致活吧？",translated,依恩,d2a98bac93,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final011a.txt#8#12,"ちょっとだけ崩れちゃってる気がしなくも
ないけど……でも、デフォルメ、って言えば
納得してもらえるレベルにはなってるよね？","虽然隐约感觉稍微有点走样……
不过如果说是“Q版风格”的话，
应该还是能让人接受的水平对吧？",translated,依恩,4995fb9d38,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_final011a.txt#9#12,……テレくんにも、見せたかったなぁ。,……真想也让泰勒君看一看呀。,translated,依恩,b569aaa8d0,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_final011a.txt#10#12,"でも、もっとかっこよく作って、って
怒られちゃってたかもしれないね。","不过，说不定会被他生气地说
“给我做得更帅气一点呀”。",translated,依恩,d377bd6a00,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final011a.txt#12#14,"テレフンケン人形を
作ったよ♪","做出了
泰雷芬肯人偶♪",translated,,fafeaaa1b0,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final011a.txt#14#14,"テレフンケン人形が
完成したよ♪","泰雷芬肯人偶
制作完成啦♪",translated,,0cb5a9875a,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final011a.txt#16#14,"テレフンケン人形の
作成完了。
次は何を作ろうかな♪","泰雷芬肯人偶
制作完毕。
下次要做什么好呢♪",translated,,a1b66aac2f,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_final011a.txt#18#14,"テレフンケン人形が
できたよ♪","做好了
泰雷芬肯人偶♪",translated,,167a396bcf,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final016a.txt#3#12,ＨＳＤＲ、完成だよ！,HSDR制作完成啦！,translated,依恩,6971e0c5b5,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_final016a.txt#4#12,"って、ＨＳＤＲって名前だけじゃ、
どんなものかもわからないよね？","不过，光听HSDR这个名字，
完全不知道是什么东西对吧？",translated,依恩,0cd5994484,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final016a.txt#5#12,"これはね、紡がれた詩を一時的に記憶する
ための部品なんだよ。","这个呢，是用来暂时存储
所编织出的诗歌的部件哦。",translated,依恩,f3f273808d,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final016a.txt#6#12,"詩魔法を発動させるのには、必要不可欠な
重要なものなの。","在发动诗魔法时，可是不可或缺的
极为关键的元件哦。",translated,依恩,565a7b2782,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final016a.txt#8#12,ＨＳＤＲってどういう意味？,HSDR是什么意思？,translated,,cebd2bfb81,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_final016a.txt#9#12,"シェルノトロンにも、これと同じような
部品が使われてるんだけど、性能はこの
ＨＳＤＲの方が桁違いに上なんだから！","在榭鲁诺特伦上也用到了类似部件，
但这枚HSDR的性能
可是高出好几个档次呢！",translated,依恩,b8f88fd641,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_final016a.txt#10#12,"シェルノトロンに使われているものの、
数十倍高速に処理することができるの！","运算处理速度能够达到
榭鲁诺特伦所用部件的数十倍之快哦！",translated,依恩,56ef4fed37,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final016a.txt#13#12,"とはいっても、これをシェルノトロンに
つけたとしても、規格が合わないから
そのまま使えたりはしないんだけど……。","话虽如此，就算把它装到榭鲁诺特伦上，
也会因为规格不兼容
而无法直接使用就是了……",translated,依恩,0018fb98cc,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_final016a.txt#14#12,"まあ、シェルノトロン以外にも使えるから、
これをつけることができる何か別の物を
作る必要があるってことだね。","嘛，反正除榭鲁诺特伦外也能使用，
也就是说还得再做点别的设备
来把这个装上去才行呢。",translated,依恩,511df6f588,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_final016a.txt#18#12,"えっとね、Ｈｉｇｈ　Ｓｙｍｐｈｏｎｉｃ
Ｄａｔａ　Ｒａｔｅの略だよ。","那个呢，是High Symphonic
Data Rate的缩写哦。",translated,依恩,f975a34c76,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final016a.txt#19#12,"そのままだと長過ぎるから略したんだけど、
でも、略すと何が何だかわからないかな？","按原名念实在太长了所以缩写了，
不过一缩写是不是就完全听不懂了呢？",translated,依恩,e90ccb913c,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final016a.txt#20#12,う～ん……ネーミングって難しいよぉ。,唔～……起名字真是一门难事呀。,translated,依恩,00512f0a40,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_final016a.txt#23#14,"ＨＳＤＲを
作ったよ♪","做出了
HSDR♪",translated,,5e26884296,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final016a.txt#25#14,"ＨＳＤＲが
完成したよ♪","HSDR
制作完成啦♪",translated,,c0517e74fe,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_final016a.txt#27#14,"ＨＳＤＲの
作成完了。
次は何を作ろうかな♪","HSDR
制作完毕。
下次要做什么好呢♪",translated,,f60f0e815f,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_final016a.txt#29#14,"ＨＳＤＲが
できたよ♪","做好了
HSDR♪",translated,,21cdad7c4f,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_lunch006a.txt#3#12,びりびり定食、できあがりだよ！,麻麻套餐做好了哦！,translated,依恩,ae454c7b05,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_lunch006a.txt#4#12,"ん～っ、湯気と一緒にスパイシーな香りが
漂ってきてる。","嗯～，热腾腾的蒸气伴着辛香
飘散开来了呢。",translated,依恩,4032a7e3e7,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_lunch006a.txt#5#12,"これはハンバーグ定食に、エスペンタを
少し多めにふりかけたものなの。","这是在汉堡肉定食里，
稍微多撒了一些埃斯彭塔做成的哦。",translated,依恩,38cf5e0755,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_lunch006a.txt#6#12,"ジューシーな熱々ハンバーグって、
香辛料との組み合わせバッチリだね！","鲜嫩多汁的热腾腾汉堡肉，
和香辛料搭配起来真是绝配呢！",translated,依恩,95ca929916,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_lunch006a.txt#8#12,しょうゆの方が好きだなぁ,我还是更喜欢酱油风味呢,translated,,7e185d2983,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_lunch006a.txt#9#12,"それに、ちょっと大人の味、って感じに
なるところもいいな。","而且，能品尝到一丝大人口味的感觉
这点也很棒呢。",translated,依恩,196fc3fc03,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_lunch006a.txt#10#12,"ケチャップとかソースをかける食べ方とは
違って、ハンバーグそのものの美味しさを
ちゃんと感じられる食べ方だし。","和淋番茄酱或浓酱汁的吃法不同，
这种吃法能真切体会到
汉堡肉本身的美味呢。",translated,依恩,dcfc34fcf3,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_lunch006a.txt#13#12,"ただ、ソースとかをかける食べ方に
慣れてると、ちょっとだけ寂しい感じも
しちゃいそうだけどね……。","不过，要是习惯了淋浓酱汁的吃法，
可能多少会觉得稍微有点单调就是了……",translated,依恩,c427e38b77,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_lunch006a.txt#17#12,あっ、それわかるよ。,啊，这个我也懂哦。,translated,依恩,bfe7d9f78d,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_lunch006a.txt#18#12,"ハンバーグにお箸で穴を開けて、その上から
さっとおしょうゆをかけると、全体に味が
しみ込んで美味しくなるんだよね。","拿筷子在汉堡肉上戳几个小孔，然后
淋上一层酱油，味道就能充分渗入进去，
变得特别好吃呢。",translated,依恩,a7cf85cca8,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_lunch006a.txt#19#12,"う～ん……エスペンタがかかってるけど、
おしょうゆなら合わないってことはないと
思うし……今からやってみようかな？","唔～……虽然已经撒了埃斯彭塔，
不过配酱油感觉也不会相冲……
要不要我现在也试一下呢？",translated,依恩,4cfd7bacd5,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_machine018a.txt#3#12,完成、イキテルンダー！,制作完成，还活着呢！,translated,依恩,24b9ca2da9,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_machine018a.txt#4#12,"……こういう言い方すると、巨大ロボットの
合体シーンっぽくなるね。","……这么喊出来，
感觉就像巨大机器人的合体场景一样呢。",translated,依恩,d58923814f,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine018a.txt#5#12,"名前も何となくロボットっぽいし。
イキテルンダー、起動！","名字听起来也莫名很有机器人的感觉。
“还活着呢”，启动！",translated,依恩,295c1d9f09,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine018a.txt#6#12,"なんてね……っと、これの説明をするの
忘れてたよ。","开玩笑的啦……啊，
我都忘了要给这个做说明了。",translated,依恩,eb801fb5b8,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine018a.txt#7#12,"多分形を見れば想像つくと思うけど、
ＳＦ小説でおなじみの生命維持装置なの。","我想看它的外形大概就能猜到，
就是科幻小说里常见的生命维持装置哦。",translated,依恩,a02b3e4111,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine018a.txt#8#12,"肉体を仮死状態にして、例え何年経っても
肉体は装置に入った時の状態のままに
保っておくことができるんだよ。","能让身体进入假死状态，即使过去许多年，
身体也能维持在刚进入装置时的状态哦。",translated,依恩,ff4b175a1a,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_machine018a.txt#9#12,"もちろん、人間だけじゃなくて、
ジェノムでも動物でも、生きてるものなら
何にでも効果あるはずだよ。","当然不仅是人类，
不论杰诺姆还是动物，只要是活着的生命，
应该全都能起效果哦。",translated,依恩,3e1e3f2d60,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_machine018a.txt#10#12,"ソレイルに積んである装置を真似て作った
ものなんだけど……。","虽然是模仿太阳号上搭载的装置
做出来的……",translated,依恩,83c9783d69,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine018a.txt#11#12,今のところ、わたしには使い道がないかな？,不过目前对我而言，似乎派不上用场呢？,translated,依恩,d83031cb25,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_machine018a.txt#12#12,"だって、これに入っちゃったら、あなたと
お話ができなくなっちゃうしね。","因为要是进了这里面，
就没办法和你说话聊天了嘛。",translated,依恩,45a0f4c051,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine018a.txt#14#14,"イキテルンダーを
作ったよ♪","做出了
还活着呢♪",translated,,201cf76050,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine018a.txt#16#14,"イキテルンダーが
完成したよ♪","还活着呢
制作完成啦♪",translated,,cffef9e52e,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine018a.txt#18#14,"イキテルンダーの
作成完了。
次は何を作ろうかな♪","还活着呢
制作完毕。
下次要做什么好呢♪",translated,,10ddaf5466,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_machine018a.txt#20#14,"イキテルンダーが
できたよ♪","做好了
还活着呢♪",translated,,876637ae5a,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine020a.txt#3#12,六角制御板、完成！,六角控制板制作完成！,translated,依恩,f7d47e5bbe,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_machine020a.txt#4#12,"これはちょっと……ううん、すごい効果を
持った機械なの。","这台机器有点……不对，
是拥有非常惊人效果的设备哦。",translated,依恩,5f135df92c,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine020a.txt#5#12,"人が生きていくためには、人間に合った
気温と気圧が必要不可欠でしょ？","为了能让人类生存下去，适合人体的
气温与气压是不可或缺的对吧？",translated,依恩,10174a73e7,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine020a.txt#6#12,"この機械はね、どんな場所であっても、
その場所を人が生きるのに最適な気候に
調整してくれるものなの。","这台机器呢，无论在什么样的地方，
都能将那里的气候调节成
最适宜人类生存的环境哦。",translated,依恩,b79c5f7acb,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_machine020a.txt#7#12,"それが例え高高度でも、宇宙空間だとしても
問題なく効果を発揮できるんだよ！","即使是在极高的高空，甚至是宇宙空间中，
也都能毫无问题地发挥出效果哦！",translated,依恩,27021bd280,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine020a.txt#8#12,"ソレイルにも使われてる技術なんだよ。
まあ、規模が大きいから、これよりも
大きなものが使われてるけど……。","这也是运用在太阳号上的技术哦。
嘛，因为规模庞大，用的是比这个
大得多的设备就是了……",translated,依恩,f499490626,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_machine020a.txt#9#12,"でも、このサイズの六角制御板でも、
この部屋くらいの大きさなら、宇宙空間に
放り出されても平気なはずだよ。","不过即使是这种尺寸的六角控制板，
只要是这间房间大小的空间，哪怕被扔进
宇宙空间中也肯定安然无恙哦。",translated,依恩,e6bca158c3,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_machine020a.txt#10#12,"……試せたらいいのに、なんて思っちゃう
のは、ちょっと物騒かな？","……心里想着“要是能试验一下就好了”，
是不是有点太危险了呢？",translated,依恩,b743723d02,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine020a.txt#12#14,"六角制御板を
作ったよ♪","做出了
六角控制板♪",translated,,72e89cd3b2,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine020a.txt#14#14,"六角制御板が
完成したよ♪","六角控制板
制作完成啦♪",translated,,f5e9379dda,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_machine020a.txt#16#14,"六角制御板の
作成完了。
次は何を作ろうかな♪","六角控制板
制作完毕。
下次要做什么好呢♪",translated,,020d6dc37d,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_machine020a.txt#18#14,"六角制御板が
できたよ♪","做好了
六角控制板♪",translated,,d8719fa6f7,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_metal006a.txt#3#12,ユーテリアメタル、完成だよ！,优泰利亚金属制作完成啦！,translated,依恩,1b1114ec05,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_metal006a.txt#4#12,"これはね、マグネム鉱、セラフィノ結晶、
陸浮石、メディア結晶を使って作り出した
特殊合金なの。","这个呢，是用磁能矿、塞拉菲诺结晶、
陆浮石和媒体结晶制造出来的
特殊合金哦。",translated,依恩,b0efe3dd1f,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_metal006a.txt#5#12,"それぞれを一定の割合で混合することで
作ることができるものなんだよ。","是将它们各自按一定比例混合后
制作出来的东西哦。",translated,依恩,a1cb9ff768,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_metal006a.txt#7#12,作るの大変そうだね,做起来感觉挺不容易的呢,translated,,4f95dcb465,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_metal006a.txt#8#12,"混合した材料の特性がちゃんと出ていて、
硬度はもちろん、柔軟性も優れてるの。","混合材料的特性都完好地体现了出来，
不仅硬度高，柔韧性也格外优秀哦。",translated,依恩,8726129c38,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_metal006a.txt#9#12,"しかも、金属媒体としても利用価値が
高いから、結構高値で取引されるみたい。","而且作为金属催化剂的利用价值也很高，
似乎能以相当高的价格进行交易呢。",translated,依恩,420e916761,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_metal006a.txt#10#12,"実際にどれくらいなのかはわからないけど、
多分わたしが作った分だけでも、一年間は
のんびり暮らせるくらいにはなるはずだよ。","虽然我也不知道具体值多少钱，
不过光是我做出来的这些，
大概就足够轻松生活一整年了吧。",translated,依恩,03eeebdc79,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_metal006a.txt#13#12,"まあ、わたしは売るよりも、工作で使う
材料として手元に残しておくけどね。","嘛，比起卖掉，我还是更想留着
作为手工艺制作的材料呢。",translated,依恩,ef7f0c1cf3,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_metal006a.txt#17#12,"材料が多いからそう思うかもしれないけど、
実は製作自体はそんなに難しくないの。","因为原料很多可能会觉得很麻烦，
但其实制作本身并没有那么难哦。",translated,依恩,bb7ddaf75a,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_metal006a.txt#18#12,"ただ、これを加工するには特殊な技術が
必要になるから、大変になるとしたら
そこからだよ。","只不过，要加工它需要特殊的技术，
真正麻烦的反而是从那之后呢。",translated,依恩,ef03945a4b,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_metal006a.txt#19#12,"すごく便利なのに一般的に普及しないのも、
それが原因らしいしね。","明明非常实用却没有普遍普及开来，
据说原因也是出自这里呢。",translated,依恩,0225b92596,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_metal006a.txt#20#12,"もっと簡単に加工するための技術も、
そのうち作れたらいいなぁ……。","要是以后能开发出更易加工的技术
就好了呢……",translated,依恩,2c463a3f2b,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_metal006a.txt#23#14,"ユーテリアメタルを
作ったよ♪","做出了
优泰利亚金属♪",translated,,f70cba885b,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_metal006a.txt#25#14,"ユーテリアメタルが
完成したよ♪","优泰利亚金属
制作完成啦♪",translated,,cb6b1436c5,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_metal006a.txt#27#14,"ユーテリアメタルの
作成完了。
次は何を作ろうかな♪","优泰利亚金属
制作完毕。
下次要做什么好呢♪",translated,,5106e3b956,br=0 nl=2,3,
inc/event/res/itemevent10/rt_item_metal006a.txt#29#14,"ユーテリアメタルが
できたよ♪","做好了
优泰利亚金属♪",translated,,694327b797,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_rna008a.txt#3#12,レクティオスＲＮＡ、完成したよ！,雷克提奥斯RNA制作完成啦！,translated,依恩,ecc5940dcb,br=0 nl=0,1,
inc/event/res/itemevent10/rt_item_rna008a.txt#4#12,"ふぅ……ちょっと大変だったけど、
作っててすごく楽しい作業だったよ。","呼……虽然稍微有点费劲，
但制作过程是非常开心的作业哦。",translated,依恩,8e062a48ab,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_rna008a.txt#5#12,"この基盤の上のコード、横になった八の字を
してるのがわかるかな？","这块基板上的线路，能看出
是躺倒的“8”字形状对吧？",translated,依恩,d891b5a07e,br=0 nl=1,2,
inc/event/res/itemevent10/rt_item_rna008a.txt#6#12,"これは無限って意味じゃなくて、
循環って意味としてつけたものなの。","这个并不是代表无限的意思，
而是作为循环的象征附加上去的哦。",translated,依恩,6370661050,br=0 nl=1,2,
