id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/ex04/ex04_01.txt#40#12,"そうすればシェルノトロンの需要は減らないし、
地文区画が断線を起こしたところで
影響はないから、か。","这样一来榭鲁诺特伦的需求就不会减少，
而且就算地文区域发生断线
对他们也没有影响，是这样么。",translated,库琳,eff3be93df,br=0 nl=2,3,
inc/event/res/ex04/ex04_01.txt#41#12,だが、証拠は特にないんだろう？,但是，你并没有确凿的证据吧？,translated,库琳,94d7a32cfe,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#42#12,……ええ。,……嗯。,translated,帕里,877c781014,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#43#12,"なら、難しい話だ。例え俺が納得したとして、
周りが同意するとはとても思えない。","那么，这事可不好办。就算我被你说服了，
周围的人也绝不可能同意的。",translated,库琳,baf35ae4b1,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#44#12,だから、わざわざここまで来たんじゃない。,所以说，我不就是特意为此才赶来这儿的嘛。,translated,帕里,5c2cf3ddcf,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#49#12,"……最近のネプツール社長はおかしいわ。
この塔にしたって……。","……最近尼普楚尔社长很不对劲。
就连这座塔也是……",translated,帕里,fddf2e25dd,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#50#12,"一体何だというんだ、この塔は。
また新しい機械のようなものか？","这座塔到底是什么来头？
又是某种新型机械吗？",translated,库琳,43b7fd4cc5,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#51#12,"詳しくは私も聞いてないけど……。
どうやら、新しいシェルノトロンに関連する
施設みたいなの。","详细情况我也没听说过……
不过看样子，似乎是与新型榭鲁诺特伦
相关的设施。",translated,帕里,adb09a1c17,br=0 nl=2,3,
inc/event/res/ex04/ex04_01.txt#52#12,これが……シェルノトロンなのか？,这……也是榭鲁诺特伦吗？,translated,库琳,b23f17d20b,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#53#12,"いや、まさかシェルノトロンそのものじゃ
ないと思うけど……。","不，我想总不至于
就是榭鲁诺特伦本身吧……",translated,帕里,dad26ad348,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#54#12,ううむ、波動科学についてはよく分からん。,唔嗯，我对波动科学实在一窍不通。,translated,库琳,f70513443e,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#55#12,"で、ネプツール社長は、この得体の知れない塔に
巨額の費用を投資しているみたいなの。","而尼普楚尔社长，似乎对这座来历不明的塔
投入了巨额资金呢。",translated,帕里,206662ac96,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#56#12,"そのためだ、とか言って。
こっちの区画は公共費とかを倍近く請求される
ようになってね。たまったもんじゃないわよ。","他们就借口说因为这个，
导致我们区域被索要将近两倍的公共事业费。
简直让人吃不消好吗。",translated,帕里,7981f10c4c,br=0 nl=2,3,
inc/event/res/ex04/ex04_01.txt#66#12,待て！　そんな話は初耳だぞ！,等等！这种事我可是头一次听说！,translated,库琳,718315a32c,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#67#12,言っても聞かなかったでしょ？,反正就算跟你说了你也不会听吧？,translated,帕里,0acbb521e5,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#68#12,"……すまん。
それで、地文区画への支援も打ち切ったのか。","……抱歉。
因此，你们才切断了对地文区域的支援吗。",translated,库琳,1ed5ebd23b,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#69#12,"ええ、周囲の反対に押し切られる形でね。
放っておいても、対立が深くなってからは
争いの種にしかならなかったでしょうけど。","嗯，是在周围众人的强烈反对下被迫中断的。
不过就算不管，在对立日益加深之后，
也只会沦为纷争的导火索吧。",translated,帕里,0ba01baa1c,br=0 nl=2,3,
inc/event/res/ex04/ex04_01.txt#70#12,"とはいえ、このままでは断線の心配がなくなった
ところで、貧富の格差は広がる一方だと思うの。","话虽如此，若照这样下去，哪怕无需担忧断线，
贫富差距恐怕也只会不断扩大。",translated,帕里,56cc69b5b5,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#71#12,"私は、天文区画の区長として、
地文区画への復興支援を再開したいと思ってる。","我身为天文区域的区长，
希望能重新恢复对地文区域的重建支援。",translated,帕里,a4894472c5,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#72#12,パリー……。,帕里……,translated,库琳,dc007b9f40,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#73#12,"そのためには、ネプツール社長の協力は
不可欠だわ。","为此，尼普楚尔社长的协助
是必不可少的。",translated,帕里,92016031f7,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#74#12,"カノンさまに破壊されたシェルノトロンを
弁償してもらったご恩はあるけど……。
ここは公共費の値下げを訴えるしかないの。","虽然承蒙他赔偿了被卡诺大人
破坏的那些榭鲁诺特伦的恩情……
但眼下也只能请求他降低公共事业费了。",translated,帕里,46d5cea64a,br=0 nl=2,3,
inc/event/res/ex04/ex04_01.txt#75#12,"だから、ごめんなさい、クーリン。
あなたからも一緒に訴えてほしいの。
私一人が言っても説得力はないだろうから。","所以，抱歉了，库琳。
我希望你能和我一起去请求他。
毕竟光凭我一个人去说，说服力不够吧。",translated,帕里,4e7d93dd94,br=0 nl=2,3,
inc/event/res/ex04/ex04_01.txt#76#12,"……そういうことか。
今度こそ、信じていいんだな。","……原来是这么回事吗。
这一次，我真的可以相信你吧。",translated,库琳,4a5752b62e,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#78#12,"分かった、協力しよう。俺が頭を下げれば、
復興支援が再開するというなら安いものだ。","我明白了，我全力配合你。只要我低头求情
就能重新恢复重建支援的话，那点面子微不足道。",translated,库琳,f0c09af888,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#79#12,"……ありがとう、クーリン。
じゃあ、行きましょう。","……谢谢你，库琳。
那么，我们出发吧。",translated,帕里,856f005384,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#91#12,……まったく、何なのよ、あの態度！,……真是的，那算什么态度嘛！,translated,帕里,793f4c16f2,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#93#12,"そりゃ、いきなり来たこっちも悪いけど、
何も門前払いすることなんてないじゃない！
こっちは『夢ノ珠』の区長よ！","虽说贸然造访的我们也有不对，
但也用不着直接吃闭门羹吧！
我可是‘梦之珠’的区长耶！",translated,帕里,e5569e9b41,br=0 nl=2,3,
inc/event/res/ex04/ex04_01.txt#94#12,"アポイントくらいは取っているものだと
思っていたんだが……。","我原本还以为你至少
会事先预约好的……",translated,库琳,5a6f702a2a,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#95#12,こ、今回は急だったから忘れてただけよ。,这、这次是因为事发突然忘了而已啦。,translated,帕里,640b89fff4,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#96#12,"それで、どうするんだ。
ネプツール社長は多忙のようだが。
数日かかるなら、宿の手配でも――","那么，接下来怎么办？
尼普楚尔社长似乎忙得不可开交。
若是得等上几天，要不要安排住处――",translated,库琳,ef7e0bf3ef,br=0 nl=2,3,
inc/event/res/ex04/ex04_01.txt#97#12,"そ、そんな暇はないわ！
あなたも私も勝手にカノンさまに付いていって、
仕事とか溜まりまくってるんだから！","哪、哪有那种闲工夫啊！
你跟我都是自顾自地跟着卡诺大人跑出来，
工作早就堆积如山了好不好！",translated,帕里,4ac83895e7,br=0 nl=2,3,
inc/event/res/ex04/ex04_01.txt#98#12,"うぐ……。
そうだな、時間はかけられん。","呃……
说得对，确实不能耗费太多时间。",translated,库琳,2af1661da8,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#99#12,……だったら、やることは一つよ！,……既然如此，要做的事就只有一件了！,translated,帕里,5a30093d6d,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#100#12,"おい、どこに行く？
そっちは――","喂，你要去哪儿？
那边可是――",translated,库琳,ef9b5e2032,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#101#12,いいから付いてきなさい！,别废话，跟我来就是了！,translated,帕里,e7f681f4bf,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#123#12,ふふっ、意外とアッサリだったわね。,呵呵，意外地轻松搞定了呢。,translated,帕里,6a7c331247,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#124#12,……おい。,……喂。,translated,库琳,f072255edf,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#125#12,"とりあえず、門は抜けられたでしょ。
このまま行けば、社長室の近くまで
けっこう行けるかもね。","不管怎么说，总算穿过大门了嘛。
照这样走下去，
说不定能一口气摸到社长室附近呢。",translated,帕里,b424bb9710,br=0 nl=2,3,
inc/event/res/ex04/ex04_01.txt#130#12,"おい、パリー。どうして俺たちは
通風ダクトなんかを這ってるんだ。
見つかったらタダでは済まんぞ！？","喂，帕里。为什么我们
非得在通风管道里爬来爬去啊。
要是被发现了可吃不了兜着走啊！？",translated,库琳,673bf64633,br=0 nl=2,3,
inc/event/res/ex04/ex04_01.txt#131#12,"だから潜入よ。このまま直接社長室に
乗り込んで直訴してやるんだから。","所以说是潜入啦。我们直接杀到社长室，
当面向他陈情请愿。",translated,帕里,c135d3fabb,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#132#12,"一体どこでそんな度胸を付けたんだ……。
あの天文の皇女の詩にでもアテられたか？","你到底是打哪儿借来的这种狗胆……
是被那个天文皇女的诗给熏陶冲昏头了吗？",translated,库琳,1b8d45d24f,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#133#12,……そうかもね。,……说不定正是如此呢。,translated,帕里,6db3f3243f,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#134#12,まったく、どうかしてる……。,真是的，简直不可理喻……,translated,库琳,e36193e2ba,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#135#12,そう言いながら、あなただって――,嘴上这么说，你不也――,translated,帕里,10ad5bfc6a,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#137#12,っ！！！,唔！！！,translated,帕里,7accd65367,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#138#12,どうした？　早く進め。,怎么了？快往前爬啊。,translated,库琳,368d492417,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#139#12,……突っかかった。,……卡住了。,translated,帕里,e86ece0361,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#140#12,なんだと？,你说什么？,translated,库琳,703701a464,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#142#12,"だから、お尻が突っかかって
これ以上進めないのよ！","都说了，屁股被卡住了
根本没法再往前进了啦！",translated,帕里,34097902b1,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#144#12,"子供なら通れそうなのに……！
このっ、このっ！","明明小孩子就能钻过去的……！
可恶，看我的！",translated,帕里,192783f477,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#145#12,……最近はデスクワークも多かっただろうからな。,……想必是你最近伏案工作太多了吧。,translated,库琳,a450482790,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#146#12,な、なな、何ですって！？,你、你你、你说什么！？,translated,帕里,6ec79a1732,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#147#12,こら、こんな所で暴れると――,喂，在狭窄的地方乱动的话――,translated,库琳,b7a90c9a3d,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#152#12,う、うわぁぁぁ！,哇、哇啊啊啊！,translated,库琳,1630e08461,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#153#12,きゃああ！！,呀啊啊！！,translated,帕里,7051c5a4a1,br=0 nl=0,1,
inc/event/res/ex04/ex04_01.txt#173#12,"クソッ。おじさんが言ってた倉庫って
こっちだよな。巡回が多すぎるぜ……。","可恶。大叔说的仓库
是这边没错吧。巡逻的也太多了……",translated,阿达,5bd8d3139f,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#186#12,"な、なんだぁ？
俺、見つかったのか！？","怎、怎么回事？
我被发现了吗！？",translated,阿达,93c792f1ea,br=0 nl=1,2,
inc/event/res/ex04/ex04_01.txt#187#12,"……俺じゃない、のかな。
誰かが捕まってるみたいだ。
おじさんが助けてくれたのか？","……好像不是冲着我来的。
似乎是其他人被逮住了。
是大叔帮我解围了吗？",translated,阿达,7f0ddbabcb,br=0 nl=2,3,
inc/event/res/ex04/ex04_01.txt#188#12,"よし、なんか知らねぇけどチャンスだ！
今のうちに西側まで行くぞ！","好，虽然搞不太懂但这是个机会！
趁现在一口气冲到西侧去！",translated,阿达,3c97107637,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#24#12,そっか、万寿沙羅でイオンと……。,原来是这样啊，你在万寿沙罗和依恩……,translated,妮伊,6a90012004,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#25#12,"イオンは、俺たちの街をウェーブバーストから
守ってくれたんだ。","依恩从波动爆炸手中，
拯救了我们的城镇。",translated,阿达,5ed82d1613,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#26#12,"だから、おじさんの言ってた意味ワカンネー
機械なんかにイオンが巻き込まれるなんて
放っておけないんだよ！","所以，依恩要是被卷进大叔说的
那种莫名其妙的机器里，
我绝不能坐视不管啊！",translated,阿达,9aefe0c7e1,br=0 nl=2,3,
inc/event/res/ex04/ex04_02.txt#27#12,"ねぇ……イオンがそのネプトロンっていうのに
同調したら、本当にイオンはいなくなっちゃうの？","呐……要是依恩与那个叫尼普特伦的东西同调，
依恩真的就会彻底消失不见吗？",translated,凯斯,a2e1fd9c38,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#28#12,"たぶん、もっとヤバいことにもうなってる。
今から行っても、どうしたら……。","恐怕，现在的情况已经变得更不妙了。
就算现在赶过去，又能怎么办呢……",translated,妮伊,5415da91d8,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#29#12,"なんであんたが諦めてんだよ！
あんた、イオンの友達なんだろ！？","为什么你先泄气认输了啊！
你不是依恩的朋友吗！？",translated,阿达,400ebf38d1,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#30#12,……っ！,……！,translated,妮伊,6642889c01,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#31#12,"行くぞ、ネプトロンルームとかいう所に
イオンとおじさんはいるんだ。","快走吧，依恩和大叔
就在那个叫尼普特伦室的地方。",translated,阿达,47b2fdce14,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#32#12,で、でも外には警備の奴らが！,可、可是外面全都是警卫啊！,translated,妮伊,bc7ea8b48a,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#33#12,あたしたちはここに入ってこれたじゃない。,我们刚才不是也顺利溜进来了嘛。,translated,凯斯,bef6b49c21,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#34#12,あっ……。,啊……,translated,妮伊,d5cb2d065d,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#35#12,"たぶん、警備の連中はあの塔にかなり集められ
てる。ここから出て近づくのは簡単なはずだ。","守卫应该绝大部分都被调集到那座塔去了。
从这里溜出去接近塔应该很容易才对。",translated,阿达,059b50fceb,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#36#12,"キャスはここで……って、言っても
聞かねーよな、キャスだし。","凯斯你留在这里……算了，
说了你也不会听吧，毕竟是你嘛。",translated,阿达,2d75a49e7d,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#37#12,"文句あんの。
人手は多い方が良いでしょ。","你有意见吗？
人手多一点总归更好吧。",translated,凯斯,f9ac143683,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#38#12,"じゃ、決まりだ。
捕まんなよ！","那就这么定了。
可别被逮住了啊！",translated,阿达,6cdaeb4c6c,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#39#12,で、あんたは来るか？,那么，你来不来？,translated,阿达,b46b316b27,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#40#12,"い、行くに決まってんでしょ！
勝手に先導するなんて、
チビっ子のくせにナマイキ！","当、当然去啊！
小毛孩一个还敢自作主张带头，
真是狂妄嚣张！",translated,妮伊,2170a3885c,br=0 nl=2,3,
inc/event/res/ex04/ex04_02.txt#41#12,そうこなくっちゃ！,这就对了嘛！,translated,阿达,ab62cf7d35,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#61#12,はぁ……はぁ……！,哈啊……哈啊……！,translated,凯斯,a37de1fc2e,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#62#12,ぜぇ……ぜぇ……！,呼……呼……！,translated,阿达,048f95b1ea,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#63#12,"ん？　なに、もう息上がっちゃったの？
ダラしないわねー。","嗯？怎么，这就喘不上气啦？
真是不中用呢～",translated,妮伊,e73f08ec60,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#64#12,あんたこそ、なんで平気なんだよ……。,倒是你，为什么完全面不改色啊……,translated,阿达,c3e731ec77,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#65#12,"踊り子の体力を舐めちゃーダメよ。
一晩中踊るって、けっこう体力いるんだから。","可别小看舞娘的体力哦。
整晚跳舞可是相当耗费体力的呢。",translated,妮伊,ba7b8d1dff,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#66#12,"あと、あんたじゃなくてネイさん。
まったく、年上に対する態度ってのが
なってないねー。","还有，别叫你啊你的，要叫妮伊姐。
真是的，对年长者的礼貌态度
完全不及格呢～",translated,妮伊,257f9cd91f,br=0 nl=2,3,
inc/event/res/ex04/ex04_02.txt#67#12,"えー……。
あんまり年上っぽくねーじゃん。","诶……
怎么看都不像比我年长的样子嘛。",translated,阿达,a45ed95dd8,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#68#12,何よ、どの辺りが年上っぽくないって？,什么嘛，你倒是说说看哪里不像了？,translated,妮伊,d3dd74fcc0,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#69#12,そりゃ、イオンと比べたらおっぱいとか――,那个嘛，跟依恩比起来胸部什么的――,translated,阿达,d94505debd,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#70#12,"ちょ、あれはイオンのスタイルが良いだけで
あたしだって――","等、那是依恩身材太好而已，
我这边也是――",translated,妮伊,9b6109d6ce,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#71#12,"あーもう！　二人ともうるさい！
そんなんじゃ警備に見つかっちゃうじゃない。","啊～真是的！你们两个吵死啦！
这么大声会被警卫发现的好不好。",translated,凯斯,c7fc2fce0b,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#72#12,うっ……。,唔……,translated,阿达,a85f988ec9,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#73#12,ご、ごめん……。,抱、抱歉……,translated,妮伊,bc91fa7878,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#74#12,"……それより見て、ター坊。
入り口に人がいっぱいいる。","……比起那个快看，阿达。
入口处有好多人。",translated,凯斯,e924946f73,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#75#12,"確かにここまでは簡単に来れたけど、
こっから先はどうすんのよ。","虽然到这里确实挺容易的，
但接下来该怎么办啊。",translated,妮伊,d264ed7a1b,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#76#12,"まさか正面突破とか言わないでしょーね。
チビっ子はこれだから――","你该不会想说要正面突破吧～
小鬼头就是靠不住――",translated,妮伊,95a0ba1bc8,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#77#12,"こっちに排気口があるんだ。
まずはそこから中に入ろう。","这边有个排气口。
先从这里潜入进去吧。",translated,阿达,4798b4624a,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#78#12,"で、排気口伝いに進んで行けば、
色んな部屋とも繋がってるんだよ。
とりあえず、細かい話は入ってからな。","只要顺着排气口一路往前爬，
就能通往各种各样的房间。
总之，细节进去了再说。",translated,阿达,86e85eb706,br=0 nl=2,3,
inc/event/res/ex04/ex04_02.txt#85#12,……やるじゃん。,……挺有一套的嘛。,translated,妮伊,bb39004454,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#86#12,"『超輝工冒険団』の元リーダーよ、
当然じゃない。","他可是‘超辉工冒险团’的前队长，
这当然是小菜一碟啦。",translated,凯斯,639a266aea,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#87#12,"ほぉー？　なになに、意味深な信頼じゃん。
もしかして、そーいうこと？","嚯～？什么嘛，这耐人寻味的信任感。
难道说，你们是那种关系？",translated,妮伊,513e6441cc,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#88#12,"そ、そんなんじゃないわよ！
こんな時に何言ってんの！？","才、才不是那样呢！
这种节骨眼上你在胡说八道些什么啊！？",translated,凯斯,681e4a5c6a,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#89#12,"おーい、二人とも！
遊んでないで早く来いよ、見つかっちまう！","喂～你们两个！
别闹了快跟上，会被发现的！",translated,阿达,73cb5d95bb,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#90#12,はいはい、王子さまは勇敢よねぇ。,是是，王子殿下可真勇敢呢～,translated,妮伊,11f9ae5dba,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#91#12,だからそんなんじゃないったら！　もうっ！,都说了根本不是那么回事啦！真是的！,translated,凯斯,295d29ade3,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#118#12,……ううう、汚いわね。,……呜呜呜，好脏啊。,translated,凯斯,35fe8867ce,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#119#12,で、ここはどこに抜けるの？,那么，这里是通往哪里的？,translated,妮伊,6613142527,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#120#12,"けっこう上まで続いてるんだ。
このまま行けば、おじさんのいる部屋の近くに――","一直通到很上面的地方。
照这样走下去，就能到达大叔所在的房间附近――",translated,阿达,f884bafc76,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#121#12,なな、なんだこりゃあ！？,这、这这到底是怎么回事啊！？,translated,阿达,33fd3b0ce2,br=0 nl=0,1,
inc/event/res/ex04/ex04_02.txt#122#12,"ど、どうしたの？
何かあった？","怎、怎么了？
出什么事了？",translated,凯斯,be80dc2113,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#123#12,"排気口にでっかい穴が開いてる……。
これじゃ向こうまで行けねぇよ！","排气口破了个大洞……
这样根本没法去到对面啊！",translated,阿达,c599d1dd76,br=0 nl=1,2,
inc/event/res/ex04/ex04_02.txt#124#12,はぁ！？　なんで気付かなかったわけ！？,哈啊！？你怎么会没注意到啊！？,translated,妮伊,bbb9753170,br=0 nl=0,1,
