id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevents07/date_init_planet.txt#21#12,"<CLY2>いまはデートに行くことができません。
イオンの行動が切り替わるまで待ちましょう。","<CLY2>当前无法前去约会。
请等待依恩切换行动状态。",translated,系统文本,78fa135304,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/dateevents07/date_init_planet.txt#34#12,イオンとプラネタリウムに行く,和依恩去天文馆,translated,,fd4deb64aa,br=0 nl=0,1,
inc/event/res/dateevents07/date_init_planet.txt#35#12,やっぱりやめる,还是不去了,translated,,1c6ecf5e26,br=0 nl=0,1,
inc/event/res/dateevents07/date_init_planet.txt#39#12,"ああっ！
来た～っ♪","啊！
来啦～♪",translated,依恩,ed618f726e,br=0 nl=1,2,
inc/event/res/dateevents07/date_init_planet.txt#45#12,ねえねえ、いる？,呐呐，你在吗？,translated,依恩,51dc8454a9,br=0 nl=0,1,
inc/event/res/dateevents07/date_init_planet.txt#47#12,いたらコンコン♪ってして～。,在的话就咚咚♪敲敲门嘛～,translated,依恩,470c4582f6,br=0 nl=0,1,
inc/event/res/dateevents07/date_init_planet.txt#48#12,あ・な・た～♪,你～♪,translated,依恩,4535f4c308,br=0 nl=0,1,
inc/event/res/dateevents07/date_init_planet.txt#50#12,…いないかな？,……不在吗？,translated,依恩,9eaa66183f,br=0 nl=0,1,
inc/event/res/dateevents07/planet_datego01.txt#6#12,"あっ！
丁度いいところに！","啊！
你来得正好！",translated,依恩,5d9e1364ab,br=0 nl=1,2,
inc/event/res/dateevents07/planet_datego01.txt#8#12,えへへ♪　お待たせ～。,诶嘿嘿♪ 久等啦～,translated,依恩,569d7bf936,br=0 nl=0,1,
inc/event/res/dateevents07/planet_datego02.txt#6#12,…そうだ。,……对啦。,translated,依恩,bd190ed350,br=0 nl=0,1,
inc/event/res/dateevents07/planet_datego02.txt#8#12,"ねえねえ、あなた～？
いる～？","喂喂，亲爱的～？
你在吗～？",translated,依恩,8f8da343da,br=0 nl=1,2,
inc/event/res/dateevents07/planet_datego02.txt#10#12,いたらコンコン♪ってして～。,在的话就咚咚♪敲敲门嘛～,translated,依恩,470c4582f6,br=0 nl=0,1,
inc/event/res/dateevents07/planet_datego02.txt#12#12,…いないかな？,……不在吗？,translated,依恩,9eaa66183f,br=0 nl=0,1,
inc/event/res/dateevents07/planet_datego02.txt#14#12,残念。また後で呼んでみよっと。,真遗憾。等会儿再试着叫叫看吧。,translated,依恩,e767bba30a,br=0 nl=0,1,
inc/event/res/dateevents07/planet_datego03.txt#6#12,…そうだ。,……对啦。,translated,依恩,bd190ed350,br=0 nl=0,1,
inc/event/res/dateevents07/planet_datego03.txt#8#12,"ねえねえ、あなた～？
いる～？","喂喂，亲爱的～？
你在吗～？",translated,依恩,8f8da343da,br=0 nl=1,2,
inc/event/res/dateevents07/planet_datego03.txt#10#12,いたらコンコン♪ってして～。,在的话就咚咚♪敲敲门嘛～,translated,依恩,470c4582f6,br=0 nl=0,1,
inc/event/res/dateevents07/planet_datego03.txt#12#12,…いないかな？,……不在吗？,translated,依恩,9eaa66183f,br=0 nl=0,1,
inc/event/res/dateevents07/planet_datego03.txt#14#12,残念。また後で呼んでみよっと。,真遗憾。等会儿再试着叫叫看吧。,translated,依恩,e767bba30a,br=0 nl=0,1,
inc/event/res/dateevents07/planet_dategom.txt#1#12,急に呼び出しちゃってごめんね。,突然叫你过来，不好意思哦。,translated,依恩,4e2df243d3,br=0 nl=0,1,
inc/event/res/dateevents07/planet_dategom.txt#2#12,"あのね、その…
大した用事じゃ無いんだけど…","那个呢，其实……
虽然不是什么要紧的事……",translated,依恩,b94d416c6a,br=0 nl=1,2,
inc/event/res/dateevents07/planet_dategom.txt#3#12,その、ね…ほら……えっと…,那个，你看……就是……那个……,translated,依恩,16a24a569b,br=0 nl=0,1,
inc/event/res/dateevents07/planet_dategom.txt#4#12,"また、デートしたいな～とか
思っちゃったりして…その……","我又有点想去约会了呢～
这么想着……那个……",translated,依恩,2a85ff075b,br=0 nl=1,2,
inc/event/res/dateevents07/planet_dategom.txt#5#12,"ちょっと、プラネタリウムとか
行ってみたくなっちゃって…えへへ……","我突然有点想去天文馆之类的地方……
诶嘿嘿……",translated,依恩,ddbcc5181a,br=0 nl=1,2,
inc/event/res/dateevents07/planet_dategom.txt#6#12,"あ、それで！
予定…どうかな？","啊，所以说！
你的安排……怎么样呀？",translated,依恩,b35d0d8293,br=0 nl=1,2,
inc/event/res/dateevents07/planet_dategom.txt#7#12,もちろん大丈夫,当然没问题,translated,,05b691bb77,br=0 nl=0,1,
inc/event/res/dateevents07/planet_dategom.txt#8#12,ちょっと無理かも,现在可能有点不太方便,translated,,fe4e96fc38,br=0 nl=0,1,
inc/event/res/dateevents07/planet_dategom.txt#10#12,"ほ、ほんと！？　嬉しい！！
またあなたとプラネタリウムに
行けるんだね！","真、真的吗！？太高兴了！！
又能和你一起去
天文馆了呢！",translated,依恩,52284e0f5a,br=0 nl=2,3,
inc/event/res/dateevents07/planet_dategom.txt#15#12,そっかぁ…残念。,这样啊……真可惜。,translated,依恩,c7350af13e,br=0 nl=0,1,
inc/event/res/dateevents07/planet_dategom.txt#16#12,"それじゃ、また良さそうになった頃に
声かけるね。","那我等差不多方便的时候
再来叫你哦。",translated,依恩,381bcd898e,br=0 nl=1,2,
inc/event/res/dateevents07/planet_dategot.txt#1#12,<CLBU>…あっ！　いたいた！,<CLBU>…啊！在呢在呢！,translated,依恩,3496a72c9c,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents07/planet_kigae.txt#9#12,"さて、と。
何を着ていこうかな～。","好――啦。
穿什么衣服去好呢～",translated,依恩,8c94aa58af,br=0 nl=1,2,
inc/event/res/dateevents07/planet_kigae.txt#10#12,"プラネタリウムってどんなものを
着てったらいいんだろ……。","去天文馆应该穿
什么样的衣服去才好呢……",translated,依恩,695cb56cc1,br=0 nl=1,2,
inc/event/res/dateevents07/planet_kigae.txt#11#12,かわいい服で,穿可爱的衣服去,translated,,faa2398bd0,br=0 nl=0,1,
inc/event/res/dateevents07/planet_kigae.txt#12#12,いつも通りのイオンで,像平时一样的依恩就好,translated,,40776a9403,br=0 nl=0,1,
inc/event/res/dateevents07/planet_kigae.txt#14#12,…うーん………,……唔～……,translated,依恩,559821e472,br=0 nl=0,1,
inc/event/res/dateevents07/planet_kigae.txt#17#12,"わたしが持っているので、
かわいい服っていうと……。","我有的衣服里面，
称得上可爱的衣服的话……",translated,依恩,657b8bf38d,br=0 nl=1,2,
inc/event/res/dateevents07/planet_kigae.txt#24#12,ポーラーズメモリーでいいかな。,穿北极星记忆应该挺好吧。,translated,依恩,7b95783da0,br=0 nl=0,1,
inc/event/res/dateevents07/planet_kigae.txt#26#12,"ちょうど今着てるし、
これならすぐに出られるもんね。","正好现在就穿着这件，
这样的话立刻就能出门了呢。",translated,依恩,8b6b410099,br=0 nl=1,2,
inc/event/res/dateevents07/planet_kigae.txt#37#12,かわいい服？,可爱的衣服？,translated,依恩,8bd71479c5,br=0 nl=0,1,
inc/event/res/dateevents07/planet_kigae.txt#38#12,"わたしが持っているので、
かわいい服っていうと……。","在我拥有的衣服里面，
要说可爱风的话……",translated,依恩,657b8bf38d,br=0 nl=1,2,
inc/event/res/dateevents07/planet_kigae.txt#46#12,……う～ん、ちょうどいいのはないかも。,……唔～，可能没有正合适的呢。,translated,依恩,00876be403,br=0 nl=0,1,
inc/event/res/dateevents07/planet_kigae.txt#47#12,"しかたないから、
もうこのまま行っちゃおうか。","没办法啦，
干脆就穿成这样直接去吧。",translated,依恩,30d5069724,br=0 nl=1,2,
inc/event/res/dateevents07/planet_kigae.txt#51#12,"え？
本当にそれでいいの？","诶？
真的穿那样就可以了吗？",translated,依恩,8868108ba0,br=0 nl=1,2,
inc/event/res/dateevents07/planet_kigae.txt#52#12,せっかくのデートなのに……。,难得出来约会一次呢……,translated,依恩,d1bd4d407f,br=0 nl=0,1,
inc/event/res/dateevents07/planet_kigae.txt#53#12,"そうだ！
それならポーラーズメモリーにする。","对了！
那就选北极星记忆吧。",translated,依恩,890ac7b7e0,br=0 nl=1,2,
inc/event/res/dateevents07/planet_kigae.txt#55#12,"ちょうど今着てるし、
これならすぐに出られるもんね。","正好现在就穿着这件，
这样的话立刻就能出门了呢。",translated,依恩,8b6b410099,br=0 nl=1,2,
inc/event/res/dateevents07/planet_kigae.txt#57#12,"あなたと出会って、初めて作れた服だし、
ちょうどいいよね。","这也是和你相遇后做出的第一件衣服，
穿它正好合适呢。",translated,依恩,fcc7e4c20c,br=0 nl=1,2,
inc/event/res/dateevents07/planet_kigae.txt#66#12,おまたせ～♪,久等啦～♪,translated,依恩,a17ce62072,br=0 nl=0,1,
inc/event/res/dateevents07/planet_kigae.txt#71#12,…こんな感じだけど、どうかな？,……大概是这种感觉，你觉得怎么样？,translated,依恩,125046c2a6,br=0 nl=0,1,
inc/event/res/dateevents07/planet_kigae.txt#72#12,とってもよく似合うよ,非常适合你哦,translated,,ac688ee6fd,br=0 nl=0,1,
inc/event/res/dateevents07/planet_kigae.txt#73#12,かわいい！！,好可爱！！,translated,,7cda497341,br=0 nl=0,1,
inc/event/res/dateevents07/planet_kigae.txt#75#12,"えへへ…ありがと♪
わたしもこの服好きだから、嬉しいな。","诶嘿嘿……谢谢你♪
我也很喜欢这件衣服，好开心哦。",translated,依恩,93894dc723,br=0 nl=1,2,
inc/event/res/dateevents07/planet_kigae.txt#78#12,"そ、そうかな…？
なんか、そんなダイレクトに言われたら
はずかしい…かも…。","是、是吗……？
被你这么直白地夸奖，
感觉怪不好意思的……",translated,依恩,b5abbe481e,br=0 nl=2,3,
inc/event/res/dateevents07/planet_pt02.txt#2#12,ただいまー。,我回来啦～,translated,依恩,c04e320cff,br=0 nl=0,1,
inc/event/res/dateevents07/planet_pt02.txt#4#12,ふ～、ただいまー。,呼～我回来啦～,translated,依恩,997c37b120,br=0 nl=0,1,
inc/event/res/dateevents07/planet_pt02.txt#6#12,とうちゃーく。,顺～利抵达。,translated,依恩,0f66b14285,br=0 nl=0,1,
inc/event/res/dateevents07/planet_pt03.txt#2#12,プラネタリウム、また一緒に行こうね。,下次再一起去天文馆哦。,translated,依恩,46146056b0,br=0 nl=0,1,
inc/event/res/dateevents07/planet_pt03.txt#4#12,また一緒に、遊びに行こうね。,下次再一起去玩哦。,translated,依恩,363a50a402,br=0 nl=0,1,
inc/event/res/dateevents07/planet_pt03.txt#6#12,今日は付き合ってくれてありがと。,今天谢谢你陪我一起去。,translated,依恩,94535aaa49,br=0 nl=0,1,
inc/event/res/dateevents07/planet_pt03.txt#8#12,"今日は楽しかったよ。
また一緒に行こうね。","今天玩得很开心哦。
下次再一起去吧。",translated,依恩,f5f99ca764,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#2#12,"ドキドキしてきちゃった。
ねぇねぇ、早く行こうよぉ。","心跳开始加速了呢。
呐呐，快点走嘛。",translated,依恩,043504b4da,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#4#12,わぁ……。,哇啊……。,translated,依恩,86acbc5a1b,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#5#12,"あっ、ごめんね。
つい魅入っちゃった。","啊，对不起哦。
不知不觉看得入迷了。",translated,依恩,7804e734b9,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#6#12,"でも、こんなにたくさんの星に囲まれたら、
そうなっちゃうよね？","不过被这么多繁星包围着，
任谁都会看入迷的对吧？",translated,依恩,6af8edce5a,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#7#12,あなたもそうでしょ？,你肯定也是这样吧？,translated,依恩,2ce25df588,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#8#12,星を見るイオンに魅入る,被看星星的依恩迷住了,translated,,cee9358ce6,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#9#12,凄く素敵だよね,真的很棒呢,translated,,1e609c72cd,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#11#12,"や、やだ……またそういう恥ずかしいこと
言うんだから……。","讨、讨厌啦……你又说这种
让人害羞的话……",translated,依恩,6559085631,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#12#12,"凄く嬉しいけど……でも、せっかくだから
星の方を見てほしいな。","我虽然很高兴……但难得来一次，
我还是想让你多看看星星呢。",translated,依恩,24347fa07b,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#15#12,えへへ、やっぱりそう思うよね。,诶嘿嘿，你果然也是这么想的呢。,translated,依恩,774a37e10f,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#16#12,"でも、せっかく二人で来たんだから、
星ばかりに夢中にならないように
気を付けるよ。","不过难得我们两个人一起来，
我也会注意别光顾着看星星
而把你晾在一边的。",translated,依恩,f080d84279,br=0 nl=2,3,
inc/event/res/dateevents07/planet_s01.txt#19#12,"ここのいいところは、普段は見えない星も
見れるところだよね。","这里的妙处，就在于能看到
平时看不到的星星呢。",translated,依恩,3dc7402333,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#20#12,"朝の見えない星とか、夜になっても肉眼では
見えない星とかが、全部わかるんだもん。","早晨看不见的星星，或是到了夜晚
凭肉眼也看不见的星辰，在这里全都能看清嘛。",translated,依恩,21ea6b0db7,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#21#12,何だか、凄く贅沢な気持ちになれるよ。,总觉得，能体会到一种极其奢侈的心情呢。,translated,依恩,d3d201c6db,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#22#12,"でも、できれば音声解説とかあったら、
もっと良かったんだけどなぁ……。","不过如果可以的话，要是有语音解说
那就更棒了呢……",translated,依恩,cf4478f40f,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#23#12,"わたし、星を見るのが好きってだけで、
星座とかは一つも知らないの。","我只是单纯喜欢看星星，
关于星座可是一个都不知道呢。",translated,依恩,5baf69016b,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#24#12,"だから、ここで解説してもらって、
夜に探してみるのも楽しいかなぁって
思ったんだけど……。","所以我本来在想，要是在这里听了讲解，
等到了夜晚再去天空中寻找，
应该也会很有趣吧……",translated,依恩,08dd706851,br=0 nl=2,3,
inc/event/res/dateevents07/planet_s01.txt#25#12,"そういえば、あなたの住んでる世界には、
どんな星座があるの？","说起来，在你生活的那个世界里，
都有什么样的星座呢？",translated,依恩,74a0fe545d,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#26#12,しし座,狮子座,translated,,e096394221,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#27#12,おとめ座,处女座,translated,,94f8c7fbd8,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#29#12,わぁ、何だかかっこいいね！！,哇，听起来好帅气呢！！,translated,依恩,d04e1094ce,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#30#12,"どんなふうに星が並んでるのか、
わたしも見てみたいなぁ……。","星星到底是怎样排列起来的，
我也好想看一看啊……",translated,依恩,d119ef8d15,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#33#12,乙女、ってことは、人だよね？,处女，意思也就是人对吧？,translated,依恩,22f1ea6aab,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#34#12,"そっか、星座って人の形をした物も
あるんだ？","这样啊，原来星座当中也有
人形的图案呀？",translated,依恩,86239e7dd8,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#36#12,"あ～あ、こっちにもあなたの知ってる
星座があればいいのに……。","啊～啊，要是我们这里也有
你所熟知的星座就好了……",translated,依恩,2de24c15f1,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#37#12,……あっ、そうだ！,……啊，对啦！,translated,依恩,19f35125d3,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#38#12,"それなら、今からわたし達で星座を
作るっていうのはどう？","既然这样，不如现在由我们自己
来创造一个星座，你觉得怎么样？",translated,依恩,6e73eb0163,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#39#12,これだけ沢山の星があるんだもん。,毕竟有这么多繁星嘛。,translated,依恩,4160003ffd,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#40#12,"きっと、何かの形に見えるところが
あるんじゃないかな？","肯定会有看起来
像某种形状的地方吧？",translated,依恩,9747aeea8e,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#41#12,簡単に作れるものなの？,那是很容易就能创造出来的东西吗？,translated,,90de6feabf,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#43#12,"う～ん……まあ、こじつけみたいな形でも
問題ないと思うよ？","嗯～……就算形状有点牵强附会，
我觉得也没关系的哦？",translated,依恩,41a0dcced6,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#44#12,"星座って、どう見たらそうなるのか
分からないものが多いし。","毕竟所谓的星座，大多也让人搞不懂
到底怎么看才能看出那个形状的嘛。",translated,依恩,bb82329573,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#45#12,"それに、どんな形でも、あなたと一緒に
作ってみたいと思ってたの。","而且不管是什么形状，
我都想和你一起创造出来呢。",translated,依恩,95ca7d2448,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#46#12,"今は端末で繋がってお話してるけど、
ずっとこうして繋がったままでいられる
保証は、どこにもないでしょ？","虽然现在我们隔着终端连在一起聊天，
但谁也没办法保证，
我们能永远一直像这样连结在一起对吧？",translated,依恩,a28763193e,br=0 nl=2,3,
inc/event/res/dateevents07/planet_s01.txt#47#12,"たぶんそうなったら、わたし……寂しくて
耐えられないんじゃないかな、って思うの。","我想真到了那时，我……一定会寂寞到
忍受不了的吧。",translated,依恩,3ae859a714,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#48#12,"だから、あなたと一緒に、
何か思い出を作っておきたい。","所以，我想和你一起，
留下些属于我们的回忆。",translated,依恩,1569c8e131,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#49#12,……こんなお話して、ごめんね。,……说了这种沉重的话，对不起哦。,translated,依恩,8c855f3c7b,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#50#12,"でも、どうしても何かしらの形で、
思い出を残しておきたいの。","可是，无论如何我都想以某种形式，
把这份回忆铭刻下来。",translated,依恩,4fe123f68d,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#52#12,あなたはわたしの……。,因为你是我……,translated,依恩,aa06f621b6,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#53#12,……わたしの、とっても大切な人だから。,……是我非常非常重要的人。,translated,依恩,08a80b8027,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#55#12,"大切な人がちゃんといたんだ、って、
空を見れば思い出せるようにね。","这样一来，只要仰望夜空，就能想起
曾经有那么一个至关重要的人陪伴着我。",translated,依恩,67a62104b1,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#57#12,"だから、お願い。
一緒に星座を作って。","所以，拜托你了。
和我一起创造属于我们的星座吧。",translated,依恩,3be14b69f5,br=0 nl=1,2,
inc/event/res/dateevents07/planet_s01.txt#58#12,星座に使いたい星はあるの？,有你想用来当星座的星星吗？,translated,,8e359bbdb0,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#59#12,沢山星を使った大作を作ろう,我们用很多星星来创造一部宏伟巨作吧,translated,,b5ead184cc,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#61#12,あっ……う、うん！,啊……嗯、嗯！,translated,依恩,ee22bc81aa,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#62#12,えっと……確かあの辺りに……。,那个……我记得应该在那个方向……,translated,依恩,834e2829f3,br=0 nl=0,1,
inc/event/res/dateevents07/planet_s01.txt#65#12,"そ、そこまでの大作を作るのは、
難しいと思うけど……。","要、要做出那么宏伟的巨作，
我觉得还是挺难的……",translated,依恩,759173d660,br=0 nl=1,2,
