id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/itemevent12/nl_item_cathode010a.txt#3#12,"これは対象の弱点を分析する能力に
特化したカソードなの。","这是一种专精于分析
目标弱点能力的阴极哦。",translated,依恩,bf74cedf04,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_cathode010a.txt#4#12,"名前のＤＶＡも、物理的、急所、分析、の
意味を表したものなんだ。","名字里的DVA，也是代表了
物理、弱点、分析的意思哦。",translated,依恩,8fd2cf8a2a,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_cathode010a.txt#5#12,"一度、これを使って家具の弱点を
分析してみようかな？","要不要试着用这个，
来分析一下家具的薄弱环节呢？",translated,依恩,aad25f727d,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_cathode010a.txt#6#12,"補修や補強をして、少しでも長持ち
させたいもん。","修修补补加固一下，
希望能让它们多用一阵子嘛。",translated,依恩,f30ff5f041,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_cathode010a.txt#8#14,"ＤＶＡカソードを
作ったよ♪","做出了
DVA阴极♪",translated,,ac09630944,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_cathode010a.txt#10#14,"ＤＶＡカソードが
完成したよ♪","DVA阴极
制作完成啦♪",translated,,70f56de6e7,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_cathode010a.txt#12#14,"ＤＶＡカソードの
作成完了。
次は何を作ろうかな♪","DVA阴极
制作完毕。
下次要做什么好呢♪",translated,,f2a3ad7c0e,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_cathode010a.txt#14#14,"ＤＶＡカソードが
できたよ♪","做好了
DVA阴极♪",translated,,6b07e5b68e,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_cloth006a.txt#2#12,雨露の織物を作ったの。,我做出了雨露织物哦。,translated,依恩,b0001f10ce,br=0 nl=0,1,
inc/event/res/itemevent12/nl_item_cloth006a.txt#3#12,"これは皇帝が謳う時に着る、
特別な服に使われている布でね、
特別な能力を持っててね……。","这是皇帝吟唱时所穿的
特殊礼服上使用的布料，
具备特殊的能力哦……",translated,依恩,d489e46253,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_cloth006a.txt#4#12,"なんと、皇帝の声帯の領域に反応して、
詩の力を高めてくれるの！","竟然能够对皇帝声带所在的领域产生反应，
从而增强诗篇的力量呢！",translated,依恩,894eeafb0f,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_cloth006a.txt#5#12,"まあ、他の人が着ても効果は無いけど、
こんなに綺麗なんだから、
ただの服としても十分使えそうだね。","虽然其他人穿上并没有效果，
不过既然这么漂亮，
作为普通衣服也完全足够穿了呢。",translated,依恩,a6f077b1ef,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_cloth006a.txt#7#14,"雨露の織物を
作ったよ♪","做出了
雨露织物♪",translated,,8c1043dfab,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_cloth006a.txt#9#14,"雨露の織物が
完成したよ♪","雨露织物
制作完成啦♪",translated,,3847059757,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_cloth006a.txt#11#14,"雨露の織物の
作成完了。
次は何を作ろうかな♪","雨露织物
制作完毕。
下次要做什么好呢♪",translated,,25cdcb0e71,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_cloth006a.txt#13#14,"雨露の織物が
できたよ♪","做好了
雨露织物♪",translated,,e368b916cf,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final001b.txt#2#12,ＥＳ４５カソードを作ったの。,我做出了ES45阴极哦。,translated,依恩,383f34a8f7,br=0 nl=0,1,
inc/event/res/itemevent12/nl_item_final001b.txt#3#12,"……どうしてわたしが作れるのか、
相変わらず分かってないんだけどね。","……虽然我依然搞不懂，
为什么自己居然能做得出来就是了。",translated,依恩,affd230b1f,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final001b.txt#4#12,"でも、そんなことより、あなたを動かせる
ようにすることが先決だよね。","不过比起那个，先想办法让你能够自由活动
才是当务之急对吧。",translated,依恩,b150faa953,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final001b.txt#5#12,"……ねりこさんのお店で良い資料とか
売ってたりしないかなぁ……。","……不知道妮莉库小姐的店里，
会不会卖相关的有用资料呢……",translated,依恩,6fd9179344,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final001b.txt#7#14,"ＥＳ４５カソードを
作ったよ♪","做出了
ES45阴极♪",translated,,27eca10030,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final001b.txt#9#14,"ＥＳ４５カソードが
完成したよ♪","ES45阴极
制作完成啦♪",translated,,05eec8b394,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final001b.txt#11#14,"ＥＳ４５カソードの
作成完了。
次は何を作ろうかな♪","ES45阴极
制作完毕。
下次要做什么好呢♪",translated,,16cc250568,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_final001b.txt#13#14,"ＥＳ４５カソードが
できたよ♪","做好了
ES45阴极♪",translated,,8285206143,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final013a.txt#2#12,エセンエリタスを作ったの。,我做出了艾森埃利塔斯哦。,translated,依恩,b645d79e90,br=0 nl=0,1,
inc/event/res/itemevent12/nl_item_final013a.txt#3#12,"これはマイクロクエーサーになった
ラシェーラを入れておくための
ガムランボールだよ。","这是用于装入化作微类星体的
拉榭拉的嘎姆兰球哦。",translated,依恩,fd225fc8c1,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_final013a.txt#4#12,"もちろんマイクロクエーサーまでは
再現できなかったけど、見た目は本物と
瓜二つになってるはずだよ。","虽然微类星体本身没能复原出来，
但外观应该和真品一模一样哦。",translated,依恩,c8b207c822,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_final013a.txt#5#12,"でも、見比べるために並べたりしたら、
どっちが本物かわからなくなっちゃうから、
それはやらない方がよさそうだね。","不过要是为了对比摆在一起，
可能就会分不清哪个才是真的了，
所以最好还是别那么做呢。",translated,依恩,8ba5c19451,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_final013a.txt#7#14,"エセンエリタスを
作ったよ♪","做出了
艾森埃利塔斯♪",translated,,b079f7d4d5,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final013a.txt#9#14,"エセンエリタスが
完成したよ♪","艾森埃利塔斯
制作完成啦♪",translated,,cc8e024ba3,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final013a.txt#11#14,"エセンエリタスの
作成完了。
次は何を作ろうかな♪","艾森埃利塔斯
制作完毕。
下次要做什么好呢♪",translated,,9d9d7eda47,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_final013a.txt#13#14,"エセンエリタスが
できたよ♪","做好了
艾森埃利塔斯♪",translated,,0aa5a099b9,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final018.txt#2#12,またアルノレシーブ管を作ってみたの。,我又试着做了一根Ar nosurge接收管哦。,translated,依恩,e7bec32b40,br=0 nl=0,1,
inc/event/res/itemevent12/nl_item_final018.txt#3#12,"これにはあなたやみんなとの思い出が
たくさん詰まってるから、
作っててすごく楽しいんだよ。","因为里面装满了和你还有大家的许多回忆，
所以制作的时候我感到特别开心哦。",translated,依恩,350c21e9e0,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_final018.txt#4#12,"でも、天文の最新技術で作られた真空管を
わたしなんかが作れちゃっていいのかな？","不过用天文最新技术制成的真空管，
我居然能做出来，真的没问题吗？",translated,依恩,40ce09ba95,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final018.txt#5#12,"なんだか今更だけど、もしかしたらわたし、
物凄く大変なことをしてるのかも……。","虽然事到如今才这么想，但我说不定
正在做一件超级不得了的大事呢……",translated,依恩,0af895d4e0,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final018.txt#7#14,"アルノレシーブ管を
作ったよ♪","做出了
Ar nosurge接收管♪",translated,,76e88e673a,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final018.txt#9#14,"アルノレシーブ管が
完成したよ♪","Ar nosurge接收管
制作完成啦♪",translated,,43f3af4ea2,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_final018.txt#11#14,"アルノレシーブ管の
作成完了。
次は何を作ろうかな♪","Ar nosurge接收管
制作完毕。
下次要做什么好呢♪",translated,,555a789725,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_final018.txt#13#14,"アルノレシーブ管が
できたよ♪","做好了
Ar nosurge接收管♪",translated,,5ae602c67a,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_lunch007a.txt#2#12,高級感漂う料理、せせらぎ御膳を作ったよ。,散发着高级感的料理，溪流御膳做好啦。,translated,依恩,b242c23b67,br=0 nl=0,1,
inc/event/res/itemevent12/nl_item_lunch007a.txt#3#12,"正直、高級な料理って食べ慣れてないから、
上手く作れるかすごく不安だったの。","说实话，平时我不怎么习惯吃高级料理，
所以很担心能不能做好呢。",translated,依恩,4567dc3d61,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_lunch007a.txt#4#12,"でも、レシピ通りに作ったおかげで、
どうにか上手くできたみたい。","不过多亏老老实实按配方做，
总算是顺顺利利做成功了。",translated,依恩,d0d8f68b23,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_lunch007a.txt#5#12,"ただ……せせらぎを感じさせられる箇所が
どこなのかが、未だに謎なの……。","只是……到底哪个部分能让人感受到溪流，
我至今还是完全摸不着头脑……",translated,依恩,6b35a6d5c4,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_lunch007a.txt#6#12,"こういう料理も、少しは食べるようにして
慣れた方がいいのかな？","这种高级料理，是不是也应该多吃一点
慢慢习惯比较好呢？",translated,依恩,45fcf1d691,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_metal010.txt#2#12,アウトゴットＨＧを作ってみたの。,我尝试做出了奥特戈德HG哦。,translated,依恩,f94cd5b7f4,br=0 nl=0,1,
inc/event/res/itemevent12/nl_item_metal010.txt#3#12,"アウトゴットをベースにした合金で、
強度や耐熱性が強くなってるんだよ。","这是以奥特戈德为基底的合金，
强度和耐热性都得到了大幅强化哦。",translated,依恩,ff88df9d07,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_metal010.txt#4#12,"配分さえ間違えなければ作るのも難しくない
し、ちょっと地味だけどすごく便利なの。","只要配比没错制作起来就不难，
虽然看起来朴素，但非常实用哦。",translated,依恩,3eb246eb24,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_metal010.txt#5#12,"今度ねりこさんにもおすそ分けして
あげようかな？",下次也给妮莉库小姐分一点好啦？,translated,依恩,ded06a6377,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_metal010.txt#7#14,"アウトゴットＨＧを
作ったよ♪","做出了
奥特戈德HG♪",translated,,7378a65ed5,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_metal010.txt#9#14,"アウトゴットＨＧが
完成したよ♪","奥特戈德HG
制作完成啦♪",translated,,c3f0530599,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_metal010.txt#11#14,"アウトゴットＨＧの
作成完了。
次は何を作ろうかな♪","奥特戈德HG
制作完毕。
下次要做什么好呢♪",translated,,38abf2c2c9,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_metal010.txt#13#14,"アウトゴットＨＧが
できたよ♪","做好了
奥特戈德HG♪",translated,,44b467147d,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_rna010a.txt#2#12,ストレイノイズＲＮＡを作ったよ。,我做出了杂散噪声RNA哦。,translated,依恩,7aee5068bf,br=0 nl=0,1,
inc/event/res/itemevent12/nl_item_rna010a.txt#3#12,"これは簡単に説明すると、使用者の周囲に
空気の壁みたいなものを作れる物なの。","这个简单解释的话，就是能在使用者周围
制造出一道类似空气屏障的物品哦。",translated,依恩,a3313e9fdd,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_rna010a.txt#4#12,"もっとわかりやすくて説明すると、
バリアだね。","如果解释得更通俗一点的话，
就是结界护盾呢。",translated,依恩,31f7b555b3,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_rna010a.txt#5#12,"ただ、バリアといってもちょっとした
物理的攻撃しか防げないから、
あまり精度がいいとは言えないけど……。","只是虽说是护盾，也只能抵挡微弱的物理攻击，
所以精度实在算不上太高就是了……",translated,依恩,c6c8120e80,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_rna010a.txt#6#12,"それでも、バリアっていうだけで
ロマンがあるから、問題ないよね！","即便如此，光是护盾这点就很有浪漫色彩了，
所以完全没问题对吧！",translated,依恩,53550b8798,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_rna010a.txt#8#14,"ストレイノイズＲＮＡ
を作ったよ♪","做出了
杂散噪声RNA♪",translated,,d1c17d0930,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_rna010a.txt#10#14,"ストレイノイズＲＮＡ
が完成したよ♪","杂散噪声RNA
制作完成啦♪",translated,,3b0f5cd84d,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_rna010a.txt#12#14,"ストレイノイズＲＮＡ
の作成完了。
次は何を作ろうかな♪","杂散噪声RNA
制作完毕。
下次要做什么好呢♪",translated,,c8ba06fc3c,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_rna010a.txt#14#14,"ストレイノイズＲＮＡ
ができたよ♪","做好了
杂散噪声RNA♪",translated,,a25a2e4b42,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_soup007a.txt#2#12,キューブスープを作ったの。,我做出了方块汤哦。,translated,依恩,3afc358a0a,br=0 nl=0,1,
inc/event/res/itemevent12/nl_item_soup007a.txt#3#12,"これは常温だと固形なんだけど、
温めると液体になるスープなんだよ。","这是一种常温下是固体、
加热后就会变成液体的汤哦。",translated,依恩,acd2e644f8,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_soup007a.txt#4#12,"持ち運びに便利だから、
お弁当の時とかにいいかもしれないね。","因为方便随身携带，
带便当的时候或许很合适呢。",translated,依恩,a487f1d9f7,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_soup007a.txt#5#12,"ただ、独特な食感があるから、
気になる人は無理かもしれないけど……。","不过口感非常独特，
介意的人可能会吃不习惯就是了……",translated,依恩,461c16bde3,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_tool014.txt#2#12,ヴェルグリスを作ってみたよ。,我尝试做出了铜绿哦。,translated,依恩,634022fe01,br=0 nl=0,1,
inc/event/res/itemevent12/nl_item_tool014.txt#3#12,"宇宙空間でも使えるように作られたグリス
だから、真空状態や低温でも問題なく効果を
発揮してくれるの。","因为是专为在宇宙空间使用而开发的润滑脂，
所以在真空或极低温下也能正常发挥效果哦。",translated,依恩,2c2db55105,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_tool014.txt#4#12,"ベアリングや特殊なコーティングを使ったり
もするけど、使える方法は一つでも多い方が
いいよね。","虽然也会搭配轴承或特殊涂层使用，
不过可用的应对手段自然是越多越好嘛。",translated,依恩,a35769f834,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_tool014.txt#6#14,"ヴェルグリスを
作ったよ♪","做出了
铜绿♪",translated,,d23ac9b3f7,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_tool014.txt#8#14,"ヴェルグリスが
完成したよ♪","铜绿
制作完成啦♪",translated,,9224c061f8,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_tool014.txt#10#14,"ヴェルグリスの
作成完了。
次は何を作ろうかな♪","铜绿
制作完毕。
下次要做什么好呢♪",translated,,04feadbe11,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_tool014.txt#12#14,"ヴェルグリスが
できたよ♪","做好了
铜绿♪",translated,,314283d9c3,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_txbios010a.txt#2#12,アフティビウムクラスを作ったよ。,我做出了阿夫提比姆级哦。,translated,依恩,4ce167983e,br=0 nl=0,1,
inc/event/res/itemevent12/nl_item_txbios010a.txt#3#12,"……って、名前を言ってもどんな物か
すぐに浮かばないだろうけど。","……虽然光听名字，
可能很难一下子想象出是什么东西就是了。",translated,依恩,c61ee34670,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_txbios010a.txt#4#12,"これはね、詩魔法詠唱者の集中力と想いが
強いほど、能力を発揮するＴｘＢＩＯＳ
なんだよ。","这个呢，是诗魔法咏唱者的专注力与思念
越强烈，越能发挥威力的TxBIOS哦。",translated,依恩,a62b4c9dbd,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_txbios010a.txt#5#12,"まあ、そこまで強い集中力と想いが必要に
なるような状況って、かなり限られてるとは
思うけど……。","不过我想需要用到那么强烈的专注力与思念的
情况，应该相当有限就是了……",translated,依恩,164e151c31,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_txbios010a.txt#6#12,"とりあえず、今のわたしにとっては
あまり使い道はないかな？","总而言之，对目前的我来说
应该派不上什么用场吧？",translated,依恩,6a1f711eaa,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_txbios010a.txt#8#14,"アフティビウムクラス
を作ったよ♪","做出了
阿夫提比姆级♪",translated,,68b4a2cd02,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_txbios010a.txt#10#14,"アフティビウムクラス
が完成したよ♪","阿夫提比姆级
制作完成啦♪",translated,,15d7dea687,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_txbios010a.txt#12#14,"アフティビウムクラス
の作成完了。
次は何を作ろうかな♪","阿夫提比姆级
制作完毕。
下次要做什么好呢♪",translated,,cba5ada667,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_txbios010a.txt#14#14,"アフティビウムクラス
ができたよ♪","做好了
阿夫提比姆级♪",translated,,113a6d5f30,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_wear018a.txt#2#12,ラシェールクイーンを作ったの。,我做出了拉榭拉女王哦。,translated,依恩,2cb8e88788,br=0 nl=0,1,
inc/event/res/itemevent12/nl_item_wear018a.txt#3#12,"これはラシェール・フューザーを謳う時に、
ネイちゃんがわたしにくれた服だよ。","这是在吟唱拉榭拉融合器的时候，
妮伊送给我的衣服哦。",translated,依恩,8eb4ce3a9f,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_wear018a.txt#4#12,"ドレスっぽい衣装に金属の羽根が付いてる、
素敵で見栄えのいい衣装なんだ。","礼服般的装束上装配着金属翅膀，
是一套极其美丽又亮眼的服装呢。",translated,依恩,79a00324d7,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_wear018a.txt#5#12,"……でも、家の中で着るにはちょっとだけ
不便なのが問題だよね。","……不过，在家里穿稍微有点不太方便，
这也算是个不大不小的问题呢。",translated,依恩,2eb954489f,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_wear018a.txt#7#14,"ラシェールクイーンを
作ったよ♪","做出了
拉榭拉女王♪",translated,,518dc91076,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_wear018a.txt#9#14,"ラシェールクイーンが
完成したよ♪","拉榭拉女王
制作完成啦♪",translated,,c8c1ce0a98,br=0 nl=1,2,
inc/event/res/itemevent12/nl_item_wear018a.txt#11#14,"ラシェールクイーンの
作成完了。
次は何を作ろうかな♪","拉榭拉女王
制作完毕。
下次要做什么好呢♪",translated,,d2ea725dcd,br=0 nl=2,3,
inc/event/res/itemevent12/nl_item_wear018a.txt#13#14,"ラシェールクイーンが
できたよ♪","做好了
拉榭拉女王♪",translated,,60a2ae1d32,br=0 nl=1,2,
inc/event/res/itemevent12/nt_item_machine012.txt#2#12,ＰＳＭケーブルを作ってみたよ。,我尝试做出了PSM线缆哦。,translated,依恩,6b3854eaa5,br=0 nl=0,1,
inc/event/res/itemevent12/nt_item_machine012.txt#3#12,"普通のメディアケーブルよりも伝導率が
高くて、効率的にエネルギーを送ることが
できるようになってるの。","导电率比普通的媒体线缆还要高，
能够更高效地输送能量哦。",translated,依恩,85cde5100b,br=0 nl=2,3,
inc/event/res/itemevent12/nt_item_machine012.txt#4#12,"つまり、小さなエネルギーでも機械が
本来の力を発揮しやすくなるんだよ。","也就是说，即使只有微弱的能量，
机械也能更容易发挥出原本的力量哦。",translated,依恩,1b181f50ed,br=0 nl=1,2,
inc/event/res/itemevent12/nt_item_machine012.txt#5#12,"これを使えば、いままで作ってきたものも
もっとよくなるかも。","如果用上这个，至今为止做出的东西
说不定性能还能再上一层楼呢。",translated,依恩,7965344d17,br=0 nl=1,2,
inc/event/res/itemevent12/nt_item_machine012.txt#7#14,"ＰＳＭケーブルを
作ったよ♪","做出了
PSM线缆♪",translated,,b6316fc42b,br=0 nl=1,2,
inc/event/res/itemevent12/nt_item_machine012.txt#9#14,"ＰＳＭケーブルが
完成したよ♪","PSM线缆
制作完成啦♪",translated,,8a4a36ec1d,br=0 nl=1,2,
inc/event/res/itemevent12/nt_item_machine012.txt#11#14,"ＰＳＭケーブルの
作成完了。
次は何を作ろうかな♪","PSM线缆
制作完毕。
下次要做什么好呢♪",translated,,17affd4b72,br=0 nl=2,3,
inc/event/res/itemevent12/nt_item_machine012.txt#13#14,"ＰＳＭケーブルが
できたよ♪","做好了
PSM线缆♪",translated,,25f63c7514,br=0 nl=1,2,
inc/event/res/itemevent12/rt_item_assist006a.txt#3#12,ふぅ……ハーモニウム、完成だよ。,呼……簧风琴，制作完成啦。,translated,依恩,a5b46bc67f,br=0 nl=0,1,
inc/event/res/itemevent12/rt_item_assist006a.txt#4#12,"ふふっ、こうやって見てると、
本当に宝石みたいに綺麗だね……。","呵呵，这样端详着，
真的宛如宝石一般美丽呢……",translated,依恩,e48bb3df7c,br=0 nl=1,2,
inc/event/res/itemevent12/rt_item_assist006a.txt#5#12,"でも、これはただの宝石とは違って、
特別な力が秘められた石なの。","不过这和普通的宝石不同，
是蕴藏着特殊力量的石头哦。",translated,依恩,e477568d2c,br=0 nl=1,2,
inc/event/res/itemevent12/rt_item_assist006a.txt#6#12,"謳う丘には、このハーモニウムが
大量に使われてるんだよ。","在鸣之丘里，
大量使用了这种簧风琴哦。",translated,依恩,5cada9adcb,br=0 nl=1,2,
inc/event/res/itemevent12/rt_item_assist006a.txt#8#12,宝石として高く売れるかな？,当成宝石能卖个高价吗？,translated,,70900a9e44,br=0 nl=0,1,
inc/event/res/itemevent12/rt_item_assist006a.txt#9#12,"そこで皇帝が謳った時に、その詩の想いを
増幅する能力を持ってるの。","它拥有在皇帝于彼处吟唱时，
增幅诗篇中思念之力的能力。",translated,依恩,346e9deea4,br=0 nl=1,2,
inc/event/res/itemevent12/rt_item_assist006a.txt#10#12,"もちろん、一つだと効果は限られてるから、
大量に使わないと意味が無いんだけど……。","当然，只有一颗的话效果很有限，
不大量使用就毫无意义就是了……",translated,依恩,492cb6cc49,br=0 nl=1,2,
inc/event/res/itemevent12/rt_item_assist006a.txt#13#12,"つまりこれ一つだけじゃ、ただの宝石として
しか使えない、ってことだね。","也就是说单凭这一颗，
就只能当成普通的宝石来用呢。",translated,依恩,5eb5893e0c,br=0 nl=1,2,
inc/event/res/itemevent12/rt_item_assist006a.txt#17#12,"えっ！？
う、うん……多分、普通の宝石よりも
高く売れはすると思うけど……。","咦！？
呃、嗯……我想应该大概能比
普通的宝石卖得更贵就是了……",translated,依恩,b8d90c547b,br=0 nl=2,3,
inc/event/res/itemevent12/rt_item_assist006a.txt#18#12,"っていうか、加工して指輪にしようとかは
言われると思ったけど、売れるかどうかを
聞かれるとは思わなかったよ。","话说回来，我还以为你会说拿去加工成戒指呢，
没想到居然会问能不能卖钱呀。",translated,依恩,c9cf60087f,br=0 nl=2,3,
inc/event/res/itemevent12/rt_item_assist006a.txt#19#12,"まあ、一つだけだとほとんど効果ないから、
宝石として見た方がいいのかな？","嘛，既然只有一颗几乎没效果，
当成单纯的宝石来看待或许也挺好吧？",translated,依恩,004330c661,br=0 nl=1,2,
inc/event/res/itemevent12/rt_item_assist006a.txt#22#14,"ハーモニウムを
作ったよ♪","做出了
簧风琴♪",translated,,caacda5ead,br=0 nl=1,2,
inc/event/res/itemevent12/rt_item_assist006a.txt#24#14,"ハーモニウムが
完成したよ♪","簧风琴
制作完成啦♪",translated,,1b58ec2219,br=0 nl=1,2,
inc/event/res/itemevent12/rt_item_assist006a.txt#26#14,"ハーモニウムの
作成完了。
次は何を作ろうかな♪","簧风琴
制作完毕。
下次要做什么好呢♪",translated,,0b5e2a9169,br=0 nl=2,3,
inc/event/res/itemevent12/rt_item_assist006a.txt#28#14,"ハーモニウムが
できたよ♪","做好了
簧风琴♪",translated,,fed81de943,br=0 nl=1,2,
inc/event/res/itemevent12/rt_item_bread008a.txt#3#12,"ねえねえ、意外と上手にできてると
思わない？","呐呐，你不觉得
其实做得意外地很成功吗？",translated,依恩,f79f4a3c59,br=0 nl=1,2,
