id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/mainscenarioevent03/mea03_01.txt#66#12,"きっとすごくたくさんの人が来るだろうから、
わたしは近寄らない方がいいかも。","肯定会有超级多的人来，
我或许还是不要靠近比较好。",translated,依恩,09807a6679,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_01.txt#67#12,"苦手なのもあるけど、迷子になったりしたら
ネイちゃんに迷惑かけちゃうもん。","虽然我不习惯人多也是一方面，但要是迷路了
可就会给妮伊添麻烦了呀。",translated,依恩,fc1d4d7a9e,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02.txt#9#12,"えっと、今回はね、ネイちゃんと
ちょっとだけケンカしたことを思い出したよ。","那个，这次呢，我想起了自己和妮伊
稍微吵了一架的事情哦。",translated,依恩,65af945924,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02.txt#13#12,"あとそれからね、少しだけネイちゃんと
ケンカしちゃったことも思い出したよ。","还有就是呢，我也想起了自己和妮伊
闹了一点小别扭的事情哦。",translated,依恩,215b151323,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02.txt#15#12,"ううん、違うかな……。
本当はケンカなんかじゃないよね。","不，不对吧……
其实根本谈不上是吵架呢。",translated,依恩,722d17316c,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02.txt#16#12,"わたしが情けなくて、ネイちゃんに叱られた。
本当はもっと頑張らないといけないのに……。","是我太不中用，被妮伊训斥了一顿。
明明我应该更加努力才对的……",translated,依恩,afc014bce8,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02.txt#17#12,"プラム君のこともネイちゃんに言われて、
やっと実感したの。","布拉姆的事也是被妮伊点醒后，
我才终于有了真切的体会。",translated,依恩,54c26554df,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02.txt#18#12,"あのときはただ必死で、夢ノ珠でもゆっくり
出来たわけじゃなかったから……。","当时我只顾着拼命，在梦之珠也没能
静下心来好好歇一歇……",translated,依恩,a3cd0f7b07,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02.txt#19#12,でも、こんなの言い訳だよね……。,但是，这种话不过是借口呢……,translated,依恩,a2571ad5bf,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_02.txt#21#12,言い訳したっていい,找借口也没关系,translated,,f402b582aa,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_02.txt#24#12,え？,诶？,translated,依恩,5590ff8011,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_02.txt#25#12,本当に大切なのはそれに気が付くこと,真正重要的是能意识到这一点,translated,,efd3bf6633,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_02.txt#28#12,そう、なのかな？,是、这样吗？,translated,依恩,74412cf948,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_02.txt#29#12,けど、そうなのかもしれないね。,不过，也许真的是这样呢。,translated,依恩,0e7574a3d4,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_02.txt#30#12,"前のわたしが気付いて、
もう二度と失いたくないって思ったように――","就像过去的我意识到这点，
下定决心再也不想失去重要之物那样――",translated,依恩,35b4eabbed,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02.txt#31#12,"今のわたしも、大切な何かを失わないように
頑張ってみる。","现在的我也为了不失去珍贵的东西，
好好努力试试看。",translated,依恩,0240be1e8f,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02.txt#33#12,"それに、今はまだみんながどうしてるか
分からないけど、いつかきっと会えるよね。","而且，虽然现在还不知道大家过得怎么样，
但总有一天一定会重逢的吧。",translated,依恩,f6b27e1e04,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02.txt#34#12,"そのとき、ター坊たちに笑われないように
しなきゃ。","到那个时候，可不能被阿达他们
看笑话才行呢。",translated,依恩,abf5f9ac9e,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02.txt#35#12,"あっ、そうだ。
つい暗くなっちゃったけど、
辛いことだけじゃなかったよ。","啊，对了。
不知不觉就把气氛搞沉重了，
其实也不尽是难过的事哦。",translated,依恩,79b0eed323,br=0 nl=2,3,
inc/event/res/mainscenarioevent03/mea03_02.txt#36#12,"ネイちゃんがお仕事で踊るステージ、
最初は断られちゃったけど、
来ても良いって言ってくれて――","妮伊因为工作上台跳舞的舞台，
虽然一开始被她拒绝了，
但后来她还是答应让我去看了――",translated,依恩,5e2fede7e8,br=0 nl=2,3,
inc/event/res/mainscenarioevent03/mea03_02.txt#37#12,"ちょっと呆れられちゃったけど、
でもわたしは嬉しかった……。","虽然被她稍微数落得有点无可奈何，
但我真的好开心……",translated,依恩,63689dcf17,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02.txt#38#12,だって、ネイちゃんのステージだもん。,毕竟，那可是妮伊的舞台呀。,translated,依恩,d9563ba865,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_02.txt#39#12,"たくさんの人たちの前で踊るネイちゃんを
想像して、すっごくわくわくしたの。","想象着在众人面前翩翩起舞的妮伊，
我心里就超级激动兴奋呢。",translated,依恩,fb3c0f1440,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02t.txt#4#12,"<CLBU>ありがとう。
わたしのこと、慰めてくれてるんだよね。","<CLBU>谢谢你。
你是在安慰我对吧。",translated,依恩,0b7feeea26,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/mainscenarioevent03/mea03_02t.txt#5#12,"でもね、やっぱり今のままじゃ
ダメなんだと思う。","但是呢，我觉得像现在这样
肯定是不行的。",translated,依恩,b4ef60527a,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02t.txt#6#12,"今のままじゃ、きっとまた大切なものに
気が付かないかもしれない……。","如果维持现在的样子，说不定以后
又会忽视什么重要的东西……",translated,依恩,62a6c70615,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02t.txt#7#12,"前のわたしが嫌だって思ったのとの
同じように、わたしも……嫌だから。","就像过去的我对此感到厌恶一样，
现在的我……也讨厌那样。",translated,依恩,c4ce33d826,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02t.txt#8#12,……だから、頑張ってみる。,……所以，我会努力试试看的。,translated,依恩,390b36b80e,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_02t.txt#9#12,"あのときみたいに、やっぱりまだ
何をしたらいいのか分からないけど――","虽然就像那时一样，我现在
也还是不知道该做些什么才好――",translated,依恩,811b40dc74,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_02t.txt#10#12,それでも、少しずつ前に進めるように。,但即便如此，我也希望能一步步向前迈进。,translated,依恩,73a34e9add,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_03.txt#9#12,"今回は夢ノ珠からカノンさんたちが
どうしてたのかを思い出せたよ。","这次我想起了从梦之珠离开后，
卡诺他们后来到底怎么样了哦。",translated,依恩,a1fb83927d,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03.txt#13#12,"それから、カノンさんたちが
どうしてたかも思い出せたよ。","还有就是，我也想起了
卡诺他们后来的情况哦。",translated,依恩,17b71c3093,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03.txt#15#12,"まさかプラネタリー・メゾンに
来てたなんてびっくりだよね。","真没想到他们居然也来到了行星公馆，
真让人吃惊呢。",translated,依恩,14e3e39217,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03.txt#16#12,きっともう、会えないと思ってたのに……。,明明我还以为，肯定再也见不到了呢……,translated,依恩,82eff58119,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_03.txt#17#12,"でも、ちょっとだけ安心しちゃった。
カノンさん、ちゃんと元気になったみたい。","不过，我也稍微放下心来了。
卡诺看起来已经彻底恢复健康了呢。",translated,依恩,c76d14384a,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03.txt#18#12,"相変わらず、自分にも周りにも厳しいけど、
どこか優しくて……。","虽然她依然严于律己，对身边的人也很严厉，
但总有种说不出的温柔……",translated,依恩,6ac63e82b8,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03.txt#19#12,"ネイちゃんに叱られて、
やっぱり皇帝を目指そうって思ったけど、
わたし、カノンさんに勝てたのかな……。","被妮伊训斥了一顿后，
我虽然重新坚定了争夺皇位的决心，
可是我……真的赢过卡诺了吗……",translated,依恩,29b5d87a21,br=0 nl=2,3,
inc/event/res/mainscenarioevent03/mea03_03.txt#20#12,イオンならきっと勝てた,如果是依恩的话一定能赢,translated,,aefbff8643,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_03.txt#21#12,勝てなかったから……,正因为没能赢……,translated,,5fdd9612d5,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_03.txt#24#12,ありがとう。,谢谢你。,translated,依恩,d678b6dae2,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_03.txt#25#12,"でも、あなたはそう言ってくれるけど、
ここにいるってことはやっぱり……。","但是，虽然你愿意这么对我说，
但我如今待在这里，果然还是代表着……",translated,依恩,3ec9e7265b,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03.txt#29#12,そう……だよね。,也是……呢。,translated,依恩,6857e76fb6,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_03.txt#30#12,"このあと何があったか、
まだわたしには分からないけど、
きっと勝てなかったから……。","在那之后究竟发生了什么，
现在的我还不得而知，
但肯定是因为没能赢过她吧……",translated,依恩,2696ec3506,br=0 nl=2,3,
inc/event/res/mainscenarioevent03/mea03_03.txt#33#12,"あはは、もう過ぎちゃったことだし、
今更考えても仕方ないよね。","啊哈哈，反正都是过去的事了，
现在再怎么去想也无济于事呢。",translated,依恩,bd5a54c6d9,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03.txt#37#12,そういえば……,说起来……,translated,,485d869cd2,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_03.txt#39#12,"ん？
もしかして何か気になることがあるの？","嗯？
难不成有什么你在意的事吗？",translated,依恩,335452c5e5,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03.txt#40#12,"よかったら、左下のスイッチを押しながら
５秒くらいわたしをタッチしてみて。","如果不介意的话，按住左下角的开关，
试着触摸我大概５秒钟看看吧。",translated,依恩,854617f13e,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03.txt#47#12,"……あれ？
指をわたしに押し当ててくれてる？","……咦？
是用手指按在我的身上了吗？",translated,依恩,c958705385,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03t.txt#2#12,"<CLBU>ありがとう。
伝わってきたよ。","<CLBU>谢谢你。
我已经感受到了哦。",translated,依恩,4303fc1fc6,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/mainscenarioevent03/mea03_03t.txt#3#12,"どうしてわたしが、自分がいなかった
場所の記憶も持ってるの？　って……。","“为什么我自己明明不在场，
却会有那个地方的记忆呢？”你是想这么问吧……",translated,依恩,83111b9eab,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03t.txt#4#12,"言われてみると、たしかにそうだよね。
どうしてわたし……。","听你这么一说，确实是这样呢。
为什么我……",translated,依恩,ca615eb26f,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03t.txt#6#12,そういえば、前にも同じようなことあった。,说起来，以前好像也有过类似的事。,translated,依恩,9630117dbd,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_03t.txt#7#12,"万寿沙羅でター坊が家を飛び出して
いっちゃったときの記憶……。","就是在万寿沙罗时，阿达离家出走
跑出去时的那段记忆……",translated,依恩,394cb9f1b7,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03t.txt#8#12,"あのとき、わたしは追いかけてないはず
なのに、ター坊を見つけたキャスちゃんや
グレイコフさんの記憶があったよね……？","那时候，我明明应该没有追上去，
却有着凯斯和古雷柯夫先生
找到阿达时的记忆对吧……？",translated,依恩,342332af2d,br=0 nl=2,3,
inc/event/res/mainscenarioevent03/mea03_03t.txt#9#12,それに、今回も……。,而且，这次也是……,translated,依恩,76c940cb50,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_03t.txt#11#12,"わたしはカノンさんが話をしてるところに
いなかったはずなのに……。","我当时明明不应该在
卡诺他们谈话的现场才对……",translated,依恩,141c73a68b,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03t.txt#12#12,"はっきりとそのときの会話が
記憶に残ってる……。","那时的对话却清清楚楚地
留在了我的记忆里……",translated,依恩,64dd991759,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03t.txt#13#12,"パリーさんとクーリンさんがケンカして、
それをカノンさんが止めて……。","帕里先生和库琳先生吵了起来，
然后卡诺出面制止了他们……",translated,依恩,ae7d2e58b6,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03t.txt#14#12,"どうして気が付かなかったんだろ？
わたし、当然のように受け入れてた……。","为什么我之前一直没注意到呢？
我居然还理所当然地全盘接受了……",translated,依恩,2bd1b62fd5,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03t.txt#15#12,"もしかして、わたしどこかおかしいのかな？
あなたは何か心当たりある？","难不成，是我身上哪里不正常吗？
你心里有什么头绪吗？",translated,依恩,0bbd2e499d,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03t.txt#16#12,おかしいとは思う。けど……,确实觉得不太对劲。不过……,translated,,2087bac747,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_03t.txt#18#12,"そう、だよね……。
あなただって、こんな事言われても困るよね。","也、是呢……
突然被我说这种事，你也很为难吧。",translated,依恩,5f77bf2a44,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03t.txt#19#12,"このまま記憶を取り戻していったら、
このことも分かるのかな？","如果继续找回记忆的话，
这件事是不是也能真相大白呢？",translated,依恩,43fbabb3f0,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03t.txt#20#12,やってみなきゃ分からない,不试试看怎么知道,translated,,dcf70dd8d1,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_03t.txt#22#12,あなたの言う通りかも。,也许正如你所说的那样。,translated,依恩,99833df83e,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_03t.txt#23#12,"皇帝のこともそうだけど、今は記憶を取り戻す
ことだけ考えるようにする。","争夺皇位的事也是一样，现在我还是
先一心一意专注于找回记忆吧。",translated,依恩,fc1e9549c8,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_03t.txt#24#12,"もしかしたら、これから思い出すのかも
しれないもんね。","说不定在接下来的记忆里，
就会慢慢想起来了呢。",translated,依恩,47f90bd3dd,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_04.txt#5#12,"今回は、ネイちゃんが踊ったときのことを
思い出したよ。","这次，我想起了妮伊登台跳舞时的
情景哦。",translated,依恩,73fc57083c,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_04.txt#9#12,"えっと、それからね、ネイちゃんが
踊ったときのことを思い出せたの。","那个，还有就是呢，我想起了妮伊
跳舞时的事哦。",translated,依恩,92ddda2028,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_04.txt#11#12,"すごい人気で、たくさんの人が
見に来てたんだよ。","她的人气真的超高，有好多好多人
都赶来看她跳舞呢。",translated,依恩,ea045796c8,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_04.txt#12#12,"あんまりすごいから、
最初は信じられなかったくらいだもん。","因为场面实在太壮观了，
我起初甚至都不敢相信呢。",translated,依恩,fa1f30d2aa,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_04.txt#13#12,"ネイちゃんって優しくて、行動力もあるし、
わたしなんかよりずっと皇女に向いてるよね。","妮伊既温柔又极具行动力，
比起我来，真的要更适合当皇女呢。",translated,依恩,354a3245d2,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_04.txt#14#12,"でも、おかげで今のままじゃダメ……
もっと頑張らなきゃって思ったの。","不过，这也让我意识到维持现状是不行的……
我必须要更加努力才行。",translated,依恩,32d3f40a04,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_04.txt#15#12,"わたしじゃ、ネイちゃんやカノンさんみたいに
なるのは難しいと思うけど、
それでもやれることをやらなきゃって。","虽然我觉得自己很难成为
像妮伊或卡诺那样出色的人，
但即便如此，我也必须尽己所能去行动才行。",translated,依恩,c3aa49409b,br=0 nl=2,3,
inc/event/res/mainscenarioevent03/mea03_04.txt#16#12,何かするの？,打算做些什么吗？,translated,,71aecdd102,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_04.txt#19#12,"ん～、何かしなきゃって思ったのは
思い出したんだけど、
何かしたのかっていわれると……。","嗯～虽然我想起了
自己当时觉得必须做点什么，
但要是问我到底做了什么……",translated,依恩,eb86c90305,br=0 nl=2,3,
inc/event/res/mainscenarioevent03/mea03_04.txt#20#12,"……だめ。
やっぱり思い出せないみたい。","……不行。
果然还是想不起来呢。",translated,依恩,11aab04903,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_04.txt#22#12,えへへ、それはまだ内緒♪,嘿嘿，那个现在还是秘密♪,translated,依恩,0552836d26,br=0 nl=0,1,
inc/event/res/mainscenarioevent03/mea03_04.txt#23#12,"ちゃんとあとでお話しするから、
楽しみに待っててね。","稍后我一定会好好跟你说的，
敬请期待哦。",translated,依恩,f67a19a701,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_04.txt#25#12,"ただ一つ言えるのは、
今までで一番強い“やらなきゃ”って
気持ちになったこと。","唯一能够肯定的是，
当时涌现出了我有生以来最为强烈的
“必须去付诸行动”的决心。",translated,依恩,5228a83b76,br=0 nl=2,3,
inc/event/res/mainscenarioevent03/mea03_04.txt#26#12,"だからきっと、これまでのわたしとは違う
何かをやるんじゃないかな？","所以我猜，自己肯定会去做出
一些与以往截然不同的事情吧？",translated,依恩,2c8aa7d664,br=0 nl=1,2,
inc/event/res/mainscenarioevent03/mea03_04.txt#27#12,"そうじゃなかったら、わたしは今の気持ちに
嘘をついたってことになるもん。","要是不那样的话，就等于现在的我
辜负了自己的这份决心了呀。",translated,依恩,58b1f8ac8b,br=0 nl=1,2,
