id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevent56/ring03.txt#24#12,"そう考えると、自然と付けていられる
今くらい落ち着いていられた方が、
いいのかもしれないね。","这么一想，或许能像现在这样平静从容、
自然而然地戴着它，
才是最好的状态呢。",translated,依恩,9f7c5fc32d,br=0 nl=2,3,
inc/event/res/dateevent56/ring03.txt#26#12,消えちゃうこと考えると、ちょっと寂しい,一想到会消失，就觉得有点寂寞呢,translated,,9c64560227,br=0 nl=0,1,
inc/event/res/dateevent56/ring03.txt#27#12,消えちゃうなら持ってこない方がいいかも,要是会消失的话，或许不带过来比较好,translated,,73f1818fec,br=0 nl=0,1,
inc/event/res/dateevent56/ring03.txt#29#12,ふふっ、わたしと同じこと考えてる。,呵呵，你想的和我想的一样呢。,translated,依恩,b35fe2b01b,br=0 nl=0,1,
inc/event/res/dateevent56/ring03.txt#30#12,"わたしもね、ウエディングリングが
消えちゃうのは、すごく寂しいから、
持ってきたくないと思いはしたの。","我也因为结婚对戒会消失
而觉得非常寂寞，
所以曾想过不要带过来呢。",translated,依恩,3734a3accb,br=0 nl=2,3,
inc/event/res/dateevent56/ring03.txt#34#12,わたしも、あなたと同じことを思ったよ。,我也曾和你有过同样的想法哦。,translated,依恩,830f627f0d,br=0 nl=0,1,
inc/event/res/dateevent56/ring03.txt#35#12,"持ってこなければ消えないんだから、
部屋でだけ付けてればいいや、って。","只要不带过来就不会消失，
那只在房间里戴着就好啦，像这样。",translated,依恩,8019eb973a,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#38#12,"でも、この指輪は教会で付けるからこそ、
意味があるんじゃないかな？","但这枚戒指正因为是在教会里佩戴，
才具有特别的意义不是吗？",translated,依恩,aaa041948e,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#39#12,"この教会に来た時に、作ってみよう、って
思ったのがきっかけだったんだし……。","毕竟当初来到这所教会时萌生出
“试着做做看吧”的念头，才是一切的契机嘛……",translated,依恩,7e02a90310,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#40#12,"それに……ああ、わたし本当に結婚したん
だな、って強く実感できるから……。","而且……也能让我强烈地体会到
“啊，我真的已经结婚了呢”……",translated,依恩,bd2e708706,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#41#12,"だから、どうしても教会で
付けたかったんだ。","所以，我无论如何
都想在教会里戴上它。",translated,依恩,5fad97993c,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#42#12,"……でも、結婚したんだな、っていうのを
思うと、一つだけ残念なこともあるの。","……不过，每当我想到自己已经结婚了，
就只有一件事觉得非常遗憾。",translated,依恩,bd57072a8c,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#43#12,"わたしの結婚式に、お父さんとお母さんも
来てもらいたかったな。","我也好想让爸爸妈妈
来参加我的婚礼啊。",translated,依恩,1056893bbc,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#44#12,"ま、まあ、どういう人なのかも、
生きているのかも思い出せないけど……。","虽、虽然他们究竟是什么样的人、
甚至是否还活着我都想不起来就是了……",translated,依恩,31ee39ff26,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#45#12,"それでも、やっぱり自分の親だもん。
わたしの晴れ姿、見てもらいたかったな。","但即便如此，毕竟也是自己的父母嘛。
真想让他们看看我穿婚纱的模样呢。",translated,依恩,7c1677f90d,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#47#12,写真くらい撮っておけばよかったね,至少拍张照片留念就好了呢,translated,,7658ce0a73,br=0 nl=0,1,
inc/event/res/dateevent56/ring03.txt#48#12,再会したら、もう一回式を挙げよう,等重逢之后，我们再办一次婚礼吧,translated,,4a4d83cda3,br=0 nl=0,1,
inc/event/res/dateevent56/ring03.txt#50#12,"そうだね……でも、あの時は嬉し過ぎて、
そんなこと考えもしなかったよ。","是啊……不过那个时候我实在太高兴了，
根本就没想那么多呢。",translated,依恩,351d26223a,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#51#12,"今更後悔しても遅いけど、本当、どうして
あの時気づけなかったんだろう？","事到如今后悔也迟了，但我真的
为什么当时就没注意到呢？",translated,依恩,a934d78275,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#52#12,"……って、ダメダメ。
せっかくのデートなのに、暗い気持ちに
なるのはもったいないよ。","……等等，不行不行。
难得的约会，
变得闷闷不乐可就太可惜啦。",translated,依恩,84a4160558,br=0 nl=2,3,
inc/event/res/dateevent56/ring03.txt#53#12,"それに、素敵な旦那様を紹介することは
できるんだから、それで十分だよね。","而且，能把这么优秀的老公介绍给他们，
这就已经足够了吧。",translated,依恩,06d24015ec,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#56#12,"え、えぇっ！？
もう一回結婚式をするの！？","诶、诶诶！？
要再办一次婚礼吗！？",translated,依恩,d192bdb0b9,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#57#12,"その発想はなかった、っていうか、
普通ならまずしないような……。","我完全没想到还能这样，或者说，
一般人根本不会这么做吧……",translated,依恩,6e7f584794,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#58#12,"でも、それすごく素敵だよ！
二回目の結婚式、大賛成だよ！","不过，这个提议真的太棒了！
第二次婚礼，我举双手赞成哦！",translated,依恩,9e855b2be0,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#59#12,"ううん、あなたとなら三回でも四回でも、
何回だってしたいくらいだもん。","不如说，只要是和你一起，不管是三次回四次，
我都想办无数次呢。",translated,依恩,046f83e69d,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#60#12,"ふふっ、何だか両親と再会するのが
楽しみになってきちゃった。","呵呵，总觉得变得
越来越期待能与父母重逢了呢。",translated,依恩,5872fedcf6,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#61#12,頼りになる旦那様も紹介したいしね。,我也想把可靠的老公介绍给他们呢。,translated,依恩,2ddffc1f3e,br=0 nl=0,1,
inc/event/res/dateevent56/ring03.txt#64#12,さてと……そろそろ戻ろっか？,好啦……差不多该回去了吧？,translated,依恩,e9e2cff422,br=0 nl=0,1,
inc/event/res/dateevent56/ring03.txt#65#12,"あまり長い時間ここにいると、
指輪が名残惜しくなっちゃうしね。","要是在这里呆太久的话，
就会舍不得这枚戒指了嘛。",translated,依恩,335cb36d67,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#67#12,ふぅ……ただいま。,呼……我回来了。,translated,依恩,829f0671f7,br=0 nl=0,1,
inc/event/res/dateevent56/ring03.txt#68#12,"……あ～あ、やっぱり指輪、
消えちゃったよ。","……啊～啊，戒指果然
还是消失不见了呢。",translated,依恩,a40abd7493,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#69#12,"わかってはいるけど、やっぱり少しだけ
寂しい気持ちになっちゃうね。","虽然心里很清楚，
但果然还是会感到有一点点寂寞呢。",translated,依恩,599dd43072,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#70#12,"でも、また作った時には、それを付けて
デートしに行こうね。","不过，等下次再做出来的时候，
我们还要戴着它一起去约会哦。",translated,依恩,2c9aed102b,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#71#12,"それじゃ、作業に戻るよ。
今日は付き合ってくれてありがと。","那么，我回去继续工作啦。
今天谢谢你能陪我。",translated,依恩,44726ac903,br=0 nl=1,2,
inc/event/res/dateevent56/ring03.txt#74#14,"指輪を付けての
初デート。
大切な思い出だよ。","戴上戒指后的
第一次约会。
是一段珍贵的回忆哦。",translated,,e8f54e1d8e,br=0 nl=2,3,
inc/event/res/dateevent56/ring03.txt#75#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/dateevent56/ring04.txt#1#12,ふふっ、結婚式の時のことを思い出すね。,呵呵，真让人回想起婚礼时的事呢。,translated,依恩,b5bc2e31a5,br=0 nl=0,1,
inc/event/res/dateevent56/ring04.txt#2#12,"せっかくだし、ちょっとだけ教会に行って
みない？","难得有机会，
要不要去教会稍微看看？",translated,依恩,066c2c4923,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#3#12,是非行こう,一定要去,translated,,0b615ef91c,br=0 nl=0,1,
inc/event/res/dateevent56/ring04.txt#4#12,いや、やめておこう,不，还是算了吧,translated,,4326a3dd58,br=0 nl=0,1,
inc/event/res/dateevent56/ring04.txt#6#12,えーっ……ちょっとガックリだよぉ。,诶～……有点大失所望呢。,translated,依恩,7576d92097,br=0 nl=0,1,
inc/event/res/dateevent56/ring04.txt#11#12,それじゃ指輪をつけて……。,那我就戴上戒指……,translated,依恩,9d458eade7,br=0 nl=0,1,
inc/event/res/dateevent56/ring04.txt#12#12,"うん、準備オッケー！
いつでも行けるよ。","嗯，准备就绪！
随时都可以出发哦。",translated,依恩,46ed4b3f29,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#14#12,"ふふっ、やっぱりここに来ると、
結婚式の時のことを思い出すね？","呵呵，一来到这里，
果然就会回想起婚礼时的事对吧？",translated,依恩,78f46fb8cf,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#15#12,"ねりこさんが聖職者役をしてくれて、
たった三人だけの結婚式だったけど……。","虽然是由妮莉库小姐扮演神职人员、
只有仅仅三个人参加的婚礼……",translated,依恩,69ca232dff,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#16#12,"それでも、言葉にできないくらい幸せで、
嬉しかったよ。","但即便是那样，也是难以言喻的幸福，
当时真的太开心了。",translated,依恩,987597fa25,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#17#12,"もちろん、今も幸せで嬉しいって気持ちは
変わらないけど、あの瞬間と比べたら、
どうしても落ち着いちゃうよね？","当然，现在感到幸福开心的心情
也未曾改变，不过和那一瞬间相比，
无论如何都会平静很多对吧？",translated,依恩,a55ae797e9,br=0 nl=2,3,
inc/event/res/dateevent56/ring04.txt#18#12,"まあ、言葉にできないほど幸せで嬉しい
気持ちが続くのも、それはそれで問題が
ある気もするし……。","不过，那种难以言表的幸福喜悦的心情
要是真的一直持续下去，
感觉也会是个问题就是了……",translated,依恩,125b7394b8,br=0 nl=2,3,
inc/event/res/dateevent56/ring04.txt#20#12,話をするのも苦労しそうだよね？,感觉连开口说话都会很费劲呢？,translated,,dd6fa21290,br=0 nl=0,1,
inc/event/res/dateevent56/ring04.txt#22#12,"ふふっ、そうだね。
お話ができないんじゃ、結婚できても
幸せとは言えないもん。","呵呵，确实呢。
要是连话都说不了，就算结了婚
也不能说是幸福了嘛。",translated,依恩,84c3cb4c45,br=0 nl=2,3,
inc/event/res/dateevent56/ring04.txt#23#12,"だから、今くらいの落ち着いた感じの
夫婦生活が、とっても気に入ってるの。","所以，我很喜欢现在这种
平稳踏实的夫妻生活哦。",translated,依恩,eb52ee3a5b,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#24#12,"昔みたいに、ちょっとしたことで
ドキドキすることはなくなったけど……。","虽然不再像过去那样
动不动就小鹿乱撞了……",translated,依恩,3a5e99cbd3,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#25#12,"代わりに、毎日温かい幸せを感じられる、
ゆったりとした今の生活が、本当に幸せで
堪らないの。","但取而代之的是，每天都能感受到温存的幸福，
如今这种从容宁静的生活，
真的让我感到无比幸福呢。",translated,依恩,f2aff73519,br=0 nl=2,3,
inc/event/res/dateevent56/ring04.txt#26#12,"……あなたは、どうかな？
あなたは毎日、どんな風に感じてる？","……你又是怎么想的呢？
你每天又是以怎样的心情度过的？",translated,依恩,9c76714509,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#28#12,毎日ドキドキ,每天都心跳加速,translated,,e10565c85f,br=0 nl=0,1,
inc/event/res/dateevent56/ring04.txt#29#12,毎日幸せ,每天都很幸福,translated,,0d0d482857,br=0 nl=0,1,
inc/event/res/dateevent56/ring04.txt#30#12,毎日ハラハラ,每天都提心吊胆,translated,,0bac560bd2,br=0 nl=0,1,
inc/event/res/dateevent56/ring04.txt#31#12,毎日しょんぼり……,每天都垂头丧气……,translated,,d9980a8a4a,br=0 nl=0,1,
inc/event/res/dateevent56/ring04.txt#33#12,えっ、そうだったの！？,诶，原来是那样吗！？,translated,依恩,3de8ceabd3,br=0 nl=0,1,
inc/event/res/dateevent56/ring04.txt#34#12,"そっか……あなたは、まだドキドキして
くれてたんだ？","这样啊……原来你现在
依然会为我心跳加速呀？",translated,依恩,cdb79ff79b,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#35#12,"ふふっ、嬉しい。
結婚して時間が経つのに、まだわたしとの
毎日にドキドキしてくれるなんて……。","呵呵，好开心。
明明结婚已经过去一段时间了，
却依然能在与我的每一天中心跳加速……",translated,依恩,c0f761f594,br=0 nl=2,3,
inc/event/res/dateevent56/ring04.txt#36#12,"そんなこと言われたから、わたしも今、
苦しいくらいに胸がドキドキしてるよ。","听你这么一说，我现在心里
也激动得快要喘不过气来了呢。",translated,依恩,3e15796e4c,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#40#12,"ふふっ……そう感じてくれてるって、
わかってたよ。","呵呵……我就知道
你也是这么觉得的哦。",translated,依恩,ab83021128,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#41#12,"でも、やっぱりこういうのって、
ちゃんと言葉にして言ってもらうと、
その……。","不过，像这种心意，
果然还是听你亲口说出来的话，
那个……",translated,依恩,3c5ce62cae,br=0 nl=2,3,
inc/event/res/dateevent56/ring04.txt#42#12,"……うん、幸せだね。
えへへ……。","……嗯，好幸福呢。
诶嘿嘿……",translated,依恩,c9359fe9a8,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#46#12,"新婚生活でハラハラって……
もしかして、変な料理とか作りそうだから
そう感じてるの？","新婚生活居然提心吊胆……
难道说，是因为担心我会做出
奇怪的料理，才会有这种感觉吗？",translated,依恩,98828ae685,br=0 nl=2,3,
inc/event/res/dateevent56/ring04.txt#47#12,"もぉ、料理は苦手だけど、もう長いこと
やってるから変なものを作ったりはしない
もん。","真是的，虽然我不擅长做饭，
但毕竟也做了这么久，
才不会做出奇怪的东西呢。",translated,依恩,113c7fd09a,br=0 nl=2,3,
inc/event/res/dateevent56/ring04.txt#48#12,"あなたにも食べさせてあげられたら、
そんな心配吹き飛ばせるのに……。","要是也能让你尝尝看的话，
就能吹跑这种无谓的担心了说……",translated,依恩,d67b7d5b25,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#51#12,しょ、しょんぼり！？,垂、垂头丧气！？,translated,依恩,b171c0fa8c,br=0 nl=0,1,
inc/event/res/dateevent56/ring04.txt#52#12,"って、またそうやってわたしのこと
からかってるでしょ？","等等，你又在用这种话
来捉弄我了吧？",translated,依恩,f9a8f00f47,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#53#12,"たまには、ちゃんとした気持ちを
言葉にしてもらいたかったのに……。","难得我想听听你把真正的心情
好好用语言表达出来说的……",translated,依恩,0af3bc2a45,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#54#12,"……でも、そういうところも、
好きなところではあるけど。","……不过，你这种地方，
也是我喜欢的优点就是了。",translated,依恩,61a55c40fd,br=0 nl=1,2,
inc/event/res/dateevent56/ring04.txt#57#12,"なんであれ、こんな毎日がこれからも
ずっと続いてくれたら嬉しいなぁ……。","不论怎样，要是这样的每一天今后
也能一直持续下去就好了呢……",translated,依恩,d83c519411,br=0 nl=1,2,
