id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevent30/masu02.txt#69#12,"白木ますでするのはちょっとムードに
欠けるかもしれないけど、温泉限定って
ことならいいかもしれないね。","用白木升接吻可能多少有点欠缺情调，
不过限定在温泉的话，
或许也别有一番风味呢。",translated,依恩,f588a726bf,br=0 nl=2,3,
inc/event/res/dateevent30/masu02.txt#70#12,"……って、こんな話しちゃってるから
顔が熱くなってきちゃったよ。","……哎呀，净聊这种话题，
感觉脸都变得好烫了呢。",translated,依恩,46f5696102,br=0 nl=1,2,
inc/event/res/dateevent30/masu02.txt#71#12,"水も飲み終わっちゃったし、
今日はそろそろ帰ろうか？","水也已经喝完了，
今天我们差不多该回去了吧？",translated,依恩,f98d266b02,br=0 nl=1,2,
inc/event/res/dateevent30/masu02.txt#73#12,ふ～……涼しい……。,呼～……好凉快……,translated,依恩,134591cc71,br=0 nl=0,1,
inc/event/res/dateevent30/masu02.txt#74#12,"仮想世界とはいえ、温泉から帰ってくると
部屋の中が凄く涼しく感じるね。","虽说是虚拟世界，但从温泉回来后，
总觉得房间里格外凉爽呢。",translated,依恩,3bff713cd8,br=0 nl=1,2,
inc/event/res/dateevent30/masu02.txt#75#12,"それにしても、まさかただの水が
あそこまで美味しく感じられるなんて、
本当にビックリしたよ。","话又说回来，真没想到普普通通的水
居然能让人觉得那么好喝，
我真的吃了一惊呢。",translated,依恩,3bc0134c6b,br=0 nl=2,3,
inc/event/res/dateevent30/masu02.txt#76#12,"水でこれだけ感動できるってことは、
ジュースとかだともっと感動できるかも
しれないよね。","光是喝水就能这么感动的话，
要是换成果汁之类的，
说不定会让人更加感动呢。",translated,依恩,e809a47106,br=0 nl=2,3,
inc/event/res/dateevent30/masu02.txt#77#12,"うん、それいいかも。
今度行く時は水以外のモノで挑戦だね。","嗯，听起来很不错呢。
下次再去就挑战一下水以外的饮品吧。",translated,依恩,f9c583722c,br=0 nl=1,2,
inc/event/res/dateevent30/masu02.txt#78#12,"えへへ、今から楽しみだよ。
それじゃ、今日は付き合ってくれて
ありがとね！","嘿嘿，我现在就开始期待了。
那么，今天谢谢你
陪我出来玩哦！",translated,依恩,f5489cfa7d,br=0 nl=2,3,
inc/event/res/dateevent30/masu02.txt#81#14,"白木ますで飲んでると
すごく雰囲気出るね♪","用白木升喝东西，
真有那种绝妙的氛围呢♪",translated,,f11543d80c,br=0 nl=1,2,
inc/event/res/dateevent30/masu02.txt#82#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/dateevent30/masu03.txt#3#12,"そういえば、お風呂で飲むのにちょうどいい
飲み物があるの。","话说回来，正好有一种
适合在泡澡时喝的饮品哦。",translated,依恩,54330a30fe,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#4#12,"白木ますもあることだし、
温泉に行ってみない？","而且我们也有白木升，
要不要去温泉看看？",translated,依恩,9387910efa,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#5#12,行ってみようか？,我们去看看吧？,translated,,518d144c21,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#6#12,もっと時間のある時にしよう,等更有空闲的时候再去吧,translated,,e973f82b51,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#8#12,"あっ、今日は都合が悪かったかな？
それじゃ、日を改めた方がいいね。","啊，今天不太方便吗？
既然这样，改天再去比较好呢。",translated,依恩,2dac14f65c,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#13#12,えへへ、それじゃあ早速行こっか。,嘿嘿，那就赶快出发吧。,translated,依恩,43438a0a50,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#14#12,"バスタオルに着替えるから、
ちょっと待っててね。","我要换上浴巾，
稍微等我一下哦。",translated,依恩,be10fa2d89,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#27#12,うん、これでオッケーだね。,嗯，这样就没问题了呢。,translated,依恩,719b7bafbe,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#28#12,"それじゃ、早く行こ。
この格好じゃ風邪引いちゃうよ。","那我们赶快出发吧。
穿成这样可是会感冒的哦。",translated,依恩,6273612670,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#30#12,はぁ……温かくて気持ちいいよぉ……。,哈啊……暖洋洋的超级舒服呀……,translated,依恩,37edb35e0f,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#31#12,"こうやってお湯に浸かりながら景色を
眺めてると、日々の疲れがスッと消えて
いく気がするね。","像这样一边泡着温泉一边眺望风景，
感觉日常的疲惫
一下子全都烟消云散了呢。",translated,依恩,60cdbd7eb4,br=0 nl=2,3,
inc/event/res/dateevent30/masu03.txt#33#12,寝ないように気を付けてね,小心别睡着了哦,translated,,54b3b53bf3,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#35#12,"えへへ、実はちょっと危ないかなぁって
思ってたところなの。","嘿嘿，其实我刚才也正觉得
可能有点危险呢。",translated,依恩,064302055a,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#36#12,"でも、危なくなる度に持ってきた飲み物を
飲んでるから、平気だよ。","不过，每当犯困时我都会喝一口带来的饮品，
所以没问题的啦。",translated,依恩,d25bf45d4b,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#39#12,"白木ますのある時は、
お湯に浸かりながら何かを飲むのが
当たり前になってきちゃったね。","只要带着白木升，
一边泡温泉一边喝点什么，
感觉都已经快成惯例了呢。",translated,依恩,11648b7614,br=0 nl=2,3,
inc/event/res/dateevent30/masu03.txt#40#12,"えへへ～……何か、すっごく楽しい気持ちに
なってきたよ。","嘿嘿～……不知怎么的，
感觉变得超级开心了呢。",translated,依恩,197d461267,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#42#12,まさか、お酒飲んでるの？,难道说，你在喝酒？,translated,,37c4be71d3,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#44#12,"違うもん。
わたし、お酒飲むような悪い子じゃないよ。","才没有呢。
我可不是会去喝酒的坏孩子哦。",translated,依恩,db8d34f2b3,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#45#12,"これは甘酒だから、ジュースと同じで
酔っぱらったりはしないもん。","这是甜酒啦，就跟果汁一样，
是根本不会喝醉的嘛。",translated,依恩,a084c73b8a,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#46#12,"でも、大人が温泉でお酒を飲む理由、
ちょっとだけわかった気がするよ。","不过，大人们在温泉里喝酒的缘由，
我好像稍微能理解一点了哦。",translated,依恩,4a56d894d4,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#47#12,"こうして飲んでると、甘酒の味が普段の
何倍も美味しく感じられるもん。","像这样喝着，感觉甜酒的味道
比平时要好喝好几倍呢。",translated,依恩,4d816950cf,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#48#12,"前に持ってきた水もだったけど、温泉で
飲むと何倍も美味しく感じられるんだね。","之前带来的水也是这样，在温泉里喝，
确实会感觉比平时美味好几倍呢。",translated,依恩,6b24f9c838,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#50#12,飲み過ぎには注意してね,注意别喝太多了哦,translated,,345837ba1d,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#51#12,もっと持って来ればよかったね,要是能多带点过来就好了呢,translated,,df288d0cab,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#53#12,心配してくれてるんだ？,你是在担心我吗？,translated,依恩,a92866d2da,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#54#12,"えへへ……嬉しくて、顔がどんどん
熱くなっちゃうよ。","嘿嘿……我太高兴了，感觉整张脸
都越来越烫了呢。",translated,依恩,eb106136ef,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#58#12,"えへへ……わたしを酔わせてどうするつもり
なのかなぁ？","嘿嘿……把我灌醉了，你到底是
打算做些什么呢？",translated,依恩,851c2b0bba,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#59#12,なんてね、冗談だよー。,开玩笑的啦，逗你玩的――,translated,依恩,86372fe608,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#61#12,ふぅ……本当に熱くなってきちゃった。,呼……真的变得好热了呀。,translated,依恩,2ad0f783a0,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#62#12,"我慢できそうにないし、少しお湯から
上がった方がいいかも。","感觉有点受不了了，
稍微从池水里出来一下比较好吧。",translated,依恩,44bbef7226,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#63#12,"……でも、温泉に来てるのに
お湯から上がるのは勿体ないかな？","……不过，难得来一趟温泉，
从水里出来会不会有点太浪费了？",translated,依恩,64b09ee0da,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#64#12,"それにお湯から上がったら、
あなたに体見られちゃうし。","而且要是从水里出来，
身体就会被你给看到了。",translated,依恩,c943a77926,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#65#12,……もしかして、期待してた？,……难道说，你很期待？,translated,依恩,5a9f34cf1d,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#67#12,"あなたになら、ちょっとくらい見せても
いいかな～？","要是你的话，稍微给你看一点
也可以哦～？",translated,依恩,81170a5836,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#68#12,なんてねー、冗談だよー。,逗你玩的啦，开玩笑的――,translated,依恩,075bbb23bf,br=0 nl=0,1,
inc/event/res/dateevent30/masu03.txt#70#12,"来る時バスタオルに着替えたんだから、
裸じゃないのはわかってたと思うんだけど
なぁ……。","来的时候明明都换上大浴巾了，
我想你应该也知道我不是光着身子的
才对嘛……",translated,依恩,79f218e436,br=0 nl=2,3,
inc/event/res/dateevent30/masu03.txt#72#12,"……何だか、本当に熱くてたまらなくなって
きちゃった。","……不知怎么的，真的热得受不了了呢。
太热了……",translated,依恩,dcc7330790,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#73#12,"のぼせちゃうといけないから、
今日はそろそろ帰ろうか？","要是彻底晕堂就不好了，
今天我们差不多该回去了吧？",translated,依恩,e89240258a,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#76#12,"え、えへへ……戻った瞬間、
頭が一気にクリアになったよ。","诶、嘿嘿……回来的那一瞬间，
脑袋一下子变得清醒了呢。",translated,依恩,3825710455,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#77#12,"わたし、甘酒で酔っちゃったんだね……。
うぅ、だらしない姿見せちゃったよぉ……。","我刚才，居然被甜酒给喝醉了呢……
呜呜，让你看到我失态的样子了啦……",translated,依恩,bf4d5275a8,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#78#12,"今度からは甘酒は持って行かないから、
また一緒に温泉行こうね？","下次我绝不再带甜酒去了，
我们再去一起泡温泉好吗？",translated,依恩,dd0072352b,br=0 nl=1,2,
inc/event/res/dateevent30/masu03.txt#86#14,"うわーん、酔って
すごく恥ずかしいこと
しちゃったよー！","呜哇――喝醉酒
做了超级害羞的
事情啦――！",translated,,096a04b884,br=0 nl=2,3,
inc/event/res/dateevent30/masu03.txt#87#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/dateevent30/masu04.txt#1#12,"……前にこれを持って温泉に行った時は、
ちょっと恥ずかしい姿を見せちゃったね。","……上次带着这个去温泉的时候，
稍微让你看到了我丢脸的样子呢。",translated,依恩,d1c8c579d5,br=0 nl=1,2,
inc/event/res/dateevent30/masu04.txt#2#12,でも、もう同じ失敗はしないよ。,不过，我可不会再犯同样的错误了哦。,translated,依恩,9d0b23e7c9,br=0 nl=0,1,
inc/event/res/dateevent30/masu04.txt#3#12,それなら温泉に行ってみよう,既然这样那就去温泉看看吧,translated,,04b2c040ba,br=0 nl=0,1,
inc/event/res/dateevent30/masu04.txt#4#12,しばらくは温泉禁止,暂时禁止去温泉,translated,,c351f8e1b1,br=0 nl=0,1,
inc/event/res/dateevent30/masu04.txt#6#12,し、信用してよぉ……。,相、相信我一次嘛……,translated,依恩,a364468457,br=0 nl=0,1,
inc/event/res/dateevent30/masu04.txt#11#12,"うん、いいよ。
前とは違うところ、見せちゃうもん。","嗯，好呀。
我要让你看看我和上次不一样的地方。",translated,依恩,089eb272b3,br=0 nl=1,2,
inc/event/res/dateevent30/masu04.txt#13#12,"えへへ……今日もちゃんと飲み物を
持ってきたよ。","嘿嘿……今天我也好好地把饮品
带过来了哦。",translated,依恩,7e32887781,br=0 nl=1,2,
inc/event/res/dateevent30/masu04.txt#14#12,前回と同じく、甘酒でーす！,和上次一样，是甜酒哦――！,translated,依恩,c513edeb6c,br=0 nl=0,1,
inc/event/res/dateevent30/masu04.txt#15#12,"同じ失敗はしない、って言った以上、
同じ状況で入らないと証明したことに
ならないでしょ？","既然说了不会犯同样的错误，
不在完全相同的状况下进去，
就不能算证明了吧？",translated,依恩,55d25805a2,br=0 nl=2,3,
inc/event/res/dateevent30/masu04.txt#16#12,でも、今回は少しずつ飲むから平気だよ。,不过，这次我每次只喝一点点，所以没问题的。,translated,依恩,7cdce4c6b7,br=0 nl=0,1,
inc/event/res/dateevent30/masu04.txt#18#12,一気！　一気！,干了！一口气干了！,translated,,55110b5282,br=0 nl=0,1,
inc/event/res/dateevent30/masu04.txt#19#12,少しずつでも危ない気がする,我觉得就算一点点喝也很危险,translated,,6b7789380c,br=0 nl=0,1,
inc/event/res/dateevent30/masu04.txt#21#12,"……今気づいたけど、もしかしてわたしが
酔っちゃうのって、あなたが原因じゃ
ないのかな？","……我刚刚才察觉到，我喝醉这回事，
起因难道不全在于你吗？
好像就是这样呢。",translated,依恩,5482cc62b4,br=0 nl=2,3,
inc/event/res/dateevent30/masu04.txt#22#12,でも、今日はのせられないよ。,不过，今天我可不会上你的当哦。,translated,依恩,4c1c0a280c,br=0 nl=0,1,
inc/event/res/dateevent30/masu04.txt#23#12,"今日のわたしは、前までのわたしとは
違うもん。","今天的我，可跟以往的我
不一样了嘛。",translated,依恩,76deed92b9,br=0 nl=1,2,
inc/event/res/dateevent30/masu04.txt#26#12,"そんなことないよ。
だって、少しずつなら酔ってきても、
すぐに気づくことが出来るでしょ？","才不会呢。
毕竟只要一点点喝，就算开始犯晕了，
也能马上察觉到对吧？",translated,依恩,2a5a4e6053,br=0 nl=2,3,
inc/event/res/dateevent30/masu04.txt#27#12,"完全に酔っちゃう前に気づけば、
酔いを醒ますなり、早めに帰るなり
できるもん。","只要在完全醉倒前察觉到，
不管是吹风醒酒还是早点回去，
都能应付过来嘛。",translated,依恩,16c37b5ff4,br=0 nl=2,3,
inc/event/res/dateevent30/masu04.txt#29#12,"……でも、やっぱりねりこさんの
言ったとおりだね。","……不过，果然正如奈莉子小姐
所说的那样呢。",translated,依恩,21df5daf0e,br=0 nl=1,2,
inc/event/res/dateevent30/masu04.txt#30#12,温泉で飲むのって、すごく美味しいよ。,在温泉里喝东西，真的超级好喝哦。,translated,依恩,9fb29f5d4a,br=0 nl=0,1,
inc/event/res/dateevent30/masu04.txt#31#12,"これが甘酒じゃなくて本当のお酒だったら、
もっともっと美味しく感じられるのかな？","如果这不仅是甜酒而是真正的美酒，
会不会感觉还要更加好喝得多呢？",translated,依恩,354d629e88,br=0 nl=1,2,
inc/event/res/dateevent30/masu04.txt#32#12,"……ちょっと憧れるかも。
早く飲める年齢になれたらいいのに……。","……稍微有点向往呢。
真希望自己能早点到能喝酒的年纪……",translated,依恩,c078e57fcb,br=0 nl=1,2,
inc/event/res/dateevent30/masu04.txt#34#12,甘酒で酔わなくなるのが先だよ,先做到喝甜酒不醉再说吧,translated,,c575877606,br=0 nl=0,1,
inc/event/res/dateevent30/masu04.txt#35#12,その時はイオンを本気で酔わせる！,到时候我一定要把依昂彻底灌醉！,translated,,5f26bfae36,br=0 nl=0,1,
inc/event/res/dateevent30/masu04.txt#37#12,"そ、そうだね……甘酒で酔ってたら、
普通のお酒なんて飲めないよね？","也、也是呢……连喝甜酒都会醉的话，
哪喝得了真正的酒嘛？",translated,依恩,05846a1ff9,br=0 nl=1,2,
inc/event/res/dateevent30/masu04.txt#38#12,"ううん、飲めたとしても、
すぐに酔い潰れちゃうと思うし……。","而且就算能喝，
我想肯定也会马上就醉倒过去的……",translated,依恩,c698fee7c4,br=0 nl=1,2,
inc/event/res/dateevent30/masu04.txt#39#12,"やっぱり、恋人の前でそんな姿は
見せたくないし、あなただって
見たくないよね？","毕竟在恋人面前，我可不想露出那种丑态，
而且你肯定也
不想看到的对吧？",translated,依恩,6d1b2add2d,br=0 nl=2,3,
inc/event/res/dateevent30/masu04.txt#43#12,"……あなたの前で飲むのはすごく危険、
っていうのはよくわかったよ。","……我已经很清楚地认识到，
在你面前喝酒是一件超级危险的事了。",translated,依恩,e5be35d278,br=0 nl=1,2,
inc/event/res/dateevent30/masu04.txt#44#12,"本当のお酒を飲む時は、ねりこさんが
見てくれてるときにしようかな？","真正喝酒的时候，我还是选在
有奈莉子小姐从旁看着的时候吧？",translated,依恩,b585754e74,br=0 nl=1,2,
inc/event/res/dateevent30/masu04.txt#45#12,"……ううん、ねりこさんも面白がって、
どんどん飲ませようとしてくるような
気がするかも。","……不对，感觉奈莉子小姐也一定会
为了看热闹，
不断劝我多喝的吧。",translated,依恩,247b47ae8c,br=0 nl=2,3,
inc/event/res/dateevent30/masu04.txt#46#12,一人で飲んだ方が安全だね。,还是自己一个人喝比较安全呢。,translated,依恩,17eb744dec,br=0 nl=0,1,
