id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevent25/love03.txt#58#12,"それじゃまだ届かないでしょ？
恥ずかしがってないで、早く早く！","那样还够不着对吧？
别害羞了，快点快点！",translated,依恩,167a02237f,br=0 nl=1,2,
inc/event/res/dateevent25/love03.txt#60#12,っ！？,咦！？,translated,依恩,8853903117,br=0 nl=0,1,
inc/event/res/dateevent25/love03.txt#61#12,"や、あ、ま、待って待って！
ストップ！","等等、啊、等、等等等等！
暂停！",translated,依恩,a3d6e81f52,br=0 nl=1,2,
inc/event/res/dateevent25/love03.txt#63#12,び、ビックリしたぁ……。,吓、吓我一跳……,translated,依恩,7e5b21c996,br=0 nl=0,1,
inc/event/res/dateevent25/love03.txt#64#12,"まさか、一緒に飲もうとするとこんなに
顔が近づくなんて、思わなくて……。","万万没想到，两个人一起喝的时候
脸居然会靠得这么近……",translated,依恩,11990d4d79,br=0 nl=1,2,
inc/event/res/dateevent25/love03.txt#65#12,"う～、心臓のドキドキがすごいし、
顔がずっと熱いままだよ……。","呜～心脏跳得超级剧烈，
整张脸也一直烫烫的呢……",translated,依恩,b83688c519,br=0 nl=1,2,
inc/event/res/dateevent25/love03.txt#66#12,"……恋人になったんだから、
これくらいは普通にできると思ったのに。","……明明都成为恋人了，
我还以为这点程度能很平常地做到呢。",translated,依恩,821fc196a2,br=0 nl=1,2,
inc/event/res/dateevent25/love03.txt#68#12,慌てずいこうよ,别着急，慢慢来嘛,translated,,8f0d133ebc,br=0 nl=0,1,
inc/event/res/dateevent25/love03.txt#70#12,"……そうだね。
うん、わたしも、それが良いと思う。","……也是呢。
嗯，我也觉得那样最好。",translated,依恩,5063a65a0d,br=0 nl=1,2,
inc/event/res/dateevent25/love03.txt#71#12,"今みたいに慌てたって、かっこ悪いところ
見せちゃうだけだと思うし……。","像刚才那样手忙脚乱，
也只会让你看到我不成熟的一面嘛……",translated,依恩,22186941ba,br=0 nl=1,2,
inc/event/res/dateevent25/love03.txt#72#12,"でも、まさかあんなに顔が近づくなんて、
予想外だったよ。","不过，真没想到脸会靠得那么近，
太出乎我的意料了。",translated,依恩,0ff3b4418d,br=0 nl=1,2,
inc/event/res/dateevent25/love03.txt#73#12,"……何だか、今日はもう落ち着いて
お話できないと思うし、帰ろっか？","……总觉得今天已经没办法静下心来
好好聊天了，我们回去了吧？",translated,依恩,be03b9897b,br=0 nl=1,2,
inc/event/res/dateevent25/love03.txt#75#12,ふぅ…………。,呼…………。,translated,依恩,ac6d75282f,br=0 nl=0,1,
inc/event/res/dateevent25/love03.txt#76#12,え、えへへ……まだ、ドキドキしてるよ。,诶、嘿嘿……心脏还在心跳不已呢。,translated,依恩,750e222a2c,br=0 nl=0,1,
inc/event/res/dateevent25/love03.txt#77#12,"一緒に飲めなかったのは残念だったけど、
良い思い出になったのは、間違いないかな？","虽然没能一起喝很遗憾，
但毫无疑问已经成为美好的回忆了吧？",translated,依恩,f733db5fd8,br=0 nl=1,2,
inc/event/res/dateevent25/love03.txt#78#12,"えへへ、とにかく楽しかったよ。
また一緒に行こうね！","嘿嘿，总之玩得超级开心哦。
下次我们还要一起去呢！",translated,依恩,be28622777,br=0 nl=1,2,
inc/event/res/dateevent25/love03.txt#81#14,"顔が急接近！
思い出すだけで
胸がドキドキするよ。","脸颊骤然靠近！
光是回忆起来
就胸口心跳不已呀。",translated,,39acda4100,br=0 nl=2,3,
inc/event/res/dateevent25/love03.txt#82#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/dateevent25/love04.txt#1#12,"アラウンドフレイムを飲むなら、
やっぱりカフェに行かないとね。","要喝环绕烈焰的话，
果然还是必须去咖啡馆呢。",translated,依恩,7dbddd9306,br=0 nl=1,2,
inc/event/res/dateevent25/love04.txt#2#12,"どうかな？
今から行ってみない？","你觉得怎么样？
现在要不要去看看？",translated,依恩,a4ba85ffe6,br=0 nl=1,2,
inc/event/res/dateevent25/love04.txt#3#12,行ってみよう,一起去看看吧,translated,,436a566eb7,br=0 nl=0,1,
inc/event/res/dateevent25/love04.txt#4#12,また今度ね,下次再去吧,translated,,6f31c0e2f7,br=0 nl=0,1,
inc/event/res/dateevent25/love04.txt#6#12,そっか……じゃあ、また今度ね。,这样啊……那就下次再去吧。,translated,依恩,0a7f536496,br=0 nl=0,1,
inc/event/res/dateevent25/love04.txt#11#12,"やった！
それじゃ早速、しゅっぱーつ！","太好了！
那么事不宜迟，出――发！",translated,依恩,ba272e2163,br=0 nl=1,2,
inc/event/res/dateevent25/love04.txt#13#12,"えへへ、ここに来るとどうしてもケーキや
お菓子を食べたくなっちゃうよね？","嘿嘿，一来到这里就无论如何
都会想吃蛋糕和点心对吧？",translated,依恩,0953009170,br=0 nl=1,2,
inc/event/res/dateevent25/love04.txt#14#12,"コーヒーや紅茶の香りと、甘い香りが
一緒になって漂ってるからかな？","是因为咖啡和红茶的香气，
正混着甜甜的香气一同飘散开来的缘故吧？",translated,依恩,d61bc8fe16,br=0 nl=1,2,
inc/event/res/dateevent25/love04.txt#15#12,"飲み物だけ、って気持ちで来たのに、
ついメニューに手が行っちゃいそうだよ。","明明是抱着只喝饮料的心情过来的，
却忍不住想伸手去翻菜单了呢。",translated,依恩,473af3b1f4,br=0 nl=1,2,
inc/event/res/dateevent25/love04.txt#17#12,せっかく来たんだし、何か頼めば？,难得来一趟，点点什么不就好了吗？,translated,,d087b4bb49,br=0 nl=0,1,
inc/event/res/dateevent25/love04.txt#18#12,その気持ち、わかるかも,你的心情，我或许能理解哦,translated,,02fad5e7e9,br=0 nl=0,1,
inc/event/res/dateevent25/love04.txt#20#12,"そうしたいのは山々だけど……
でも、今日はやっぱりダメだよ。","虽然我也很想那么做……
但是，今天果然还是不行啦。",translated,依恩,40e99d966e,br=0 nl=1,2,
inc/event/res/dateevent25/love04.txt#21#12,"今日こそは、ちゃんとアラウンドフレイムを
飲もうって決めてるんだし。","因为我下定决心，今天一定要
好好品尝环绕烈焰嘛。",translated,依恩,e19cc2c88f,br=0 nl=1,2,
inc/event/res/dateevent25/love04.txt#22#12,何か食べるのは、今度のお楽しみだね。,吃东西什么的，就留到下次再享受吧。,translated,依恩,e348070840,br=0 nl=0,1,
inc/event/res/dateevent25/love04.txt#25#12,あはは、あなたも同じ経験あるのかな？,啊哈哈，难道你也有过同样的经历吗？,translated,依恩,9d759928ce,br=0 nl=0,1,
