id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevents03/catalog01.txt#25#12,"個人の好みも影響するから、もしかしたら
一般的にはおしゃれじゃない、なんてことも
あると思うし。","因为也会受到个人喜好的影响，
说不定在大众看来
根本算不上时尚呢。",translated,依恩,f1e233e39f,br=0 nl=2,3,
inc/event/res/dateevents03/catalog01.txt#26#12,"おしゃれと思ってたら、実は奇抜で派手な
だけでした、なんてことになったら、
恥ずかし過ぎるもん。","要是我自以为很时尚，结果其实
只是单纯奇装异服花里胡哨的话，
那可就太丢人啦。",translated,依恩,51ec0ba5fd,br=0 nl=2,3,
inc/event/res/dateevents03/catalog01.txt#28#12,誰にも見られる心配ないでしょ？,反正又不用担心被其他人看见吧？,translated,,9e96f0e2c5,br=0 nl=0,1,
inc/event/res/dateevents03/catalog01.txt#29#12,それはそれでちょっと見てみたいかも,那反倒让我有点想看看呢,translated,,f2ce7ac8cc,br=0 nl=0,1,
inc/event/res/dateevents03/catalog01.txt#31#12,"そ、それはまあ、確かにわたしの世界には
ねりこさん以外誰もいないけど……。","话、话是这么说啦，虽然我的世界里
除了妮莉库小姐确实没有别人……",translated,依恩,de85c89648,br=0 nl=1,2,
inc/event/res/dateevents03/catalog01.txt#32#12,"それでも、やっぱりおしゃれをすることって
大切だと思うの。","可即便如此，我觉得保持时尚
也是非常重要的事情哦。",translated,依恩,143985e1e5,br=0 nl=1,2,
inc/event/res/dateevents03/catalog01.txt#33#12,"じゃないと、どんどんだらしない人に
なっちゃいそうだもん。","不然的话，感觉整个人
会变得越来越邋遢随便嘛。",translated,依恩,7d22553290,br=0 nl=1,2,
inc/event/res/dateevents03/catalog01.txt#36#12,"あはは……わたしも自分で言ってて、
ちょっとだけ気になっちゃった。","啊哈哈……我自己嘴上这么说，
心里其实也变得稍微有点好奇了呢。",translated,依恩,2820c3d904,br=0 nl=1,2,
inc/event/res/dateevents03/catalog01.txt#37#12,"着てみたいか、って聞かれると困るけど、
そこまですごい服なら見てはみたいよね？","要问我想不想穿那是很为难啦，
但要是真有那么夸张的衣服，还真想见识见识呢？",translated,依恩,a570b55885,br=0 nl=1,2,
inc/event/res/dateevents03/catalog01.txt#40#12,"……あれ？
あのお店の前に置いてあるのって……。","……咦？
放在那家店门口的东西是……",translated,依恩,bd5e7168af,br=0 nl=1,2,
inc/event/res/dateevents03/catalog01.txt#42#12,"あっ、これカタログだよ！
通販用のはがきが付いてるあれだね。","啊，这是商品目录哦！
就是附带邮购明信片的那种呢。",translated,依恩,5b5f0d9bac,br=0 nl=1,2,
inc/event/res/dateevents03/catalog01.txt#43#12,わたし、カタログって読むの大好きなんだ。,我最喜欢看商品目录了。,translated,依恩,8899126905,br=0 nl=0,1,
inc/event/res/dateevents03/catalog01.txt#44#12,"主に機械関係のカタログだけど……。
人気商品とか新作とか、色々載ってるから
読み物としても楽しいよね？","虽然主要是机械相关的目录就是了……
不过上面登载了好多人气商品和新品，
作为读物也很有趣对吧？",translated,依恩,1d6e6e0dab,br=0 nl=2,3,
inc/event/res/dateevents03/catalog01.txt#45#12,"あっ、そうだ！
おしゃれを勉強するいい方法があったよ。","啊，对啦！
我想到了学习时尚的好办法哦。",translated,依恩,0757e77b0a,br=0 nl=1,2,
inc/event/res/dateevents03/catalog01.txt#46#12,"おしゃれな物が沢山載ってるカタログを
読めば、それでおしゃれを勉強できると
思うの。","只要阅读登载了好多时尚物品的目录，
我觉得就能借此来
学习时尚搭配了呢。",translated,依恩,78f25a0544,br=0 nl=2,3,
inc/event/res/dateevents03/catalog01.txt#47#12,"うん、我ながらいい考えかも。
多分これなら、楽しみながら勉強することが
できるはずだよ。","嗯，我也觉得这是个好主意。
这样的话，一定能一边享受
一边学习时尚啦。",translated,依恩,053b5d83ec,br=0 nl=2,3,
inc/event/res/dateevents03/catalog01.txt#48#12,"よーし、そうと決まれば、今見たカタログの
中身を忘れないうちに早く帰らないと。","好――，既然决定了，趁着还没忘记
刚才看到的目录内容，得赶紧回去才行。",translated,依恩,0ef191dbf1,br=0 nl=1,2,
inc/event/res/dateevents03/catalog01.txt#49#12,戻ったらすぐにレシピを作っちゃうね。,回去之后我就立刻把配方做出来哦。,translated,依恩,db0beda7f2,br=0 nl=0,1,
inc/event/res/dateevents03/catalog01.txt#51#12,ただいまー。,我回来啦――,translated,依恩,c04e320cff,br=0 nl=0,1,
inc/event/res/dateevents03/catalog01.txt#52#12,"う～ん……今更だけど、最初の目的と
ちょっとずれちゃってたね。","唔～……虽然事到如今才说，
感觉和最初的目的稍微有些偏离了呢。",translated,依恩,eb846861ac,br=0 nl=1,2,
inc/event/res/dateevents03/catalog01.txt#53#12,"でも、新しいレシピが手に入ったんだし、
わたし的には大満足だよ。","不过既然拿到了新配方，
对我而言就已经大满足啦。",translated,依恩,d3108a245c,br=0 nl=1,2,
inc/event/res/dateevents03/catalog01.txt#54#12,どんなカタログになるか、楽しみだね。,会做成什么样的目录呢，真期待呢。,translated,依恩,710fdc4bb4,br=0 nl=0,1,
inc/event/res/dateevents03/catalog01.txt#55#12,"今日は急なお誘いだったのに、
付き合ってくれてありがと。
またデートしに行こうね。","今天明明是临时起意邀你出来的，
谢谢你陪我一起过来。
下次再一起去约会哦。",translated,依恩,27f04e5e64,br=0 nl=2,3,
inc/event/res/dateevents03/catalog01.txt#57#12,"<CLY2>レシピ【カタログ？】が
追加されました。","<CLY2>已追加配方
【目录？】。",translated,系统文本,63f5146413,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/dateevents03/catalog01.txt#61#14,"カタログは意外と
教科書としても
活用できるんだよ。","商品目录其实意外地
也能拿来当做教科书
充分活用哦。",translated,,cf175b8afc,br=0 nl=2,3,
inc/event/res/dateevents03/catalog01.txt#62#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/dateevents03/date_bonus_shop.txt#7#12,"え、ええっ！？
わたし！？","诶、诶诶！？
看我吗！？",translated,依恩,f1e68796e9,br=0 nl=1,2,
inc/event/res/dateevents03/date_bonus_shop.txt#8#12,"そ、そんな…わたしなんて見ても
全然楽しくないよぅ…？","怎、怎么会……看我这种人
根本一点意思都没有呀……？",translated,依恩,92a47c9f7e,br=0 nl=1,2,
inc/event/res/dateevents03/date_bonus_shop.txt#10#12,もっとよく見せて欲しい,希望能再让我仔细看看,translated,,ee5c0d7719,br=0 nl=0,1,
inc/event/res/dateevents03/date_bonus_shop.txt#12#12,"…も、もっとって…
えっと、どんな感じかな？","……再、再仔细看是……
呃，是要摆成什么姿势呢？",translated,依恩,b819257ad2,br=0 nl=1,2,
inc/event/res/dateevents03/date_bonus_shop.txt#13#12,こうしてみた方がいい？,这样摆会不会好一点？,translated,依恩,b16f2cb577,br=0 nl=0,1,
inc/event/res/dateevents03/date_bonus_shop.txt#16#12,少しはよく見えるようになったかな…？,这样有没有看得更清楚一些了呢……？,translated,依恩,56dc2d395e,br=0 nl=0,1,
inc/event/res/dateevents03/date_bonus_shop.txt#17#12,でも、色々操作しにくかったりする？,不过，操作起来会不会不太方便呢？,translated,依恩,502606b454,br=0 nl=0,1,
inc/event/res/dateevents03/date_bonus_shop.txt#22#12,えっと、そろそろいい…かな？,那个，差不多可以了……吧？,translated,依恩,5e14993759,br=0 nl=0,1,
inc/event/res/dateevents03/date_bonus_shop.txt#24#12,まだ！！,还不够！！,translated,,9abb7e808c,br=0 nl=0,1,
inc/event/res/dateevents03/date_bonus_shop.txt#25#12,とても可愛かったよ,非常可爱哦,translated,,8c9b46a2ee,br=0 nl=0,1,
inc/event/res/dateevents03/date_bonus_shop.txt#27#12,"ええっ……ま、まだ見るの？
はずかしいってばぁ……。","诶诶……还、还要看吗？
真的好害羞啦……",translated,依恩,a1b4ac7a2b,br=0 nl=1,2,
inc/event/res/dateevents03/date_bonus_shop.txt#33#12,それじゃ、元に戻すね。,那我这就恢复原样啦。,translated,依恩,6866eb0001,br=0 nl=0,1,
inc/event/res/dateevents03/date_bonus_shop.txt#38#12,"ふぅ。
なんか、すごく恥ずかしかったよぅ？","呼。
总觉得超级害羞的呀？",translated,依恩,135a06603a,br=0 nl=1,2,
inc/event/res/dateevents03/date_bonus_shop.txt#40#12,"でも、あなたと長い時間一緒にいられて
ちょっと幸せだったかも。","不过，能和你在一起待这么久，
感觉稍微有点幸福呢。",translated,依恩,43e647054d,br=0 nl=1,2,
inc/event/res/dateevents03/date_initm_shop.txt#5#12,"えへへ…ごめんね、何度も呼んじゃって。
まだ忙しい感じかな？","诶嘿嘿……抱歉哦，叫了你好多次。
你现在还是挺忙的吗？",translated,依恩,8680e7dd73,br=0 nl=1,2,
inc/event/res/dateevents03/date_initm_shop.txt#6#12,"えっと…良かったら、そろそろ…行かない？
…デート。","那个……如果可以的话，差不多该……去了吗？
……去约会。",translated,依恩,6579c9c094,br=0 nl=1,2,
inc/event/res/dateevents03/date_initm_shop.txt#7#12,行こう,走吧,translated,,c3e9e3017a,br=0 nl=0,1,
inc/event/res/dateevents03/date_initm_shop.txt#8#12,もうちょっと後でもいいかな？,再稍微等一会儿可以吗？,translated,,27681ab4c1,br=0 nl=0,1,
inc/event/res/dateevents03/date_initm_shop.txt#10#12,"えっと…良かったら、そろそろ…行かない？
…デート。","那个……如果可以的话，差不多该……去了吗？
……去约会。",translated,依恩,6579c9c094,br=0 nl=1,2,
inc/event/res/dateevents03/date_initm_shop.txt#11#12,行こう,走吧,translated,,c3e9e3017a,br=0 nl=0,1,
inc/event/res/dateevents03/date_initm_shop.txt#12#12,もうちょっと後でもいいかな？,再稍微等一会儿可以吗？,translated,,27681ab4c1,br=0 nl=0,1,
inc/event/res/dateevents03/date_initm_shop.txt#14#12,お待たせ。ショッピングセンターに行こう。,久等啦。我们去购物中心吧。,translated,,b3d8f66b16,br=0 nl=0,1,
inc/event/res/dateevents03/date_initm_shop.txt#16#12,いますぐ行こう,现在立刻就去吧,translated,,63627d8fa2,br=0 nl=0,1,
inc/event/res/dateevents03/date_initm_shop.txt#17#12,もうちょっと後でもいいかな？,再稍微等一会儿可以吗？,translated,,27681ab4c1,br=0 nl=0,1,
inc/event/res/dateevents03/date_initm_shop.txt#21#12,"やったぁ♪
それじゃ、今から支度するから
ちょっと待っててね！","太好啦♪
那我这就去准备一下，
稍微等我一会儿哦！",translated,依恩,069f0a3417,br=0 nl=2,3,
inc/event/res/dateevents03/date_initm_shop.txt#97#12,"あ、今忙しかったんだ。
それじゃあ、また誘ってみるね。","啊，现在很忙呀。
那等晚点我再来约你哦。",translated,依恩,7676a528bd,br=0 nl=1,2,
inc/event/res/dateevents03/date_initm_shop.txt#99#12,"<CLY2>イオンとショッピングセンターに行く
約束をしました。","<CLY2>与依恩约定好
一起去购物中心。",translated,系统文本,c46a7e813f,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/dateevents03/date_initt_shop.txt#1#12,<CLBU>…あっ！　いたいた♪,<CLBU>……啊！你在呀♪,translated,依恩,578125f733,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents03/date_init_shop.txt#2#12,…むにゃ……。,……唔喵……,translated,依恩,5eb020476e,br=0 nl=0,1,
inc/event/res/dateevents03/date_init_shop.txt#5#12,<CLY2>イオンは現在お出かけ中です。,<CLY2>依恩目前正在外出中。,translated,系统文本,1194137fe4,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/dateevents03/date_init_shop.txt#6#12,"<CLY2>デートに行くためにはイオンが室内にいる
必要があります。","<CLY2>若要前去约会，依恩必须
身处室内。",translated,系统文本,3ce5b3c66f,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=25
inc/event/res/dateevents03/date_init_shop.txt#9#12,<CLY2>イオンは現在入浴中です。,<CLY2>依恩目前正在入浴中。,translated,系统文本,7823b43700,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/dateevents03/date_init_shop.txt#10#12,"<CLY2>デートに行くためにはイオンが室内にいる
必要があります。","<CLY2>若要前去约会，依恩必须
身处室内。",translated,系统文本,3ce5b3c66f,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=25
inc/event/res/dateevents03/date_init_shop.txt#13#12,<CLY2>イオンは現在お手洗いです。,<CLY2>依恩目前正在洗手间。,translated,系统文本,ebf1e157a1,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/dateevents03/date_init_shop.txt#14#12,"<CLY2>デートに行くためにはイオンが室内にいる
必要があります。","<CLY2>若要前去约会，依恩必须
身处室内。",translated,系统文本,3ce5b3c66f,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=25
inc/event/res/dateevents03/date_init_shop.txt#17#12,<CLY2>イオンは現在着替え中です。,<CLY2>依恩目前正在换衣服。,translated,系统文本,14f32834ab,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/dateevents03/date_init_shop.txt#21#12,"<CLY2>いまはデートに行くことができません。
イオンの行動が切り替わるまで待ちましょう。","<CLY2>当前无法前去约会。
请等待依恩切换行动状态。",translated,系统文本,78fa135304,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/dateevents03/date_init_shop.txt#34#12,イオンとショッピングセンターに行く,和依恩一起去购物中心,translated,,5ef5d155d2,br=0 nl=0,1,
inc/event/res/dateevents03/date_init_shop.txt#35#12,やっぱりやめる,还是算了吧,translated,,1c6ecf5e26,br=0 nl=0,1,
inc/event/res/dateevents03/date_init_shop.txt#39#12,"ああっ！
来た～っ♪","啊啊！
你来啦～♪",translated,依恩,ed618f726e,br=0 nl=1,2,
inc/event/res/dateevents03/date_init_shop.txt#45#12,ねえねえ、いる？,喂喂，你在吗？,translated,依恩,51dc8454a9,br=0 nl=0,1,
inc/event/res/dateevents03/date_init_shop.txt#47#12,いたらコンコン♪ってして～。,在的话就咚咚♪敲敲门嘛～,translated,依恩,470c4582f6,br=0 nl=0,1,
inc/event/res/dateevents03/date_init_shop.txt#48#12,あ・な・た～♪,亲・爱・的～♪,translated,依恩,4535f4c308,br=0 nl=0,1,
inc/event/res/dateevents03/date_init_shop.txt#50#12,…いないかな？,……不在吗？,translated,依恩,9eaa66183f,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#2#12,それじゃ、早速行ってみようか。,那么，这就立刻出发去看看吧。,translated,依恩,d3a8a4e984,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#4#12,……相変わらず、凄い場所だよね。,……这里还是一如既往，是个好厉害的地方呢。,translated,依恩,53933b4880,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#5#12,"と、とにかく、ここで立ち止まっていても
しょうがないし、見て回ろうか？","总、总之，光是愣在这里也没用，
我们四处逛逛看吧？",translated,依恩,880926caff,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#7#12,はぁ……。,哈啊……,translated,依恩,1083486be2,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#8#12,"もう何回も来てる場所だけど、
やっぱりおしゃれなところは苦手だよ。","虽然已经是来过好多次的地方了，
但果然还是应付不来时尚的高级场所呢。",translated,依恩,70566aa74c,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#9#12,"怖いわけじゃないけど、空気が合わない
感じがして落ち着かなくなるの。","倒不是害怕，就是总感觉空气格格不入，
让人静不下心来呢。",translated,依恩,2c3da77c17,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#10#12,"わたし、こういうキラキラ～って感じの
おしゃれな場所って、ちょっと苦手かな。","我可能有点应付不来这种
闪闪发光的时尚场所呢。",translated,依恩,2e0d8a2407,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#11#12,"もっとこう、アングラっぽい場所とかが
好きなんだけどなぁ……。","我其实更喜欢那种，
充满地下暗巷风格的地方啦……",translated,依恩,1bd19716c3,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#12#12,"例えばほら、路地裏にある何となくかび臭い
パーツ屋とか！！","比如说你看，小巷深处那种带着点霉味的
零件商店之类的！！",translated,依恩,5df467a2b8,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#13#12,"ああいうお店にレア物が眠ってるんだよね。
えへへ、行きたくなってきちゃったなぁ。","那种店里往往沉睡着稀有罕见的好货呢。
诶嘿嘿，搞得我都好想去逛逛了呀。",translated,依恩,c420572f8c,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#15#12,それならもう帰ろうか？,既然这样要不现在就回去？,translated,,99729c16ed,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#16#12,一緒に少しずつ慣れていこうよ,我们一起慢慢习惯这里吧,translated,,f8789e8e93,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#18#12,えー……それはちょっと嫌だよぉ。,诶――……那样我可不乐意嘛。,translated,依恩,d853328254,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#19#12,"確かに苦手なところだけど、
せっかく一緒に来てるんだもん。","虽然确实不擅长应付这种地方，
但难得两个人一起来了呀。",translated,依恩,a12a24522a,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#20#12,もう少し、デート気分を楽しもうよ。,稍微再享受一下约会的气氛嘛。,translated,依恩,989d9b519d,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#21#12,"むぅ、不安がってるわたしをかっこよく
エスコートしてくれるのを期待してたん
だけどなぁ……。","唔，我本来还期待着你能帅气地
护送引领不安的我
来一场约会的说……",translated,依恩,f0e980007a,br=0 nl=2,3,
inc/event/res/dateevents03/komono01.txt#22#12,"……まあ、ちょっと期待し過ぎちゃった
わたしもいけないんだけどね。","……嘛，也是我有些
期待过头了就是啦。",translated,依恩,368e914cec,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#23#12,"このおしゃれな場所の空気に
惑わされちゃったみたい。","看来是被这里时尚高级的氛围
给冲昏头脑了呢。",translated,依恩,dcc9a85046,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#26#12,う、うん……あなたがそう言うなら。,嗯、嗯……既然你都这么说了。,translated,依恩,e76e3e1408,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#27#12,"わたし一人だったら、絶対に無理って
言ってたと思う。","要是只有我一个人，
我绝对会说受不了的。",translated,依恩,5449e27923,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#28#12,"でも、あなたが一緒にいるんだもんね？
それなら安心できるよ。","不过，有你在我身边嘛对吧？
那样的话我就能安心啦。",translated,依恩,591c7e8b9c,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#29#12,"……あなたと、ちょっと背伸びをした場所で
デートしてる、って思っていれば、すぐに
慣れるかな？","……只要想着是在和你
稍稍逞强来到这种高级场所约会，
感觉很快就能习惯了吧？",translated,依恩,55383bca42,br=0 nl=2,3,
inc/event/res/dateevents03/komono01.txt#30#12,な、なんてね、えへへへー……。,开、开玩笑的啦，诶嘿嘿嘿……,translated,依恩,09e3fb4ccd,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#32#12,……あれ？,……咦？,translated,依恩,7400bc39fd,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#34#12,"あそこのお店にある置物って……。
ほら、あれだよあれ！！","那边那家店里的摆件是……
你看，就是那个啦那个！！",translated,依恩,6bfbc742ae,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#35#12,"名前はわからないんだけど、ほら、
鳥の形したおしゃれな置物で、コップの水に
顔を入れたり出したりするアレだよ！","虽然不知道名字，但你看，
就是鸟儿形状的精致小摆件，
会往水杯里一低头一抬头喝水的那个！",translated,依恩,ac4e7056a9,br=0 nl=2,3,
inc/event/res/dateevents03/komono01.txt#36#12,"わかるでしょ？
ほら、ししおどしみたいな……。","你能明白吧？
就像添水装置那样……",translated,依恩,3e1bd25648,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#37#12,……水飲み鳥、じゃな。,……那是喝水鸟吧。,translated,妮莉库,13fe8dae2e,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#38#12,え？,诶？,translated,依恩,5590ff8011,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#40#12,"コップに顔を突っ込んだり上げたりする
あの置物じゃろ？
あれは水飲み鳥というのじゃ。","就是把脑袋扎进水杯里又抬起来的
那个小摆件对吧？
那东西叫做喝水鸟。",translated,妮莉库,95b9534d68,br=0 nl=2,3,
inc/event/res/dateevents03/komono01.txt#41#12,"ねりこさん！！
どうしてここに！？","妮莉库小姐！！
你怎么会在这里！？",translated,依恩,d71c593c2b,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#42#12,"デート中の幸せ者に言えるような、華やかな
理由ではないのは確実だの。","反正肯定不像你们约会中的幸福情侣那样，
有着什么光鲜亮丽的理由就是了。",translated,妮莉库,397af46174,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#43#12,も、もぉ、からかわないでよぉ……。,真、真是的，不要取笑我嘛……,translated,依恩,37d4ea581f,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#44#12,"でも、さっき言ってたの本当なの？
ちゃんとした名前が水飲み鳥、って。","不过刚才说的那是真的吗？
它的正式名字居然叫喝水鸟。",translated,依恩,1ba1320e5a,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#45#12,"無論じゃ。
……なんじゃ？何やら不満そうじゃな。","那是自然。
……怎么？看你的样子似乎不太满意嘛。",translated,妮莉库,b641bac984,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#46#12,"だ、だって、おしゃれな小物なのに
名前が普通だから、ちょっと……。","可、可是，明明是这么精致的小摆件，
名字却这么普普通通，感觉稍微有点……",translated,依恩,d4c9803322,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#47#12,"もっとこう、カタカナの入ったカッコイイ
感じの名前を期待してたのに。","我还以为会是更帅气、
更有洋气高级感的名字呢。",translated,依恩,bd04e7e0d8,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#48#12,"誰かさんも「ししおどしみたい」とか
言っておった様な気がするがの……。","咱记得刚才某人好像还说过
“就像添水装置那样”之类的话吧……",translated,妮莉库,6716bf86fe,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#49#12,"まあ、イオンがその手の物を知らないのは
無理ない話じゃ。
何と言っても、記憶がないのだしな。","嘛，依恩不知道那种东西
也是无可厚非的事。
毕竟你连记忆都没有了嘛。",translated,妮莉库,619588d540,br=0 nl=2,3,
inc/event/res/dateevents03/komono01.txt#50#12,"まさかとは思うが、お前さんもイオンと
同じでこれの名前がわからなかったわけでは
あるまい？","虽然咱觉得不太可能，不过你这家伙
总不会也和依恩一样，
连这玩意的名字都不知道吧？",translated,妮莉库,b16194486f,br=0 nl=2,3,
inc/event/res/dateevents03/komono01.txt#52#12,わからなかった,我也不知道呢,translated,,44b05efdcf,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#53#12,知ってたよ,我当然知道啦,translated,,741efb5161,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#55#12,えへへ、わたし達、気が合うね。,诶嘿嘿，我们俩还真是意气相投呢。,translated,依恩,789e498d0e,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#56#12,はて……今のは喜ぶところじゃったか？,奇怪……方才这有什么好高兴的吗？,translated,妮莉库,d275aad811,br=0 nl=0,1,
inc/event/res/dateevents03/komono01.txt#57#12,"だが、さすがにこれの名前を知らないと
いうのは、問題があるのう。","不过，连这东西的名字都不知道，
未免也太说不过去咯。",translated,妮莉库,5fcd07268d,br=0 nl=1,2,
inc/event/res/dateevents03/komono01.txt#58#12,"しょうがないよ。
だってわたし達、おしゃれな物とは
無縁な人間だもん。","没办法呀。
毕竟我们都是和时尚无缘的
大外行嘛。",translated,依恩,fbfc417d82,br=0 nl=2,3,
