id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/daysevent04/day04_03.txt#23#12,"わ、わたしのことは考えなくていいよ。
いきなり、変なこと言わないでよ。","我、我的事情就不用多想啦。
真是的，不要突然说些奇怪的话啦。",translated,依恩,be68106116,br=0 nl=1,2,
inc/event/res/daysevent04/day04_03.txt#24#12,"もう、何か熱くなってきちゃったなぁ……
あなたのせいなんだからね？","真是的，总觉得身体变得燥热起来了……
这可全都怪你哦？",translated,依恩,67aa4b335b,br=0 nl=1,2,
inc/event/res/daysevent04/day04_03.txt#26#14,"何事も真剣に考えるの
はいいこと……だよね","无论什么事情都认真思考，
是件好事……对吧。",translated,,2a5ae6aa33,br=0 nl=1,2,
inc/event/res/daysevent04/day04_04.txt#6#12,"ねぇ、集中していると
時間をつい忘れちゃうことってない？","我说，你有没有过一旦集中精神，
就容易把时间忘得一干二净的经历？",translated,依恩,9a1fb8194f,br=0 nl=1,2,
inc/event/res/daysevent04/day04_04.txt#7#12,"あなたが来る前は、よく作業に集中して
寝るの忘れちゃったりしたんだよ？","在你过来之前，我经常因为专心摆弄东西，
连睡觉这回事都给忘了呢。",translated,依恩,852ad7c3ca,br=0 nl=1,2,
inc/event/res/daysevent04/day04_04.txt#8#12,"気が付いたら朝になってて、
すごくびっくりするんだよね……。","回过神来的时候天都亮了，
自己都会吓一大跳呢……",translated,依恩,c70e0ad6e7,br=0 nl=1,2,
inc/event/res/daysevent04/day04_04.txt#9#12,そういうことってないかな？,你有过类似的情况吗？,translated,依恩,f6a32d9f91,br=0 nl=0,1,
inc/event/res/daysevent04/day04_04.txt#10#12,よくあること,经常有的事,translated,,798356d6fb,br=0 nl=0,1,
inc/event/res/daysevent04/day04_04.txt#11#12,夜更かしは良くない,熬夜对身体不好,translated,,dbaf3a4c35,br=0 nl=0,1,
inc/event/res/daysevent04/day04_04.txt#15#12,"よかった。
わたしだけじゃなかったんだ。","太好啦。
原来不是只有我一个人这样呀。",translated,依恩,c49f8da63b,br=0 nl=1,2,
inc/event/res/daysevent04/day04_04.txt#16#12,"今はそんなことないけど、
これからも気をつけないとね。","虽然现在已经不会那样了，
但今后也得时刻多加注意才行呢。",translated,依恩,c28f40e40b,br=0 nl=1,2,
inc/event/res/daysevent04/day04_04.txt#21#12,うぅ、はい、気を付けます……。,呜呜……好，我会注意的……,translated,依恩,35de9d5c0b,br=0 nl=0,1,
inc/event/res/daysevent04/day04_04.txt#22#12,"け、けど、今はちゃんと寝てるから
大丈夫だよ。","不、不过我现在都有好好睡觉，
所以没问题的啦。",translated,依恩,7ec5f3235b,br=0 nl=1,2,
inc/event/res/daysevent04/day04_04.txt#24#14,"集中してると、つい周
りが見えなくなったり
するよね","专心致志的时候，
偶尔就会不知不觉
忽略周围的一切呢。",translated,,4e2438bc5b,br=0 nl=2,3,
inc/event/res/daysevent04/day04_05.txt#6#12,"そういえば、誰にでもこれだけは許せない
っていうのがあると思うけど、
わたしにもあるんだよ。","说起来，我想无论是谁，
都会有唯独这件事绝对无法容忍的底线，
其实我也有哦。",translated,依恩,1ce512fb2d,br=0 nl=2,3,
inc/event/res/daysevent04/day04_05.txt#7#12,"わたしはね、壊れたからって
すぐに捨てちゃうのダメだと思うの。","我觉得呢，只是因为坏掉了
就马上随手扔掉是绝对不行的。",translated,依恩,04b680553b,br=0 nl=1,2,
inc/event/res/daysevent04/day04_05.txt#8#12,"分解して使える部品を取り出したり、
修理ができたりするかもしれないでしょ？","明明拆解开来说不定还能取出能用的零件，
或者还有机会重新修好对吧？",translated,依恩,033df77e91,br=0 nl=1,2,
inc/event/res/daysevent04/day04_05.txt#9#12,"どうしようもない時もあるけど、
やっぱりもったいないなぁって……。","虽然有时候也确实无能为力，
但总觉得随手扔掉太暴殄天物了……",translated,依恩,d9b45dc7a7,br=0 nl=1,2,
inc/event/res/daysevent04/day04_05.txt#10#12,再利用は大事,循环再利用很重要,translated,,7b4bad8503,br=0 nl=0,1,
inc/event/res/daysevent04/day04_05.txt#11#12,壊さないのが大事,不弄坏才是最重要的,translated,,506ff8e65a,br=0 nl=0,1,
inc/event/res/daysevent04/day04_05.txt#16#12,"えへへ。
よかった、分かってくれる人がいて。","嘿嘿。
太好了，能有人理解我。",translated,依恩,718a5658bf,br=0 nl=1,2,
inc/event/res/daysevent04/day04_05.txt#17#12,これからも物を大切にしていこうね。,今后也要好好爱惜物品哦。,translated,依恩,0a30d91cc0,br=0 nl=0,1,
inc/event/res/daysevent04/day04_05.txt#23#12,うん、それも良いことだね。,嗯，那也是很重要的事呢。,translated,依恩,2459958761,br=0 nl=0,1,
inc/event/res/daysevent04/day04_05.txt#24#12,"いつかは必ず壊れちゃうけど、
そうならないようにすることも大切だよ。","虽然总有一天必然会损坏，
但尽量不去弄坏它也同样非常重要呢。",translated,依恩,6edb0be5bf,br=0 nl=1,2,
inc/event/res/daysevent04/day04_05.txt#26#14,"大切に扱えば、物はす
ごく長持ちするんだよ","只要好好珍惜对待，
东西就能使用非常久哦。",translated,,73c634303a,br=0 nl=1,2,
inc/event/res/daysevent04/day04_06.txt#6#12,突然ですが問題です。,突然考考你，现在来出题啦！,translated,依恩,aa5a9310dd,br=0 nl=0,1,
inc/event/res/daysevent04/day04_06.txt#7#12,実は最近、あることに挑戦しています。,其实我最近，正在挑战某件事情哦。,translated,依恩,476f3b2054,br=0 nl=0,1,
inc/event/res/daysevent04/day04_06.txt#8#12,さて、それはどちらでしょう？,那么，究竟是哪一件呢？,translated,依恩,902f641017,br=0 nl=0,1,
inc/event/res/daysevent04/day04_06.txt#9#12,１．速読に挑戦,１．挑战速读,translated,依恩,8fcf05a105,br=0 nl=0,1,
inc/event/res/daysevent04/day04_06.txt#10#12,２．ミステリーの推理,２．挑战推理小说解谜,translated,依恩,a457fc3d49,br=0 nl=0,1,
inc/event/res/daysevent04/day04_06.txt#11#12,速読に挑戦,挑战速读,translated,,d304707704,br=0 nl=0,1,
inc/event/res/daysevent04/day04_06.txt#12#12,ミステリーの推理,挑战推理小说解谜,translated,,dff46c1b25,br=0 nl=0,1,
inc/event/res/daysevent04/day04_06.txt#16#12,残念。はずれ～。,真遗憾，猜错啦～,translated,依恩,692c5a82b7,br=0 nl=0,1,
inc/event/res/daysevent04/day04_06.txt#17#12,"わたしが挑戦してるのは
ミステリーの推理だよ。","我正在挑战的，
其实是推理小说里的解谜哦。",translated,依恩,b51dc9f490,br=0 nl=1,2,
inc/event/res/daysevent04/day04_06.txt#22#12,正解～。,回答正确～,translated,依恩,6da50c619c,br=0 nl=0,1,
inc/event/res/daysevent04/day04_06.txt#24#12,"ミステリーを読んだとき、
探偵役が答え合わせをする前に
トリックを解くのが面白いの。","读推理小说的时候，
在侦探公布真相答案之前
自己解开诡计谜题非常有意思哦。",translated,依恩,e501e40182,br=0 nl=2,3,
inc/event/res/daysevent04/day04_06.txt#25#12,"解けなくても、“あぁそっか～”って
思えて面白いんだよ。","就算解不出来，最后恍然大悟
发出“啊原来如此～”的感叹也很有意思呢。",translated,依恩,5033a99b05,br=0 nl=1,2,
inc/event/res/daysevent04/day04_06.txt#26#12,"もし興味があったら、
あなたにもやってみて欲しいな。","你要是有兴趣的话，
也希望你一定要尝试一下呢。",translated,依恩,0e5e1504c9,br=0 nl=1,2,
inc/event/res/daysevent04/day04_06.txt#27#14,"本って本当に面白い。
ミステリーの次は何を
読んでみようかな。","书本真的很有趣。
推理小说看完了之后，
接下来读什么好呢。",translated,,9ac41dbe00,br=0 nl=2,3,
inc/event/res/daysevent04/day04_08.txt#6#12,"う～ん、そういえばあれ
どこに置いたっけ……。","唔～说起来那个东西
我放哪儿去了来着……",translated,依恩,afb4945b5c,br=0 nl=1,2,
inc/event/res/daysevent04/day04_08.txt#7#12,あれって？,那个东西是指？,translated,,5e7a835555,br=0 nl=0,1,
inc/event/res/daysevent04/day04_08.txt#13#12,ごめんなさい。わたし一回戻るね。,不好意思，我先回屋里一趟哦。,translated,依恩,8d19814d99,br=0 nl=0,1,
inc/event/res/daysevent04/day04_08.txt#19#12,"あはは、たいした物じゃないの。
材料をどこかに置き忘れちゃって……。","啊哈哈，倒也不是什么了不起的东西，
只是材料不知道随手落在哪儿了……",translated,依恩,e03fed4f15,br=0 nl=1,2,
inc/event/res/daysevent04/day04_08.txt#20#12,"すぐ思い出すと思うんだけど、
こういうのって一度気になると
見つけるまで気になっちゃうよね。","虽然感觉很快就能想起来，
但这种事一旦在意起来，
找不到就总是静不下心对吧。",translated,依恩,1e7a656d5e,br=0 nl=2,3,
inc/event/res/daysevent04/day04_08.txt#21#12,ということで……その……,所以说……那个……,translated,依恩,87b073ddbf,br=0 nl=0,1,
inc/event/res/daysevent04/day04_08.txt#22#12,ごめんなさい。わたし一回戻るね。,不好意思，我先回屋里一趟哦。,translated,依恩,8d19814d99,br=0 nl=0,1,
inc/event/res/daysevent04/day04_08.txt#23#12,またあとでお話しようね。,待会儿再接着聊吧。,translated,依恩,a81d1b141a,br=0 nl=0,1,
inc/event/res/daysevent04/day04_08.txt#24#14,"どこに置いたか忘れる
ことってあるよね。
整理整頓って大事……","偶尔确实会忘记
把东西放在哪里了呢。
收拾整理真的很重要……",translated,,38f49714b9,br=0 nl=2,3,
inc/event/res/daysevent04/day04_09.txt#6#12,そういえば前に、すごく怖いことがあったの。,说起来之前，发生过一件特别吓人的事呢。,translated,依恩,59213f6fc4,br=0 nl=0,1,
inc/event/res/daysevent04/day04_09.txt#7#12,あれは調合作業中のことなんだけど……。,那是发生在我进行调合作业的时候……,translated,依恩,78654519f5,br=0 nl=0,1,
inc/event/res/daysevent04/day04_09.txt#8#12,"不注意で薬品をこぼして、それを慌てて
拭こうとしたら工具を落として、
最後には落とした薬品に引火しかけたの。","我不小心打翻了药水，手忙脚乱地
去擦拭时又把工具砸落，最后甚至
差点引燃了洒在地上的药水呢。",translated,依恩,22bfe8f203,br=0 nl=2,3,
inc/event/res/daysevent04/day04_09.txt#9#12,もう……あのときは散々だったよ。,真是的……那时候简直狼狈极了。,translated,依恩,c19902480b,br=0 nl=0,1,
inc/event/res/daysevent04/day04_09.txt#10#12,イオンは慌てすぎ,依欧你也太容易慌张了,translated,,42cf0f8fdc,br=0 nl=0,1,
inc/event/res/daysevent04/day04_09.txt#11#12,"下手したら家が燃えてたかと思うと、
ちょっと気が気じゃないよね。","一想到搞不好整栋房子都会被烧掉，
就让人忍不住后怕心慌呢。",translated,依恩,950c6a00d5,br=0 nl=1,2,
inc/event/res/daysevent04/day04_09.txt#12#12,それ以来、引火にだけは気をつけてるの。,从那之后，唯独引火这点我格外小心呢。,translated,依恩,d7cae91ff2,br=0 nl=0,1,
inc/event/res/daysevent04/day04_09.txt#16#12,それじゃあ、またお話しようね。,那么，之后再聊吧。,translated,依恩,3515986b63,br=0 nl=0,1,
inc/event/res/daysevent04/day04_09.txt#22#12,はぅ……。それを言われると……。,呜……被你这么一说……,translated,依恩,5c35bbeec5,br=0 nl=0,1,
inc/event/res/daysevent04/day04_09.txt#23#12,"慌てると頭真っ白になっちゃって、
それでさらに被害が……。","一慌起来脑子里就会一片空白，
结果反而导致灾情进一步扩大……",translated,依恩,e4ddadd124,br=0 nl=1,2,
inc/event/res/daysevent04/day04_09.txt#24#12,"その……間違ってもあなただけは
壊さないようにするから安心してね。","那个……就算再怎么失手，我也绝对不会
伤害到你的，所以你就放心好啦。",translated,依恩,ede32683b5,br=0 nl=1,2,
inc/event/res/daysevent04/day04_09.txt#25#14,"何事も慌てず落ち
着いて出来るように
なりたいな","好希望自己无论面对什么事，
都能不慌不忙、
沉着冷静地应对呀。",translated,,fb82136b4d,br=0 nl=2,3,
inc/event/res/daysevent04/day04_10.txt#7#12,ねりこさんと普段話すこと,平时都跟妮莉库小姐聊些什么？,translated,,2406fb1b15,br=0 nl=0,1,
inc/event/res/daysevent04/day04_10.txt#8#12,何も話さない,什么都不说,translated,,9b1bf68706,br=0 nl=0,1,
inc/event/res/daysevent04/day04_10.txt#11#12,え？　ねりこさんと話すこと？,诶？和妮莉库小姐聊的事？,translated,依恩,c0588f7f51,br=0 nl=0,1,
inc/event/res/daysevent04/day04_10.txt#12#12,改まって聞かれると……う～ん……。,突然这么郑重一问……唔～……,translated,依恩,e217dd59c6,br=0 nl=0,1,
inc/event/res/daysevent04/day04_10.txt#13#12,"だいたいはねりこさんのお店にある物のこと
かな。あとはちょっとした雑談くらいだよ。","大体上就是妮莉库小姐店里商品的事吧，
剩下的就只有偶尔随口闲聊几句啦。",translated,依恩,0b63c217c0,br=0 nl=1,2,
inc/event/res/daysevent04/day04_10.txt#14#12,"本当はわたしのことで知ってることを
聞きたいんだけど――","其实我真正想打听的，是关于我的身世
她到底都知道些什么，但是――",translated,依恩,d933fcd435,br=0 nl=1,2,
inc/event/res/daysevent04/day04_10.txt#15#12,"たぶんあなたが想像してる通り、
だいたい、はぐらかされちゃうんだよね……。","大概就和你猜的一样，
每次基本都被她打马虎眼糊弄过去啦……",translated,依恩,d8f65c4341,br=0 nl=1,2,
inc/event/res/daysevent04/day04_10.txt#20#14,"ねりこさんには何を
聞いてもはぐらかされ
ちゃうんだよね……","无论向妮莉库小姐打听什么，
总是会被她
轻描淡写地搪塞过去呢……",translated,,d49e8576ce,br=0 nl=2,3,
inc/event/res/daysevent04/day04_11.txt#7#12,イオンって何型？,依欧是什么血型的？,translated,,32f4f5f145,br=0 nl=0,1,
inc/event/res/daysevent04/day04_11.txt#8#12,何も話さない,什么都不说,translated,,9b1bf68706,br=0 nl=0,1,
inc/event/res/daysevent04/day04_11.txt#11#12,何型？,什么型？,translated,依恩,787d8ae855,br=0 nl=0,1,
inc/event/res/daysevent04/day04_11.txt#12#12,えっと……人型だよ？,呃……是人形的呀？,translated,依恩,031113ec68,br=0 nl=0,1,
inc/event/res/daysevent04/day04_11.txt#13#12,"もしかして、あなたの世界には
人型以外の人間がいたりするの！？","难不成在你的世界里，
还存在着非人形的人类吗！？",translated,依恩,8ae54475b2,br=0 nl=1,2,
inc/event/res/daysevent04/day04_11.txt#14#12,そんなものはいない,怎么可能有那种东西啦,translated,,dbe5d070c4,br=0 nl=0,1,
inc/event/res/daysevent04/day04_11.txt#15#12,血液型のこと,我是指血型啦,translated,,e02860cce1,br=0 nl=0,1,
inc/event/res/daysevent04/day04_11.txt#18#12,"なんだ……。
ちょっと残念。","什么嘛……
稍微有点失望呢。",translated,依恩,edabc0cf9c,br=0 nl=1,2,
inc/event/res/daysevent04/day04_11.txt#19#12,もしいるなら、見てみたかったのに……。,要是真有的话，我还真挺想见识见识的……,translated,依恩,ab04e5b63a,br=0 nl=0,1,
inc/event/res/daysevent04/day04_11.txt#20#12,血液型って知らない？,你不知道自己的血型吗？,translated,,891a2848f8,br=0 nl=0,1,
inc/event/res/daysevent04/day04_11.txt#25#12,それじゃあ、またお話しようね。,那么，之后再聊吧。,translated,依恩,3515986b63,br=0 nl=0,1,
inc/event/res/daysevent04/day04_11.txt#31#12,血液……型？,血……型？,translated,依恩,5a0457a040,br=0 nl=0,1,
inc/event/res/daysevent04/day04_11.txt#32#12,"そういえば、
わたしの血液型って何なんだろ？","说起来，
我的血型究竟是什么呢？",translated,依恩,f9e939dddb,br=0 nl=1,2,
inc/event/res/daysevent04/day04_11.txt#33#12,ごめんね、分からないよ……。,对不起哦，我也不知道呢……,translated,依恩,996441a977,br=0 nl=0,1,
inc/event/res/daysevent04/day04_11.txt#34#12,調べられそうだったら、今度調べておくね。,如果能查出来的话，下次我帮你查查清楚哦。,translated,依恩,714235764e,br=0 nl=0,1,
inc/event/res/daysevent04/day04_11.txt#39#14,"わたしの血液型って
何なのかなぁ？","我的血型，
究竟会是什么呢？",translated,,440f3cb9ab,br=0 nl=1,2,
inc/event/res/daysevent04/day04_12.txt#7#12,一番怖かったこと,最让你感到害怕的事情,translated,,7b3999f6b8,br=0 nl=0,1,
inc/event/res/daysevent04/day04_12.txt#8#12,何も話さない,什么都不说,translated,,9b1bf68706,br=0 nl=0,1,
inc/event/res/daysevent04/day04_12.txt#12#12,一番怖かったこと……。,最让我感到害怕的事啊……,translated,依恩,369db89df9,br=0 nl=0,1,
inc/event/res/daysevent04/day04_12.txt#13#12,"う～ん、たぶんねりこさんが
不機嫌だったときだと思う……。","唔～我想大概是妮莉库小姐
心情非常糟糕的那一次吧……",translated,依恩,0a75372a6b,br=0 nl=1,2,
inc/event/res/daysevent04/day04_12.txt#14#12,"ねりこさんって普段ニコニコしてるから、
そのギャップですごく怖かった……。","妮莉库小姐平时总是笑眯眯的，
那种巨大的反差真的特别吓人……",translated,依恩,2ba6693e7b,br=0 nl=1,2,
inc/event/res/daysevent04/day04_12.txt#15#12,"何があったのか知らないけど、
正直、もう二度とあのねりこさんとは
遭遇したくないよ……。","虽然不知道到底发生了什么，
但说实话，那种状态下的妮莉库小姐，
我真的再也不想碰到了啦……",translated,依恩,dab92bd974,br=0 nl=2,3,
inc/event/res/daysevent04/day04_12.txt#16#12,"八つ当たり気味にからかわれるし、
いじられるし……。","不仅被她像迁怒一样百般捉弄，
还被各种戏弄折腾……",translated,依恩,696526ac33,br=0 nl=1,2,
inc/event/res/daysevent04/day04_12.txt#17#12,と、とにかく！,总、总之！,translated,依恩,c3760c370e,br=0 nl=0,1,
inc/event/res/daysevent04/day04_12.txt#18#12,"お願いだから、ねりこさんだけは
怒らせたりしないでね！","拜托你了，唯独妮莉库小姐
你可千万不要把她惹毛了哦！",translated,依恩,b89bd24e8a,br=0 nl=1,2,
inc/event/res/daysevent04/day04_12.txt#19#12,それでまた八つ当たりとかされたら……。,要是因此害得我又被她迁怒的话……,translated,依恩,1c93f8f939,br=0 nl=0,1,
inc/event/res/daysevent04/day04_12.txt#20#12,うぅ、想像したくない……。,呜呜，光是想想都头皮发麻……,translated,依恩,8264731e31,br=0 nl=0,1,
inc/event/res/daysevent04/day04_12.txt#25#14,"ねりこさんって怒ると
本当に怖いんだよ……","妮莉库小姐要是生起气来，
真的是非常非常恐怖的哦……",translated,,5601753e0f,br=0 nl=1,2,
inc/event/res/daysevent04/day04_13.txt#6#12,"ねぇ、あなたって将来やりたいこととか、
夢ってある？","我说，你将来有什么想做的事情，
或者有什么梦想吗？",translated,依恩,0146bff59a,br=0 nl=1,2,
inc/event/res/daysevent04/day04_13.txt#7#12,ある,有的,translated,,0ddba9c153,br=0 nl=0,1,
inc/event/res/daysevent04/day04_13.txt#8#12,教えない,不告诉你,translated,,dea0996b88,br=0 nl=0,1,
inc/event/res/daysevent04/day04_13.txt#12#12,良いなぁ……。,真好呀……,translated,依恩,08ab6cdd62,br=0 nl=0,1,
inc/event/res/daysevent04/day04_13.txt#13#12,"わたしは今やりたいことはあっても、
将来これっていうのはないかも……。","我现在虽然有当下想做的事，
但说到未来的远大目标可能还没有呢……",translated,依恩,7c694bfcaa,br=0 nl=1,2,
inc/event/res/daysevent04/day04_13.txt#14#12,"将来の目標って、
やっぱりあるのとないのとじゃ全然違うし、
日々にメリハリがでるよね。","未来的奋斗目标这种东西，
有和没有果然截然不同，
生活也会因此变得张弛有度呢。",translated,依恩,52d44672e4,br=0 nl=2,3,
inc/event/res/daysevent04/day04_13.txt#15#12,"ずっと真空管や機械に囲まれてたら、
それはそれで幸せだけど、
何か考えてみようかな……。","虽然如果能一直被真空管和机械包围
也是一种莫大的幸福，
不过我也试着认真考虑一下好啦……",translated,依恩,09d54ba5dd,br=0 nl=2,3,
inc/event/res/daysevent04/day04_13.txt#16#12,きっとわたしにもできることがあるよね。,我也一定有属于自己能做的事情对吧。,translated,依恩,7d06d70e14,br=0 nl=0,1,
inc/event/res/daysevent04/day04_13.txt#22#14,"わたしは将来どんなこ
とをしてみようかなぁ","我未来，要试着去从事
怎样的事情比较好呢。",translated,,18bc2cd109,br=0 nl=1,2,
inc/event/res/daysevent04/day04_14.txt#6#12,そういえば、休日に街に出たりしないの？,说起来，你休息日会去街上逛逛吗？,translated,依恩,dc158fb159,br=0 nl=0,1,
inc/event/res/daysevent04/day04_14.txt#7#12,"その……お話するのが嫌ってわけじゃなくて、
ちょっと興味が湧いただけだから、
嫌なら答えなくてもいいよ？","那个……我可不是不想跟你聊天哦，
只是稍微有点好奇而已，
如果不想回答的话也不用勉强哦？",translated,依恩,7511d9c1cc,br=0 nl=2,3,
inc/event/res/daysevent04/day04_14.txt#8#12,出ることもある,有时会出门,translated,,eaa31bb84f,br=0 nl=0,1,
inc/event/res/daysevent04/day04_14.txt#9#12,基本は家でごろごろ,基本都是在家里无所事事,translated,,9a8141e269,br=0 nl=0,1,
inc/event/res/daysevent04/day04_14.txt#10#12,ごめん、内緒,抱歉，保密,translated,,384138c36c,br=0 nl=0,1,
inc/event/res/daysevent04/day04_14.txt#14#12,えへへ、そうなんだ。,嘿嘿，这样啊。,translated,依恩,845bd953e9,br=0 nl=0,1,
inc/event/res/daysevent04/day04_14.txt#15#12,"わたしは毎日が休日みたいなものだから、
お休みっていうのが実感わかないけど……。","因为我每天都跟放假差不多，
所以对休假其实没什么真切的概念……",translated,依恩,b8d727dcbc,br=0 nl=1,2,
inc/event/res/daysevent04/day04_14.txt#16#12,"なんかすごく開放感があって楽しそうだね。
わたしも今度お仕事とかしてみようかな。","不过感觉好有释放感，似乎很开心的样子呢。
要不下次我也试着去打打工工作一下吧。",translated,依恩,143eab19d0,br=0 nl=1,2,
