id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevents04/cafe_bonus_tch1.txt#78#12,"<CLBU>ここって、わたし達以外にも
カップルが多いよね？","<CLBU>这里除了我们之外，
也有很多情侣呢？",translated,依恩,8dda332091,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#79#12,"周りに負けないくらい、わたし達も
うんと仲良くしたいな。","我也希望能不输给周围的人，
和你更加恩恩爱爱呢。",translated,依恩,7ceec759bd,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#87#12,"<CLBU>肩とか腕って、急に触られると
ドキッとするんだよ？","<CLBU>肩膀或者手臂，要是突然被摸，
心里可是会猛地一跳哦？",translated,依恩,1f93ce9c8e,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#88#12,"何でかはわからないけど、
本当に音が聞こえるんじゃないかって
思うくらい、ドキッとするの。","虽然不知道为什么，
但真的会心跳快到
仿佛能听见噗通声一样呢。",translated,依恩,b187dd4109,br=0 nl=2,3,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#91#12,"<CLBU>カフェでデートっていうのも、
のんびりしてていいよね？","<CLBU>在咖啡馆约会，
悠闲自在的也很不错对吧？",translated,依恩,0072e110af,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#94#12,<CLBU>あ、うぅ……。,<CLBU>啊、唔唔……,translated,依恩,2cc53bc999,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#95#12,"肩とか腕を撫でられるのって……
やっぱり、すごくドキドキするよ……。","被你抚摸肩膀和手臂……
果然还是让人超级心跳加速呢……",translated,依恩,11a6b9ce51,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#103#12,"<CLBU>えへへ……テーブルの上で
手を握り合うのって、カップルっぽくて
いいよね？","<CLBU>嘿嘿……在桌子上
十指相扣紧握着手，很有情侣的感觉，
真棒对吧？",translated,依恩,bdbb6d7c41,<CLBU> br=0 nl=2,3,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#104#12,ちょっと指とか絡ませてみたり……えへへ。,试着轻轻把手指缠绕在一起……嘿嘿。,translated,依恩,71b3589dd4,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#107#12,"<CLBU>ふふっ……手を握られたままじゃ、
お茶を飲めないよ。","<CLBU>呵呵……手一直被你握着的话，
可就没办法喝茶了哦。",translated,依恩,d4a02ba1df,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#108#12,……でも、もうちょっと握っててほしいな。,……不过，希望你能再多握一会儿呢。,translated,依恩,5dfa034651,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#111#12,<CLBU>えへへ……あなたの手、大好きだよ。,<CLBU>嘿嘿……我最喜欢你的手啦。,translated,依恩,1d62f230c0,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#119#12,<CLBU>きゃっ！？,<CLBU>呀啊！？,translated,依恩,41af10753c,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#120#12,"もぉ……いくらカップルが多いからって、
ここまでするのは禁止だよ！","真是的……就算这里情侣再多，
做到这种程度也是严禁的哦！",translated,依恩,9c8ae1311d,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#124#12,わたしの胸は、喋ったりしないよ？,我的胸口，可不会开口说话哦？,translated,依恩,cda0ab9186,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#127#12,"<CLBU>胸って、トントンっていうよりは、
プニプニとかフニフニなんじゃ……。","<CLBU>胸口比起用咚咚敲，
不应该是软绵绵或者软乎乎的吗……",translated,依恩,53a1576b65,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#128#12,"って、なんでもない！
今の忘れて！","不对，没什么！
把刚才那句忘掉！",translated,依恩,82c78cdc56,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#136#12,"<CLBU>もぉ、そんなふうにつんつんされたら、
くすぐったくて笑っちゃいそうだよ。","<CLBU>真是的，被你那样戳来戳去，
好痒痒我都快笑出来了啦。",translated,依恩,8da3f2c9cb,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#139#12,"<CLBU>座ってる状態でお腹触るのって、
ちょっと難しくない？","<CLBU>坐着的状态下摸肚子，
感觉稍微有点费劲吧？",translated,依恩,527528a5f3,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#142#12,"<CLBU>お腹を触ったりするのって、
恋人同士だと結構普通なのかな？","<CLBU>摸肚子这种举动，
在恋人之间算是很平常的事吗？",translated,依恩,e2e2e9e3af,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#143#12,"周りでも、同じことしてる人が
結構いるみたいだし……。","周围好像也有不少人
在做同样的事呢……。",translated,依恩,3aa3a8df3f,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#155#12,<CLBU>ふふっ……。,<CLBU>呵呵……。,translated,依恩,426b6efff6,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#156#12,"テーブル越しにつんってしてもらうの、
ちょっと恋人っぽいね。","隔着桌子被你轻轻戳戳，
感觉挺有恋人的感觉呢。",translated,依恩,f947f18387,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#158#12,<CLBU>つんつんされるの嫌いじゃないよ。,<CLBU>被你戳戳我倒也不讨厌哦。,translated,依恩,18f1aad94b,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#159#12,"で、でも、お鼻はダメだよ？
強くしたら、変な顔になっちゃうもん。","但、但是不许戳鼻子哦？
要是用力戳的话，表情会变滑稽的嘛。",translated,依恩,c75ccb4679,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#161#12,"<CLBU>あ、あの……せっかくのデートなんだし、
おねだりしてもいいかな？","<CLBU>那、那个……难得出来约会，
我可以向你撒个娇提个要求吗？",translated,依恩,baa9ec7ff8,<CLBU> br=0 nl=1,2,keep-tags <CLBU>; src-longest-line=25
inc/event/res/dateevents04/cafe_bonus_tch1.txt#162#12,もうちょっとだけしてほしい……な,希望你能再多摸摸……我呢,translated,依恩,ad4f2906e8,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#168#12,"<CLBU>向かい合うのより、
隣に座る方がよかったかな？","<CLBU>比起面对面坐着，
坐在你身旁会不会更好呢？",translated,依恩,8461f2631a,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#169#12,"でも、歩くデートの時とは違う感じが
するから、わたしはこっちの方が好きかも。","不过因为感觉和边走边聊的约会不一样，
我可能更喜欢现在这样呢。",translated,依恩,062f906928,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#171#12,"<CLBU>いつか、他の場所でデートした後に、
ここに来たいね。","<CLBU>总有一天，真想在其他地方约会完后，
再顺路来这里呢。",translated,依恩,3d64cae70c,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#172#12,"それか、ここでどこに行くかを決めてから、
っていうのも、良いかもしれないよ。","或者在这里决定好要去哪里之后再出发，
感觉那样也很不错哦。",translated,依恩,3768a13d03,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#174#12,"<CLBU>か、肩を触られる時って、
ちょっと緊張するよね？","<CLBU>被、被摸到肩膀的时候，
总觉得会有点紧张呢？",translated,依恩,72240695da,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#175#12,……触るのがあなただから、かな？,……大概是因为，触碰我的人是你吧？,translated,依恩,483dde5254,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#181#12,"<CLBU>こうやって向かい合って座ってると、
自然に手を繋ぎたくなるよね？","<CLBU>像这样面对面坐着，
就会自然而然想要牵起手来呢？",translated,依恩,c7414bb2f6,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#182#12,"ちょっと、指を絡ませたりとかして。
えへへ……。","比如轻轻将十指相扣之类的。
嘿嘿……。",translated,依恩,af29a37d1a,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#184#12,<CLBU>手を繋ぐ時ってドキドキするよね？,<CLBU>牵手的时候，总会心跳加速呢？,translated,依恩,3fc8686b86,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#185#12,あなたもそうだったら、嬉しいな。,要是你也一样的话，我会很高兴的。,translated,依恩,4e024773a4,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#187#12,"<CLBU>指先で手をつんつんされるのって、
ちょっとくすぐったいね。","<CLBU>被你用指尖戳着手心，
稍微感觉有点痒痒的呢。",translated,依恩,53e655c15e,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#188#12,"でも、ちょっと嬉しくなるくすぐったさ、
って感じがして、好きなの。","但总觉得是一种让人心生喜悦的微痒感，
我很喜欢哦。",translated,依恩,3dee5cf13f,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#194#12,<CLBU>きゃっ！？,<CLBU>呀啊！？,translated,依恩,41af10753c,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#195#12,も、もぉ……そういうことしちゃ、めっ！,真、真是的……做这种事情，不行！,translated,依恩,bdc14ec79e,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#198#12,わたしが何を言いたいのか分かるよね？,你明白我想说什么对吧？,translated,依恩,c72dccff5f,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#200#12,<CLBU>きゃっ！？,<CLBU>呀啊！？,translated,依恩,41af10753c,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#201#12,"ま、まさかここに来てまで触ってくるとは
思ってなかったよ……エッチ。","真、真没想到你特地来到这里还要摸……
色鬼。",translated,依恩,ee06227529,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#207#12,<CLBU>きゃっ！？,<CLBU>呀啊！？,translated,依恩,41af10753c,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#208#12,"び、ビックリしたぁ……。
テーブルごしに触られるとは
思わなかったよ。","吓、吓我一跳……。
没想到你竟然会
隔着桌子摸过来呀。",translated,依恩,0de2843d5b,br=0 nl=2,3,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#210#12,<CLBU>ふふっ、イタズラしてくるのは誰ですか～？,<CLBU>呵呵，恶作剧的人是谁呀～？,translated,依恩,47e5de8eba,<CLBU> br=0 nl=0,1,keep-tags <CLBU>; src-longest-line=26
inc/event/res/dateevents04/cafe_bonus_tch1.txt#211#12,そんな人は、わたしがお仕置きしちゃうよ？,那样的人，我可要惩罚他咯？,translated,依恩,c5b9a775cb,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch1.txt#213#12,<CLBU>テーブル越しに触るの、大変でしょ？,<CLBU>隔着桌子摸，很费劲吧？,translated,依恩,51c38f1aef,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch1.txt#214#12,"お腹を触るのは、帰ってからの方が
いいんじゃないかな？","想摸肚子的举动，
等回去之后再做不是更好吗？",translated,依恩,5c3ed62e85,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#5#12,"<CLBU>優しく撫でられるとね、
自然と笑顔になっちゃうの。","<CLBU>被你温柔地抚摸时，
就会自然而然地露出笑容呢。",translated,依恩,5b7d4f6821,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#6#12,"優しいな、とか、嬉しいな、とか……
そういう気持ちでいっぱいになっちゃうん
だもん。","好温柔呀、好开心呀……
整颗心都会被这样满满的幸福感
所填满嘛。",translated,依恩,3055077855,br=0 nl=2,3,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#9#12,"<CLBU>えへへ……テーブル越しのなでなでって、
カップルっぽくていいよね？","<CLBU>嘿嘿……隔着桌子摸摸头，
很有情侣的感觉，真棒对吧？",translated,依恩,c89ffb933e,<CLBU> br=0 nl=1,2,keep-tags <CLBU>; src-longest-line=25
inc/event/res/dateevents04/cafe_bonus_tch2.txt#12#12,"<CLBU>あなたに撫でられるとね、
頭がぽーっとしてきちゃうの。","<CLBU>被你这么抚摸，
脑袋就会开始变得晕乎乎的呢。",translated,依恩,30fccdfb7c,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#13#12,撫で方、上手過ぎるんだもん。,因为你的抚摸手法实在太纯熟了嘛。,translated,依恩,29d7fd3d39,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#21#12,"<CLBU>ここだと、腕を組んだり出来ないのが
ちょっと残念だね……。","<CLBU>坐在这里没法挽着手臂，
稍微感觉有点遗憾呢……。",translated,依恩,6beb73ccdd,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#22#12,"でも、ゆっくり座ってお話できるから、
その点は嬉しいかな。","不过能悠闲地坐着聊天，
这一点还是挺让我开心的啦。",translated,依恩,29a2626b98,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#25#12,"<CLBU>あなたも一緒に、何か食べたり飲んだり
出来たらいいのにね。","<CLBU>要是你也能和我一起吃点喝点
什么就好了呢。",translated,依恩,51f82e9e5c,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#26#12,"そしたら、あーん……とかやって、
ケーキとか食べさせてあげられたのに……。","那样的话，我就能“啊――”地
喂你吃蛋糕之类的了说……。",translated,依恩,591ef7ba4d,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#29#12,"<CLBU>え、えへへ……肩とか腕でも、
やっぱり恥ずかしいね。","<CLBU>诶、嘿嘿……就算是肩膀或手臂，
果然还是会不好意思呢。",translated,依恩,fb7487b692,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#30#12,……でも、嫌ってわけじゃないよ？,……不过，倒也不是讨厌哦？,translated,依恩,0b9cea32d8,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#38#12,"<CLBU>こうしてるとね、あなたの手の温もりを
感じるような気がするの。","<CLBU>像这样待着，
仿佛能感受到你掌心的温度呢。",translated,依恩,46d62a136e,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#39#12,気のせい……とは思いたくないな。,我可不想觉得……这只是心理作用呢。,translated,依恩,de7dd858f8,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#42#12,"<CLBU>えへへ……あなたとなら、一日中
手を繋いだままでもいいかな？","<CLBU>嘿嘿……只要是和你一起，
就算牵着手待上一整天也完全可以哦？",translated,依恩,ba3bd39a6c,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#43#12,"実際には無理でも、いいかな、って
思うのは本当だよ。","虽然现实中不太可能，
但我心里真觉得这样挺好哦。",translated,依恩,82b4244678,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#47#12,"こうして、ただ手を握り合いながら
時間が過ぎていくのも、結構いいかも……。","像这样仅仅彼此紧握着双手
任由时间静静流逝，感觉也挺不错的呢……",translated,依恩,e5c92681e4,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#55#12,<CLBU>ちょ、だ、ダメだってば！,<CLBU>等、都、都说了不行啦！,translated,依恩,c6edfab2b1,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#56#12,"ほらー、周りから変な目で見られてる……。
うぅ、恥ずかしいよぉ……。","你看啦，周围都在用奇怪的眼神看我们……
呜呜，太难为情了啦……。",translated,依恩,14f5f3127d,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#59#12,"<CLBU>せ、せめてトントンくらいにした方が
いいんじゃないかな？","<CLBU>至、至少改成轻轻拍两下
比较好吧？",translated,依恩,dd76327572,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#60#12,"あまり堂々とそんなことしてると、
お店から追い出されちゃいそうだし……。","要是太堂而皇之做那种事，
感觉会被店里赶出去的嘛……。",translated,依恩,6e4fadb979,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#63#12,"<CLBU>……こういう、人の大勢いるところでは、
やめた方がいいような……。","<CLBU>……总觉得在人这么多的大庭广众之下，
还是不要做这种事比较好……",translated,依恩,cdaa6762f5,<CLBU> br=0 nl=1,2,keep-tags <CLBU>; src-longest-line=25
inc/event/res/dateevents04/cafe_bonus_tch2.txt#71#12,<CLBU>わたしのお腹、そんなに好きなの？,<CLBU>你真的就这么喜欢我的肚子吗？,translated,依恩,78b46bf5f6,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#72#12,"膝枕じゃなくて、お腹枕とかして
あげられたら、喜んでもらえるかな？","要是不给你枕膝盖，换成枕肚皮的话，
你会感到高兴吗？",translated,依恩,c72b84d2c6,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#75#12,"<CLBU>だ、大丈夫だよ。
食べ過ぎたりしないもん。","<CLBU>没、没关系的啦。
我又不会暴饮暴食吃太撑嘛。",translated,依恩,40e71e1b04,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#78#12,<CLBU>わたしのお腹、そんなに触りたいの？,<CLBU>你就那么想摸我的肚子吗？,translated,依恩,503b312b72,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#79#12,"ふふっ……周りにバレないように、
ちょっとだけだよ？","呵呵……可别被周围人发现了，
只许摸一下下哦？",translated,依恩,c868a3885e,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#91#12,"<CLBU>優しく撫でられるとね、
自然と笑顔になっちゃうの。","<CLBU>被你温柔地抚摸时，
就会自然而然地露出笑容呢。",translated,依恩,5b7d4f6821,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#92#12,"優しいな、とか、嬉しいな、とか……
そういう気持ちでいっぱいになっちゃうん
だもん。","好温柔呀、好开心呀……
整颗心都会被这样满满的幸福感
所填满嘛。",translated,依恩,3055077855,br=0 nl=2,3,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#95#12,"<CLBU>えへへ……テーブル越しのなでなでって、
カップルっぽくていいよね？","<CLBU>嘿嘿……隔着桌子摸摸头，
很有情侣的感觉，真棒对吧？",translated,依恩,c89ffb933e,<CLBU> br=0 nl=1,2,keep-tags <CLBU>; src-longest-line=25
inc/event/res/dateevents04/cafe_bonus_tch2.txt#98#12,"<CLBU>あなたに撫でられるとね、
頭がぽーっとしてきちゃうの。","<CLBU>被你这么抚摸，
脑袋就会开始变得晕乎乎的呢。",translated,依恩,30fccdfb7c,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#99#12,撫で方、上手過ぎるんだもん。,因为你的抚摸手法实在太纯熟了嘛。,translated,依恩,29d7fd3d39,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#107#12,"<CLBU>ここだと、腕を組んだり出来ないのが
ちょっと残念だね……。","<CLBU>坐在这里没法挽着手臂，
稍微感觉有点遗憾呢……。",translated,依恩,6beb73ccdd,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#108#12,"でも、ゆっくり座ってお話できるから、
その点は嬉しいかな。","不过能悠闲地坐着聊天，
这一点还是挺让我开心的啦。",translated,依恩,29a2626b98,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#111#12,"<CLBU>あなたも一緒に、何か食べたり飲んだり
出来たらいいのにね。","<CLBU>要是你也能和我一起吃点喝点
什么就好了呢。",translated,依恩,51f82e9e5c,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#112#12,"そしたら、あーん……とかやって、
ケーキとか食べさせてあげられたのに……。","那样的话，我就能“啊――”地
喂你吃蛋糕之类的了说……。",translated,依恩,591ef7ba4d,br=0 nl=1,2,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#115#12,"<CLBU>え、えへへ……肩とか腕でも、
やっぱり恥ずかしいね。","<CLBU>诶、嘿嘿……就算是肩膀或手臂，
果然还是会不好意思呢。",translated,依恩,fb7487b692,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents04/cafe_bonus_tch2.txt#116#12,……でも、嫌ってわけじゃないよ？,……不过，倒也不是讨厌哦？,translated,依恩,0b9cea32d8,br=0 nl=0,1,
inc/event/res/dateevents04/cafe_bonus_tch2.txt#124#12,"<CLBU>こうしてるとね、あなたの手の温もりを
感じるような気がするの。","<CLBU>像这样待着，
仿佛能感受到你掌心的温度呢。",translated,依恩,46d62a136e,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
