id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/daysevent06/day06_06.txt#7#12,"本当はゆっくりお風呂に浸かりたいけど、
眠かったり疲れてたりするとつい……。","本来好想舒舒服服泡个热水澡的，
但一犯困或者累了的时候就不知不觉偷懒了……",translated,依恩,09cf402f51,br=0 nl=1,2,
inc/event/res/daysevent06/day06_06.txt#8#12,"あなたは最近どうかな？
ちゃんとお風呂に入れてる？","你最近怎么样？
有在好好泡澡吗？",translated,依恩,87193627e9,br=0 nl=1,2,
inc/event/res/daysevent06/day06_06.txt#9#12,浸かってる,有好好泡澡哦,translated,,21a5b3cf14,br=0 nl=0,1,
inc/event/res/daysevent06/day06_06.txt#10#12,シャワーで済ませてる,只是冲冲淋浴草草了事,translated,,3687548560,br=0 nl=0,1,
inc/event/res/daysevent06/day06_06.txt#14#12,"いいなぁ……。
やっぱり、それが一番だよね。","真好呀……
果然那样才是最好的呢。",translated,依恩,b975dcda24,br=0 nl=1,2,
inc/event/res/daysevent06/day06_06.txt#15#12,"わたしもちゃんと
お風呂に浸かるようにしようかな？","要不我也学你那样，
每天认认真真泡个热水澡吧？",translated,依恩,497bb30072,br=0 nl=1,2,
inc/event/res/daysevent06/day06_06.txt#16#12,"でも、そのときは寝ちゃわないように
気をつけなきゃ、だね。","不过泡的时候可得千万小心，
千万别在浴缸里舒服得睡着了呢。",translated,依恩,f1e4f95c1e,br=0 nl=1,2,
inc/event/res/daysevent06/day06_06.txt#21#12,"やっぱり、忙しい時とか疲れてる時は
シャワーにしちゃうよね。","果然很忙或者很累的时候，
就很容易图省事冲个淋浴了呢。",translated,依恩,8823284a0c,br=0 nl=1,2,
inc/event/res/daysevent06/day06_06.txt#22#12,"さっと浴びられるから、早く寝たい時は
凄く便利なんだもん。","因为洗起来飞快，想早点钻进被窝的时候
真的很方便嘛。",translated,依恩,4e5fe96193,br=0 nl=1,2,
inc/event/res/daysevent06/day06_06.txt#23#12,"でも、できればちゃんと、
お風呂に浸かりたいなぁ……。","不过如果可以的话，
真想好好泡个舒服的热水澡呀……",translated,依恩,2f251be9c6,br=0 nl=1,2,
inc/event/res/daysevent06/day06_06.txt#25#14,"お風呂の話ってつい
盛り上がっちゃう。","一聊到泡澡的话题，
不知不觉就兴奋起来了。",translated,,2bb9f77a67,br=0 nl=1,2,
inc/event/res/daysevent06/day06_07.txt#5#12,"わたしって、家にいることが
ほとんどでしょ？","我平时几乎绝大多数时间
都是呆在家里对吧？",translated,依恩,e27f4ad5b0,br=0 nl=1,2,
inc/event/res/daysevent06/day06_07.txt#6#12,"もちろん、外に出るのが嫌いって
わけじゃないんだけど……。","当然我并不是说讨厌出门啦，
只是……",translated,依恩,189ad56bea,br=0 nl=1,2,
inc/event/res/daysevent06/day06_07.txt#7#12,"外に行くきっかけがないと、
どうしても……ね。","要是没有专门出门的契机，
无论如何就会一直宅着……对吧。",translated,依恩,d4b0f17c91,br=0 nl=1,2,
inc/event/res/daysevent06/day06_07.txt#8#12,"やっぱり、こういうのってダメだよね。
あなたは最近、外にでてる？","果然这样一直宅着很不好呢。
你最近有经常出门吗？",translated,依恩,8a8b99fd2b,br=0 nl=1,2,
inc/event/res/daysevent06/day06_07.txt#9#12,言われてみればあまり……,经你这么一说好像也不怎么出门……,translated,,8c359da40b,br=0 nl=0,1,
inc/event/res/daysevent06/day06_07.txt#10#12,結構出てるよ,出门挺频繁的哦,translated,,7ab40d7839,br=0 nl=0,1,
inc/event/res/daysevent06/day06_07.txt#14#12,"ダメだよ、ずっと家の中にいるなんて。
そんな生活は不健康だよ。","一直憋在屋子里可不行哦。
那样的生活实在太不健康啦。",translated,依恩,813ffcabc1,br=0 nl=1,2,
inc/event/res/daysevent06/day06_07.txt#15#12,"……なんて、わたしも人のこと
言えないよね？","……话虽这么说，我自己其实也完全
没资格去说别人就是了对吧？",translated,依恩,d0db8e88be,br=0 nl=1,2,
inc/event/res/daysevent06/day06_07.txt#16#12,"毎日散歩をするような日課を作った方が
いいのかもしれないね。","或许定个每天去散步的日常规矩
会比较好呢。",translated,依恩,4031f6fa39,br=0 nl=1,2,
inc/event/res/daysevent06/day06_07.txt#21#12,"はぁ、やっぱりそうだよね。
わたしも見習わなくっちゃ。","唉，你果然很活跃呢。
我也必须好好向你学习才行。",translated,依恩,6c67c0d801,br=0 nl=1,2,
inc/event/res/daysevent06/day06_07.txt#22#12,"でも、外に出すぎるとあなたに会える機会が
減っちゃうかもしれないし、
それはちょっと嫌だな……。","不过要是出门太多，和你见面的机会
说不定就会变少了，
那我可就有点舍不得了呢……",translated,依恩,308c8a89d8,br=0 nl=2,3,
inc/event/res/daysevent06/day06_07.txt#24#14,"わたしって、意外と
アウトドア派だった
みたい……。","我原来意外地
还挺有户外派的
潜质呢……",translated,,d8a059b3f7,br=0 nl=2,3,
inc/event/res/daysevent06/day06_08.txt#5#12,最近ね、少しだけ紅茶にハマッてるの。,最近呢，我稍微有点迷上红茶了。,translated,依恩,1401037636,br=0 nl=0,1,
inc/event/res/daysevent06/day06_08.txt#6#12,"種類によって色んな香りを楽しめるのが
良いよね？","能够随着不同品种享受到各色各样的香气，
真的很棒对吧？",translated,依恩,9dd0024b4e,br=0 nl=1,2,
inc/event/res/daysevent06/day06_08.txt#7#12,"……ただ、ティーバッグを使っちゃうことが
どうしても多くなっちゃうの。","……只是不知不觉中，
用茶包泡茶的次数总是变得特别多。",translated,依恩,fd746dcb01,br=0 nl=1,2,
inc/event/res/daysevent06/day06_08.txt#8#12,"ティーポットを使うよりも簡単で、
それでも十分においしいから、つい……。","比起用茶壶冲泡要省事得多，
而且味道也足够好喝，所以就不自觉地……",translated,依恩,82cea81beb,br=0 nl=1,2,
inc/event/res/daysevent06/day06_08.txt#9#12,便利だよね,确实很方便呢,translated,,ecb1e769b8,br=0 nl=0,1,
inc/event/res/daysevent06/day06_08.txt#10#12,ポットを使おうよ,还是用茶壶冲泡吧,translated,,121f43fa36,br=0 nl=0,1,
inc/event/res/daysevent06/day06_08.txt#14#12,"もしかして、あなたもティーバッグを
よく使うの？","难道说，你也经常
会用茶包泡茶吗？",translated,依恩,69c2582811,br=0 nl=1,2,
inc/event/res/daysevent06/day06_08.txt#15#12,"お湯を注ぐだけで、おいしいお茶に
なるんだからすごいよね。","只要注入热水就能泡出好喝的茶水，
真的好神奇好方便呢。",translated,依恩,92851f8523,br=0 nl=1,2,
inc/event/res/daysevent06/day06_08.txt#16#12,"それにティーポットで入れるのって
難しいし、わたしにはちょうどいいかな。","而且用茶壶泡茶步骤又繁琐，
对我来说用茶包果然最合适啦。",translated,依恩,39760ae9d1,br=0 nl=1,2,
inc/event/res/daysevent06/day06_08.txt#21#12,え、えへへ……そうだよね。,嘿、嘿嘿……说得也是呢。,translated,依恩,13c2765ad8,br=0 nl=0,1,
inc/event/res/daysevent06/day06_08.txt#22#12,"お茶を淹れるくらいで面倒臭がってたら、
何もできなくなっちゃうよね。","连泡个茶都嫌麻烦的话，
那可就真的一事无成什么都做不好了呢。",translated,依恩,cae2c29b1a,br=0 nl=1,2,
inc/event/res/daysevent06/day06_08.txt#23#12,"次いれるときは、
ポットでやってみようかな。","下次泡茶的时候，
我也试着用茶壶好好冲泡看看吧。",translated,依恩,b429fcf6e2,br=0 nl=1,2,
inc/event/res/daysevent06/day06_08.txt#25#14,"紅茶を簡単かつおいし
く入れられるコツって
ないのかなぁ？","不知道有没有什么
既简单又能泡出美味红茶的
独门秘诀呢？",translated,,f189eb2454,br=0 nl=2,3,
inc/event/res/daysevent06/day06_09.txt#5#12,ん～……少し疲れちゃったかも。,唔～……感觉稍微有点累了呢。,translated,依恩,821ae6b474,br=0 nl=0,1,
inc/event/res/daysevent06/day06_09.txt#6#12,"そういえば、疲れた時には甘いものを
食べるのがいいんだっけ？","说起来，人累的时候吃点甜食
是最管用的对吧？",translated,依恩,edad93fa5c,br=0 nl=1,2,
inc/event/res/daysevent06/day06_09.txt#7#12,"甘いものかぁ……。
何かあったかな？","甜食啊……
家里有什么现成的甜品吗？",translated,依恩,66537fd35a,br=0 nl=1,2,
inc/event/res/daysevent06/day06_09.txt#8#12,"あ、確かホットにゅーぎゅーにゅーも
落ち着くから良い、って聞くよね？","啊，听说热热的牛牛奶
也因为能让人平静放松而很有效对吧？",translated,依恩,3828df4928,br=0 nl=1,2,
inc/event/res/daysevent06/day06_09.txt#9#12,眠くなりそう,感觉会喝得直犯困呢,translated,,98d629e9b2,br=0 nl=0,1,
inc/event/res/daysevent06/day06_09.txt#10#12,"にゅーぎゅーにゅーなら冷蔵庫に
入ってるから、温めようかな？","冰箱里正好有牛牛奶，
我去热上一杯来喝吧？",translated,依恩,b7b471d9d7,br=0 nl=1,2,
inc/event/res/daysevent06/day06_09.txt#11#12,"ちょっとだけお砂糖を入れるのもいいかも。
にゅーぎゅーにゅーとお砂糖って、
意外と合うんだよ。","稍微加一点白糖好像也很不错。
牛牛奶和白糖配在一起，
其实意外地非常合拍哦。",translated,依恩,2791ce21aa,br=0 nl=2,3,
inc/event/res/daysevent06/day06_09.txt#14#12,えへへ、後でやってみよっと！,嘿嘿，待会儿我就去试试看！,translated,依恩,450c25d785,br=0 nl=0,1,
inc/event/res/daysevent06/day06_09.txt#21#12,"あ～、言われてみれば、
ホットにゅーぎゅーにゅーって
眠れない時に飲むといい、とも聞くような。","啊～经你这么一说，我好像也听说过
热牛牛奶在睡不着失眠的时候
喝特别有效果呢。",translated,依恩,34ae5595de,br=0 nl=2,3,
inc/event/res/daysevent06/day06_09.txt#22#12,"疲れてる今飲んだら、
居眠りしちゃってたかも。","在现在这么疲劳的时候喝上一杯，
搞不好真的会直接打起瞌睡来呢。",translated,依恩,227b75aff6,br=0 nl=1,2,
inc/event/res/daysevent06/day06_09.txt#23#12,"えへへ、危ないところだったよ。
教えてくれてありがと。","嘿嘿，好险好险。
多谢你提醒我啦。",translated,依恩,c4d58992c1,br=0 nl=1,2,
inc/event/res/daysevent06/day06_09.txt#24#14,"ホットにゅーぎゅー
にゅーは寝る前に
飲むもの！","热牛牛奶
是要在睡觉前喝的
东西！",translated,,22e0bf180b,br=0 nl=2,3,
inc/event/res/daysevent06/day06_10.txt#5#12,う～、ちょっと体が痛いかも……。,呜～身体好像隐隐有点酸痛呢……,translated,依恩,c46ffaf606,br=0 nl=0,1,
inc/event/res/daysevent06/day06_10.txt#6#12,やっぱり、運動不足なのかな？,果然是因为运动不足吗？,translated,依恩,cdb06ae5c4,br=0 nl=0,1,
inc/event/res/daysevent06/day06_10.txt#7#12,"……まあ、ほぼ一日中家の中にいるんだし、
それ以外考えられないよね。","……嘛，毕竟我几乎一整天都窝在家里，
除了这个也想不出别的原因了呢。",translated,依恩,e1736dcfc1,br=0 nl=1,2,
inc/event/res/daysevent06/day06_10.txt#8#12,"でも、激しい運動って苦手だから、
やっても続かないと思うし……。","可是剧烈运动我又很不擅长，
就算做了感觉也肯定坚持不下去……",translated,依恩,9f6e9879d9,br=0 nl=1,2,
inc/event/res/daysevent06/day06_10.txt#9#12,ウォーキングとかは？,健步走散步之类的怎么样？,translated,,d6266afc67,br=0 nl=0,1,
inc/event/res/daysevent06/day06_10.txt#10#12,"……あっ、それなら激しい運動を少しだけ
するようにしようかな？","……啊，既然这样的话，
稍微做一点点剧烈运动怎么样？",translated,依恩,abc07cda68,br=0 nl=1,2,
inc/event/res/daysevent06/day06_10.txt#11#12,"運動不足が解消したら生活を元に戻して、
またなったら運動するの。","等缓解了缺乏运动的毛病就恢复正常，
下次要是再酸痛了就再做运动。",translated,依恩,ab92cd6228,br=0 nl=1,2,
inc/event/res/daysevent06/day06_10.txt#14#12,"えへへ、これなら長続きしなくても
運動不足を解消できるね。","嘿嘿，这样一来就算无法长期坚持，
也能改善运动不足的毛病啦。",translated,依恩,c6bf1af890,br=0 nl=1,2,
inc/event/res/daysevent06/day06_10.txt#21#12,あ、それならわたしにもできそうだね！,啊，那种程度的话感觉我也能做得到呢！,translated,依恩,90ed39857f,br=0 nl=0,1,
inc/event/res/daysevent06/day06_10.txt#22#12,"少し早目の散歩、って感じだから、
意外と長続きするかも。","因为听起来就像步调稍快的散步，
说不定意外地能坚持很长一段时间呢。",translated,依恩,490c8e3da0,br=0 nl=1,2,
inc/event/res/daysevent06/day06_10.txt#23#12,えへへ、アドバイスしてくれてありがと。,嘿嘿，谢谢你给我提的好建议。,translated,依恩,0b30e09560,br=0 nl=0,1,
inc/event/res/daysevent06/day06_10.txt#24#14,"運動不足をどうにか
しようと検討中！","正在为了改善缺乏运动
认真探讨对策中！",translated,,cda70ce76e,br=0 nl=1,2,
inc/event/res/daysevent06/day06_11.txt#5#12,"最近、面白いって感じる本に
めぐり合えてないの。","最近我一直没能碰到
能让我觉得真正有趣的书本呢。",translated,依恩,b798ed6b11,br=0 nl=1,2,
inc/event/res/daysevent06/day06_11.txt#6#12,"もういっそ、この機会に自分でお話を書いて
みるのもいいかも。","干脆趁着这个契机，
由我自己来动笔写个故事说不定也挺好呢。",translated,依恩,dceb647614,br=0 nl=1,2,
inc/event/res/daysevent06/day06_11.txt#7#12,"そのときは、やっぱり機械用語とかが
たくさん出てくるお話にしたいな。","真要写的话，果然还是想写那种
充斥着许许多多机械专业术语的故事呢。",translated,依恩,7df34ea6f8,br=0 nl=1,2,
inc/event/res/daysevent06/day06_11.txt#8#12,"主人公が発明家で、みんなの役に立つ機械を
たくさん作っていくの。","主角是个大发明家，
不断造出各种造福大家的精巧机械。",translated,依恩,86a7fac772,br=0 nl=1,2,
inc/event/res/daysevent06/day06_11.txt#9#12,恋愛要素も入れようよ,也加入点恋爱要素吧,translated,,06377c5fe3,br=0 nl=0,1,
inc/event/res/daysevent06/day06_11.txt#10#12,"挿絵は主人公が作る機械の
設計図にして……。","书里的插图，
就用主角所制造的机械的设计图……",translated,依恩,0812b3b20d,br=0 nl=1,2,
inc/event/res/daysevent06/day06_11.txt#11#12,"巻末には、それを更に詳しく解説した文も
載せちゃうよ！","书末附录里，再附上详细解说
原理构造的专门图解说明文哦！",translated,依恩,79029fd737,br=0 nl=1,2,
inc/event/res/daysevent06/day06_11.txt#14#12,"って、あれ？
何か小説っていうより、ストーリー付き
設計図になってるような気が……。","哎呀，等一下？
与其说这是小说，
怎么感觉更像附带故事剧情的工程设计图样了……",translated,依恩,4137f6a130,br=0 nl=2,3,
inc/event/res/daysevent06/day06_11.txt#21#12,れ、恋愛要素かぁ……。,恋、恋爱要素啊……,translated,依恩,80184c29d4,br=0 nl=0,1,
inc/event/res/daysevent06/day06_11.txt#22#12,"そういうのって、書いてるときに
すごく恥ずかしくなりそう……。","那种桥段，感觉在自己动笔写的时候
会觉得超级难为情害羞的……",translated,依恩,4d90804417,br=0 nl=1,2,
inc/event/res/daysevent06/day06_11.txt#23#12,……でも、一応覚えておくね。,……不过，我姑且先记在心里好啦。,translated,依恩,e76fbcd2a1,br=0 nl=0,1,
inc/event/res/daysevent06/day06_11.txt#24#14,"小説家でも目指して
みようかなぁ？","要不要也试着以成为
小说家为目标呢？",translated,,410bd30c84,br=0 nl=1,2,
inc/event/res/daysevent06/day06_12.txt#5#12,"一日のほとんどを家で過ごしてると、
どうしても気持ちがダレちゃうなぁ。","一整天几乎全都在家里度过的话，
心情无论如何都会变得懒散松懈呢。",translated,依恩,3ba6cd0299,br=0 nl=1,2,
