id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/ex03/ex03_01.txt#121#12,"……見てみるッス、ここ。
ちゃんとスカートの中までしっかり――","……您瞧瞧这里。
裙子底下可是连细节都一丝不苟地――",translated,白鹰,38e919996e,br=0 nl=1,2,
inc/event/res/ex03/ex03_01.txt#122#12,"お、おお、なんという造形の精密さ！
ふむ、このようになっているとは……。","噢、噢噢，何等精密的造型！
唔，原来里面竟然是这种构造吗……。",translated,库琳,0b10c31226,br=0 nl=1,2,
inc/event/res/ex03/ex03_01.txt#123#12,そんでもってこっちは、体のラインを――,而且这边对身体曲线的还原也是――,translated,白鹰,9deb552c18,br=0 nl=0,1,
inc/event/res/ex03/ex03_01.txt#124#12,なるほど、これが芸術か……。,原来如此，这就是艺术吗……。,translated,库琳,9ab2814228,br=0 nl=0,1,
inc/event/res/ex03/ex03_01.txt#125#12,"（俺にはよく分からんが、
　このようなものも奥が深いらしいな。
　地文側の規律では到底考えられんが……）","（虽然我不太明白，
　但这种东西似乎也是高深莫测啊。
　按照地文的规矩根本是不可想象的……）",translated,库琳,25dfd9157c,br=0 nl=2,3,
inc/event/res/ex03/ex03_01.txt#127#12,"（いや、だが彼女の言うとおり、
　規律にばかり縛られていた俺も
　理解不足だったということなのだろうか）","（不，但正如她所言，
　一味被死规矩束缚的我，
　或许也是因为理解不足吧）",translated,库琳,c358f94f36,br=0 nl=2,3,
inc/event/res/ex03/ex03_01.txt#128#12,（これが、地文と天文、俺と彼女との違いか……）,（这就是地文与天文、我与她的差距吗……）,translated,库琳,84318341f2,br=0 nl=0,1,
inc/event/res/ex03/ex03_01.txt#131#12,"よし、ではこれを買おう。
いくらだ、青年。","好，那我就买这个了。
多少钱，小伙子。",translated,库琳,7ac1daa719,br=0 nl=1,2,
inc/event/res/ex03/ex03_01.txt#132#12,"よっしゃ、やりぃ！　どうもッス！
やっぱりお兄さんは話が分かる人だって
俺は信じてたッス！","太棒啦，搞定！多谢惠顾！
我就知道大哥您是个通情达理的人，
我果然没看错！",translated,白鹰,69f746e420,br=0 nl=2,3,
inc/event/res/ex03/ex03_01.txt#133#12,"話が分かる、か。
そのように天文派の人間に言われたのは、
久しぶりかもしれん。","通情达理吗。
能被天文派的人这么夸赞，
或许还是头一次呢。",translated,库琳,13cd5ed026,br=0 nl=2,3,
inc/event/res/ex03/ex03_01.txt#134#12,"そうそう、分かるわー。
俺もあんまり理解してくれる人って少ないんすよ。
うん。","对吧对吧，太懂了――
其实平时能理解我的人也少得可怜呢。
嗯。",translated,白鹰,e01101b5bb,br=0 nl=2,3,
inc/event/res/ex03/ex03_01.txt#135#12,"でも俺は、萌えはこの星だって救ってくれると
信じてるんスよ！　くーっ！","但我坚信，萌一定能够拯救这颗星球！
呜呼――！",translated,白鹰,4c4bc04c79,br=0 nl=1,2,
inc/event/res/ex03/ex03_01.txt#136#12,"そうだな。もしかすると俺は、
少し頑なになり過ぎていたのかもしれない。","是啊。或许在此之前，
我也确实是有些过于顽固了。",translated,库琳,c4d5173d1d,br=0 nl=1,2,
inc/event/res/ex03/ex03_01.txt#137#12,"相手について、もう少し理解をしてみる
努力をしようと思う。きみには良い事を学んだ。","今后我也要试着去多理解一下对方。
从你这里我学到了宝贵的一课。",translated,库琳,8f40fe7d7c,br=0 nl=1,2,
inc/event/res/ex03/ex03_01.txt#138#12,"そうそう、ここは天文も地文も関係ない
娯楽のコロンなんだから。
お兄さんも楽しんでいきなって！","对嘛对嘛，这里可是跟天文地文毫无关系的
娱乐克隆啊。
大哥您也好好享受一番吧！",translated,白鹰,86738bdc34,br=0 nl=2,3,
inc/event/res/ex03/ex03_01.txt#139#12,ああ、ありがとう。,啊，谢谢你。,translated,库琳,0a2a805496,br=0 nl=0,1,
inc/event/res/ex03/ex03_01.txt#152#12,パラライノ区長！,帕拉莱诺区长！,translated,库琳,269de0f1ba,br=0 nl=0,1,
inc/event/res/ex03/ex03_01.txt#153#12,"……あら、何か用ですか。
立て替えの件でしたら、
気にせずともけっこうですよ。","……哎呀，有什么事吗。
如果是垫付房费的事，
你完全不必放在心上哦。",translated,帕里,e2ac7c8d30,br=0 nl=2,3,
inc/event/res/ex03/ex03_01.txt#154#12,"その……なんだ。
先ほどはこちらも言いすぎたというか。
謝罪がしたくてな。","那个……怎么说呢。
刚才确实是我有些言语过激了。
我是想来向你道个歉。",translated,库琳,842307c851,br=0 nl=2,3,
inc/event/res/ex03/ex03_01.txt#157#12,"すまない。立て替えの件、助かった。
立て替えてくれた分は、
責任を持って後日改めて返金をしよう。","对不起。垫付房费的事，多亏了你。
你垫上的那笔钱，
我日后必定会负责全额奉还。",translated,库琳,d4f33e8b3c,br=0 nl=2,3,
inc/event/res/ex03/ex03_01.txt#158#12,"あ、あら、珍しい。
あなたが私に謝罪するなんて。
地文の堅物がどういう風の吹き回しかしら。","哎、哎呀，真是太阳打西边出来了。
你居然会主动向我道歉。
不知是什么风把你这个老顽固给吹动了？",translated,帕里,0f1067cff9,br=0 nl=2,3,
inc/event/res/ex03/ex03_01.txt#159#12,"いや、こちらも強情だったと思ってな。
俺はお前たち天文のことについて、
少し理解不足だったかもしれない。","不，我也反省了自己太过倔强。
关于你们天文派的事情，
或许一直以来都是我缺少理解吧。",translated,库琳,551a70b90e,br=0 nl=2,3,
inc/event/res/ex03/ex03_01.txt#160#12,"……今さらだが、少し考え直してみないか？
双方のあり方について、もう一度。","……虽然有些迟，但能否重新考虑一下？
关于我们双方今后的相处之道。",translated,库琳,98b2bf5f42,br=0 nl=1,2,
inc/event/res/ex03/ex03_01.txt#161#12,クーリン……。,库琳……。,translated,帕里,ae9dd3606c,br=0 nl=0,1,
inc/event/res/ex03/ex03_01.txt#162#12,"これは、お前を理解したくて買ってみたものだ。
受け取ってもらいたい。","这是我为了试着理解你而买下的礼物。
希望你能收下。",translated,库琳,55115bad34,br=0 nl=1,2,
inc/event/res/ex03/ex03_01.txt#164#12,"そうなの。
えっと、これ、は……。","是吗。
那个，这、这是……。",translated,帕里,56a7ae9d0d,br=0 nl=1,2,
inc/event/res/ex03/ex03_01.txt#165#12,……どう思う？,……你觉得如何？,translated,库琳,804d7f6ba1,br=0 nl=0,1,
inc/event/res/ex03/ex03_01.txt#168#12,"どう思うも何も、理解できないわよ！
このムッツリスケベ！！","还问我如何，这谁能理解得了啊！
你这个闷骚大色狼！！",translated,帕里,562f6a474e,br=0 nl=1,2,
inc/event/res/ex03/ex03_01.txt#175#12,"……やはり、俺に天文の考えは
理解できないのだろうか。","……果然，像我这样的人，
终究还是无法理解天文的想法吗。",translated,库琳,e086a1c2a5,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#19#12,"五日間、ですか。
次の便まではそれだけあって、
それしかないということを考えると……。","五天，是吗。
距离下一班班次还有这么长的时间，
但反过来想也就只有这么点时间……。",translated,卡诺,2a2c0b6383,br=0 nl=2,3,
inc/event/res/ex03/ex03_02.txt#20#12,"さすがに、このコロンで支持集めに走るのは
非効率が過ぎますね。","在这座克隆到处奔走拉拢支持者，
未免也太缺乏效率了呢。",translated,卡诺,f86050d103,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#21#12,"とはいえ、何もしないには長すぎる期間。
ここはジェノムの気配もほとんどありませんし。","话虽如此，什么都不做这段时间又太空虚。
这里也几乎感觉不到杰诺姆的气息。",translated,卡诺,04ce69e238,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#22#12,……それにしても、騒がしいコロンですね。,……话又说回来，这真是一座嘈杂的克隆呢。,translated,卡诺,cad1a3645f,br=0 nl=0,1,
inc/event/res/ex03/ex03_02.txt#23#12,"このような規律の乱れた街で
心休まるとは思えませんが……。","在这般缺乏规矩的市井街头，
真不觉得能让人放松心情呢……。",translated,卡诺,f1bb4f0c1c,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#24#12,少し、夜風に当たってきましょうか。,稍微去吹吹夜风散散心吧。,translated,卡诺,244a16337b,br=0 nl=0,1,
inc/event/res/ex03/ex03_02.txt#25#12,"しかし、仮にも皇位継承の儀の最中。
娯楽目的のコロンを出歩いていれば、
規律を重んじる地文の皇女としては不都合ですね。","但是，眼下毕竟正处于皇位继承之仪期间。
若在以娱乐为目的的克隆招摇过市，
对于崇尚规矩的地文皇女而言未免不妥。",translated,卡诺,ea694d9fb0,br=0 nl=2,3,
inc/event/res/ex03/ex03_02.txt#26#12,"となれば……。
ふむ、少し装いを変えてみましょうか。","既然如此……。
唔，换一身装扮再去吧。",translated,卡诺,46b4127be3,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#41#12,ん……？,嗯……？,translated,库琳,84fe9c5be9,br=0 nl=0,1,
inc/event/res/ex03/ex03_02.txt#42#12,あの後ろ姿は……カノンさまか！？,那个背影是……卡诺大人吗！？,translated,库琳,24a99e7961,br=0 nl=0,1,
inc/event/res/ex03/ex03_02.txt#43#12,"なんということだ！
護衛も付けずに、
こんな退廃的な街中を歩かれるなど！","何等荒唐！
竟然连护卫都不带，
就独自走在如此颓废的街市之中！",translated,库琳,8e2f77530d,br=0 nl=2,3,
inc/event/res/ex03/ex03_02.txt#46#12,"……追わなくて良いの？
あなた、カノンさまの護衛なんでしょ。","……你不跟上去好吗？
你不是卡诺大人的护卫吗。",translated,帕里,9756f1bc76,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#47#12,おおお、お前はいつからそこに！？,你、你你你是什么时候在那里的！？,translated,库琳,99b698e9df,br=0 nl=0,1,
inc/event/res/ex03/ex03_02.txt#48#12,"カノンさまが部屋を出られた時に気付いたわよ。
あれはきっと、このコロンの視察に向かうのね。
こうしちゃいられないわ。","卡诺大人出房门的时候我就注意到了。
看那样子肯定是去视察这座克隆的。
可不能就这么干坐着。",translated,帕里,fde534f4dd,br=0 nl=2,3,
inc/event/res/ex03/ex03_02.txt#49#12,お前……まさか尾行する気か！,你……难不成是打算跟踪她吗！,translated,库琳,105cf82e50,br=0 nl=0,1,
inc/event/res/ex03/ex03_02.txt#50#12,"あなただって尾行しようとしていたじゃない。
私はカノンさまがどのような方なのかを
見に来たんだから。","你不也正打算跟上去吗。
我本来就是为了亲眼看看
卡诺大人究竟是怎样的人才来的。",translated,帕里,3a642ae54c,br=0 nl=2,3,
inc/event/res/ex03/ex03_02.txt#51#12,"……勝手にするがいい。先行して見つかるなよ。
俺もカノンさまのご視察のお邪魔はしたくない。","……随你的便吧。可别走在前面被发现了。
我也不想妨碍到卡诺大人的视察。",translated,库琳,e06c307ec1,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#52#12,"あなたこそ、無駄に図体がデカイんだから
ちゃんと隠れなさいよ。","倒是你，块头白长那么大，
可得给我好好藏严实点。",translated,帕里,f04a3de757,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#53#12,ふん……。,哼……。,translated,库琳,94cd6f345f,br=0 nl=0,1,
inc/event/res/ex03/ex03_02.txt#63#12,"ずいぶんと雑然とした市場ですね。
区画の整理をする者はいないのでしょうか、
まったく……。","相当杂乱无章的集市呢。
难道就没有人来进行区域规整吗，
真是的……。",translated,变装卡诺,44753af108,br=0 nl=2,3,
inc/event/res/ex03/ex03_02.txt#64#12,"しかし、確かにここは人々の活気に溢れている。
万寿沙羅も、『夢ノ珠』も、こうは賑わえない
状況でしたからね。","但是，这里确实充满了人们的活力。
无论是万寿沙罗，还是‘梦之珠’，
此前都处于无法如此热闹的境地呢。",translated,变装卡诺,88492b8a02,br=0 nl=2,3,
inc/event/res/ex03/ex03_02.txt#65#12,"そう、これはさすがに退廃的ではありますが、
可能であれば全ての人々がこれほどに自由で
あってほしいものです。","没错，虽说这确实未免有些颓废，
但如果可以的话，我还是希望
所有的人们都能像这般自由。",translated,变装卡诺,6204cbfb84,br=0 nl=2,3,
inc/event/res/ex03/ex03_02.txt#66#12,"それにしても、出店が多いですね。
このような街では、どういった物が
売られているのでしょう。","话又说回来，摆摊的真多呢。
在这样的街道上，究竟都在售卖
些什么样的物品呢。",translated,变装卡诺,303c9ad517,br=0 nl=2,3,
inc/event/res/ex03/ex03_02.txt#67#12,店主、失礼します。,店主，打扰一下。,translated,变装卡诺,372956d3ac,br=0 nl=0,1,
inc/event/res/ex03/ex03_02.txt#71#12,お、いらっしゃ……。,哦，欢……。,translated,白鹰,3e0627bed7,br=0 nl=0,1,
inc/event/res/ex03/ex03_02.txt#73#12,"（け、けっこう可愛い！　なんで可愛い
　女の子が俺の店なんかに来てるんすか！？）","（挺、挺可爱的嘛！怎么会有这么可爱的
　女孩子跑来我这种小店啊！？）",translated,白鹰,64dcf3d9f9,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#74#12,"（ま、まさか最近流行の『オタク系女子』？
　きゃわわわ！　新しい萌えがきたーー！）","（难、难道是最近流行的‘御宅系女生’？
　好可爱啊！新的萌点来啦――！）",translated,白鹰,e9ba33a0f2,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#75#12,"（って、ん？　あれ？
　なんかどこかで見たことあるような……。
　新人の踊り子ちゃん…だったすか？）","（等等，嗯？奇怪？
　总觉得好像在哪里见过……。
　是新来的舞娘妹妹……吗？）",translated,白鹰,40a0b05906,br=0 nl=2,3,
inc/event/res/ex03/ex03_02.txt#76#12,ここはどのような商品を扱っているのでしょうか。,请问这里售卖的是怎样的商品呢？,translated,变装卡诺,1dc227e270,br=0 nl=0,1,
inc/event/res/ex03/ex03_02.txt#77#12,"ああ、えっと。趣味で作ったフィギュアとかを
売ってるんスよ。
昼間はバイオス屋をやってて……。","啊，那个。我卖的是
自己出于兴趣做的手办。
白天我其实是开BIOS屋的……。",translated,白鹰,678e7750d1,br=0 nl=2,3,
inc/event/res/ex03/ex03_02.txt#78#12,"なるほど、趣味ですか。勤労に励みながら
趣味をたしなむというのは良いことです。","原来如此，兴趣啊。能在努力工作的同时
兼顾个人爱好，是一件好事呢。",translated,变装卡诺,02193b90be,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#79#12,はははっ、そりゃどうもッス。,哈哈哈，那就多谢夸奖了。,translated,白鹰,3b68ba05b1,br=0 nl=0,1,
inc/event/res/ex03/ex03_02.txt#83#12,"（か、変わった子だなー。
　だが、そこがまたイイ！）","（真是个奇、奇怪的姑娘啊――。
　不过，这点也挺带感的！）",translated,白鹰,6b1251b800,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#84#12,"それで、そのフィギュアというものは
どこでしょう。","那么，您所说的手办
究竟摆在哪里呢？",translated,变装卡诺,225e9a8b43,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#85#12,"えっ？
やだなぁ、目の前にたくさんあるじゃないッスか。","诶？
别逗了，眼前这不就摆着一大堆吗。",translated,白鹰,b6e91b1494,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#86#12,"そ、それは失礼、気付きませんでした。
どれど……れ……。","失、十分抱歉，我刚才没注意到。
让我看……看……。",translated,变装卡诺,28c6886427,br=0 nl=1,2,
inc/event/res/ex03/ex03_02.txt#87#12,ず、ずいぶんと変わった造形物ですね……。,真、真是相当奇特的造型物呢……。,translated,变装卡诺,c9fdf919a4,br=0 nl=0,1,
