id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/daysevent11/day11_07.txt#7#12,"怖い夢を見ちゃいそうだから、って
理由もあるけど、暗い部屋がいつもより
怖く感じられるからなの。","虽然也有怕做噩梦的缘故，
但主要还是因为黑漆漆的房间
感觉比平时更加可怕了。",translated,依恩,37126c7c60,br=0 nl=2,3,
inc/event/res/daysevent11/day11_07.txt#8#12,"部屋を暗くして目を閉じた時に、
部屋に隠れてた怖い何かが出てくるかも、
って思っちゃって……。","把灯关暗闭上眼睛的时候，
总会忍不住觉得房间暗处会不会
冒出什么恐怖的东西来……",translated,依恩,05bf2475a4,br=0 nl=2,3,
inc/event/res/daysevent11/day11_07.txt#9#12,"だから、眠ろうとしても中々寝付けなくて
すごく困っちゃうの。","所以哪怕想睡也迟迟睡不着，
真的很让人困扰呢。",translated,依恩,52175669da,br=0 nl=1,2,
inc/event/res/daysevent11/day11_07.txt#10#12,言ってくれれば眠るまで見てるよ,跟我就行，我会看着你直到你睡着,translated,,50acc9eea1,br=0 nl=0,1,
inc/event/res/daysevent11/day11_07.txt#11#12,イオン、一瞬で寝ちゃうでしょ？,依恩不是一瞬间就能睡着的吗？,translated,,87bd313fc3,br=0 nl=0,1,
inc/event/res/daysevent11/day11_07.txt#15#12,そ、それも考えなくはなかったよ？,那、那种事我也不是没想过啦？,translated,依恩,662680cb2a,br=0 nl=0,1,
inc/event/res/daysevent11/day11_07.txt#16#12,"けど、それはそれでドキドキしちゃって、
眠れなくなりそうかな、って……。","可是那样的话又会心里扑通扑通跳，
感觉反而会睡不着了吧，我想……",translated,依恩,211c3a23cc,br=0 nl=1,2,
inc/event/res/daysevent11/day11_07.txt#17#12,"でも、怖くて眠れないよりは、
ドキドキして眠れない方が
良いかもしれないね。","不过，比起害怕到睡不着，
因为心跳不已而睡不着
可能还要好得多呢。",translated,依恩,ca75abe63b,br=0 nl=2,3,
inc/event/res/daysevent11/day11_07.txt#18#12,"じゃあ、怖い話を読んで眠れない時は、
思い切ってお願いするね。","那，要是哪天读了恐怖故事睡不着，
我就下定决心拜托你哦。",translated,依恩,149daf3679,br=0 nl=1,2,
inc/event/res/daysevent11/day11_07.txt#23#12,"た、確かにいつもはそうだけど、
こういう時は別だよ。","虽、虽然平时确实是那样啦，
但这种时候可不一样哦。",translated,依恩,ae7f84138d,br=0 nl=1,2,
inc/event/res/daysevent11/day11_07.txt#24#12,"眠ったら怖い夢見そう、って思ってるから、
目を瞑ってても全然眠れないもん。","因为总想着一旦睡着就会做噩梦，
哪怕闭着眼睛也根本睡不着嘛。",translated,依恩,6511898d7a,br=0 nl=1,2,
inc/event/res/daysevent11/day11_07.txt#25#12,"夜の方が雰囲気があって楽しめるけど、
怖い小説は明るいうちに読んだ方が
いいかもしれないね。","虽然晚上看更有气氛也更刺激，
不过恐怖小说或许还是
趁着大白天看比较好吧。",translated,依恩,8836f7aedb,br=0 nl=2,3,
inc/event/res/daysevent11/day11_07.txt#27#14,"怖いとわかってるけど
読みたくなる。
それがホラー小説！","明知很恐怖
却还是忍不住想看。
这就是恐怖小说！",translated,,aa112b15e4,br=0 nl=2,3,
inc/event/res/daysevent11/day11_08.txt#6#12,"すごく疲れてるときには、すごく甘い物を
食べたくなるよね？","在非常疲惫的时候，
就会特别想吃甜食对吧？",translated,依恩,2bcf0414a8,br=0 nl=1,2,
inc/event/res/daysevent11/day11_08.txt#7#12,"ただ、その時はいいけど、しばらくすると
気持ち悪くなっちゃって……。","只是吃的时候很爽快，
过一会儿就会反胃恶心了……",translated,依恩,ee1e1432cb,br=0 nl=1,2,
inc/event/res/daysevent11/day11_08.txt#8#12,先に辛い物を食べればいい,先吃点辣的东西就好啦,translated,,6192314ad5,br=0 nl=0,1,
inc/event/res/daysevent11/day11_08.txt#9#12,食べる時も、そうなるのはわかってるの。,其实在吃的时候，我也知道会变成那样啦。,translated,依恩,c1dca86fa5,br=0 nl=0,1,
inc/event/res/daysevent11/day11_08.txt#10#12,"こんなに甘い物を食べたら、落ち着いてから
気持ち悪くなっちゃうぞ、って……。","心想“要是吃了这么甜的东西，等平复下来
肯定会恶心反胃的哦”……",translated,依恩,8a42de8f46,br=0 nl=1,2,
inc/event/res/daysevent11/day11_08.txt#11#12,"そうわかってはいるんだけど……
疲れてる時って、自分を抑えるのは
不可能だから……。","心里虽然明白得很……
但在疲倦的时候，
根本就不可能克制得住自己嘛……",translated,依恩,bab02b7b43,br=0 nl=2,3,
inc/event/res/daysevent11/day11_08.txt#13#12,"またすごく疲れた時には同じことを
しちゃいそうだけど、これは仕方ないって
諦めるしかなさそうだね。","下次要是累极了估计还是会重蹈覆辙，
看来也只能接受现实、
当成没办法的事认命了呢。",translated,依恩,979763f972,br=0 nl=2,3,
inc/event/res/daysevent11/day11_08.txt#21#12,"なるほど……最初に辛い物を食べれば、
普通くらいの甘さでも、すごく甘く
感じられるね。","原来如此……如果先吃辣的东西，
哪怕只有普通程度的甜味，
吃起来也会觉得非常甜呢。",translated,依恩,93d2107e04,br=0 nl=2,3,
inc/event/res/daysevent11/day11_08.txt#22#12,"それなら気持ち悪くもならないと思うし、
ナイスアイデアだよ！","那样的话应该也不会反胃了，
真是个绝妙的好主意呢！",translated,依恩,6c5e88b78e,br=0 nl=1,2,
inc/event/res/daysevent11/day11_08.txt#23#12,"そのアイデア採用させてもらうね。
えへへ、早く試したいな。","那我就采纳这个点子啦。
嘿嘿，真想快点试试看呢。",translated,依恩,2521453ef8,br=0 nl=1,2,
inc/event/res/daysevent11/day11_08.txt#24#14,"疲れてる時は甘い物。
でも限度を越すと
大変なことに……。","疲劳的时候想吃甜食。
但要是超过限度的话
可就大事不妙了……",translated,,749549e88e,br=0 nl=2,3,
inc/event/res/daysevent11/day11_09.txt#6#12,"マスタードをかける料理を食べる時って、
ちょっと迷っちゃうよね？","吃要加芥末酱的料理时，
稍微会有点拿不定主意对吧？",translated,依恩,3f32e821df,br=0 nl=1,2,
inc/event/res/daysevent11/day11_09.txt#7#12,"ほら、マスタードって辛いのと
酸っぱいのがあるから、
どっちにするかでいつも悩んじゃうの。","你看，芥末酱有偏辣的和偏酸的，
所以我每次都会为该选哪种
而烦恼纠结呢。",translated,依恩,068755afae,br=0 nl=2,3,
inc/event/res/daysevent11/day11_09.txt#8#12,"一応両方常備してはあるけど……
あなたのお勧めはどっち？","虽然两种我都常备着……
你比较推荐哪一种呢？",translated,依恩,0083ffa885,br=0 nl=1,2,
inc/event/res/daysevent11/day11_09.txt#9#12,辛いのは苦手かも,我可能不太习惯吃辣的,translated,,522aee3499,br=0 nl=0,1,
inc/event/res/daysevent11/day11_09.txt#10#12,辛い方がいい,还是偏辣的好,translated,,79c8bebbe4,br=0 nl=0,1,
inc/event/res/daysevent11/day11_09.txt#14#12,そっか……でも、その気持ちはわかるよ。,这样啊……不过我也能理解那种心情哦。,translated,依恩,1de5f5e1d9,br=0 nl=0,1,
inc/event/res/daysevent11/day11_09.txt#15#12,"辛いマスタードって、
涙が出るくらいのもあるし……。","偏辣的芥末酱，
有时候辣得连眼泪都会掉出来呢……",translated,依恩,31bc4cda43,br=0 nl=1,2,
inc/event/res/daysevent11/day11_09.txt#16#12,"今度食べる時は、あなたの好みに合わせて
辛くないのを使ってみよっかな？","下次吃的时候，配合你的喜好
用不辣的那种试试看吧？",translated,依恩,a107b8d913,br=0 nl=1,2,
inc/event/res/daysevent11/day11_09.txt#21#12,辛い方、か……。,偏辣的那种啊……,translated,依恩,3446a5be12,br=0 nl=0,1,
inc/event/res/daysevent11/day11_09.txt#22#12,"やっぱり、マスタードっていうと、
辛いのが普通だもんね。","毕竟一说到芥末酱，
辛辣的味道才是最普遍的嘛。",translated,依恩,3294ff30c9,br=0 nl=1,2,
inc/event/res/daysevent11/day11_09.txt#23#12,"辛い方のマスタードは、少し多めに
買っておくようにしようかな？","偏辣的芥末酱，
我以后要不要稍微多买点备着呢？",translated,依恩,04dfc990ca,br=0 nl=1,2,
inc/event/res/daysevent11/day11_09.txt#25#14,"マスタードに限らず、
何をかけるか迷う料
理ってあるよね。","不光是芥末酱，
有的菜确实会让人发愁
到底该浇什么调料呢。",translated,,aa202cf3cc,br=0 nl=2,3,
inc/event/res/daysevent11/day11_10.txt#6#12,"から揚げを食べる時は、
レモンも必要だよね？","吃炸鸡块的时候，
柠檬也是必不可少的对吧？",translated,依恩,4edee6a506,br=0 nl=1,2,
inc/event/res/daysevent11/day11_10.txt#7#12,"そのまま食べても美味しいけど、
レモンを絞るとすごくさっぱりして、
また違う味を楽しめるのが気に入ってるの。","虽然直接吃也很美味，
但挤上柠檬汁会变得非常清爽，
能享受到截然不同的风味，我很中意这点呢。",translated,依恩,3992cca142,br=0 nl=2,3,
inc/event/res/daysevent11/day11_10.txt#8#12,最初から最後までそのまま食べようよ,从头到尾直接吃不就好啦,translated,,663bfdb6c6,br=0 nl=0,1,
inc/event/res/daysevent11/day11_10.txt#9#12,"人によっては、コショウとかマヨネーズを
かける人もいるみたいだけど……。","听说根据个人口味不同，
也有人会撒胡椒或者挤蛋黄酱呢……",translated,依恩,69eb8b3b02,br=0 nl=1,2,
inc/event/res/daysevent11/day11_10.txt#10#12,"……わたしには、合わないかも。
特にマヨネーズは、ちょっと……。","……对我来说可能不太合适。
尤其是蛋黄酱，稍微有点……",translated,依恩,613e167758,br=0 nl=1,2,
inc/event/res/daysevent11/day11_10.txt#11#12,"ただでさえ脂っこいから揚げが、
ベトベトになっちゃう感じがするし。","感觉本就油腻的炸鸡块，
吃起来会变得黏糊糊油汪汪的。",translated,依恩,e5272ba209,br=0 nl=1,2,
inc/event/res/daysevent11/day11_10.txt#13#12,"やっぱりから揚げにかけるとしたら、
レモン以外考えられないよ。","要说炸鸡块上淋的东西，
果然除了柠檬别无他选呢。",translated,依恩,74388adedd,br=0 nl=1,2,
inc/event/res/daysevent11/day11_10.txt#21#12,"あなたはそのまま食べるのが
好きなタイプなのかな？","原来你是属于
喜欢直接吃的那种类型呀？",translated,依恩,a395d90f02,br=0 nl=1,2,
inc/event/res/daysevent11/day11_10.txt#22#12,"でも、確かにそのまま食べるのも
すごく美味しいよね。","不过，直接吃也确实
非常美味呢。",translated,依恩,31356e1e3b,br=0 nl=1,2,
inc/event/res/daysevent11/day11_10.txt#23#12,"特に揚げたて熱々のから揚げは、
噛んだ時にジュワッと広がる脂が
すごく美味しいし……。","尤其是刚炸出锅热气腾腾的鸡块，
咬下去时肉汁油脂四溢的感觉
真的超级美味……",translated,依恩,4090815617,br=0 nl=2,3,
