id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/daysevent12/day12_02.txt#8#12,"普通のアイスなのに、いつもより
美味しく感じられるんだよ。","明明只是普通的冰淇淋，
吃起来却感觉比平时更美味呢。",translated,依恩,ddc7bccd0e,br=0 nl=1,2,
inc/event/res/daysevent12/day12_02.txt#9#12,パックのまま食べた方がいい,直接就着包装盒吃更好啦,translated,,2a1b9d4311,br=0 nl=0,1,
inc/event/res/daysevent12/day12_02.txt#10#12,やっぱり、食べ物は見た目も大切だね。,食物的外观果然也很重要呢。,translated,依恩,784b580497,br=0 nl=0,1,
inc/event/res/daysevent12/day12_02.txt#11#12,"ちょっと器を可愛くしたり、
盛り付け方を工夫するだけで
もっと美味しくなるんだもん。","只要把器皿换得可爱一些，
在摆盘上下点工夫，
吃起来就会变得更美味嘛。",translated,依恩,36b639342e,br=0 nl=2,3,
inc/event/res/daysevent12/day12_02.txt#12#12,"もしかして、ちょっと赤い器とかを使えば、
ジャムをかけたような味になったりして。","说不定用稍微偏红的器皿盛着，
吃起来就会像淋了果酱一样呢。",translated,依恩,7cf9675c55,br=0 nl=1,2,
inc/event/res/daysevent12/day12_02.txt#14#12,これは、試してみる価値ありだね！,这绝对值得尝试一下呢！,translated,依恩,f569cb43f5,br=0 nl=0,1,
inc/event/res/daysevent12/day12_02.txt#22#12,"う～ん……まあ、確かにパックのままも
美味しく食べられるよね。","唔～……嘛，直接就着盒子吃
确实也挺好吃的啦。",translated,依恩,d7529e87a4,br=0 nl=1,2,
inc/event/res/daysevent12/day12_02.txt#23#12,"でも、パックのまま食べるならやっぱり、
大きいのがいいかな？","不过要是直接捧着盒子吃，
果然还是大桶盒装的更好吧？",translated,依恩,03c4dc3332,br=0 nl=1,2,
inc/event/res/daysevent12/day12_02.txt#24#12,"一度に食べきれないくらい量があるから、
見てるだけでも甘さを感じられる気にも
なれるしね。","因为分量大到一次根本吃不完，
光是看着
也能让人感受到那种甜意呢。",translated,依恩,531fbf9626,br=0 nl=2,3,
inc/event/res/daysevent12/day12_02.txt#25#14,"アイスが嫌いな
女の子は、すごく
少ないと思うよ。","讨厌冰淇淋的
女孩子，
我想肯定非常少哦。",translated,,8619822202,br=0 nl=2,3,
inc/event/res/daysevent12/day12_03.txt#6#12,"最近、ちょっと疲れてるのか
スランプ気味なのかも……。","最近或许是因为有点累，
总觉得有些陷入低谷了……",translated,依恩,77729b30a2,br=0 nl=1,2,
inc/event/res/daysevent12/day12_03.txt#7#12,"色んな物を作ってる最中に、突然やる気が
抜けていくような感じになる時があるの。","在做各种东西的途中，有时候会突然觉得
浑身的干劲都漏光了一样。",translated,依恩,36e6dbf08d,br=0 nl=1,2,
inc/event/res/daysevent12/day12_03.txt#8#12,"料理を作ってる時とかならわかるけど、
機械作りの最中にそうなるのは、
明らかに問題ありだよね？","做饭的时候倒还好说，
但做机械时也这样的话，
显然就很有问题了对吧？",translated,依恩,9da878c621,br=0 nl=2,3,
inc/event/res/daysevent12/day12_03.txt#9#12,"う～ん……こういう時って、
どうしたらいいのかな？","唔～……这种时候，
该怎么办才好呢？",translated,依恩,57eb9fa5cf,br=0 nl=1,2,
inc/event/res/daysevent12/day12_03.txt#10#12,おもいっきり遊ぶ,痛痛快快地大玩一场,translated,,96ee979a30,br=0 nl=0,1,
inc/event/res/daysevent12/day12_03.txt#11#12,寝るのが一番,睡觉是最好的,translated,,679b916bb1,br=0 nl=0,1,
inc/event/res/daysevent12/day12_03.txt#15#12,"やっぱり、どうしても上手く行かない時は
遊んじゃうのが良さそうだね？","果然无论如何都不顺心的时候，
痛快玩一场看起来是最好的对吧？",translated,依恩,320abfd004,br=0 nl=1,2,
inc/event/res/daysevent12/day12_03.txt#16#12,"難しい、上手くいかない、
って悩むより、遊んで気分を
入れ替えた方が上手くいくと思うし。","比起在那里苦恼好难啊、做不好啊，
不如先去玩玩转换一下心情，
之后肯定会更顺利嘛。",translated,依恩,66292c59d0,br=0 nl=2,3,
inc/event/res/daysevent12/day12_03.txt#17#12,"うん、それがいいね。
本当に手が止まっちゃった時は、
そうすることにするよ。","嗯，那样挺好的。
等真正做不下去的时候，
我就照你说的做吧。",translated,依恩,c0c592b556,br=0 nl=2,3,
inc/event/res/daysevent12/day12_03.txt#22#12,"ま、まあ確かに、上手くいかない時は
寝ちゃうのも手段の一つだよね。","嘛、确实，进展不顺的时候
直接睡大觉也是一种手段呢。",translated,依恩,b3f252b028,br=0 nl=1,2,
inc/event/res/daysevent12/day12_03.txt#23#12,"果報は寝て待て、だっけ？
あれ、ちょっと意味が違うような……。","是不是叫高枕无忧来着？
咦，意思好像有点不太一样……",translated,依恩,5db895a046,br=0 nl=1,2,
inc/event/res/daysevent12/day12_03.txt#24#12,"とにかく、本当に手が止まっちゃった時は、
思い切って寝ることにするよ。","总之，等真正做不下去的时候，
我就索性痛痛快快去睡觉吧。",translated,依恩,dfd9fa5751,br=0 nl=1,2,
inc/event/res/daysevent12/day12_03.txt#26#14,"スランプって、
突然なるから
困るよね……。","状态低谷这种事，
总是突如其来，
真让人发愁呢……",translated,,57f7facc69,br=0 nl=2,3,
inc/event/res/daysevent12/day12_04.txt#6#12,"食事の後のお片づけって、
結構大変だよね……。","饭后的收拾整理，
真的挺费劲的呢……",translated,依恩,d5a851af9f,br=0 nl=1,2,
inc/event/res/daysevent12/day12_04.txt#7#12,"美味しいご飯を食べて幸せ気分のところで、
洗い物なんてしたくないもん。","刚吃完美味的大餐沉浸在幸福中，
谁会想去洗碗洗餐具嘛。",translated,依恩,b2561a1b8f,br=0 nl=1,2,
inc/event/res/daysevent12/day12_04.txt#8#12,"次に料理をする時に、料理をする前に
ちゃちゃっと洗えば、それでいいような
気もするの。","总觉得等下次做饭之前，
随手抓紧洗一下
不也挺好的嘛。",translated,依恩,eddb26ae30,br=0 nl=2,3,
inc/event/res/daysevent12/day12_04.txt#9#12,後に回すとどんどん面倒になるよ,往后拖的话只会越来越嫌麻烦哦,translated,,3e029205b0,br=0 nl=0,1,
inc/event/res/daysevent12/day12_04.txt#10#12,"あっ、でも長い間そのままにしておくと、
臭ったり虫が集まってきちゃう可能性も
あるんだ……。","啊，不过要是长时间搁着不管，
也有可能会发臭
或者引来虫子呢……",translated,依恩,9083106c55,br=0 nl=2,3,
inc/event/res/daysevent12/day12_04.txt#11#12,"でも、食後の休憩を挟むくらいなら
問題はない気もするし……。","不过如果只是在饭后休息一下，
感觉应该没什么问题吧……",translated,依恩,192f06b49f,br=0 nl=1,2,
inc/event/res/daysevent12/day12_04.txt#13#12,……少し、サボッちゃおうかな？,……稍微偷个懒好不好呀？,translated,依恩,48108e9fa5,br=0 nl=0,1,
inc/event/res/daysevent12/day12_04.txt#21#12,"そんなことないよ、って言いたいけど……
確かにあなたの言う通りかも。","虽然想反驳才没有那回事……
但确实可能正如你所说。",translated,依恩,8916903cf3,br=0 nl=1,2,
inc/event/res/daysevent12/day12_04.txt#22#12,"休憩した後にやろうと思っても、
その頃にはもう、見なかったことにしよう、
って気持ちになりそうだよ。","就算想着休息后再去收拾，
到了那时也肯定会变成
“就当没看见吧”的心情了。",translated,依恩,7b2c3867cd,br=0 nl=2,3,
inc/event/res/daysevent12/day12_04.txt#23#12,"やっぱり、面倒でも食べたらすぐに
洗った方がいいみたいだね。","看来就算再麻烦，
吃完立刻洗掉才是最好的呢。",translated,依恩,e6607a2025,br=0 nl=1,2,
inc/event/res/daysevent12/day12_04.txt#24#14,"食後にすぐお片づけは
精神的にキツいよ。","饭后马上就去收拾
在精神上真的很受折磨哦。",translated,,fcc15a6683,br=0 nl=1,2,
inc/event/res/daysevent12/day12_05.txt#6#12,"干してた洗濯物が雨に濡れちゃった時って、
どうした方がいいと思う？","晒在外面的衣物被雨淋湿的时候，
你觉得该怎么办才好呢？",translated,依恩,83595383ce,br=0 nl=1,2,
inc/event/res/daysevent12/day12_05.txt#7#12,やっぱり、洗いなおすのが普通……かな？,果然重新洗一遍才是正常的……吧？,translated,依恩,d5f10923cc,br=0 nl=0,1,
inc/event/res/daysevent12/day12_05.txt#8#12,"でも、雨で濡れただけなら、乾くまで
そのままにしておいてもいいような気も
するんだけど……。","不过如果只是被雨水打湿的话，
总觉得就这么晾着等它变干
好像也没什么不可以……",translated,依恩,a149f866fb,br=0 nl=2,3,
inc/event/res/daysevent12/day12_05.txt#9#12,あなただったらどうする？,换作是你会怎么做？,translated,依恩,7765082c27,br=0 nl=0,1,
inc/event/res/daysevent12/day12_05.txt#10#12,乾くまでそのままにする,就这么晾着等它自然干,translated,,64a5fb7a30,br=0 nl=0,1,
inc/event/res/daysevent12/day12_05.txt#11#12,面倒だけど洗いなおす,虽然麻烦但还是重洗一遍,translated,,abbc7689f5,br=0 nl=0,1,
inc/event/res/daysevent12/day12_05.txt#15#12,"じょ、冗談で言ったつもりだったけど、
あなたはそういうタイプなんだ……。","我、我本来只是开个玩笑说的，
原来你是那种类型的人啊……",translated,依恩,82c30b6ab6,br=0 nl=1,2,
inc/event/res/daysevent12/day12_05.txt#16#12,"でも、実際にやってる人がいるなら、
わたしもそうしちゃおっかな？","不过既然真有人这么干，
那我也索性这么办好啦？",translated,依恩,6cba71575e,br=0 nl=1,2,
inc/event/res/daysevent12/day12_05.txt#17#12,洗いなおしは、正直面倒だもんね。,毕竟重新洗一次，老实说真的很麻烦嘛。,translated,依恩,c0290fb16c,br=0 nl=0,1,
inc/event/res/daysevent12/day12_05.txt#22#12,"そっか……やっぱり、洗いなおすのが
普通なんだね？","这样啊……果然重新洗一遍
才是正常的呀？",translated,依恩,fca3a283da,br=0 nl=1,2,
inc/event/res/daysevent12/day12_05.txt#23#12,"それじゃあ、今度からは雨に濡れちゃったら
ちゃんと洗いなおすようにするよ。","既然如此，从今以后要是被雨淋湿了，
我一定会好好重新洗过的。",translated,依恩,9ad64b3724,br=0 nl=1,2,
inc/event/res/daysevent12/day12_05.txt#25#14,"洗濯機に、乾かした
後で畳んでくれる
機能が欲しいな。","真希望洗衣机能有
烘干之后
帮我叠好的功能呀。",translated,,3b1f738225,br=0 nl=2,3,
inc/event/res/daysevent12/day12_06.txt#6#12,"服のレシピを見てると、
時々思うことがあるの。","看着衣服的配方时，
我有时会冒出一些想法。",translated,依恩,a3f49f5e78,br=0 nl=1,2,
inc/event/res/daysevent12/day12_06.txt#7#12,"レシピに載ってる工程を少し変えれば、
まったく違う服を沢山作れるんじゃ
ないかな、って。","在想如果把配方上的工序稍微改动一下，
是不是就能做出很多
截然不同的衣服来了呢。",translated,依恩,5bca81ff9f,br=0 nl=2,3,
inc/event/res/daysevent12/day12_06.txt#8#12,今持ってる服が一番だよ,现在有的衣服就是最棒的啦,translated,,683390da4a,br=0 nl=0,1,
inc/event/res/daysevent12/day12_06.txt#9#12,"こういうの何て言うんだっけ？
えっと……アレンジ？","这种做法叫什么来着？
那个……改良？",translated,依恩,afd15fc589,br=0 nl=1,2,
inc/event/res/daysevent12/day12_06.txt#10#12,"それなら一から作るよりも簡単に
色んな服を作れると思って……。","我在想如果那样的话，比起从零做起
是不是能更轻松做出各种衣服了……",translated,依恩,b3791b6d6e,br=0 nl=1,2,
inc/event/res/daysevent12/day12_06.txt#12#12,"あっ、でも工程をどんな風に変えるかとか、
元の形が変に崩れないようにしないと
いけないんだ……。","啊，不过得考虑怎么去调整工序，
还得保证原本的版型
不会变得奇奇怪怪才行呢……",translated,依恩,acec031ac1,br=0 nl=2,3,
inc/event/res/daysevent12/day12_06.txt#13#12,"……やっぱり、新しいレシピを思いつくまで
待った方が良さそうだね。","……看来还是老老实实等到
想出新配方比较好呢。",translated,依恩,77b4fa6d69,br=0 nl=1,2,
inc/event/res/daysevent12/day12_06.txt#21#12,えへへ……そうかな？,嘿嘿……是那样吗？,translated,依恩,8b62edd56a,br=0 nl=0,1,
inc/event/res/daysevent12/day12_06.txt#22#12,"でも、あなたがそう言ってくれるなら、
わざわざアレンジする必要ないよね。","不过既然你都这么说了，
也没必要特地去搞什么改良了对吧。",translated,依恩,e8c21a43ad,br=0 nl=1,2,
inc/event/res/daysevent12/day12_06.txt#23#12,"そもそも、一から服を作る作業が
簡単になるわけじゃないんだし。","说到底，从头做衣服的工序
又不会因此变得轻松嘛。",translated,依恩,04c1bad7ba,br=0 nl=1,2,
inc/event/res/daysevent12/day12_06.txt#24#14,"レシピのアレンジ……
やってみたいような、
面倒くさいような。","改良配方……
虽然想试试看，
但又觉得挺麻烦的。",translated,,4db71e0bcb,br=0 nl=2,3,
inc/event/res/daysevent12/day12_07.txt#6#12,"あなたにトントンされるのって、
どうしてあんなに落ち着くのかな？","被你敲敲屏幕的时候，
为什么会感到那么安心平静呢？",translated,依恩,c7e02e41cf,br=0 nl=1,2,
inc/event/res/daysevent12/day12_07.txt#7#12,"恋人だからかな、と思ったけど、
そうなる前からそんな気持ちになれたし。","虽然想过是不是因为成了恋人的缘故，
但在成为恋人前就已经是这种心情了呢。",translated,依恩,f901f5bdde,br=0 nl=1,2,
inc/event/res/daysevent12/day12_07.txt#8#12,"……それがわかるまで、これからも
わたしをトントンしてくれる？","……在弄清楚这个答案前，以后
你也能继续像这样敲敲我吗？",translated,依恩,ad75d52ec2,br=0 nl=1,2,
inc/event/res/daysevent12/day12_07.txt#9#12,ナデナデも忘れずに,别忘了还有摸摸头哦,translated,,b2dcc13161,br=0 nl=0,1,
inc/event/res/daysevent12/day12_07.txt#10#12,沢山トントンするよ、特に胸を！,我会多敲敲的，尤其是胸口！,translated,,0af775b409,br=0 nl=0,1,
inc/event/res/daysevent12/day12_07.txt#14#12,"あっ、そうだね。
ナデナデも沢山してね。","啊，说得也是呢。
也要多多摸摸我哦。",translated,依恩,563328f39e,br=0 nl=1,2,
inc/event/res/daysevent12/day12_07.txt#15#12,"頭だけじゃなくて、顔なんかも
してもらえると嬉しいな。","不仅是头顶，要是能连脸蛋
也一起摸摸的话我会很高兴的哦。",translated,依恩,09f334e3c3,br=0 nl=1,2,
inc/event/res/daysevent12/day12_07.txt#20#12,うん、期待して……。,嗯，我很期待……,translated,依恩,50c630c84e,br=0 nl=0,1,
inc/event/res/daysevent12/day12_07.txt#21#12,"って、胸ばかり集中されるのは
ちょっと嫌かも……。","不对，只集中在胸口的话
稍微有点讨厌啦……",translated,依恩,6c7c0d3e66,br=0 nl=1,2,
inc/event/res/daysevent12/day12_07.txt#22#12,"やっぱり、頭とか顔とか、手なんかを
中心にトントンしてほしいな。","果然还是希望你能主要敲敲
我的头、脸还有手之类的呢。",translated,依恩,5534cfac1f,br=0 nl=1,2,
inc/event/res/daysevent12/day12_07.txt#24#14,"あなたにトントン
されると、すごく
安心するんだよ？","被你轻轻敲击，
真的会感到
超级安心哦？",translated,,0895b890d5,br=0 nl=2,3,
inc/event/res/daysevent12/day12_08.txt#6#12,"ホラー小説で、別の次元に存在する世界に
閉じ込められちゃうお話を読んだの。","我在恐怖小说里，读到了一个被困在
存在于另一次元的世界里的故事。",translated,依恩,c1ea9aca7b,br=0 nl=1,2,
inc/event/res/daysevent12/day12_08.txt#7#12,"そこは主人公一人しか存在しない世界で、
そこからどう抜け出そうか、って必死に
頑張るお話なんだけど……。","那里是一个只有主人公一人的世界，
讲述了他拼命努力
想要逃出那里的故事……",translated,依恩,a5aab970a5,br=0 nl=2,3,
inc/event/res/daysevent12/day12_08.txt#8#12,"……なんだか、わたしも同じような
状況だから、すごく感情移入しちゃったよ。","……总觉得我现在的处境也很相似，
所以不由自主地特别代入其中呢。",translated,依恩,d42531f23d,br=0 nl=1,2,
inc/event/res/daysevent12/day12_08.txt#9#12,イオンは一人じゃないよ,依恩不是孤身一人哦,translated,,a1c45a7301,br=0 nl=0,1,
inc/event/res/daysevent12/day12_08.txt#10#12,"ここがどういう場所なのかは知らないけど、
夢セカイで見た過去のわたしは、ちゃんと
他の人達と一緒に暮らしてたでしょ？","虽然我不知道这里到底是什么地方，
但梦世界里看到的过去的自己，
确实是和其他人生活在一起的对吧？",translated,依恩,411cbfd787,br=0 nl=2,3,
inc/event/res/daysevent12/day12_08.txt#11#12,"そう考えると、もしかしたらわたしも、
何かの原因で誰もいない世界に閉じ込め
られちゃったんじゃないか、って……。","这么一想，我总觉得搞不好自己也是
因为某种原因被困在
这个空无一人的世界里了……",translated,依恩,c1c650440f,br=0 nl=2,3,
inc/event/res/daysevent12/day12_08.txt#13#12,"考えれば考えるほど不安になるけど、
考えないわけにはいかなくて……。","越想就越觉得不安，
可又忍不住不去想……",translated,依恩,0a715a00d5,br=0 nl=1,2,
inc/event/res/daysevent12/day12_08.txt#14#12,"……わたし、本当にどうして
こんなところにいるんだろ？","……我到底为什么
会呆在这种地方呢？",translated,依恩,4dec3dc875,br=0 nl=1,2,
inc/event/res/daysevent12/day12_08.txt#22#12,"……そうだね。
わたしには、あなたがいるもんね。","……是啊。
我还有你在身边嘛。",translated,依恩,8451281a85,br=0 nl=1,2,
inc/event/res/daysevent12/day12_08.txt#23#12,"あっ、そういえばねりこさんも
いたんだっけ？","啊，说起来妮莉库小姐
也在这里来着？",translated,依恩,1f73469860,br=0 nl=1,2,
inc/event/res/daysevent12/day12_08.txt#24#12,"えへへ……ねりこさんの前でこんなこと
話したら、我を忘れるでない、って
怒られてたところだよ。","嘿嘿……要是在妮莉库小姐面前说这种话，
她肯定会冲我发火说
“休要忘了还有吾在”呢。",translated,依恩,3a2442b38e,br=0 nl=2,3,
inc/event/res/daysevent12/day12_08.txt#25#12,"教えてくれてありがと……。
それに、ちょっとだけ気持ちが
ラクになったよ。","谢谢你提醒了我……
而且我的心情
也稍微变得轻松些了。",translated,依恩,0862264c31,br=0 nl=2,3,
inc/event/res/daysevent12/day12_08.txt#26#14,"この前読んだホラー
小説、ちょっとだけ
トラウマになったよ。","前阵子读的恐怖小说，
稍微让我留下了
一点心理阴影呢。",translated,,577b141e0f,br=0 nl=2,3,
inc/event/res/daysevent12/day12_09.txt#6#12,寒い時には、温かい物を食べたくなるよね？,天冷的时候，就会想吃热腾腾的食物对吧？,translated,依恩,ba8b1ebd5f,br=0 nl=0,1,
inc/event/res/daysevent12/day12_09.txt#7#12,"すごく湯気が出るくらい熱いのを、
フーフーしながら食べるの。","冒着腾腾热气滚烫滚烫的，
一边吹着气一边吃。",translated,依恩,6997422c4d,br=0 nl=1,2,
inc/event/res/daysevent12/day12_09.txt#8#12,"それに、寒い時に食べる温かいものは、
すごく美味しく感じられるもん。","而且在天冷的时候吃热东西，
感觉吃起来格外美味嘛。",translated,依恩,068361ccd0,br=0 nl=1,2,
inc/event/res/daysevent12/day12_09.txt#9#12,甘いものも良いよ,甜食也很不错哦,translated,,6416d25052,br=0 nl=0,1,
inc/event/res/daysevent12/day12_09.txt#10#12,味はもちろん激辛,口味当然得是特辣,translated,,0ba6e3a17b,br=0 nl=0,1,
inc/event/res/daysevent12/day12_09.txt#14#12,"甘いものって言うと、熱いものじゃ
なくなるような気が……。","一说到甜食，
感觉好像就不是热腾腾的东西了……",translated,依恩,bba06dbc9a,br=0 nl=1,2,
inc/event/res/daysevent12/day12_09.txt#15#12,"それに、甘いものは逆に体温を下げるから、
寒い日に食べるのは向いてないよ。","而且甜食反而会降低体温，
并不适合在寒冷的日子吃哦。",translated,依恩,6962b41b67,br=0 nl=1,2,
inc/event/res/daysevent12/day12_09.txt#16#12,"……でも、寒い日に食べるアイスって、
すごく美味しいよね？","……不过在寒冷的日子吃冰淇淋，
真的是超级美味对吧？",translated,依恩,c86d28109a,br=0 nl=1,2,
inc/event/res/daysevent12/day12_09.txt#21#12,わわっ、聞いただけで汗が出てきそうだよ。,哇哇，光是听着感觉汗都要流出来了。,translated,依恩,be8e9cf1a7,br=0 nl=0,1,
inc/event/res/daysevent12/day12_09.txt#22#12,"でも、熱くて辛い物を食べれば、
風邪をひいたりもしなさそうだよね？","不过吃了又热又辣的东西，
感觉也不容易感冒了对吧？",translated,依恩,b01d2cc1c2,br=0 nl=1,2,
inc/event/res/daysevent12/day12_09.txt#23#12,えへへ、寒い日には試してみようかな？,嘿嘿，等天冷的日子我也试吃看看吧？,translated,依恩,6a5c65201b,br=0 nl=0,1,
inc/event/res/daysevent12/day12_09.txt#25#14,"寒い時に美味しく
食べられるものって、
なんだろうね？","在寒冷的时候吃起来
格外美味的东西，
究竟会是什么呢？",translated,,0345451deb,br=0 nl=2,3,
inc/event/res/daysevent12/day12_10.txt#6#12,"味の濃いものばっかり食べてると、
急にさっぱりした物を食べたくなる
瞬間があるよね？","总是吃重口味的东西，
有时候会突然产生
想吃清淡爽口食物的冲动对吧？",translated,依恩,5bb3c9d888,br=0 nl=2,3,
inc/event/res/daysevent12/day12_10.txt#7#12,"逆に、薄味のものを食べてると、
急に味の濃いものを食べたくなったり
することもあるし……。","反过来，一直吃清淡食物的话，
有时又会突然想吃
重口味的饭菜……",translated,依恩,4eda4c5c40,br=0 nl=2,3,
inc/event/res/daysevent12/day12_10.txt#8#12,"でもどちらか一つばっかり食べてると、
どっちかしか作れないような材料しか
なくて困りそうだよね？","可要是总是只吃其中一种，
手头就只有做那种口味的材料，
会很让人头疼对吧？",translated,依恩,72f908c35d,br=0 nl=2,3,
inc/event/res/daysevent12/day12_10.txt#9#12,濃くしたいなら調味料を使えば良い,想变浓的话加调味料就行啦,translated,,f95dbee8dd,br=0 nl=0,1,
inc/event/res/daysevent12/day12_10.txt#10#12,"どっちも作れるように、二つの材料を
用意するのは……ちょっと無理かな？","为了两种都能做而准备两份材料……
感觉稍微有点不太现实吧？",translated,依恩,5a9df49c19,br=0 nl=1,2,
inc/event/res/daysevent12/day12_10.txt#11#12,"冷蔵庫にも限界はあるし、
それに悪くなっちゃうかもしれないし……。","毕竟冰箱容量有限，
而且放久了搞不好还会坏掉……",translated,依恩,8e4767693a,br=0 nl=1,2,
inc/event/res/daysevent12/day12_10.txt#13#12,"やっぱり、濃い味の料理を作れる材料を
用意しておくのがいいかな？","总归还是常备能做出重口味料理的
食材会比较好吧？",translated,依恩,6cf72c40b9,br=0 nl=1,2,
inc/event/res/daysevent12/day12_10.txt#14#12,薄くしたい時は、水で薄めればいいんだし。,想变清淡的时候，用水稀释一下就好啦。,translated,依恩,713643ea46,br=0 nl=0,1,
inc/event/res/daysevent12/day12_10.txt#15#12,"まあ、水だとあまり美味しくなくなるから、
出来ればやらない方がいいかもしれないね。","不过加水的话味道会大打折扣，
可能尽可能还是不要那么做比较好呢。",translated,依恩,2fbfb287b7,br=0 nl=1,2,
inc/event/res/daysevent12/day12_10.txt#23#12,"あっ、そっか。
薄味系の材料を用意しておけば、
味付けで濃くすることはできるよね？","啊，也是哦。
只要准备偏清淡的食材，
通过调味就能让口味变浓对吧？",translated,依恩,e53134b7a6,br=0 nl=2,3,
inc/event/res/daysevent12/day12_10.txt#24#12,"それなら味付け次第で、濃くも薄くも
自由に調節できるんだ……。","那样一来单凭调料，
浓淡就能自由调节了呢……",translated,依恩,bbcfa2c9df,br=0 nl=1,2,
inc/event/res/daysevent12/day12_10.txt#25#12,忘れないように、後でメモしておこっと。,为了不忘记，我等会儿去记个便签吧。,translated,依恩,80c635fd61,br=0 nl=0,1,
inc/event/res/daysevent12/day12_10.txt#26#14,"味の濃さって調整が
難しいよね。練習した
ら上手になるのかな？","口味浓淡的调节
真的好难啊。
多练习的话会变拿手吗？",translated,,6a39ee37c3,br=0 nl=2,3,
inc/event/res/daysevent12/day12_11.txt#6#12,お肉って、すごく美味しいよね？,肉类真的超级好吃对吧？,translated,依恩,f71eede459,br=0 nl=0,1,
inc/event/res/daysevent12/day12_11.txt#7#12,"でも、お肉にも脂が乗ってるのと、
パサパサした感じのがあるでしょ？","不过肉也分为油脂丰厚肥嫩的和
口感比较干柴瘦硬的对吧？",translated,依恩,8f747b14da,br=0 nl=1,2,
inc/event/res/daysevent12/day12_11.txt#8#12,"ほら、モモ肉とムネ肉のから揚げの違い、
って言えばわかりやすいかな？","你看，像鸡腿肉和鸡胸肉炸出来的区别，
这么说是不是比较容易懂？",translated,依恩,31d56d3fbf,br=0 nl=1,2,
inc/event/res/daysevent12/day12_11.txt#9#12,あなたはどっちの方が好き？,你更喜欢哪一种呢？,translated,依恩,d20aea3134,br=0 nl=0,1,
