id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/ex07/ex07_01.txt#88#12,"ふむ、以前にチェインしたときよりも
若干呼吸音と脈拍に乱れがあるようだが、
体調が良くないのかね？","唔，比起上次精神链接的时候，
你的呼吸声和脉搏似乎略微有些紊乱，
是身体不舒服吗？",translated,库拉肯特,abdc2eb160,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#89#12,"そうだ、たった今『レインボーガム』が
完成したところだ！
少し油臭いが絶品だぞ。さあ、食べなさい！","对了，我的‘彩虹口香糖’才刚刚大功告成！
虽然稍稍带点油味，但可是绝品哦。
来，吃一个吧！",translated,库拉肯特,757517099a,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#90#12,"博士。ここはジェノメトリクスの中です。
ガムは受け取れませんし、食べられません。","博士。这里可是梦世界里面。
我既接不过口香糖，也没办法吃下去啊。",translated,莎丽,0b025051be,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#91#12,"おお、これはうっかりしていた！
暗号通信は情報にノイズが多いからな！","噢，我一时大意了！
毕竟加密通信里的情报杂音太多了嘛！",translated,库拉肯特,4f48de8aa3,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#92#12,"博士は、よく食べ物を作っていますよね。
その、そういうのが趣味なんですか？","博士经常在做吃的呢。
那个，这是您的兴趣爱好吗？",translated,莎丽,6d38588015,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#93#12,"趣味であることは否定はしないが、
食料を生み出すことは科学的発想力に
大きな影響を与えるのだ。","我并不否认这是爱好，
但研发食物能够对科学构思能力
产生巨大的影响啊。",translated,库拉肯特,30acc30c7f,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#94#12,"科学的発想力、ですか？
どういうことでしょう。","科学构思能力，吗？
这到底是怎么一回事呢。",translated,莎丽,62470f7c02,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#95#12,"科学的発想は食料を得ることから始まり、
それによって生まれる科学技術は食料を
得る方法と共に進化を続けていく。","科学构思始于获取食物，
而由此诞生的科学技术，
又会随着获取食物的方式一同不断进化。",translated,库拉肯特,1c1033ea0f,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#96#12,"かつて人間が作物を育てようとしたのも、
それには『人間の手で作物が育てられる』
という科学的発想があったからだ。","过去人类之所以尝试去培育作物，
也是因为有着‘凭借人类双手亦能培育作物’
这样一种科学构思。",translated,库拉肯特,8ca931d65c,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#97#12,"太古の時代より、それは変わらん。
科学は食料と密接な関係にある。
分かるかね？","自太古时代起，这一点就未曾改变。
科学与食物有着密不可分的联系。
你明白了吗？",translated,库拉肯特,18eaa3e60a,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#98#12,"なんとなくは……。歴史的に見ても、
そういった事例は多いかもしれませんね。","多多少少吧……从历史来看，
类似的先例或许确实很多呢。",translated,莎丽,bb4628f68c,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#99#12,"素晴らしい！
その歳でその知見に辿り着くとは！　","太了不起了！
年纪轻轻就能领悟到这层见解！",translated,库拉肯特,4f26dcd381,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#100#12,"とはいえ、量子分野の話ともなると、
食料関係で直接的に影響を及ぼすような
実験はそれほどないがな。","话虽如此，一旦涉及量子领域，
与食物有着直接关联的实验
倒也并没有那么多就是了。",translated,库拉肯特,9bc4731036,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#101#12,"要するに、実験に行き詰まると、
私は新しい食料を無性に生み出したくなるのだ。","简而言之，就是每当实验陷入僵局，
我就会抑制不住地想要研发新食物啦。",translated,库拉肯特,01ecd82d6d,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#102#12,"は、はあ……。
なるほど。","哈、哈哈……
原来如此。",translated,莎丽,9b1ce21758,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#103#12,それで、何の話だったかな……。,所以，刚才说到哪里来着……,translated,库拉肯特,e6629e28d5,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#104#12,"ああ、すまない。体調が悪いという話
だったな！","啊，抱歉抱歉。
是说到你身体不舒服来着吧！",translated,库拉肯特,5a3e5a6f13,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#105#12,"いえ、僕の体調はどうでも良い話です。
それよりも――","不，我的身体状况怎样都无所谓。
比起那个――",translated,莎丽,cc24e4d563,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#115#12,皇位継承の儀が、始まりました。,皇位继承之仪，已经开始了。,translated,莎丽,94d8287415,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#116#12,"……そうか。
ついに、その日が来たか。","……这样啊。
那一天，终于还是到来了吗。",translated,库拉肯特,160fe574df,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#117#12,"計画は、イオナサルの教育結果に
大きく左右されるかと思います。","我想计划的走向，
会很大程度上受依欧娜萨鲁的受教育成果所左右。",translated,莎丽,614835ada9,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#118#12,"彼女が天文に、何を吹き込まれたかによって、
僕たちのとる行動の危険度に天と地ほどの違いが
あるはず。","依据天文灌输给她的思想不同，
我们接下来所采取行动的危险度，
也将有着云泥之别。",translated,莎丽,0923b34cb7,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#119#12,"場合によっては、
博士の身にも危険が及ぶでしょう。","视情况而定，
危险甚至可能会波及博士您的人身安全。",translated,莎丽,8c92d827de,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#120#12,"……そうだな。
私は彼女に恨まれていたとしても、
何も文句は言えん。","……确实如此。
哪怕她对我心怀怨恨，
我也毫无怨言。",translated,库拉肯特,44ae8ac869,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#121#12,"クオンタイズはこれより、
本格的な活動を開始します。","库翁泰兹自此刻起，
正式展开全面行动。",translated,莎丽,7868dc8984,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#122#12,"当面はイオナサルを追跡しつつ、
動向を窺う予定です。","目前我们计划一边追踪依欧娜萨鲁，
一边暗中观察她的动向。",translated,莎丽,0b92a4cbd2,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#123#12,"うむ。私はその間に、力場の形成と、
完全相性の遺伝子を作成する装置の完成を
急ぐとしよう。","唔。老夫在此期间，
也会加紧构建力场，
并尽快完成制造完全相适基因的装置。",translated,库拉肯特,5bc895dbf8,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#124#12,"……もっとも、遺伝子分野の研究は
私もそれほど明るくない。先は長そうだがな。","……不过，老夫在基因领域的研究
也并非多么精通。看来前路还很漫长啊。",translated,库拉肯特,6632d93cc4,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#125#12,"僕たちの仕事は、その時間稼ぎ。
博士は研究に集中してください。","我们的职责就是为此争取时间。
博士您只需专心搞研究就好。",translated,莎丽,9091e22d40,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#126#12,"そうだな。以前にも打ち合わせた通り、
PLASMAが過干渉するようだったら、
多少の強硬策に出ても構わん。","也是。正如我们之前商定的一样，
如果PLASMA过度干预的话，
采取一些强硬手段也无妨。",translated,库拉肯特,56592db5c6,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#133#12,"それと……君の警戒している女、
確かジリリウムだったか。","还有……你一直在提防的那个女人，
好像是叫吉利利姆吧。",translated,库拉肯特,7690967baa,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#135#12,"私も情報を集めてみよう。
ネプツールに近づいたところを察するに、
私たちの研究を知っていた可能性が高い。","我也去收集一下情报看看吧。
从她接近尼普楚尔的举动推测，
很有可能早就知晓了我们的研究。",translated,库拉肯特,685f534f84,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#136#12,"私が出た後のジェノミライの関係者だった
可能性もあるからな。","也有可能是老夫离开杰诺未来之后
那里的相关人员呢。",translated,库拉肯特,ac17c8d217,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#137#12,"ありがとう、ございます……。
博士にそこまでしていただけるなんて……。","非常……感谢您……
真没想到能得到博士如此关照……",translated,莎丽,c1fe2bc918,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#138#12,"なに、気にしないでくれ。
私も優秀な弟子が、得体のしれない何かに
たぶらかされるのを見たくはないのだ。","没什么，用不着介意。
老夫也不想看到自己优秀的弟子，
被来历不明的宵小之徒所诓骗。",translated,库拉肯特,0a2a91d090,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#148#12,"さあ、通信を切るぞ。
あまり長く、君と繋がるのは危険だからな。","好了，我要切断通信了。
跟你保持太久的连接是很危险的。",translated,库拉肯特,65910ae9b4,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#149#12,はい、それでは――,好的，那么――,translated,莎丽,912b435c02,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#150#12,うむ、またな。,嗯，回头见。,translated,库拉肯特,837f3d23ca,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#160#12,"……ネプツール。君は経営者としては優秀だが、
色々と不器用なのだ。","……尼普楚尔。你作为经营者固然优秀，
但在很多方面却实在太笨拙了。",translated,库拉肯特,5415a6ee64,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#161#12,"娘のために、得体の知れん女と繋がりを持ち、
挙句、その娘に心配されるとは……。","为了女儿而与来历不明的女人扯上关系，
结果反倒落得让女儿替你担心的下场……",translated,库拉肯特,6a44a59d1e,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#162#12,"君の才能は統計的思考と、
戦略的研究に注ぐべきだったのだ。","你的才华本该倾注于统计学思考
与战略性研究之上的。",translated,库拉肯特,382c7131b7,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#163#12,"つまり陰謀には、向いていないのだよ。
そういうところで、グレイコフとは
よく似ていたんじゃないか。","也就是说你根本不适合玩弄阴谋。
在那方面，
你和古雷柯夫倒是挺像的嘛。",translated,库拉肯特,0e7689e90c,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#164#12,"……サーリは、一人で死の恐怖と戦いながら
冷たいベッドに寝ているのだ。","……莎丽如今正独自一人与死亡的恐惧抗争，
躺在冰冷的病榻之上。",translated,库拉肯特,7899dac8f3,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#165#12,"父親が傍らで手を握らないでどうする。
お前は、私とは違うだろうに……。","父亲不在身边握住她的手怎么能行。
你明明……跟我这种人是不一样的啊……",translated,库拉肯特,ca1acb7748,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#185#12,"むううう……。
いかんな……。","唔唔唔……
这可不行啊……",translated,库拉肯特,e8e4d7ccdb,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#186#12,"イオナサルを還す力場は、
ほぼ完成の域に近づいておる。","送还依欧娜萨鲁所需的力场，
已经接近基本完成的阶段了。",translated,库拉肯特,b5d065fbf5,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#187#12,"ここまでは順調だが……。
やはり、遺伝子は専門家のようにいかんか。","虽说到这里为止都很顺利……
但基因方面果然还是无法做到像专家那样啊。",translated,库拉肯特,6f9aa9b00d,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#188#12,"このままでは、イオナサルはただ闇の中を
彷徨うこととなる。それだけは避けねば……。","这样下去，依欧娜萨鲁就只能在黑暗中彷徨。
唯独这种情况必须竭力避免……",translated,库拉肯特,aa409416d5,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#189#12,"現在の技術を多少応用する程度では不可能か。
こればかりは専門家の最新の研究が必要だ。","仅凭当前技术的些许应用果然行不通吗。
唯有这方面，必须借助专家的最新研究成果。",translated,库拉肯特,4b867a3006,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#190#12,"しかし、そのような研究者となると……。
私の知る範囲だと、ジリリウムくらいしか
思い浮かばんな。","但是，说到那样的研究者……
在老夫所知的范围内，
能想到的也就只有吉利利姆了吧。",translated,库拉肯特,e616d264d5,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#191#12,"……まさか、あれがウンドゥと関わりの
ある者だったとは。","……真没想到，那家伙居然曾与
乌恩德有所关联。",translated,库拉肯特,afde3d6463,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#192#12,"ネプツール……。君の相手は、間違いなく君より
数段もやり手だぞ……。","尼普楚尔……你的对手，
手段绝对比你高明好几个档次啊……",translated,库拉肯特,4b0d67d561,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#197#12,"むぅ、クオンタイズからか。
どれどれ……。","唔，是库翁泰兹发来的吗？
我来看看……",translated,库拉肯特,c6eb86c3e0,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#198#12,……ほうほう。,……嚯嚯。,translated,库拉肯特,77abea6f41,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#207#12,"はっはっは！　イオナサルが踊り子とは、
なかなか常識に縛られない子だな！","哈哈大笑！依欧娜萨鲁居然当了舞娘，
真是个不受常理拘束的孩子啊！",translated,库拉肯特,9982d85513,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#208#12,"とはいえ、当然か。彼女にはこの世界の常識も
何もないのだからな。","话虽如此，倒也理所当然吧。
毕竟她对这个世界的常识可是一无所知嘛。",translated,库拉肯特,ebbf828637,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#209#12,"しかし、この予想外の行動力。
なかなか科学者として有能かもしれん！","不过，这种出人意料的行动力。
作为科学家来说搞不好相当有才能呐！",translated,库拉肯特,aba4ae6c87,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#210#12,"私もまるで関係ない立場であったら、
このような破天荒な皇女というのを
支持したかもしれんが――","老夫若是处于完全无关的立场，
说不定也会支持
这样一位行事破格的皇女呢――",translated,库拉肯特,4226edcc83,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#211#12,"っと、いかんいかん。
何よりも彼女を還すことが先決だったな。","哎呀，不行不行。
当务之急是要先把她送回去才对。",translated,库拉肯特,d0dee9f6be,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#218#12,……む？　このネイという少女はなんだ？,……唔？这个叫妮伊的少女是谁？,translated,库拉肯特,c7a0979cc6,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#219#12,"関係者のようだが、
サーリも警戒をしていると……。","看似是相关人士，
连莎丽也对她保持着戒心吗……",translated,库拉肯特,89b123119b,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#220#12,"ふむ、何が動いていてもおかしくはないか。
少し調べてみることにしよう。","唔，有什么人在暗中活动都不足为奇。
老夫也来稍微调查一下吧。",translated,库拉肯特,abbf7994ab,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#230#12,"このネイという少女、
あまりログを残していないようだが……。
レオンOSをあまり使わんということは地文派か。","这个叫妮伊的少女，
似乎没留下多少网络日志呢……
不大使用莱昂OS，难道她是地文派吗。",translated,库拉肯特,a9d8c95b1d,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#231#12,"と、いうわけでもないようだが……。
むう、確かに怪しい……。","但看起来似乎又并非如此……
唔，确实很可疑……",translated,库拉肯特,65dc9d7149,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#232#12,"特定のジェノコミュニティへの
アクセスが多いようだが――ふむ。
プリティベリーと……。","她似乎频繁访问
某个特定的基因体社区呢――唔。
靓丽浆果，是吗……",translated,库拉肯特,908f176ece,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#233#12,"――なんと、本人ではないか！
この娘、一定のファンのいる踊り子とは！","――什么嘛，这不就是她本人吗！
这小姑娘居然还是个坐拥不少粉丝的舞娘！",translated,库拉肯特,8c2e74bb49,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#235#12,"なるほど。プリティベリーへの中傷を書き込み、
ファンたちが擁護する流れを楽しむとは……。","原来如此。自己发帖诽谤靓丽浆果，
然后再津津有味地围观粉丝们出面维护吗……",translated,库拉肯特,ca1d58e07a,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#236#12,"これは中々の高等テクニック……。
こやつ、侮れんな……。","这手腕可谓相当高明啊……
这丫头，真是不容小觑……",translated,库拉肯特,9b0abb61d9,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#238#12,"ふむ、ファンチェインもあるのか。
『ラララプリティベリーちゃん非公式ファン
　倶楽部』とな……。","唔，甚至还有粉丝主页啊。
‘啦啦啦靓丽浆果妹妹非官方
　粉丝俱乐部’是吗……",translated,库拉肯特,6e84046290,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#239#12,"ほう、中々良く出来たチェインページだ。
管理者は、白鷹……。ほうほう……。","哦，这主页做得相当不错嘛。
管理员是……白鹰。嚯嚯……",translated,库拉肯特,db850cedff,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#240#12,"む、映像資料もあるのか。
どれどれ――","唔，居然还有影像资料吗。
让老夫瞧瞧――",translated,库拉肯特,a433829b5f,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#251#12,"ほお、これは……！
なるほど、これが若者に流行る萌え……！","噢噢，这是……！
原来如此，这就是年轻人之间流行的“萌”……！",translated,库拉肯特,1c4c58f6e7,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#261#12,"きゃわわー！
プリティベリーちゃーん！","好可爱呀～！
靓丽浆果妹妹～！",translated,库拉肯特,0dcca84408,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#268#12,"Ｌ　Ｏ　Ｖ　Ｅ　！
プリティベリー！！","Ｌ　Ｏ　Ｖ　Ｅ　！
靓丽浆果！！",translated,库拉肯特,0884608917,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#269#12,"わっはっは！　うむ、いいぞいいぞ！
実にけしからん、もっとやれ！","哇哈哈！唔，太棒了太棒了！
简直太不成体统了，给我再多来点！",translated,库拉肯特,54ec90558f,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#278#12,……博士、博士！,……博士，博士！,translated,莎丽,5792c924e6,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#279#12,よし、このまま24時間耐久レースを――,好，就这样来一场２４小时耐力狂欢――,translated,库拉肯特,2bb73a6a36,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#280#12,"と、いかんいかん。
プレゾール250mgを先ほど打ったばかりだった。
だが、私の燃え盛る情熱は――","哎呀，不行不行。
刚才才刚注射过普雷佐２５０ｍｇ。
但是，老夫燃烧的激情却――",translated,库拉肯特,c6e5854206,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#286#12,博士！,博士！,translated,莎丽,89f4c444d4,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#287#12,"……お、おお、サーリ！
暗号通信では分かりにくいではないか！","……噢、噢噢，莎丽！
加密通信下老夫很难察觉到你啊！",translated,库拉肯特,49bea59875,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#288#12,"分かりやすい暗号通信なんてダメに
決まっていますよ！","容易被察觉的加密通信
根本就失去意义了好不好！",translated,莎丽,19a8659323,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#289#12,"ふむ、言い得て妙だ。
一本取られたな！","唔，说得真妙。
被你将了一军呐！",translated,库拉肯特,d1f8da1e65,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#290#12,"あの、何をされているのですか？
先ほどからコールしていたのに……。","那个，您刚才在做什么啊？
我从刚才起就一直在呼叫您了……",translated,莎丽,74f71828c4,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#291#12,"プリティベリーちゃんだ！
君も一緒にどうかね？","是靓丽浆果妹妹哦！
你要不要也一起来看啊？",translated,库拉肯特,4e4a376a22,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#294#12,……プリティ？,……靓丽？,translated,莎丽,0914ba60d4,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#295#12,……う、うむ。,……唔、唔嗯。,translated,库拉肯特,c7d87b7749,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#296#12,"博士……。
僕のような子供が口を出すことではないと
思いますが――","博士……
虽然我觉得轮不到我这样的小孩指手画脚，
但是――",translated,莎丽,f7932dab63,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#297#12,"わ、分かっておるよ？
研究は順調だ、ぬかりはない。","老、老夫明白的啦！
研究很顺利，绝无丝毫疏漏。",translated,库拉肯特,1c0ab07435,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#298#12,"ただ、その、少し休憩をだな。
そう、情報収集というやつだよ。
分かるだろう？","只是、那个，稍微休息一下嘛。
对，这叫收集情报啦。
你能懂的吧？",translated,库拉肯特,ad6bdb4202,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#299#12,研究してください。,请去专心搞研究。,translated,莎丽,d4c37fa81e,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#300#12,……24時間耐久レースの後では、ダメかな？,……等２４小时耐力狂欢结束后再去，不行吗？,translated,库拉肯特,e1d0867a05,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#301#12,今すぐに研究に戻ってください。,请立刻回去搞研究。,translated,莎丽,81828c7cf1,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#302#12,集中力を欠きそうなんだが……。,可是这样会没办法集中精力的说……,translated,库拉肯特,2901677756,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#303#12,……世界を救うためなんですよね。,……这是为了拯救世界吧。,translated,莎丽,c8bbd56686,br=0 nl=0,1,
inc/event/res/ex07/ex07_01.txt#305#12,"そう、だな。
研究に戻ろう……。","是、是啊。
还是回去搞研究吧……",translated,库拉肯特,d19a787d1c,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#306#12,"だが、そのネイという少女のことを
調べておいてほしい。
裏があるような気がしてならないからな。","不过，关于那个叫妮伊的少女，
还望你能去调查一下。
老夫总觉得她背后另有隐情啊。",translated,库拉肯特,ba0ad02af6,br=0 nl=2,3,
inc/event/res/ex07/ex07_01.txt#307#12,"言われずとも、そのつもりです。
彼女は怪しすぎます。","即使您不说，我也有此打算。
她实在太可疑了。",translated,莎丽,f26c21c63b,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#308#12,"ふむ。
何かあれば、私にも連絡をくれ。","唔。
若有什么情况，也记得联系老夫。",translated,库拉肯特,3f2ae56d3e,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#310#12,"ちなみに、プリティベリーちゃんの
映像資料があれば、私も分析を――","顺带一提，要是有靓丽浆果妹妹的
影像资料，老夫也可以帮忙分析――",translated,库拉肯特,eb5ea5bf79,br=0 nl=1,2,
inc/event/res/ex07/ex07_01.txt#311#12,博士！！,博士！！,translated,莎丽,0d1470839b,br=0 nl=0,1,
inc/event/res/ex07/ex07_02.txt#25#12,……辿り着いたと、いうのですか？,……我已经，抵达了吗？,translated,卡诺,869dd0aa73,br=0 nl=0,1,
inc/event/res/ex07/ex07_02.txt#29#12,……っ！　イオナサル！,……呜！依欧娜萨鲁！,translated,卡诺,68750cce0e,br=0 nl=0,1,
inc/event/res/ex07/ex07_02.txt#30#12,"私は、……私は、何を見捨てて、
しまったというのですか？","我、……我到底舍弃了什么，
又做下了怎样无可挽回的事啊？",translated,卡诺,db397aa3a0,br=0 nl=1,2,
inc/event/res/ex07/ex07_02.txt#31#12,たった一人で、ここまで来て……。,居然仅凭孤身一人，来到这种地方……,translated,卡诺,9657a5ba5e,br=0 nl=0,1,
inc/event/res/ex07/ex07_02.txt#32#12,彼女と、一緒に行こうと、約束したのに！,明明和她约定好了，要一起前行的！,translated,卡诺,d52aced5ed,br=0 nl=0,1,
