id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/itemevent08/rt_item_book004a.txt#8#12,"まあ、極一部に変わりないから、
これだけじゃ使えないね。","但归根结底只是一小部分，
光凭这个根本没办法实际运用呢。",translated,依恩,4c24aac985,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_book004a.txt#9#12,"そもそも次元論って、丸々一冊あっても
理解するのがすごく難しい分野だもん。","原本维度论这个领域，
就算有一整本完整的书也是极难理解的嘛。",translated,依恩,e98a3e333f,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_book004a.txt#10#12,"それを、記憶を頼りにどうにか再現した
極一部だけじゃ、逆に混乱することに
なりかねないし……。","要是仅凭记忆勉强还原出这么微小的一部分，
反而很可能会让人更加混乱……",translated,依恩,ec0147a26a,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_book004a.txt#11#12,"でも、面白そうな内容ではあるから、
ちゃんとした本を一冊手に入れたいな。","不过内容看起来挺有趣的，
真想弄到一本内容完整的正规书籍呢。",translated,依恩,915240e20d,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_book004a.txt#13#14,"次元論を
作ったよ♪","做出了
维度论♪",translated,,6ede75fbee,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_book004a.txt#15#14,"次元論が
完成したよ♪","维度论
制作完成啦♪",translated,,a10efa4003,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_book004a.txt#17#14,"次元論の
作成完了。
次は何を作ろうかな♪","维度论
制作完毕。
下次要做什么好呢♪",translated,,e273cacda7,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_book004a.txt#19#14,"次元論が
できたよ♪","做好了
维度论♪",translated,,965460153c,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_cathode006a.txt#3#12,ＴｚＳ２プレート、完成したよ。,TzS2极板，制作完成啦。,translated,依恩,05169f9a38,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_cathode006a.txt#4#12,"これは天文で研究されてる、最新式の
シェルノトロン用のプレートなの。","这是天文正在研发的、
用于最新型榭鲁诺特伦的极板哦。",translated,依恩,f2dacd8699,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_cathode006a.txt#5#12,"……まあ、まだ研究段階のものだから、
問題も残ってるけど。","……嘛，因为目前仍处于研发阶段，
所以还遗留着一些问题就是了。",translated,依恩,9584223e6b,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_cathode006a.txt#7#12,最新式を簡単に作っちゃったの？,这么简单就把最新型号做出来了吗？,translated,,4fbde012fe,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_cathode006a.txt#8#12,"えっと、このプレートは普通の物よりも、
反応速度が格段に上がってるの。","呃，这块极板相比起寻常之物，
反应速度有了极其显著的提升哦。",translated,依恩,5d83b236c8,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_cathode006a.txt#9#12,……優れている箇所は、そこだけかな？,……硬要说优秀的地方，也就只有这点了吧？,translated,依恩,693a403d0b,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_cathode006a.txt#12#12,"一番の問題は、耐久性が恐ろしく
低くて、ちょっと出力を上げるだけで
すぐに破損しちゃうところなの。","最大的问题在于耐用性低得吓人，
只要稍微把输出功率调高一点，
就会立刻损坏哦。",translated,依恩,a20ab407fe,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_cathode006a.txt#13#12,"だから大規模な詩魔法はもちろん、
離れた距離の通信もできないから……。","因此别说是大规模诗魔法了，
就连长距离通信都无法胜任……",translated,依恩,22f86f2f8a,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_cathode006a.txt#14#12,"……まあ、出来ることはもちろん、
使用目的もかなり限られるのは確かだね。","……嘛，无论是能做到的事还是使用途径，
确实都被极其严苛地限制住了呢。",translated,依恩,ad47c6664b,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_cathode006a.txt#15#12,"まだ研究段階のものだし、今後どうなるかを
楽しみにしてようよ。","毕竟还是研发阶段的产物，
就满怀期待地看看今后会如何发展吧。",translated,依恩,fcae953feb,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_cathode006a.txt#19#12,"あはは、最新式だからって作れない、
ってわけじゃないよ。","啊哈哈，并不是说
因为是最新型号就做不出来哦。",translated,依恩,4b57e34cae,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_cathode006a.txt#20#12,"新型でも旧型でも、レシピカードがあれば
大抵のものは作れるもん。","不管是新型还是旧型，只要有配方卡，
绝大多数东西都是能做出来的嘛。",translated,依恩,d6669de5d5,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_cathode006a.txt#21#12,"最新式を研究するのと、作るのとは、
まったくの別物だよ。","研发最新技术与按照图纸制作，
完全是两码事哦。",translated,依恩,19e207c58c,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_cathode006a.txt#24#14,"ＴｚＳ２プレートを
作ったよ♪","做出了
TzS2极板♪",translated,,8ead236372,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_cathode006a.txt#26#14,"ＴｚＳ２プレートが
完成したよ♪","TzS2极板
制作完成啦♪",translated,,3ed1498b74,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_cathode006a.txt#28#14,"ＴｚＳ２プレートの
作成完了。
次は何を作ろうかな♪","TzS2极板
制作完毕。
下次要做什么好呢♪",translated,,73b5eac101,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_cathode006a.txt#30#14,"ＴｚＳ２プレートが
できたよ♪","做好了
TzS2极板♪",translated,,2ea17b23ca,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish016a.txt#3#12,天文印瞬間栄養ゼリー、完成だよ！,天文牌瞬间营养果冻，制作完成啦！,translated,依恩,689e531d49,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_dish016a.txt#4#12,"まあ、これはわたしが作ったものだから、
天文印というよりはイオン印の方が
正しいのかもしれないけど……。","嘛，既然是我亲手做的，
比起“天文牌”，叫“依恩牌”可能更恰当吧……",translated,依恩,de3c449c22,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_dish016a.txt#5#12,"ま、まあ、細かいことはいいや。
これについての説明をするね。","好、好啦，细节就先不管了。
我来向你说明一下这个吧。",translated,依恩,c97d8139aa,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish016a.txt#6#12,"これは簡単に食べられて、栄養も補充できる
とっても便利なゼリーなの。","这是能够轻松食用且迅速补充营养、
非常方便的一款果冻哦。",translated,依恩,065073ed04,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish016a.txt#7#12,"体調が悪い時、食欲がない時には
これを食べれば一瞬で栄養補給完了！","身体不舒服或者没有食欲的时候，
只要吃下这个就能瞬间完成营养补给！",translated,依恩,c71f87b180,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish016a.txt#8#12,……って、今の説明だと思うよね？,……听了刚才的说明，你肯定会这么想对吧？,translated,依恩,436374e963,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_dish016a.txt#9#12,"でもこれは、科学的に無理やり多くの栄養を
体全体に行き渡らせる効果があるの。","但这其实是通过科学手段
强行把大量营养运送到全身各个角落的效果哦。",translated,依恩,0eb0d8f753,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish016a.txt#11#12,栄養が回るならいいんじゃない？,只要营养能输送过去不就行了吗？,translated,,0d834616e7,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_dish016a.txt#12#12,"科学的に、って一言が付くだけで、
すごく怪しい薬に見えてくるよね？","光是带上“科学手段”这么个词，
听起来就像非常可疑的药剂了对吧？",translated,依恩,ce5299683e,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish016a.txt#13#12,"一応薬じゃなくて、
食品に分類されるのに……。","明明这并不属于药品，
而是一道正儿八经的食品的说……",translated,依恩,ad3fe5926e,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish016a.txt#16#12,"とりあえず、どうしてもって時以外は
あまり食べない方が良さそうだね。","总之不到迫不得已的紧要关头，
感觉还是尽量别吃为好呢。",translated,依恩,09e9c23871,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish016a.txt#20#12,"栄養だけならまだ良かったんだけど、
効果はそれだけじゃないの。","要光是补充营养倒也还罢了，
但效果可不仅止于此哦。",translated,依恩,244952cc49,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish016a.txt#21#12,"これは内緒なんだけど、アドレナリンを
大量に分泌させて眠気を覚ますような
効果もあってね。","这可是秘密哦，其实它还有促使肾上腺素大量分泌、
从而强行驱散睡意的作用呢。",translated,依恩,2584bb91b8,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_dish016a.txt#22#12,"つまり、使い過ぎると何日も寝ていない時
みたいに、テンションがおかしなことに
なっちゃうの……。","也就是说，一旦用过头了，就会变得像
好几天没睡过觉一样，情绪亢奋得极不正常……",translated,依恩,8e5274a13c,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_dish016a.txt#23#12,"すごく忙しい時なんかはありがたいのかも
しれないけど……あまり使いたいとは
思えない薬……。","在极其忙碌的关键时刻或许会很让人感激，
但实在让人不太想多碰这种药……",translated,依恩,073addd1fe,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_dish016a.txt#24#12,じゃなくて、食べ物だよね！,不对，是食品啦！,translated,依恩,fbe792ec01,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_dish017a.txt#3#12,えへへ、ルビーロールの出来上がりだよ！,诶嘿嘿，红宝石肉卷做好啦！,translated,依恩,cb75588329,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_dish017a.txt#4#12,"熱を通して甘さを増したルビーグラスで、
ジューシーなお肉を包んだ料理なの。","这是用加热后甜度倍增的红宝石草，
把多汁鲜嫩的肉馅包裹起来烹饪的料理哦。",translated,依恩,6328d4c2c1,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish017a.txt#5#12,わかりやすく言うと、ロールキャベツかな？,通俗易懂地说，大概就像卷心菜肉卷那样吧？,translated,依恩,30636b4bfc,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_dish017a.txt#6#12,"でも、ルビーグラスの方がキャベツよりも
美味しいから、こっちの方が好きかも。","不过红宝石草比卷心菜更好吃，
所以我可能更喜欢这个呢。",translated,依恩,15a2492060,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish017a.txt#8#12,見た目が食べ物に見えない,外观看起来一点都不像食物,translated,,e86003674d,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_dish017a.txt#9#12,"ジューシーなお肉とこの甘さが、
不思議と合うんだよね。","多汁的鲜肉与这股甘甜，
不可思议地非常契合呢。",translated,依恩,7d09c88652,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish017a.txt#10#12,"あなたにも食べさせてあげられたら
いいのに……。",要是也能亲手做给你尝尝该多好啊……,translated,依恩,728ee3993d,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish017a.txt#13#12,"すごく美味しいよ、って言ってもらえる
自信、あるんだけどなぁ……。","我可是非常有信心，
能让你由衷夸奖一句“太好吃了”的呢……",translated,依恩,44973ef77d,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_dish017a.txt#17#12,あはは……確かにそれはあるかも。,啊哈哈……确实可能会这么觉得呢。,translated,依恩,3ae51810fb,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_dish017a.txt#18#12,"熱を通したルビーグラスは、
本物のルビーみたいに鮮やかな色に
なるから、宝石にしか見えないよね？","加热后的红宝石草，会变得像真正的红宝石一样
鲜艳夺目，看起来完全就是宝石对吧？",translated,依恩,5b6e39f46f,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_dish017a.txt#19#12,でも、わたしはこの色が好きなの。,但我很喜欢这个颜色哦。,translated,依恩,68d72187dd,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_dish017a.txt#20#12,"食べられる宝石みたいに思えて、
何だか御伽噺に出てくる料理っぽい
ところが好きなんだ。","感觉就像可以食用的宝石一样，
总透着一种童话故事里出现的料理的感觉，
我很喜欢呢。",translated,依恩,aa2693b23f,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_event019a.txt#3#12,"りんごをまったく使ってない
りんご飴、完成だよ！","完全没用苹果做出来的
苹果糖，制作完成啦！",translated,依恩,02362d9fa1,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event019a.txt#4#12,"……だって、わたしの周りには
りんごがないんだもん。","……毕竟在我的周围，
根本就没有苹果嘛。",translated,依恩,a16c796d7b,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event019a.txt#5#12,"でも、味の近いモロッカの実を
使ってるから、味に関しては
本物と変わらないはずだよ。","不过，因为用了味道相近的莫罗卡之果，
所以在味道上应该和真正的苹果没两样哦。",translated,依恩,12d7073650,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_event019a.txt#7#12,りんごは食べたことあるの？,你吃过苹果吗？,translated,,db540109b7,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_event019a.txt#8#12,"とは言っても、りんご飴になっちゃうと、
りんごの味はほとんどしなくなるよね？","虽说如此，一旦做成了苹果糖，
其实就几乎尝不出什么苹果味了吧？",translated,依恩,72aa752b67,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event019a.txt#9#12,"りんごを包んでる水飴の甘さの方が、
どうしても気になっちゃうし……。","无论如何都会更在意
包裹着果实的糖浆甜味嘛……",translated,依恩,0e0aa08515,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event019a.txt#12#12,"そう考えると、モロッカの実になってても
あまり気にならないんじゃないかな？","这么一想，就算换成了莫罗卡之果，
应该也不会觉得有什么违和感才对吧？",translated,依恩,e3c29d8f84,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event019a.txt#16#12,"……あれ？
そういえば、食べたことないかも。","……咦？
话说回来，我好像还真没吃过呢。",translated,依恩,e7b934becc,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event019a.txt#17#12,"でも……凄く小さい頃に、食べたことが
あるような気もするの。","不过……总觉得在非常非常小的时候，
似乎曾经吃过的样子。",translated,依恩,37d001abd4,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event019a.txt#18#12,"風邪引いて寝込んだ時に、摩り下ろした
りんごを食べさせてもらったことがあった
ような……。","比如感冒卧病在床的时候，
好像有人喂我吃过擦成泥的苹果……",translated,依恩,81a969b7d0,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_event019a.txt#19#12,…………ダメ、これ以上思い出せない。,…………不行，再多的我就想不起来了。,translated,依恩,48c9834bfd,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_event019a.txt#20#12,"でも、わたしも昔はりんごのあるところに
住んでいたのかもしれないね。","不过，或许我从前
也曾生活在有苹果的地方呢。",translated,依恩,fbfebb42dd,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event019a.txt#23#14,"りんご飴を
作ったよ♪","做出了
苹果糖♪",translated,,f0d5040c84,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event019a.txt#25#14,"りんご飴が
完成したよ♪","苹果糖
制作完成啦♪",translated,,880e1f2082,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event019a.txt#27#14,"りんご飴の
作成完了。
次は何を作ろうかな♪","苹果糖
制作完毕。
下次要做什么好呢♪",translated,,d1bcfa2bf8,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_event019a.txt#29#14,"りんご飴が
できたよ♪","做好了
苹果糖♪",translated,,8ffc945c4b,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event020a.txt#3#12,海洋生物図鑑端末、できあがり！,海洋生物图鉴终端，制作完成！,translated,依恩,56328bd393,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_event020a.txt#4#12,"これにはね、十万種を超える海洋生物の
データが克明に記されてるの。","这里面呀，详实精确地记录着
超过十万种海洋生物的资料哦。",translated,依恩,aab2930d9c,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event020a.txt#5#12,"打ち込みながら読んでたけど、
すごく勉強になっちゃった。","我一边录入一边阅读，
真是学到了好多知识呢。",translated,依恩,d7d0a5898c,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event020a.txt#7#12,打ち込み作業、大変だったでしょ？,录入数据的工作，很辛苦吧？,translated,,e0aa4fe86f,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_event020a.txt#8#12,"普段何気なく水族館で見ている魚に、
こんな習性があったんだなぁ、とか……。","比如平时在水族馆里漫不经心看着的鱼，
原来有着这样的习性啊……",translated,依恩,066022f842,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event020a.txt#9#12,"……深海魚のはずなのに、水槽の中に
入れられてるのはかわいそうだなぁ、とか。","还有……明明是深海鱼，
却被装在浅浅的水槽里，
真有点可怜呢，诸如此类的。",translated,依恩,17543d0a5a,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event020a.txt#12#12,"あとは、まだ見たことのない綺麗なお魚も
沢山載ってるんだよ。","另外，上面还登载了好多我从未见过的
美丽鱼类哦。",translated,依恩,326d75effd,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event020a.txt#13#12,"今度水族館に行った時は、この端末を持って
珍しいお魚を探しながらデートしたいな。","下次去水族馆的时候，我想带着这台终端，
一边寻找罕见的鱼类一边和你约会呢。",translated,依恩,23fac8c1b6,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event020a.txt#17#12,それがね、全然大変じゃなかったの。,其实呀，完全一点都不辛苦哦。,translated,依恩,65575a53a0,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_event020a.txt#18#12,"最初は、十万種類のデータを打ち込む
なんてちょっと面倒かも、って思ったん
だけど……。","一开始我还觉得，要录入十万种资料
可能会有点麻烦呢……",translated,依恩,2a20434dbf,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_event020a.txt#19#12,"色んな魚のデータを読んでるうちに
楽しくなっちゃって、気がついたら
終わってたって感じだよ。","但读着各种各样鱼类的资料，
不知不觉就沉迷其中，
回过神来的时候竟然就已经全部弄完了哦。",translated,依恩,f1c0d8c76c,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_event020a.txt#20#12,"う～ん……お魚だけじゃなくて、
動物の図鑑も作ったら楽しそうだなぁ。","唔～……不光是鱼类，
要是再做一本动物图鉴感觉也会很有趣呢。",translated,依恩,9292b40441,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event020a.txt#23#14,"海洋生物図鑑端末を
作ったよ♪","做出了
海洋生物图鉴终端♪",translated,,b8f5391a1d,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event020a.txt#25#14,"海洋生物図鑑端末が
完成したよ♪","海洋生物图鉴终端
制作完成啦♪",translated,,b65105b80a,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_event020a.txt#27#14,"海洋生物図鑑端末の
作成完了。
次は何を作ろうかな♪","海洋生物图鉴终端
制作完毕。
下次要做什么好呢♪",translated,,c40789ff37,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_event020a.txt#29#14,"海洋生物図鑑端末が
できたよ♪","做好了
海洋生物图鉴终端♪",translated,,ad1b5f7b8e,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_final009a.txt#3#12,レジスタートロン、完成したよ。,电阻特伦，制作完成啦。,translated,依恩,ed95acb019,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_final009a.txt#4#12,"これは、わたしの魂が捕まってたトロンと、
同じタイプのトロンなの。","这和我曾经被困住灵魂的特伦，
是属于同一类型的特伦哦。",translated,依恩,a4ab3cc4b2,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_final009a.txt#5#12,"言わなくてもわかると思うけど……
わたしの魂は入ってないよ？","我想就算不说你也明白……
里面可没有关着我的灵魂哦？",translated,依恩,042ad36a9a,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_final009a.txt#6#12,"ていうか、もし入ってたらここにいる
わたしは何なんだ、ってことになっちゃうと
思うし。","话说回来，要是真关进去了，
那站在这里的我又是怎么一回事了嘛。",translated,依恩,89f60c417f,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_final009a.txt#7#12,"……それにしても、人間の魂って、
こんな小さなものの中に入っちゃう
大きさなんだね？","……话虽如此，人类的灵魂，
竟然是能装进这么小的容器里的尺寸呢？",translated,依恩,77b8e18f90,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_final009a.txt#8#12,"それとも、わたしのだけが人一倍小さかった
だけなのかな？","还是说，仅仅是因为我的灵魂
比常人要小上一倍呢？",translated,依恩,a31c7e0384,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_final009a.txt#9#12,"……何だか、人間って意外とちっぽけな
存在に思えてきそうで、あまり見ていたく
ないかも。","……总觉得越看越会觉得人类是种渺小的存在，
稍微有点让人不大想一直盯着它看了呢。",translated,依恩,8f9c3e7e3b,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_final009a.txt#11#14,"レジスタートロンを
作ったよ♪","做出了
电阻特伦♪",translated,,9c85a17379,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_final009a.txt#13#14,"レジスタートロンが
完成したよ♪","电阻特伦
制作完成啦♪",translated,,ee83aada3d,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_final009a.txt#15#14,"レジスタートロンの
作成完了。
次は何を作ろうかな♪","电阻特伦
制作完毕。
下次要做什么好呢♪",translated,,e7130f20ba,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_final009a.txt#17#14,"レジスタートロンが
できたよ♪","做好了
电阻特伦♪",translated,,25524010a2,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_final015a.txt#3#12,ＷＶテクスメタル、完成したよ。,WV纹理金属，制作完成啦。,translated,依恩,72127f9afb,br=0 nl=0,1,
inc/event/res/itemevent08/rt_item_final015a.txt#4#12,"ちなみに、正式名称は別にあるんだけど、
すごく長いから、みんなＷＶテクスメタル
って呼んでるの。","顺带一提，它虽然另有正式名称，
但因为实在太长了，大家通常都叫它WV纹理金属。",translated,依恩,c1138f28b7,br=0 nl=2,3,
inc/event/res/itemevent08/rt_item_final015a.txt#5#12,"だから、あなたもＷＶテクスメタル、って
覚えてくれてればいいと思うよ。","所以我觉得，你也只要记住
“WV纹理金属”这个名字就足够啦。",translated,依恩,8ab6489f60,br=0 nl=1,2,
inc/event/res/itemevent08/rt_item_final015a.txt#7#12,正式名称を教えてほしい,希望能告诉我它的正式名称,translated,,43989460ca,br=0 nl=0,1,
