id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/02/me02_00.txt#113#12,"夢ノ珠は、重力場発生装置を中心にした
球状のコロン。そこに天文派と地文派が
分かれて暮らしています。","梦之珠是以重力场发生装置为中心的
球状克隆。天文派与地文派的居民
分别居住在两侧。",translated,帕里,8462e110c2,br=0 nl=2,3,
inc/event/res/02/me02_00.txt#114#12,"ふたつの区域は、巨大な環状壁によって
仕切られています。
「一周したモヒカン」みたいな感じです。","两个区域由一面巨大的环状墙隔开。
感觉就像是“绕了一整圈的莫霍克头”。",translated,帕里,d54ffe4990,br=0 nl=2,3,
inc/event/res/02/me02_00.txt#115#12,モヒ……？？,莫霍……？？,translated,依恩,5af24e412c,br=0 nl=0,1,
inc/event/res/02/me02_00.txt#116#12,"ここはその環状壁の頂上にあたる場所。
こちらに見えるのが天文側の区域――","这里正是那道环状墙的顶端。
从这边望过去的是天文区域――",translated,帕里,3cfd655752,br=0 nl=1,2,
inc/event/res/02/me02_00.txt#117#12,"あちらが地文側……ですが、
イオンさまが近づかれることはないでしょう。","那一边则是地文区域……不过，
想必依恩大人是不会接近那边的吧。",translated,帕里,911a4f1d99,br=0 nl=1,2,
inc/event/res/02/me02_00.txt#118#12,は、はぁ……。,啊、啊哈哈……,translated,依恩,c2f1dfe5ea,br=0 nl=0,1,
inc/event/res/02/me02_00.txt#119#12,"こんなところで立ち話でもありません。
ご逗留の宿を手配しましたので、
どうぞいらしてください。","我们也不好总在这种地方站着说话。
我已经为您安排好了下榻的旅馆，
请随我来吧。",translated,帕里,071b8fba30,br=0 nl=2,3,
inc/event/res/02/me02_00.txt#121#12,あっ、はい！,啊，好的！,translated,依恩,bcb37fda26,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#25#12,わ、……。,哇……,translated,依恩,cef14adc65,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#26#12,きゅ……。,啾……,translated,泰雷芬肯,a0b6f294ca,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#27#12,"いかがでしょう？　こちらは夢ノ珠で
一番の宿、それも最高級スイートを
ご用意致しました！","感觉如何？这里可是梦之珠最好的旅馆，
而且我为您准备的
还是最顶级的套房！",translated,帕里,cbf67d93ac,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#28#12,"もちろん、宮城の豪華さとは
比べものにならないでしょうけど……。","当然了，比起皇宫的奢华气派，
肯定是不值一提的……",translated,帕里,d7700be4cb,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#29#12,"そ、そんなことないですっ！
ありがとうございますっ。","没、没有那回事！
非常感谢你。",translated,依恩,f53fb89a8a,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#33#12,ん……？,嗯……？,translated,依恩,84fe9c5be9,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#35#12,"あっ、鳥さんたち！
ちっちゃい！　いっぱいいる！
可愛い～♪♪","啊，好多小鸟！
好小巧！有好多只！
好可爱～♪♪",translated,依恩,f7c64e7289,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#36#12,"夢ノ珠には鳥がたくさんおります。
人々も例の事情から、ペットを飼うなら
鳥という方がほとんどです。","梦之珠这里有很多鸟呢。
镇上的人们也由于那个特殊情况，
若是养宠物大多都会选择养鸟。",translated,帕里,82f0d18a98,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#37#12,例の事情……？,那个特殊情况……？,translated,依恩,0c7f3aea3a,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#38#12,"ああ、ご存知ないのですね。
皇女さまともなれば、
お知りにならなくて当然かもしれません。","哎呀，您竟然不知道啊。
不过对于尊贵的皇女大人来说，
不知道倒也是理所当然呢。",translated,帕里,ec4171b909,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#39#12,"わからないことやご不便などあれば、
そこの電話が私とのホットラインに
なっています。","如果有什么不明白的事或者遇到不便，
那边的电话可以直接连通我这边。",translated,帕里,bdbcbc0423,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#40#12,"なんなりとおたずねください。
それではごゆっくり……。","无论何事都请随时向我垂询。
那么，请您好好休息……",translated,帕里,7b283f364d,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#41#12,あ、あのっ……！,啊，那个……！,translated,依恩,2f593fef19,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#53#12,"あ……行っちゃった。わからないことが
あればって、「例の事情」が何のことか、
いきなりわかんないよぅ……。","啊……走了。就算说有不明白的事，
可所谓的“特殊情况”究竟是指什么，
从一开始就完全摸不着头脑嘛……",translated,依恩,2b15c563d2,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#54#12,"もしかして、電話じゃないと教えて
あげないよー、ってことなのかな……？？","难不成他是指，不打电话过去
他就不会告诉我吗……？？",translated,依恩,32a0f1c6a0,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#55#12,きゅきゅう？？,啾啾？？,translated,泰雷芬肯,c0400296d3,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#60#12,ッ……？？,嗯……？？,translated,依恩,c70beb5658,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#68#12,おっじゃまっしまーす！！,打――扰――啦――！！,translated,妮伊,53267a99b2,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#69#12,えっ！？,诶！？,translated,依恩,d0266993ff,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#71#12,"わーっ、ホントに皇女さまだぁ！
ここに泊まりに来たって聞いて、
確かめにきたんだけど！","哇――！真是皇女大人本人呀！
我听说你住进了这里，
特地跑过来确认一下呢！",translated,妮伊,826a64bf9b,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#72#12,あっ！　あたし、ネイ！　よろしく！！,啊！我叫妮伊！请多关照啦！！,translated,妮伊,1518000d22,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#73#12,"イ、イオンです。
よろしくお願いしま、……す？？","我、我叫依恩。
也请你多……关照？？",translated,依恩,d25049ebb9,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#74#12,"ホンモノだぁ～～、カンゲキ！！
ねーねー、写真撮っていい？","真的是本尊耶～～太感动了！！
呐呐，我可以拍张照片吗？",translated,妮伊,0f0274ed4d,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#75#12,え、その……。,诶，这个……,translated,依恩,018f8e5c44,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#89#12,"いぇ～い、ツーショットげっと♪♪
イオンも欲しい？","耶～合影到手♪♪
依恩你也想要一张吗？",translated,妮伊,8c07aa78ed,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#90#12,あ、はい、お願いしま、……す？,啊，好的，那就麻烦你……了？,translated,依恩,c13b38c2f6,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#91#12,"ん、じゃ焼き増しとくね♪
夢ノ珠に来るのって初めてだよね？
どこから来たんだっけ？","嗯，那回头我洗出来送你一张♪
你是第一次来梦之珠对吧？
话说你是从哪里过来的呀？",translated,妮伊,77c8990822,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#92#12,ま、万寿沙羅っていう街から……。,从、从万寿沙罗那个城镇过来的……,translated,依恩,929cd286b4,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#93#12,"そーそー、そーだった、万寿沙羅！
で～～っかいお花咲かせて、バーストから
街を守ったんだよね！　聞いた！！","对对，没错，万寿沙罗！
开出超～～大的花朵保护了小镇，
没让爆炸吞噬对吧！我都听说了！！",translated,妮伊,d36f942e13,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#94#12,"さっすが天文の皇女さま！
いずれ皇帝になるだけのことある～！","真不愧是天文的皇女大人！
将来注定要当皇帝的人就是不一样～！",translated,妮伊,2356a6ff43,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#95#12,"あっ、じゃあさっき撮った写真、
イオンが皇帝になっちゃったりしたら、
高く売れちゃうかも♪とか？　あはは！","啊，那要是依恩真的当上了皇帝，
刚才拍的照片岂不是能卖个高价♪
之类的？啊哈哈！",translated,妮伊,6238754291,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#96#12,えっと、その、ネイ……さん？,那个，请问你是……妮伊小姐？,translated,依恩,1f5a73be8f,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#97#12,"やだー、さん付けとかいーよぉ、
くすぐったいもん♪","别这样嘛～加什么小姐呀，
听得人怪不好意思的♪",translated,妮伊,2cb6c4b372,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#98#12,"じゃ、ネイ……ちゃん。
ネイちゃんもここのお泊まり客ってこと？","那，妮伊……你也是
住在这家旅馆的客人吗？",translated,依恩,4d37c24ef6,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#99#12,"そうなの！　あたし、ここより少し上に
ある「{プラネタリー・メゾン}」ていう
コロンで踊り子やってるのね。","对呀！我在比这里位置稍微偏上一点的、
名叫“{行星公馆}”的克隆里当舞者哦。",translated,妮伊,3991be1993,br=1 nl=2,3,keep-terms {プラネタリー・メゾン}
inc/event/res/02/me02_01.txt#99#14,『星降る夜』というものに憧れを持った資産家が作った巨大な花を模したコロン。<CR>外側から見ると花弁のように見えるが、バーストが近づくか一日の半分は花弁が閉じ夜モードとなる。<CR>そして夜モードのプラネタリー・メゾンの内側には満点の星空が描き出される。<CR>ラシェーラの太陽は赤色巨星になっており、夜でも星を見ることはできない。しかしプラネタリー・メゾンではかつてそうであったと言われる『星空』が再現されており、ラシェーラにおいて唯一『夜の商売』が発達したコロンである。<CR>ネイはこのプラネタリー・メゾンで踊り子として働き、彼女の自宅もここにある。,由憧憬“繁星降临之夜”的资本家建造的、仿照巨大花朵形态的克隆。<CR>从外部望去宛如花瓣，每当爆炸临近或是一天的半数时间，花瓣便会合拢转入夜间模式。<CR>而在夜间模式下的行星公馆内侧，则会描绘出满天星空。<CR>拉榭拉的太阳如今已演化为红巨星，即便入夜也无法仰望繁星。然而在行星公馆中，却再现了据传往昔曾有过的“星空”，也是拉榭拉唯一发展出“夜间风俗产业”的克隆。<CR>妮伊便是在这座行星公馆中作为舞者工作，她的住所也位于此处。,translated,妮伊,23a27c2677,<CR> <CR> <CR> <CR> br=0 nl=0,1,keep-tags <CR>; src-longest-line=278
inc/event/res/02/me02_01.txt#100#12,"でもいまは休暇中で、いろんなコロンを
旅してめぐってるんだ♪
ここって、わりとボロ旅館じゃない？","不过我现在休假中，
正在周游各个克隆到处旅行呢♪
话说这里算挺破烂的小旅馆了吧？",translated,妮伊,d6a4f5fa3d,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#101#12,そ、そうかな……？,会、会吗……？,translated,依恩,50051ef582,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#102#12,"でも、皇女さまといっしょの宿なんだから
超らっきー！
どんだけついてんだろ、あたし♪","不过，能跟皇女大人住在同一家旅馆，
真是超级走运！
我这运气也太好了吧♪",translated,妮伊,0591dd2d33,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#103#12,ど、どうも……。,谢、谢谢……,translated,依恩,a40237ffb5,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#104#12,"ねね、どうして夢ノ珠に来たの？
皇女さまの試練ってやつ？　あ、もしかして
ここでもスゴい奇跡起こしちゃう？？","呐呐，你怎么会跑到梦之珠来呀？
是因为皇女试炼什么的吗？啊，难道说
你在这里也要展现什么惊天大奇迹？？",translated,妮伊,749e2dd44e,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#105#12,うぅん、そんなんじゃなくて……。,不是啦，没那回事……,translated,依恩,0613c6c5b6,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#106#12,"万寿沙羅のみんなは優しくしてくれたけど、
いつまでもお世話になってるわけには
いかないって思って、それで……。","万寿沙罗的大家虽然都对我很好，
但我觉得不能一直给人家添麻烦，
所以就……",translated,依恩,d530aeeacf,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#107#12,"へぇ～、そうなんだぁ。
えらいね、あたしだったらきっと
ずーっと居座っちゃうなぁ。","嘿～这样啊。
真了不起呢，换作是我的话，
肯定就赖在那里不走啦。",translated,妮伊,32995ea592,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#108#12,"……でも、そう思って来てみたけど、
次に何をしたらいいのか、ちっとも
思い浮かばなくて……。","……可是，虽然下定决心过来了，
接下来该做些什么，
我却完全摸不着头绪……",translated,依恩,a81778d422,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#109#12,"うふふ。
意外といきあたりばったりなんだね、イオンは。","呵呵。
没想到依恩你意外地随性呢。",translated,妮伊,877eb756c9,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#110#12,"ま、そういうときは
風に身をまかせるのが一番よ。","嘛，这种时候
顺其自然就是最好的啦。",translated,妮伊,0f02a86ec8,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#111#12,風に……？,顺其……自然？,translated,依恩,b220d4bbfb,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#112#12,"なぁんにも考えずにぜーんぶ忘れて、
楽しいコトをめいっぱい楽しんじゃう！
ね？","什么都别想，统统忘到脑后，
尽情去享受开心的事就好！
对吧？",translated,妮伊,c6d3261c9d,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#114#12,……うん。そうだね。,……嗯。说得也是呢。,translated,依恩,a8059755e3,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#115#12,"あっ、いけない！
あたし、ちょっと出掛けなきゃ！","啊，糟了！
我得出门一趟了！",translated,妮伊,6674eb8176,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#116#12,"いい、イオン？
試練だって何だって、楽しまなきゃ
ソンだよ？　じゃね♪","听好了哦，依恩？
不管是试炼还是什么，如果不乐在其中
可就亏大发了哦？回头见啦♪",translated,妮伊,cf29abf814,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#123#12,あ……もう行っちゃった。,啊……已经走了。,translated,依恩,0917fed71f,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#126#12,"（……ネイちゃん、か。
いきなりだったからびっくりしたけど、
考えてみたら──","（……妮伊，吗。
虽然太突然吓了我一跳，
但仔细一想――",translated,依恩,9cbed9e0dd,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#127#12,"（「頑張れ」じゃなくて「楽しんで」って
言ってくれた人、初めてかも）","（不是对我说“加油”，而是叫我“好好享受”，
她可能还是第一个这么对我说话的人呢）",translated,依恩,fd60f32217,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#129#12,"……わたしもお出かけしよっかな！
ね、テレくん♪","……我也出去散散步好啦！
你说呢，小泰♪",translated,依恩,b45b1e85cf,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#130#12,きゅうきゅう♪,啾啾♪,translated,泰雷芬肯,aba0f784dd,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#153#12,"すごいね、テレくん！
万寿沙羅の街とぜんぜん違うね！
にぎやかだし、人もたくさん……。","好厉害呀，小泰！
跟万寿沙罗完全不一样呢！
又热闹，人又多……",translated,依恩,a34ade9f0c,br=0 nl=2,3,
inc/event/res/02/me02_01.txt#154#12,きゅう！,啾！,translated,泰雷芬肯,601cdef24f,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#164#12,イオンさま、どうかなさいましたか！？,依恩大人，您这是怎么了！？,translated,帕里,b6dd5e4772,br=0 nl=0,1,
inc/event/res/02/me02_01.txt#165#12,"い、いえ、ちょっとお出かけしようかと
思っただけで……。",没、没有啦，我只是想出门随便逛逛……,translated,依恩,810acc7d77,br=0 nl=1,2,
inc/event/res/02/me02_01.txt#166#12,"でしたら区の警衛団から護衛を出します。
少しお時間を頂ければ……。","既然如此，我让区里的警卫团派人护卫。
请您稍候片刻……",translated,帕里,59e83cc346,br=0 nl=1,2,
