id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/mainscenarioevent05/mea05_00.txt#31#12,"自分で言っておいてなんだけど、
なんかちょっと悔しいなぁ。","虽然是我自己先这么说的，
但莫名有点不甘心呢。",translated,依恩,61c9acfb0f,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_00.txt#32#12,もっとしっかりしなきゃ、ってことだよね！,意思就是我得更加成熟可靠才行对吧！,translated,依恩,32eb848d99,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#37#12,……そう、だね。,……说的，也是呢。,translated,依恩,1d0af3a56f,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#38#12,"わたしにはテレくんやネイちゃん、
ター坊たちがいてくれる。でも……。","我有泰雷君、妮伊、
还有阿达他们相伴。可是……。",translated,依恩,64d1de7123,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_00.txt#40#12,どうしたの？,怎么了？,translated,,6b13f9bdaa,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#42#12,……カノンさん、一人……だったよね。,……卡诺小姐，当时是独自一人……吧。,translated,依恩,e955e6671e,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#43#12,"たくさんの人に囲まれてたけど、
それはカノンさんに助けを求める人たちで、
カノンさんを助けてくれる人じゃない。","虽然她身边围绕着很多人，
但那些都是向卡诺小姐寻求帮助的人，
而不是能向卡诺小姐伸出援手的人。",translated,依恩,a2c034587d,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_00.txt#44#12,"本当なら、グレイコフさんが傍にいてくれた
かもしれないのに……。","要是正常的话，古雷柯夫先生
本该能够陪伴在她身旁的……。",translated,依恩,ee72132520,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_00.txt#45#12,"もしこのまま、カノンさんが一人でいると
したらそのときは……わたしが一緒にいて
あげたい。","如果卡诺小姐一直这样孤单一人，
到了那时……我想要
陪在她的身边。",translated,依恩,ac3153c264,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_00.txt#46#12,"もう起きてしまったことで変えることは
できないけど、きっと昔のわたしも同じことを
考えると思う。","虽然已经发生的事情无法改变，
但我想过去的自己
肯定也会有同样的想法吧。",translated,依恩,fb4497f78a,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_00.txt#47#12,テレフンケンの生まれ故郷だって,据说是泰雷芬肯的故乡呢,translated,,4bf176e4c6,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#49#12,"そうそう、わたしもビックリしたよ。
まさかテレくんがアルメティカの生まれだった
なんて。","对呀对呀，我也吓了一大跳呢。
没想到泰雷君居然
是在阿尔梅堤嘉出生的。",translated,依恩,560496687d,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_00.txt#50#12,"カンパニーでの事件で行くことになったけど、
こんな偶然もあるんだね。","虽然是因为公司事件才决定动身的，
但世上居然有这般的巧合呢。",translated,依恩,c4d7354ca6,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_00.txt#51#12,"テレくんの生まれた場所、一緒に探しに
行けたら良いなぁ♪","要是能一起去找找
泰雷君出生的地方就好啦♪",translated,依恩,63bcf258d9,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_00.txt#52#12,"あ、あとそれからね、レナルルさんのことも
思い出したよ！","啊，还有就是，关于蕾娜露露小姐的事
我也想起来了哦！",translated,依恩,cce9b5f4e9,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_00.txt#53#12,"試練の三年間が始まってから
知ってる人に会うのは初めてで、
あのとき本当に嬉しかったの！","自从试炼的三年开始之后，
那还是我第一次遇见熟人，
那时我真的好开心啊！",translated,依恩,96cc42eaca,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_00.txt#54#12,でも怖そうだったよ？,但是看起来挺吓人的哦？,translated,,ab7cd6f989,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#56#12,あ……うん、それはわたしも思った……。,啊……嗯，其实我也这么觉得……。,translated,依恩,bc9c05eb46,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#57#12,"で、でもね！
レナルルさんはすごく頼りがいがあって、
いつもわたしを守ってくれて……！","可、可是呢！
蕾娜露露小姐非常值得信赖依靠，
而且一直都在保护着我……！",translated,依恩,e77b5df8a6,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_00.txt#58#12,"それに、まだちゃんとは思い出せないけど、
本当はもっと優しい表情をする人だった……
と思う。","而且，虽然现在还没能完全想起来，
但我觉得她其实是个
表情更加温柔的人……。",translated,依恩,83f20a8e1a,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_00.txt#59#12,"きっとPLASMAのお仕事中だから、
私情をはさまないようにしてたんじゃない
かな？","我想一定是因为正在执行PLASMA的公务，
所以才刻意不带入
私人感情的吧？",translated,依恩,61a4c100ac,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_00.txt#60#12,そのPLASMAだけど……,说起那个PLASMA……,translated,,eafd05e310,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#62#12,あ、う、それは……。,啊，呃，那个是……。,translated,依恩,b6a7281d7e,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#63#12,ネイちゃんすごく怯えてたよね……。,妮伊当时害怕得不行呢……。,translated,依恩,825ca6ee3d,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#64#12,"すごく怖い組織って話だけど、
レナルルさんのことは信じたいし――","虽然听说那是个极其可怕的组织，
但我还是想相信蕾娜露露小姐――",translated,依恩,cc336b2bf8,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_00.txt#65#12,"そ、それに、ター坊もPLASMAに入るのが
夢だって！","而、而且，阿达的梦想
也是加入PLASMA呢！",translated,依恩,4facec7c37,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_00.txt#66#12,だからきっと大丈夫だよね！？,所以肯定没事的对吧！？,translated,依恩,c43e9c4c31,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#68#12,レナルルはイオンの知り合いだし……,毕竟蕾娜露露也是依恩的熟人……,translated,,d66e7486e3,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#71#12,うぅ、ここで反応なくならないでよぉ……。,呜呜，别在这种时候没了反应呀……。,translated,依恩,13431fe748,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#72#12,"こういうときは嘘でも良いから、
優しくして欲しいのに……。","这种时候哪怕是骗骗我也好，
好想你能对我温柔一点啊……。",translated,依恩,3a3b8addf4,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_00.txt#76#12,そうだよね！,说的也是呢！,translated,依恩,966a987ccf,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#77#12,"PLASMAのことはまだよく分からないけど、
レナルルさんは信じてもいいよね！","虽然关于PLASMA我还不太明白，
但蕾娜露露小姐肯定是可以相信的吧！",translated,依恩,c7b8a8a6f1,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_00.txt#80#12,まだ先のことは分からないけど、きっと大丈夫。,虽然未来的事还不得而知，但一定没事的。,translated,依恩,6168ab87e6,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_00.txt#81#12,みんながいてくれるし、何とかなるよ,有大家在，总会有办法的,translated,依恩,75bbc78f87,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_01.txt#2#12,"はぁ……。
わたし、大変なことしちゃったんじゃないかな？","唉……。
我是不是惹下弥天大祸了呀？",translated,依恩,8f27daca42,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#6#12,"けど、そういえばわたし、大変なこと
しちゃったんだ……。","不过，说起来我好像
闯下了不得了的大祸呢……。",translated,依恩,c2f955f4b2,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#8#12,"ネイちゃんにあれだけ釘を刺されてたのに、
レオンさんのことレナルルさんに
話しちゃって……。","明明被妮伊那么千叮万嘱过，
我却还是把雷昂的事情
透露给了蕾娜露露小姐……。",translated,依恩,77e4cd99ac,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_01.txt#9#12,どうして言っちゃうかな……,为什么偏偏要说漏嘴呢……,translated,,31d38f5a5b,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_01.txt#10#12,気持ちは分かるよ,我很理解你的心情哦,translated,,c12b62d68d,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_01.txt#13#12,"そ、それは……だって……
カノンさんは悪くないのに……。","那、那是……因为……
卡诺小姐明明没有错嘛……。",translated,依恩,3a64ae330b,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#17#12,そうでしょ！,对吧！,translated,依恩,4590e3bf5b,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_01.txt#19#12,"たしかにみんなから見たら同じ皇帝候補だから
敵同士に見えるかもしれない。","在大家眼里，我们同为皇帝候选人，
看起来可能像是针锋相对的死敌。",translated,依恩,1c7babd2c0,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#20#12,"でも……たくさんお話して、カノンさんは
優しくて頭が良くて、本当にラシェーラの
ことを考えていて……。","可是……聊了那么多之后，我发现卡诺小姐
温柔又聪慧，是真心实意地
在为拉榭拉着想……。",translated,依恩,97812e2299,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_01.txt#21#12,"そんなカノンさんを、わたしは尊敬してたって
言っても言い過ぎじゃないと思う。","就算说我对那样的卡诺小姐心怀敬佩，
也绝对算不上夸张。",translated,依恩,9abe2d3af8,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#22#12,"そんな人を悪く言われるなんて……
わたしには耐えられないよ……。","一想到那么好的人却要遭人诟病非议……
我实在难以忍受啊……。",translated,依恩,d51cfc9004,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#23#12,他のみんなのことは？,那其他同伴呢？,translated,,e3e6f80502,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_01.txt#25#12,もちろん、みんなのことだって大切だよ！,大家对我来说当然也都无比珍贵啊！,translated,依恩,7164be4223,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_01.txt#26#12,"わたしのせいで、また危険にあうかも
しれないって分かってる……。","我也知道因为我的缘故，
大家可能会再次陷入险境……。",translated,依恩,2c130da3a3,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#27#12,"でもあのときは、違う、そうじゃない……！
って気持ちが止められなくて……。","可是那个时候，“不是的、不是那样的……！”
这种激动的心情实在按捺不住……。",translated,依恩,fdd7b9b2f2,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#28#12,"けどね、レナルルさんなら
きっと分かってくれる――","不过呢，如果是蕾娜露露小姐的话
一定能够理解的――",translated,依恩,e313048198,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#29#12,"みんなにひどいことはしないって、
そう信じられると思う。","我相信她绝对不会
对大家做出过分残酷的事。",translated,依恩,916881ba5a,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#31#12,"まだレナルルさんのことはほとんど
思い出せてないのに変だよね。","明明关于蕾娜露露小姐的事几乎还没想起来，
我却这样深信不疑，很奇怪吧。",translated,依恩,7303b144cb,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#33#12,"あと、そのあとにテレくんの生まれた場所に
行ったことも思い出せたね。","还有，在那之后前往泰雷君出生之地的事，
也想起来了呢。",translated,依恩,6bd7110cb6,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#34#12,"すっごく大きな建物で、
またビックリしちゃったよ。","那是一座巨大无比的宏伟建筑，
又让我大吃了一惊呢。",translated,依恩,a10abca505,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#35#12,"アルメティカで生まれたっていうのも驚いた
けど、あんなすごいところにいたなんて……。","光是在阿尔梅堤嘉出生就已经很惊讶了，
没想到居然还身处那么厉害的地方……。",translated,依恩,5aa190e55a,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#36#12,"実はテレくん、物凄くお坊ちゃんだったり
するのかな！？","难道说泰雷君其实是个
超级名门贵公子少爷吗！？",translated,依恩,b9594c6b26,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#37#12,お坊ちゃんって……,贵公子少爷也太……,translated,,f0f3316acb,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_01.txt#38#12,それはない,那倒不至于,translated,,e10178b938,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_01.txt#41#12,え？　あれ？　わたしなんか変なこと言った？,诶？咦？我是不是说了什么奇怪的话？,translated,依恩,7614fa7b1d,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_01.txt#42#12,"なんか呆れられてるような、
笑われてるような……変な感じがするよ？","总觉得你好像在拿我没办法地苦笑，
又好像在取笑我……感觉怪怪的哦？",translated,依恩,c04fc6971f,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#46#12,う～ん、そうかなぁ？,唔～是那样吗？,translated,依恩,44d288302b,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_01.txt#48#12,"あぁでも、そうするとどうしてテレくんは
万寿沙羅まで降りてきたんだろう？","啊，不过要是那样的话，泰雷君
又为什么要专程降落到万寿沙罗来呢？",translated,依恩,6c992f81f4,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#49#12,"街の様子が変わってるって言ってたし、
住んでたのもずっと前みたいだったよね。","它说过街市的样貌改变了，
而且居住在彼处好像也是很久以前的事了吧。",translated,依恩,2aa255dc46,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#50#12,"いつかテレくんの昔のことも思いだせたら
嬉しいな♪","要是哪天能想起泰雷君过去的事，
我会很高兴的呢♪",translated,依恩,aa06c65d2e,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#51#12,アルメティカの情報屋について,关于阿尔梅堤嘉的情报贩子,translated,,0ef1a54af4,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_01.txt#53#12,"情報屋って、わたしたちを案内してくれた
ルインさんみたいな人達のことだよね。","情报贩子是指像为我们引路的
鲁因先生那样的人吧。",translated,依恩,468b29994d,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#54#12,"専用のTxBIOSを使った端末にも驚いたけど、
それよりも世界の全てを記録してるってことに
驚いちゃった。","搭载专用TxBIOS的终端固然令人惊叹，
不过比起那个，更让我震惊的是
那里居然记录着世间的一切。",translated,依恩,d0ceb9fafa,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_01.txt#55#12,"さすが情報集約都市って言われるだけのことは
あるよ。","真不愧是被冠以信息集约都市之名的地方，
确实名副其实呢。",translated,依恩,1d65e13846,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#57#12,"アルメティカに知りたい情報を求めて来る人も
多いみたいだし……あれ？","似乎也有很多人为了探求情报
来到阿尔梅堤嘉呢……咦？",translated,依恩,afae8a7eb8,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#58#12,"そういえば、カノンさんも何かを知りたくて
アルメティカに来た、って言ってたよね？","说起来，卡诺小姐之前也说过
自己是因为想查明什么才来阿尔梅堤嘉的吧？",translated,依恩,43ecd06894,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_01.txt#59#12,"カノンさんの知りたいことって何だろう……。
ちょっと気になるかも。","卡诺小姐想要知道的事情究竟是什么呢……
稍微有点好奇呢。",translated,依恩,321e04b54f,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_02.txt#8#12,あとその後のことも思い出したよ。,还有在那之后的事情我也想起来了哦。,translated,依恩,47bd46c203,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_02.txt#10#12,"あの大きな建物がアルメティカ修道院……
カノンさんが行こうとしてた場所だったんだね。","那座宏伟的建筑就是阿尔梅堤嘉修道院……
正是卡诺小姐打算前往的场所呢。",translated,依恩,4276c4fa7a,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_02.txt#11#12,"着いたときはたくさんの人に見られて
緊張しちゃったけど、すぐにカノンさんが
出てきてくれて……。","抵达时被那么多人注视着，
让我紧张得不行，不过卡诺小姐
很快就出来接我了……。",translated,依恩,dac83725b0,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_02.txt#12#12,"身体、すごく辛そうだったのに自分のことより、
わたしのことを心配してくれて……。","她的身体明明看起来那么虚弱难受，
却比起自己更在乎、担心着我……。",translated,依恩,dbda06e7f5,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_02.txt#13#12,ホント、かなわないなぁって思っちゃった。,真是让我觉得，完全自愧不如呢。,translated,依恩,8d641f014f,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_02.txt#14#12,イオンも負けてない,依恩也不遑多让哦,translated,,9aefd1ff5b,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_02.txt#15#12,最初怖そうだったのにね,最初看起来明明挺吓人的呢,translated,,28d37adc1f,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_02.txt#18#12,そうかな？,是这样吗？,translated,依恩,14df58a342,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_02.txt#19#12,えへへ、なんかそう言われると照れちゃうね。,嘿嘿，被你这么一说我都有些害羞了呢。,translated,依恩,1c56da304a,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_02.txt#20#12,"あっ、でも初めてカノンさんに会ったときは、
ちょっと怖かったかも。","啊，不过初次见到卡诺小姐的时候，
确实稍微有点害怕呢。",translated,依恩,0c165b6951,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_02.txt#24#12,そういえば、そうだね。,说起来，确实是呢。,translated,依恩,937b2ef535,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_02.txt#25#12,"万寿沙羅の軌道エレベイタで会ったときは、
ちょっと怖かったかも……。","在万寿沙罗的轨道电梯相见时，
确实稍微觉得有点可怕呢……。",translated,依恩,4392e04f10,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_02.txt#27#12,"でも、そのあとたくさん会って、
お話して……全然怖くない、
すごく真面目で優しいってことが分かったよ。","但在那之后见了很多次面、
聊了许多……才发现她一点也不可怕，
是个非常认真且温柔的人哦。",translated,依恩,f1b0c54264,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_02.txt#28#12,"ふふっ、そういう意味だとカノンさんと
グレイコフさんは似てたのかもしれないね。","呵呵，从这种意义上来说，卡诺小姐和
古雷柯夫先生或许挺相像的呢。",translated,依恩,37963f33e2,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_02.txt#29#12,あとそれから大法要！,还有就是大法要！,translated,依恩,fd15f36709,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_02.txt#30#12,"びっくりだよね、１０万人の人達が一緒に詩を
謳うなんて！","真令人震惊对吧，十万民众居然
一同齐声咏唱诗篇！",translated,依恩,b1ba373c57,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_02.txt#31#12,一体どんな感じなんだろう？,究竟会是怎样一番景象呢？,translated,依恩,2e99e9be64,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_02.txt#32#12,"空気が震えて、地震みたいに感じちゃったり
するかも！","空气剧烈震颤，搞不好会让人感觉
像是地震一样呢！",translated,依恩,8c10f141ac,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_02.txt#33#12,もっとすごいことに……,还会更加惊人哦……,translated,,e5b8eb6445,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_02.txt#34#12,さすがにありえない,那倒不至于那么夸张,translated,,be426193f4,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_02.txt#37#12,も、もっと！？,还、还要更加惊人！？,translated,依恩,315ae3027f,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_02.txt#38#12,"う～ん、これ以上ってなるとちょっと
想像できないかも……。","唔～要是比那还要惊人的话，
我可就有点想象不出来了……。",translated,依恩,ef819f16bf,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_02.txt#42#12,あははっ、そうだよね。,啊哈哈，也是呢。,translated,依恩,2ced80f509,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_02.txt#43#12,"さすがに地震は言いすぎかな。
でも、すごいことになるのは間違いないよね。","说成地震确实有点太夸张了吧。
不过，肯定会是非常壮观的场面呢。",translated,依恩,52a67fa7a8,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_03.txt#5#12,わたしが外に出てる間のこと、思い出したよ。,我在外面期间的事情，我想起来了哦。,translated,依恩,91c734c21a,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_03.txt#9#12,"それから、わたしが外に出ている間のことも
思い出したよ。","还有就是，关于我外出期间发生的事
我也想起来了哦。",translated,依恩,aeda5733ca,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_03.txt#11#12,"ネイちゃんの行動力ってホントにすごい、
って思ったのもあるけど、
それ以上にター坊たちが……。","虽然觉得妮伊的行动力真的超强，
但比起那个，更让人在意的
还是阿达他们……。",translated,依恩,b9cf42a6b2,br=0 nl=2,3,
inc/event/res/mainscenarioevent05/mea05_03.txt#12#12,"なんというか、その……こっちが恥ずかしく
なっちゃったね。","怎么说呢，那个……连看着的我都
觉得怪不好意思的呢。",translated,依恩,a63638d176,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_03.txt#13#12,"ター坊とキャスちゃん、仲が良いのは知ってた
けど本当に良かった。","我知道阿达和凯斯关系很好，
看到他们那样真是太好了。",translated,依恩,02aa542ec3,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_03.txt#14#12,"でも、恋人同士になるのはまだもうちょっと
先になりそうだね。","不过，要成为真正的恋人，
恐怕还得再等上一段时间呢。",translated,依恩,7b9e3e43fb,br=0 nl=1,2,
inc/event/res/mainscenarioevent05/mea05_03.txt#16#12,見習って欲しい,希望你好好向他们学学,translated,,277f014561,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_03.txt#17#12,ほとんどプロポーズだけど……,那几乎已经算是求婚了……,translated,,eb37fe7f38,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_03.txt#19#12,いつかイオンとも……,要是哪天也能和依恩……,translated,,24f62a7b75,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_03.txt#20#12,ほとんどプロポーズだけど……,那几乎已经算是求婚了……,translated,,eb37fe7f38,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_03.txt#24#12,も、もう、そんなこと言って……。,真、真是的，突然说这种话……。,translated,依恩,f7ce2d545a,br=0 nl=0,1,
inc/event/res/mainscenarioevent05/mea05_03.txt#25#12,"急に言われたら意識して
恥ずかしくなっちゃうよ。","冷不防被你这么一说，人家会胡思乱想
害羞起来的啦。",translated,依恩,e2de9f60b2,br=0 nl=1,2,
