id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevent_p/datemap_select.txt#34#12,水族館に行きたい,想去水族馆,translated,,e8d6b86769,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#35#12,教会に行きたい,想去教会,translated,,7b9dd17c9e,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#36#12,戻る,返回,translated,,60a1005be6,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#39#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#40#12,学校に行きたい,想去学校,translated,,f07bc06f24,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#41#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#42#12,パーツ屋に行きたい,想去零件屋,translated,,86b7369100,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#43#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#45#12,カフェに行きたい,想去咖啡馆,translated,,57b65ab200,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#46#12,温泉に行きたい,想去温泉,translated,,f1b04832b9,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#47#12,縁日に行きたい,想去庙会,translated,,cfd03ff4a9,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#48#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#49#12,戻る,返回,translated,,60a1005be6,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#51#12,プラネタリウムに行きたい,想去天文馆,translated,,eda762f870,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#52#12,水族館に行きたい,想去水族馆,translated,,e8d6b86769,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#53#12,戻る,返回,translated,,60a1005be6,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#56#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#57#12,学校に行きたい,想去学校,translated,,f07bc06f24,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#58#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#59#12,パーツ屋に行きたい,想去零件屋,translated,,86b7369100,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#60#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#62#12,カフェに行きたい,想去咖啡馆,translated,,57b65ab200,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#63#12,温泉に行きたい,想去温泉,translated,,f1b04832b9,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#64#12,縁日に行きたい,想去庙会,translated,,cfd03ff4a9,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#65#12,水族館に行きたい,想去水族馆,translated,,e8d6b86769,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#66#12,戻る,返回,translated,,60a1005be6,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#69#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#70#12,学校に行きたい,想去学校,translated,,f07bc06f24,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#71#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#72#12,パーツ屋に行きたい,想去零件屋,translated,,86b7369100,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#73#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#75#12,カフェに行きたい,想去咖啡馆,translated,,57b65ab200,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#76#12,温泉に行きたい,想去温泉,translated,,f1b04832b9,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#77#12,縁日に行きたい,想去庙会,translated,,cfd03ff4a9,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#78#12,プラネタリウムに行きたい,想去天文馆,translated,,eda762f870,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#79#12,戻る,返回,translated,,60a1005be6,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#82#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#83#12,学校に行きたい,想去学校,translated,,f07bc06f24,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#84#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#85#12,パーツ屋に行きたい,想去零件屋,translated,,86b7369100,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#86#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#88#12,カフェに行きたい,想去咖啡馆,translated,,57b65ab200,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#89#12,温泉に行きたい,想去温泉,translated,,f1b04832b9,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#90#12,縁日に行きたい,想去庙会,translated,,cfd03ff4a9,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#91#12,戻る,返回,translated,,60a1005be6,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#94#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#95#12,学校に行きたい,想去学校,translated,,f07bc06f24,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#96#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#97#12,パーツ屋に行きたい,想去零件屋,translated,,86b7369100,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#98#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#100#12,カフェに行きたい,想去咖啡馆,translated,,57b65ab200,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#101#12,温泉に行きたい,想去温泉,translated,,f1b04832b9,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#102#12,プラネタリウムに行きたい,想去天文馆,translated,,eda762f870,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#103#12,戻る,返回,translated,,60a1005be6,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#106#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#107#12,学校に行きたい,想去学校,translated,,f07bc06f24,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#108#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#109#12,パーツ屋に行きたい,想去零件屋,translated,,86b7369100,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#110#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#112#12,カフェに行きたい,想去咖啡馆,translated,,57b65ab200,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#113#12,温泉に行きたい,想去温泉,translated,,f1b04832b9,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#114#12,戻る,返回,translated,,60a1005be6,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#117#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#118#12,学校に行きたい,想去学校,translated,,f07bc06f24,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#119#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#120#12,パーツ屋に行きたい,想去零件屋,translated,,86b7369100,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#121#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#123#12,カフェに行きたい,想去咖啡馆,translated,,57b65ab200,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#124#12,プラネタリウムに行きたい,想去天文馆,translated,,eda762f870,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#125#12,戻る,返回,translated,,60a1005be6,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#128#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#129#12,学校に行きたい,想去学校,translated,,f07bc06f24,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#130#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#131#12,パーツ屋に行きたい,想去零件屋,translated,,86b7369100,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#132#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#134#12,カフェに行きたい,想去咖啡馆,translated,,57b65ab200,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#135#12,戻る,返回,translated,,60a1005be6,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#138#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#139#12,学校に行きたい,想去学校,translated,,f07bc06f24,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#140#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#141#12,パーツ屋に行きたい,想去零件屋,translated,,86b7369100,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#142#12,次へ,下一页,translated,,e572295bb2,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#144#12,プラネタリウムに行きたい,想去天文馆,translated,,eda762f870,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#145#12,戻る,返回,translated,,60a1005be6,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#147#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#148#12,学校に行きたい,想去学校,translated,,f07bc06f24,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#149#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#150#12,パーツ屋に行きたい,想去零件屋,translated,,86b7369100,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#152#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#153#12,学校に行きたい,想去学校,translated,,f07bc06f24,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#154#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#155#12,プラネタリウムに行きたい,想去天文馆,translated,,eda762f870,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#157#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#158#12,学校に行きたい,想去学校,translated,,f07bc06f24,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#159#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#161#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#162#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#163#12,プラネタリウムに行きたい,想去天文馆,translated,,eda762f870,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#165#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#166#12,ショッピングセンターに行きたい,想去购物中心,translated,,28e16a8ddf,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#168#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#169#12,プラネタリウムに行きたい,想去天文馆,translated,,eda762f870,br=0 nl=0,1,
inc/event/res/dateevent_p/datemap_select.txt#171#12,海に行きたい,想去海边,translated,,cbd404a1a0,br=0 nl=0,1,
inc/event/res/dateevent_p/date_bonus.txt#7#12,"え、ええっ！？
わたし！？","诶、诶诶！？
看我！？",translated,依恩,f1e68796e9,br=0 nl=1,2,
inc/event/res/dateevent_p/date_bonus.txt#8#12,"そ、そんな…わたしなんて見ても
全然楽しくないよぅ…？","怎、怎么这样……就算看我
也一点都不好玩呀……？",translated,依恩,92a47c9f7e,br=0 nl=1,2,
inc/event/res/dateevent_p/date_bonus.txt#10#12,もっとよく見せて欲しい,想看你展示得更清楚一点,translated,,ee5c0d7719,br=0 nl=0,1,
inc/event/res/dateevent_p/date_bonus.txt#12#12,"…も、もっとって…
えっと、どんな感じかな？","……更、更清楚一点是指……
呃，要怎么做呢？",translated,依恩,b819257ad2,br=0 nl=1,2,
inc/event/res/dateevent_p/date_bonus.txt#13#12,こうしてみた方がいい？,像这样做好一点吗？,translated,依恩,b16f2cb577,br=0 nl=0,1,
inc/event/res/dateevent_p/date_bonus.txt#16#12,少しはよく見えるようになったかな…？,这样有没有看得更清楚一些了呢……？,translated,依恩,56dc2d395e,br=0 nl=0,1,
inc/event/res/dateevent_p/date_bonus.txt#17#12,でも、色々操作しにくかったりする？,不过，操作起来会不会不太方便呢？,translated,依恩,502606b454,br=0 nl=0,1,
inc/event/res/dateevent_p/date_bonus.txt#22#12,えっと、そろそろいい…かな？,那个，差不多可以了……吧？,translated,依恩,5e14993759,br=0 nl=0,1,
inc/event/res/dateevent_p/date_bonus.txt#24#12,まだ！！,还没看够！！,translated,,9abb7e808c,br=0 nl=0,1,
inc/event/res/dateevent_p/date_bonus.txt#25#12,とても可愛かったよ,非常可爱哦,translated,,8c9b46a2ee,br=0 nl=0,1,
inc/event/res/dateevent_p/date_bonus.txt#27#12,"ええっ……ま、まだ見るの？
はずかしいってばぁ……。","诶诶……还、还要看吗？
都说了好害羞啦……",translated,依恩,a1b4ac7a2b,br=0 nl=1,2,
inc/event/res/dateevent_p/date_bonus.txt#33#12,それじゃ、元に戻すね。,那么，我转回原样了哦。,translated,依恩,6866eb0001,br=0 nl=0,1,
inc/event/res/dateevent_p/date_bonus.txt#38#12,"ふぅ。
なんか、すごく恥ずかしかったよぅ？","呼。
总觉得超级害羞的呀？",translated,依恩,135a06603a,br=0 nl=1,2,
inc/event/res/dateevent_p/date_bonus.txt#40#12,"でも、あなたと長い時間一緒にいられて
ちょっと幸せだったかも。","不过，能和你在一起待这么长时间，
感觉也有点幸福呢。",translated,依恩,43e647054d,br=0 nl=1,2,
inc/event/res/dateevent_p/date_bonus02.txt#7#12,"え、ええっ！？
わたし！？","诶、诶诶！？
看我！？",translated,依恩,f1e68796e9,br=0 nl=1,2,
inc/event/res/dateevent_p/date_bonus02.txt#8#12,"そ、そんな…わたしなんて見ても
全然楽しくないよぅ…？","怎、怎么这样……就算看我
也一点都不好玩呀……？",translated,依恩,92a47c9f7e,br=0 nl=1,2,
inc/event/res/dateevent_p/date_bonus02.txt#14#12,えっと、そろそろいい…かな？,那个，差不多可以了……吧？,translated,依恩,5e14993759,br=0 nl=0,1,
inc/event/res/dateevent_p/date_bonus02.txt#16#12,まだ！！,还没看够！！,translated,,9abb7e808c,br=0 nl=0,1,
inc/event/res/dateevent_p/date_bonus02.txt#17#12,とても可愛かったよ,非常可爱哦,translated,,8c9b46a2ee,br=0 nl=0,1,
inc/event/res/dateevent_p/date_bonus02.txt#19#12,"ええっ……ま、まだ見るの？
はずかしいってばぁ……。","诶诶……还、还要看吗？
都说了好害羞啦……",translated,依恩,a1b4ac7a2b,br=0 nl=1,2,
inc/event/res/dateevent_p/date_bonus02.txt#25#12,"ふぅ。
なんか、すごく恥ずかしかったよぅ？","呼。
总觉得超级害羞的呀？",translated,依恩,135a06603a,br=0 nl=1,2,
inc/event/res/dateevent_p/date_bonus02.txt#27#12,"でも、あなたと長い時間一緒にいられて
ちょっと幸せだったかも。","不过，能和你在一起待这么长时间，
感觉也有点幸福呢。",translated,依恩,43e647054d,br=0 nl=1,2,
inc/event/res/dateevent_p/purpose_date_all.txt#5#12,"コーンコン♪
いる？","咚咚咚♪
在吗？",translated,依恩,586fa872c6,br=0 nl=1,2,
inc/event/res/dateevent_p/purpose_date_all.txt#6#12,いたらトントンして？,在的话就咚咚敲两下？,translated,依恩,8650b8bba1,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all.txt#10#12,"あれ？　やっぱりいないのかな？
いるような気がするんだけど…。","咦？果然不在吗？
总觉得好像在的样子呢……",translated,依恩,1e94470374,br=0 nl=1,2,
inc/event/res/dateevent_p/purpose_date_all.txt#11#12,…わたしが何か勘違いしてるだけかな…。,……只是我自己想多了而已吗……,translated,依恩,ad6c290f72,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#2#12,"<CLBU>ごめんね、急に呼び出したりして。
今時間大丈夫かな？","<CLBU>对不起哦，突然把你叫出来。
现在时间上方便吗？",translated,依恩,7ebc54cca3,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevent_p/purpose_date_all_tch.txt#3#12,"ちょっと急だけど、もし良かったら、
これからおでかけしない？","虽然有点突然，如果你方便的话，
等下要不要一起出门呀？",translated,依恩,99d93d186b,br=0 nl=1,2,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#4#12,"といっても、わたしたちが一緒にいけるのは
仮想世界くらいだけど……。","话虽这么说，我们能一起去的
也就只有虚拟世界就是了……",translated,依恩,86e4ca0d1f,br=0 nl=1,2,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#6#12,イオンと仮想世界に行く,和依恩去虚拟世界,translated,,ee1fa747e2,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#7#12,手が離せないので断る,抽不开身所以拒绝,translated,,c10cfa2590,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#9#12,早速行こう,赶快走吧,translated,,e2bc0f36dc,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#10#12,今は無理,现在去不了,translated,,89380bfddb,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#12#12,気分転換しにいこう,去散散心转换一下心情吧,translated,,6f359dd4ad,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#13#12,今ちょっと忙しい,现在有点忙,translated,,944af3e1f3,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#17#12,"そ、そうだよね……。
ごめんなさい。","也、也是呢……
对不起哦。",translated,依恩,a3a84fa783,br=0 nl=1,2,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#19#12,"そっか。
それじゃあ、また都合の良さそうなときに
誘ってみるね。","这样啊。
那么等之后你有空的时候，
我再邀请你吧。",translated,依恩,9a152edaee,br=0 nl=2,3,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#21#12,"あ、今忙しかったんだ。
それじゃあ、また誘ってみるね。","啊，现在很忙呀。
那等晚点我再来约你哦。",translated,依恩,7676a528bd,br=0 nl=1,2,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#29#12,"よかったぁ。
急に誘ったから断られるんじゃないかって
ドキドキしちゃった。","太好啦。
因为是突然邀请，我还一直心跳不已，
担心会不会被拒绝呢。",translated,依恩,07a6a4efba,br=0 nl=2,3,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#31#12,"急なお誘いなのに、
付き合ってくれてありがと♪","明明这么突然，
还愿意陪我，谢谢你♪",translated,依恩,06fa52c873,br=0 nl=1,2,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#33#12,それじゃあ、どこに行こっか？,那么，我们去哪里好呢？,translated,依恩,9257f1ab58,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#37#12,海に行くの？,要去海边吗？,translated,依恩,1f44fca8db,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#39#12,学校に行くの？,要去学校吗？,translated,依恩,ed8ab921d3,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#41#12,ショッピングセンターに行くの？,要去购物中心吗？,translated,依恩,e33008316b,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#43#12,パーツ屋に行くの？,要去零件屋吗？,translated,依恩,3a297773ef,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#45#12,カフェに行くの？,要去咖啡馆吗？,translated,依恩,481fc99d2c,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#47#12,温泉に行くの？,要去温泉吗？,translated,依恩,98fc42bed8,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#49#12,縁日に行くの？,要去庙会吗？,translated,依恩,dceeb360d6,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#51#12,プラネタリウムに行くの？,要去天文馆吗？,translated,依恩,b9f73d39c5,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#53#12,水族館に行くの？,要去水族馆吗？,translated,依恩,9f958f379e,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#55#12,教会に行くの？,要去教会吗？,translated,依恩,a1793c9831,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#57#12,デートスポットを決定,决定约会地点,translated,,2650171ca2,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#58#12,選び直す,重新选择,translated,,26e29f6250,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#61#12,それじゃあ、早速行こっか。,那么，我们赶快出发吧。,translated,依恩,020e1a0578,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_all_tch.txt#63#12,"場所も決まったことだし、
いつも通りお願いします。","地点也已经决定好了，
就和平时一样拜托你啦。",translated,依恩,bcd840dd83,br=0 nl=1,2,
inc/event/res/dateevent_p/purpose_date_aqua.txt#2#12,…むにゃ……。,……唔嗯……,translated,依恩,5eb020476e,br=0 nl=0,1,
inc/event/res/dateevent_p/purpose_date_aqua.txt#5#12,<CLY2>イオンは現在お出かけ中です。,<CLY2>依恩目前正在外出中。,translated,系统文本,1194137fe4,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/dateevent_p/purpose_date_aqua.txt#6#12,"<CLY2>デートに誘うためにはイオンが室内にいる
必要があります。","<CLY2>想要邀请约会的话，
依恩必须身处室内。",translated,系统文本,c99779e162,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=25
inc/event/res/dateevent_p/purpose_date_aqua.txt#9#12,<CLY2>イオンは現在入浴中です。,<CLY2>依恩目前正在入浴中。,translated,系统文本,7823b43700,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/dateevent_p/purpose_date_aqua.txt#10#12,"<CLY2>デートに誘うためにはイオンが室内にいる
必要があります。","<CLY2>想要邀请约会的话，
依恩必须身处室内。",translated,系统文本,c99779e162,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=25
