id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/mainscenarioevent04/mea04_01.txt#37#12,"そういえば、カンパニーに着いたとき、
ジェノメトリクスで会ったレオンのことを
考えてたみたいだけど……。","说起来，刚到管体公司时，
我好像在思考着杰诺梅特利库斯里
遇到的雷昂的事……",translated,依恩,15090e1c91,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_01.txt#38#12,あんなこと、言われたかな？,有人跟我说过那种话吗？,translated,依恩,69a411e944,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_01.txt#39#12,"それになんか、白鷹さんのところで会った
レオンとは様子も違ったような……。","而且总觉得，和在白鹰先生那里
遇到的雷昂相比，样子也有些不同……",translated,依恩,698cd38958,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_01.txt#40#12,ネプツールのこと,关于尼普楚尔的事,translated,,a82ce74bae,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_01.txt#42#12,ネプツールさんのこと？,尼普楚尔先生的事？,translated,依恩,7f12f54c52,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_01.txt#43#12,"ネイちゃんはあんまり好きじゃないみたい
だけど、わたしにとっては恩人だし……。","虽然妮伊好像不太喜欢他，
但对我而言他却是恩人……",translated,依恩,430441ab1d,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_01.txt#44#12,"夢の珠であった皇女の衣のことも
きっと何かの間違いだと思うの。","在梦之珠发生的皇女之衣的事，
我也觉得肯定是有什么误会。",translated,依恩,3524c7ff47,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_01.txt#45#12,"だって、サーリちゃんのことを話してた
ネプツールさん……。","毕竟，提及莎丽时的
尼普楚尔先生……",translated,依恩,f023418bc7,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_01.txt#46#12,すごく真剣、というか……その……。,神情非常认真，或者该说是……那个……,translated,依恩,17b7acdae1,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_01.txt#47#12,"ごめんなさい。
うまく言葉に出来ないけど、
わたしには本当に悪い人に思えなくて……。","对不起。
虽然我无法很好地用言语说明，
但我真的觉得他并不是坏人……",translated,依恩,50c93a02d3,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_01.txt#50#12,ネプツールさんのこと？,尼普楚尔先生的事？,translated,依恩,7f12f54c52,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_01.txt#51#12,"ネイちゃんはあんまり好きじゃないみたい
だけど、わたしにとっては恩人だし……。","虽然妮伊好像不太喜欢他，
但对我而言他却是恩人……",translated,依恩,430441ab1d,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_01.txt#52#12,"夢の珠であった皇女の衣のことも
きっと何かの間違いだと思うの。","在梦之珠发生的皇女之衣的事，
我也觉得肯定是有什么误会。",translated,依恩,3524c7ff47,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_01.txt#53#12,"だって、サーリちゃんのことを話してた
ネプツールさん……。","毕竟，提及莎丽时的
尼普楚尔先生……",translated,依恩,f023418bc7,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_01.txt#54#12,すごく真剣、というか……その……。,神情非常认真，或者该说是……那个……,translated,依恩,17b7acdae1,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_01.txt#55#12,"ごめんなさい。
うまく言葉に出来ないけど、
わたしには本当に悪い人に思えなくて……。","对不起。
虽然我无法很好地用言语说明，
但我真的觉得他并不是坏人……",translated,依恩,50c93a02d3,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_01.txt#56#12,レオンのこと,关于雷昂的事,translated,,640e3f22c2,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_01.txt#58#12,"そういえば、カンパニーに着いたとき、
ジェノメトリクスで会ったレオンのことを
考えてたみたいだけど……。","说起来，刚到管体公司时，
我好像在思考着杰诺梅特利库斯里
遇到的雷昂的事……",translated,依恩,15090e1c91,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_01.txt#59#12,あんなこと、言われたかな？,有人跟我说过那种话吗？,translated,依恩,69a411e944,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_01.txt#60#12,"それになんか、白鷹さんのところで会った
レオンとは様子も違ったような……。","而且总觉得，和在白鹰先生那里
遇到的雷昂相比，样子也有些不同……",translated,依恩,698cd38958,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_02.txt#9#12,ネプトロンすごかったね！,尼普特伦真厉害呢！,translated,依恩,d4749a1b82,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_02.txt#13#12,"そうそう、それからネプトロンのこと！
すごかったよね！","对对，还有关于尼普特伦的事！
真的很厉害呢！",translated,依恩,2ebdf2bbf4,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_02.txt#15#12,あんなに大きな真空管初めて見たよ！,那么大的真空管我还是头一次见呢！,translated,依恩,1be9b29f3b,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_02.txt#16#12,"それにすごく綺麗で、
わたしもネイちゃんも圧倒されちゃった。","而且非常漂亮，
我和妮伊都被震撼到了。",translated,依恩,1c6c02788e,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_02.txt#17#12,"ネプツールさんは次世代シェルノトロンで、
全部のシェルノトロンがリプレイスされる、
って言ってたよね？","尼普楚尔先生说过它是下一代榭鲁诺特伦，
现有的所有榭鲁诺特伦
都会被全盘替换掉对吧？",translated,依恩,d6709febe3,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_02.txt#18#12,"まだ完成してないってお話だったけど、
完成したら画期的な発明だよ！","虽然听说当时还没彻底完工，
但要是完成了，绝对是划时代的发明呢！",translated,依恩,f0b87283f5,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_02.txt#19#12,リプレイスって？,替换是指？,translated,,a44271a746,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_02.txt#21#12,あ、もしかしてあんまり聞いたことない？,啊，难道你以前没怎么听说过吗？,translated,依恩,007bb11fcc,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_02.txt#22#12,"リプレイスっていうのは、
今あるものを別の似たような機能を持つ
ものに置き換えることをいうの。","所谓替换呢，是指把现有的东西
替换为拥有类似功能的
其他东西。",translated,依恩,1fc1c41cd0,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_02.txt#23#12,"つまり、ネプトロンはシェルノトロンの
ハードを変えないで、その機能をより良く
するためのものってことかな。","也就是说，尼普特伦是在不改变
榭鲁诺特伦硬件的前提下，为了进一步
提升其性能而诞生的东西吧。",translated,依恩,7cd04af056,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_02.txt#24#12,"シェルノトロンには、まだいい思い出がない
けど、やっぱりあぁいうのを見ると
楽しくなっちゃうね。","虽然我对榭鲁诺特伦还没什么美好回忆，
但看到那种东西，
果然还是会兴奋起来呢。",translated,依恩,adfdeebde4,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_02.txt#25#12,いったい、どんな風になるのかなぁ。,到底会变成什么样子呢。,translated,依恩,af7631572c,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_02.txt#26#12,ター坊たちが……,阿达他们……,translated,,500ce0c2fe,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_02.txt#28#12,もしかして、あなたも見たの？,难不成，你也看到了吗？,translated,依恩,a2d49a2be8,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_02.txt#29#12,"また、わたしがいないのに思い出した
記憶があったよね？","又有一段我明明不在场，
却想起来了的记忆对吧？",translated,依恩,06f28074fb,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_02.txt#30#12,ター坊とグレイコフさんの……。,是阿达和古雷柯夫先生的……,translated,依恩,1b2907fa92,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_02.txt#31#12,"なんか最近、記憶じゃなくて、
過去にあった出来事を
ただ見ているような気分だよ……。","总觉得最近与其说是在回忆，
倒不如说自己只是在
旁观过去发生的事情一样……",translated,依恩,4ca7677c07,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_02.txt#32#12,"もしかしたら、わたしだと思ってる
記憶の中のわたしも本当は……。","难不成，我以为是我的
记忆中的那个我，其实并不是……",translated,依恩,6995ae06f7,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_02.txt#33#12,"だとしたら、今思い出してる記憶も
自分のものじゃないってことだよね……？","如果真是那样，岂不是说我现在
想起来的记忆也全都不是我自己的吗……？",translated,依恩,05b463bb74,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_02.txt#35#12,もしそうだったら……わたし……。,如果真是那样的话……我……,translated,依恩,728fa8bead,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_02.txt#36#12,今の自分も、信じられなくなっちゃうよ……。,连现在的自己，都要无法相信了啊……,translated,依恩,639aaa8f73,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_02.txt#41#12,ごめんね、こんな弱気じゃダメだよね。,对不起，我不该这么消沉软弱的。,translated,依恩,09d6b045c2,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_02.txt#42#12,せっかくあなたが頑張ってくれてるんだもん。,明明你一直都在那么努力地帮我。,translated,依恩,57bf37540c,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_02.txt#43#12,"わたしも、あなたを信じて、
もう少し頑張ってみるね。","我也会相信你，
再稍微努力加把劲的。",translated,依恩,a23b6b2bbe,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_02t.txt#3#12,"ありがとう。
あなたには励ましてもらってばっかりだね。","谢谢你。
我总是在一味接受你的鼓励呢。",translated,依恩,075ed7eed3,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_02t.txt#4#12,"あなたがいなかったら、
きっとわたし、もう嫌になってたと思う。","要是没有你在，
我想我肯定早就灰心放弃了。",translated,依恩,08fd3456e6,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_02t.txt#5#12,"だから……、
あなたを信じてもう少し頑張ってみる。","所以……
我会相信你，再稍微努力一下的。",translated,依恩,a75d8bcb8e,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_02t.txt#6#12,そしたらきっと、本当のことがわかるよね。,这样一来，就一定能弄清真相了对吧。,translated,依恩,6b7c3d99b6,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_03.txt#5#12,"ネプツールさんにネプトロンとの
同調を頼まれたときのこと、思い出したよ。","我想起尼普楚尔先生
拜托我和尼普特伦同调时的事了。",translated,依恩,00163f27d3,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_03.txt#9#12,"あとね、ネプツールさんにネプトロンとの
同調を頼まれたときのこと、思い出したよ。","还有就是，我想起尼普楚尔先生
拜托我和尼普特伦同调时的事了。",translated,依恩,e9df30af1e,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_03.txt#11#12,"たしかにネプトロンはすごいと思うし、
綺麗なんだけど……。","我确实觉得尼普特伦很厉害，
也确实很漂亮，可是……",translated,依恩,38c045471e,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_03.txt#12#12,"同調してほしいって言われたとき、
本当にいいのかな？　って思ったの。","被拜托说希望我同调的时候，
我心里却在想，真的可以这样吗？",translated,依恩,8b60cf6a2a,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_03.txt#13#12,"だって、いくら地文の人たちが
不正をしてるっていっても、
カノンさんなら絶対に許さないと思う。","毕竟，就算地文的人们在暗中舞弊，
但如果是卡诺小姐的话，
也绝对不会允许这种做法的吧。",translated,依恩,ce0bef1975,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_03.txt#14#12,"それにわたしも、正々堂々ちゃんとした形で
継承の儀を進めたいって思うから……。","而且我也希望能堂堂正正、
光明正大地推进继承之仪……",translated,依恩,256fc9a731,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_03.txt#15#12,"けど、みんなのため……世界のためなら、
やっぱり同調した方がいいのかな？","可是，如果是为了大家……为了世界，
果然还是同调比较好吗？",translated,依恩,d2229ff9e0,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_03.txt#16#12,そんなことない,才没那种事,translated,,17a77b07ea,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_03.txt#17#12,みんなのためなら仕方ない,要是为了大家也是没办法的事,translated,,020b72996c,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_03.txt#20#12,うん……そうだよね。,嗯……你说得对呢。,translated,依恩,9e78de51e8,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_03.txt#21#12,"やっぱり不正は不正だもん。
だれかがしてるからって、
自分もしちゃダメだよね。","不正当的手段终究是不正当的。
不能因为别人在耍手段，
自己就也跟着做呢。",translated,依恩,59e76aa167,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_03.txt#25#12,やっぱり、そうなのかな……。,果然，是那样的吗……,translated,依恩,911f76e628,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_03.txt#28#12,"過去のわたしは同調しようとして
失敗しちゃったみたいだけど……。","过去的我自己好像尝试了同调，
但是失败了的样子……",translated,依恩,85eb99f936,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_03.txt#29#12,これからどうなるんだろう……。,之后到底会变成什么样呢……,translated,依恩,ac75f0e99a,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_03.txt#31#12,でも、過去のわたしはどうしたんだろ？,不过，过去的我后来怎么样了呢？,translated,依恩,99811b8a3f,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_03.txt#32#12,"ネイちゃんの様子も少し変だったし、
もしかしたら断わるのかもしれないね。","妮伊的样子也有点奇怪，
说不定拒绝了也说不定呢。",translated,依恩,f6e311dcdd,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_03.txt#34#12,ネイとネプツールの関係について,关于妮伊和尼普楚尔的关系,translated,,ba666183ad,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_03.txt#36#12,うぅ、それは触れないでおいたのに……。,呜呜，我本来还想避开不提的……,translated,依恩,9df5a2b375,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_03.txt#37#12,"なんか二人ともすごく怖い感じで、
まるで以前から知ってるみたいに……。","总觉得他们两个人的气氛都好可怕，
简直就像很久以前就认识一样……",translated,依恩,b72b0b05e9,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_03.txt#38#12,"それに、ネイちゃんが
ネプツールさんに連れて行かれて……。","而且，妮伊还被
尼普楚尔先生带走了……",translated,依恩,88b82ca8c3,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_03.txt#39#12,"ネプトロンとの同調のこともそうだけど、
なんかすごく大変なことが起きそうな、
そんな気がする……。","不仅是和尼普特伦同调的事，
我总觉得似乎会有什么非常糟糕的大事
要发生一样……",translated,依恩,05a9b2be46,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_04.txt#5#12,"グレイコフさんにネプツールさん……。
それからター坊……。","古雷柯夫先生和尼普楚尔先生……
还有阿达……",translated,依恩,f1d2f2cbcc,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#9#12,"あとね、グレイコフさんたちが
あれからどうしてたのか思い出したよ。","还有就是，我想起古雷柯夫先生他们
在那之后都做了些什么了。",translated,依恩,820231bc5b,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#11#12,"このときのわたしは、二人がカンパニーに
来ていることを知らないはずなのに、
わたしには記憶がある……。","那个时候的我理应不知道他们两人
来到了管体公司，
但我却拥有这段记忆……",translated,依恩,3e6f2e070d,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_04.txt#12#12,ううん、記憶として見ることができてる。,不，应该说是能作为记忆看到那些事。,translated,依恩,173e3182c2,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#13#12,"前にも言ったけど、
やっぱり不思議な感覚……。","虽然我之前也说过，
但果然还是有种不可思议的感觉……",translated,依恩,834455ccab,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#14#12,"自分の記憶じゃないのに、
記憶として覚えてるなんておかしいよね……。","明明不是自己的记忆，
却能像自己的记忆一样记得，真奇怪呢……",translated,依恩,1836c4efd3,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#15#12,端末の力なのかも,或许是终端的力量吧,translated,,9aa53e7f4e,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#16#12,イオンの特別な力かも,或许是依恩的特殊力量呢,translated,,7d4711de7f,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#19#12,"うん。
わたしも今そう思ってたところだよ。","嗯。
我刚才也正好这么想呢。",translated,依恩,5ab79621e1,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#23#12,え！？　いや、そんなはずないよ！,咦！？不、不可能的啦！,translated,依恩,04b84ea796,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#24#12,"わたしなんかがそんな力もってるわけないし、
やっぱり端末が影響してるんじゃないかな？","像我这样的人怎么可能会有那种力量嘛，
果然还是因为受到了终端的影响吧？",translated,依恩,32a804f177,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#26#12,"端末って、あなたとわたしの世界を繋いだり、
本当に不思議な力を持ってるもん。","终端连接着你和我的世界，
真的拥有不可思议的力量呢。",translated,依恩,bca0115741,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#27#12,"だから、もしかしたら、
端末と通すことでわたしと関わりの深い
人たちの過去も見えてるのかもしれない。","所以说不定，正是通过终端，
我才能看到那些与我关系深厚的
人们的过去也说不定呢。",translated,依恩,fa2e3b4fc2,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_04.txt#28#12,といっても、根拠があるわけじゃないし……。,虽说这么讲，但我也没有确凿根据就是了……,translated,依恩,23bc50f68b,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#29#12,端末のこともっと調べたら分かるかな……。,要是能再多调查一下终端的事，能弄明白吗……,translated,依恩,cc69054a84,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#30#12,ター坊頑張ってたね,阿达当时很努力呢,translated,,053f401a12,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#32#12,"うん。
キャスちゃんを助けるために
いっぱい頑張ってたね。","嗯。
他为了救出凯斯，
真的付出了很多努力呢。",translated,依恩,1805272bf3,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_04.txt#33#12,"でも、未だに信じられないよ……。
ネプツールさんがキャスちゃんを
さらったなんて……。","可是，我到现在还是不敢相信……
尼普楚尔先生居然会
把凯斯给绑架了……",translated,依恩,4de32d7e19,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_04.txt#34#12,"グレイコフさんたちって、
今はあんまり仲が良くないみたいだけど、
昔は一緒にカンパニーをやってたんだし――","古雷柯夫先生他们虽然现在关系不怎么好，
但以前可是一起经营公司的啊――",translated,依恩,c20b50f1d5,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_04.txt#35#12,もしかしたら理由があるのかも……。,说不定这其中也是有什么理由的……,translated,依恩,f137d31f6c,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#36#12,"ネプトロンの完成とかそういうのじゃなくて、
何かもっと大切な……。","不是为了完成尼普特伦之类的原因，
而是为了某些更加重要的东西……",translated,依恩,7b0d2e29e1,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#37#12,本当に人が良いな……,你人真是太好了呢……,translated,,b19914226e,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#38#12,ネプツールは悪者だ,尼普楚尔是个大坏蛋,translated,,d5f07d2526,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#40#12,そ、そうかな？,是、是吗？,translated,依恩,c57115fbbc,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#41#12,"わたしは、世界に本当に悪い人はいないって
そう信じたいから……。","因为我想要相信，
这个世界上并没有真正无可救药的坏人嘛……",translated,依恩,89bc072ee0,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#44#12,そんなことないよ！,才没有那种事呢！,translated,依恩,bd517e55c6,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#45#12,"サーリちゃんのお話をしてるときの
ネプツールさんは本当に幸せそうだし、
それに――","尼普楚尔先生在提起莎丽的时候，
看起来明明是那么的幸福，而且――",translated,依恩,22fe4fb777,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_04.txt#46#12,"この世界に、本当に、心の底から
悪い人なんていないって信じたい……。","我真的很想相信，这个世界上
绝对没有打心底里彻头彻尾的坏人……",translated,依恩,232b4f9abe,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#48#12,"どんなに悪そうに見える人でも、
いろんな理由があって――","无论看似多么邪恶的人，
也一定都有着各种各样的缘由――",translated,依恩,d1917ac8fe,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#49#12,"それで苦しみながら……悪いことだって
思っててもやらなくちゃいけないって……。","并在痛苦与挣扎中……觉得就算明知不对
却也不得不硬着头皮去做……",translated,依恩,e22ad1805c,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#50#12,きっと、みんなそうなんじゃないかな？,我想，大家一定都是这样的吧？,translated,依恩,214cbd59a3,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#51#12,そうかもしれない,或许真是那样呢,translated,,ae9025c773,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#54#12,えへへ、ありがとう。,嘿嘿，谢谢你。,translated,依恩,9414479893,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#55#12,"こうやって共感してくれる人がいるのって、
ちょっと嬉しいね。","能有像这样愿意理解并赞同我的人，
心里真的有点开心呢。",translated,依恩,f24b9aca5f,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#58#12,な、なんかごめんね。,那个……对不起哦。,translated,依恩,eb633b99bb,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_04.txt#59#12,"わたしの考えをあなたに押し付けちゃ
ダメだよね。","我不应该把自己的一厢情愿
强加给你的呢。",translated,依恩,739d74d9b9,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_04.txt#60#12,"その……あんまり気にしないでくれると
嬉しいな。","那个……如果你能别太放在心上，
我就很高兴了。",translated,依恩,71c5865ecf,br=0 nl=1,2,
inc/event/res/mainscenarioevent04/mea04_05.txt#9#12,えっと、それから……。,呃，还有就是……,translated,依恩,04b8bb6d97,br=0 nl=0,1,
inc/event/res/mainscenarioevent04/mea04_05.txt#11#12,"ター坊がグレイコフさんから
シェルノトロンを無効化するクレイドルを
貰ったり……。","阿达从古雷柯夫先生那里拿到了
能够使榭鲁诺特伦失效的摇篮……",translated,依恩,6ee1b73cc6,br=0 nl=2,3,
inc/event/res/mainscenarioevent04/mea04_05.txt#12#12,"ネイちゃんが、グレイコフさんと会ったときの
ことを思い出したよ。","我想起妮伊和古雷柯夫先生
相遇时的事了。",translated,依恩,368c211958,br=0 nl=1,2,
