id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/itemevent03/rt_b03a.txt#16#12,ステキサンド！素敵に大成功！,极妙三明治！绝妙大获成功！,translated,依恩,3ae9fed4a6,br=0 nl=0,1,
inc/event/res/itemevent03/rt_b03e.txt#3#12,うん、完成！,嗯，制作完成！,translated,依恩,18c6ea299c,br=0 nl=0,1,
inc/event/res/itemevent03/rt_b03e.txt#4#12,ステキサンド！かんせーい！,极妙三明治！完成啦――！,translated,依恩,3a22fe1f07,br=0 nl=0,1,
inc/event/res/itemevent03/rt_b03e.txt#5#12,"あ、前に言い忘れたけど、ステキサンド！の
ステキは、ステーキのことだからね。","啊，上次我忘了说，极妙三明治里的“极妙”，
其实是谐音“牛排”的意思哦。",translated,依恩,517aa79617,br=0 nl=1,2,
inc/event/res/itemevent03/rt_b03e.txt#6#12,"ステーキサンド、ってそのままの名前よりは
可愛らしくていいでしょ？","比起直接叫牛排三明治，
这样叫是不是可爱多啦？",translated,依恩,6fa67a8295,br=0 nl=1,2,
inc/event/res/itemevent03/rt_b03e.txt#7#12,"それじゃ、恒例の味見ターイム！
いただきまーす、はむっ！","那么，进入惯例的试吃时间！
我开动啦，啊呜！",translated,依恩,5cc716e350,br=0 nl=1,2,
inc/event/res/itemevent03/rt_b03e.txt#8#12,……っ、んんっ！,……唔，嗯嗯！,translated,依恩,d054bf88e5,br=0 nl=0,1,
inc/event/res/itemevent03/rt_b03e.txt#9#12,"お肉が凄く柔らかいよぉ！
ちょっと噛んだだけで、簡単に崩れて溶けて
いっちゃうの！","肉质超级软嫩哦！
只要轻轻一咬，就很轻易地化开消融了呢！",translated,依恩,ac229996ae,br=0 nl=2,3,
inc/event/res/itemevent03/rt_b03e.txt#10#12,"フワフワのパンも美味しいけど、ステーキの
柔らかさがパンにも負けないくらいなのが
凄くビックリだよ！","松软的面包虽然美味，但更令人惊讶的是，
牛排的鲜嫩程度居然丝毫不输给面包呢！",translated,依恩,1ec23f6dcc,br=0 nl=2,3,
inc/event/res/itemevent03/rt_b03e.txt#11#12,"作り方も簡単だから、横着したい時なんかは
最高のお手軽料理だね。","做法也很简单，想偷懒的时候
这可就是最顶级的快手料理啦。",translated,依恩,274258445d,br=0 nl=1,2,
inc/event/res/itemevent03/rt_b03e.txt#12#12,"っと、あんまり食べ過ぎちゃいけないね。
凄く美味しくて、味見だってことを忘れちゃ
うところだったよ。","啊，可不能吃太多呢。
因为实在太好吃了，我都差点忘了这只是试吃呢。",translated,依恩,7f53434f68,br=0 nl=2,3,
inc/event/res/itemevent03/rt_b03e.txt#13#12,"ステキサンド！今回も大成功！
それじゃ後片付けするね。","极妙三明治！这次也大获成功！
那我这就开始收拾啦。",translated,依恩,2050aef4cf,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05a.txt#3#12,……い、一応完成、かな？,……姑、姑且算是做好了，吧？,translated,依恩,9242d933ea,br=0 nl=0,1,
inc/event/res/itemevent03/rt_d05a.txt#4#12,"えっと、見た目のインパクトが強いと
思うけど、ちゃんと食べれる料理、
ニョッキノコ炒めだよ。","那个，虽然外观可能很有视觉冲击力，
但这是一道能正经吃的料理，
炒面疙瘩蘑菇哦。",translated,依恩,7a0fae24fc,br=0 nl=2,3,
inc/event/res/itemevent03/rt_d05a.txt#5#12,"見た目が悪いキノコや、毒のあるキノコを
美味しく食べる方法ってないかな、と
思って作ってみたの。","我想着能不能找到办法把长得难看的蘑菇
或者有毒蘑菇做得美味可口，
就试着做了一下。",translated,依恩,3849f4f34b,br=0 nl=2,3,
inc/event/res/itemevent03/rt_d05a.txt#6#12,"毒キノコだってキノコである以上、
食べてあげないとかわいそうでしょ？","毕竟毒蘑菇好歹也是蘑菇，
不吃它的话也太可怜了吧？",translated,依恩,74508e3d3a,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05a.txt#7#12,"だからどうにか食べれるように
調理したのがこれなの。
どう、食欲そそるでしょ？","所以我想方设法烹饪成能吃的样子，
就是这道菜啦。
怎么样，看起来很诱人对吧？",translated,依恩,761cb6a1b0,br=0 nl=2,3,
inc/event/res/itemevent03/rt_d05a.txt#8#12,"あ、ううん、答えなくていいの。
答えられても、正直困るっていうか……。","啊，不对，不用回答我也行。
要是你真回答了，我老实说也挺伤脑筋的……",translated,依恩,97c6b17f14,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05a.txt#9#12,"ちなみに、このキノコを食べると
大きくなるんだよ。
凄いでしょ！？","顺便一提，据说吃了这种蘑菇
会变大哦。
很厉害对吧！？",translated,依恩,bfccc7066f,br=0 nl=2,3,
inc/event/res/itemevent03/rt_d05a.txt#10#12,"何が大きくなるのかはわからないけど、
胸だったら良いなぁ……なんてね、えへへ。","虽然不知道变大的是什么地方，
要是能让胸部变大就好了呢……开玩笑啦，诶嘿嘿。",translated,依恩,b919dac1af,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05a.txt#11#12,"と、とにかく味見してみるね。
それじゃ、いっただっきまーす！","总、总之我先来尝尝味道哦。
那么，我开动啦――！",translated,依恩,4229316069,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05a.txt#12#12,あむっ！,啊呜！,translated,依恩,d79bcf442e,br=0 nl=0,1,
inc/event/res/itemevent03/rt_d05a.txt#13#12,……うん、凄く美味しい！,……嗯，超级好吃！,translated,依恩,55889da130,br=0 nl=0,1,
inc/event/res/itemevent03/rt_d05a.txt#14#12,"正直、キノコってどんな調理をしても、
ちょっとだけ苦い感じが残っちゃうでしょ？","老实说，蘑菇不管怎么烹饪，
多多少少都会残留一点点苦涩感对吧？",translated,依恩,8350fba575,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05a.txt#15#12,"それがまったく感じられないの！
それどころか、凄く上品な味なの！","但这道菜里完全感受不到苦味！
非但如此，味道还极其高雅呢！",translated,依恩,61899328dc,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05a.txt#17#12,見た目がこれで？,外观明明是这副模样？,translated,,bc10d043fc,br=0 nl=0,1,
inc/event/res/itemevent03/rt_d05a.txt#18#12,"それにキノコの傘の部分、凄くふわふわして
ケーキのスポンジみたいに柔らかいの。","而且蘑菇伞盖的部分超级松软，
软嫩得像海绵蛋糕一样呢。",translated,依恩,cf326b03db,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05a.txt#19#12,"この柔らかさなら、スプーンでもサクッと
すくえるんじゃないかな？","这么柔软的话，
用勺子都能轻轻松松挖起来吧？",translated,依恩,7a6f490737,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05a.txt#20#12,新感覚のキノコ料理だね！,简直是新感觉的蘑菇料理呢！,translated,依恩,786a1db0c7,br=0 nl=0,1,
inc/event/res/itemevent03/rt_d05a.txt#24#12,"さてと、味見はこれくらいにしておいて、
後片付けしちゃわないと。
残りは後でのお楽しみだよ。","好啦，试吃就先到此为止，
得赶紧收拾收拾了。
剩下的留作之后的美味享受吧。",translated,依恩,2965aff516,br=0 nl=2,3,
inc/event/res/itemevent03/rt_d05a.txt#28#12,うん……本当、不思議だよね。,嗯……真的太不可思议了呢。,translated,依恩,53a9716f40,br=0 nl=0,1,
inc/event/res/itemevent03/rt_d05a.txt#29#12,"わたしも、まさかここまで美味しい物に
なるとは思ってなかったよ。","就连我自己，也没想到居然能做出
这么美味的食物来呢。",translated,依恩,b9a01314b7,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05a.txt#30#12,"キノコだけの味でここまで良い感じに
なることはないから、味付けのおかげ、
ってことだね。","单凭蘑菇自己的味道绝不可能达到这种地步，
看来全靠调味的功劳呢。",translated,依恩,96279920d9,br=0 nl=2,3,
inc/event/res/itemevent03/rt_d05a.txt#31#12,"見た目は確かにこんなだけど、
この味を一度でも体験したら、そんなのもう
気にならなくなること間違いなしだよ。","虽然外观确实不尽如人意，
但只要尝过一次这个味道，
肯定就完全不会再在意卖相啦。",translated,依恩,513e9da786,br=0 nl=2,3,
inc/event/res/itemevent03/rt_d05a.txt#32#12,"えへへ、これはもう文句なしに
大成功だね。
ブイッ！","诶嘿嘿，这绝对是毫无争议的
大获成功啦。
耶！",translated,依恩,19e3f72038,br=0 nl=2,3,
inc/event/res/itemevent03/rt_d05c.txt#3#12,……相変わらず凄い見た目だなぁ。,……这卖相还真是一如既往地震撼呢。,translated,依恩,3a18f1c6f0,br=0 nl=0,1,
inc/event/res/itemevent03/rt_d05c.txt#4#12,はい、ニョッキノコ炒めだよ。,给，炒面疙瘩蘑菇做好啦。,translated,依恩,505f02c57c,br=0 nl=0,1,
inc/event/res/itemevent03/rt_d05c.txt#5#12,"やっぱり何回作っても、最初はこの見た目に
ちょっとだけ戸惑っちゃうよね。","果然不管做多少次，
一开始看到这外观还是会稍稍犯嘀咕呢。",translated,依恩,978c51688c,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05c.txt#6#12,"う～ん、細かく切った方が
良いのかなぁ？","唔～嗯，切得更碎一点
会不会比较好呢？",translated,依恩,034cb99cc8,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05c.txt#7#12,"でもレシピには、余計なことしないで
そのまま調理しろ、って書いてあったし。","可是配方上明确写着，
不要多此一举直接整只烹饪。",translated,依恩,f673033236,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05c.txt#8#12,"まあ、大切なのは味だよね。
早速確かめてみるよ……あむっ！","嘛，最重要的还是味道对吧。
我这就尝尝看……啊呜！",translated,依恩,b95347aa61,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05c.txt#9#12,"……うん、文句なしだよ。
百点満点！","……嗯，无可挑剔哦。
满分一百分！",translated,依恩,7d9c422f02,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05c.txt#10#12,"舌で転がしただけで
ほろほろと崩れるくらい柔らかくて、
味も凄く美味しいの！","用舌尖稍稍一抿就软烂散开，
味道也特别鲜美可口！",translated,依恩,a2328b388d,br=0 nl=2,3,
inc/event/res/itemevent03/rt_d05c.txt#11#12,"まるで上品なスイーツでも食べてるような
気分だよ。",简直就像在品尝高雅甜点一样的感觉呢。,translated,依恩,a7e45c5710,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05c.txt#12#12,"ううん、もしかしたらスイーツよりも
こっちの方が美味しいかも！","不对，说不定比普通的甜点
还要更加美味呢！",translated,依恩,d1e5f12325,br=0 nl=1,2,
inc/event/res/itemevent03/rt_d05c.txt#13#12,"ケーキと違ってヘルシーだし、今度からは
スイーツが食べたくなった時はこれを
作るようにしようかな？","而且不像蛋糕那样高热量，还很健康，
以后要是想吃甜点，干脆就做这个吧？",translated,依恩,023b35b38b,br=0 nl=2,3,
inc/event/res/itemevent03/rt_d05c.txt#14#12,冗談抜きに、それくらい美味しいんだよ。,不夸张地说，就是这么美味哦。,translated,依恩,8cd6fd4c7c,br=0 nl=0,1,
inc/event/res/itemevent03/rt_d05c.txt#15#12,"っと、今は味見だから食べ過ぎないように
しないとね。
それじゃ、後片付けしちゃいまーす！","啊，现在只是试吃，可不能吃过头了呢。
那么，我这就开始收拾好啦！",translated,依恩,7a0c080f46,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev010c.txt#3#12,……うん、これなら完璧だね。,……嗯，这样就很完美啦。,translated,依恩,41b22e813b,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev010c.txt#4#12,"きつねのお面だよ。
またまた作っちゃいましたー！","是狐狸面具哦。
我又做了一个哦――！",translated,依恩,193f32da21,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev010c.txt#5#12,"えへへ、前回よりもクオリティが
上がってると思わない？","诶嘿嘿，你不觉得品质比上次
提升了很多吗？",translated,依恩,588151ff9f,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev010c.txt#6#12,"まあ、そうじゃないとダメかな、
と思って前回よりも時間を掛けて
きつねの顔を描いたんだけどね。","嘛，我想着要是没进步可不行，
所以比上次花了更多时间来描绘狐狸的脸呢。",translated,依恩,1472295a63,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev010c.txt#7#12,"でも、その甲斐あって本当に売ってそうな
レベルの物に仕上げられたんだぁ。","不过这份辛苦真没白费，
做出来的水准甚至像能在店里售卖一样呢。",translated,依恩,be4e32acab,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev010c.txt#8#12,"絵を描くのって苦手だけど、諦めないで
根気よくやれば、これくらいのものは
描けるようになるんだね。","虽然我不擅长画画，但只要坚持不放弃、
耐心细致地画，也能画出这种水平呢。",translated,依恩,86071ad894,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev010c.txt#9#12,"何だか、成長してるんだなぁ、っていうのを
感じられて凄く嬉しいよ。","总觉得自己切实体会到了成长，
心里超级高兴呢。",translated,依恩,98c6e37571,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev010c.txt#10#12,"この調子で作り続けていったら、そのうち
これくらいのものはささっと描けるように
なったりして？","照这个势头继续做下去，说不定过不了多久
这种程度的面具我就能信手拈来地画好了？",translated,依恩,8cfef020f7,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev010c.txt#11#12,"……いいかも。
うん、それいいよ！
むしろなりたいよ、そういう人に！","……这主意不错。
嗯，太棒啦！不如说我真想成为那样的人！",translated,依恩,f3f43a5173,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev010c.txt#12#12,"えへへ、なんだか楽しくなってきちゃった。
今度作る時は、もっとクオリティの高い物を
作れるように頑張るね！","诶嘿嘿，总觉得越来越起劲了呢。
下次再做的时候，我会争取做出品质更高的面具的！",translated,依恩,d786519fcc,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev010c.txt#14#14,"きつねのお面を
また作ったよ♪","又制作了
狐狸面具哦♪",translated,,c444f12b8c,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev010c.txt#16#14,"きつねのお面が
完成したよ♪","狐狸面具
制作完成了♪",translated,,de4653fbe0,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev010c.txt#18#14,"きつねのお面の
作成完了。
次は何を作ろうかな♪","狐狸面具
制作完毕。
下次要做什么呢♪",translated,,074ff6aec4,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev010c.txt#20#14,"きつねのお面が
またできたよ♪
いい調子♪","狐狸面具
又做出来啦♪
状态很棒♪",translated,,06e40c1321,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev08a.txt#3#12,うわぁ……王道だなぁ……。,哇啊……真经典呢……,translated,依恩,631ae315e9,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev08a.txt#4#12,"えへへー、出来上がったよー。
カップルに必須のラブラブドリンク、
アラウンドフレイムだよ！","诶嘿嘿，做好啦――
情侣必喝的甜甜蜜蜜饮品，
环绕烈焰哦！",translated,依恩,d6a326b622,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev08a.txt#5#12,"う～ん……何だか、じっと見てると
凄く恥ずかしくなってくるよね。","唔～嗯……目不转睛盯着看的话，
总觉得超级害羞呢。",translated,依恩,6098714030,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08a.txt#6#12,"でもこれ、ただのジュースにストローを
二本指してるだけなんだよ？","可是这明明只是在一杯果汁里
插了两根吸管而已哦？",translated,依恩,fef2fb1fc3,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08a.txt#7#12,"それだけで見てて凄く恥ずかしい気持ちに
させるなんて……。",光凭这样就能让人看着感到万分害羞……,translated,依恩,fceceb42e0,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08a.txt#8#12,"説明しろって言われたら困るけど、
すっごいストロー、って感じだね～。","要是让我解释我也说不上来，
只能说吸管的存在感太震撼了～",translated,依恩,d12e974356,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08a.txt#9#12,っと、それはさておき味見味見っと……。,好啦，言归正传先来尝尝味道……,translated,依恩,5d40e1f161,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev08a.txt#10#12,……あれ？,……咦？,translated,依恩,7400bc39fd,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev08a.txt#11#12,"味は凄く美味しいんだけど……なんでかな？
飲んでたら凄く寂しい気持ちになったよ。","味道虽然超级棒……但不知为什么，
喝着喝着就莫名感到一阵落寞呢。",translated,依恩,688457f442,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08a.txt#12#12,"別に変な効果のある薬とかが入ってる
わけじゃないのに、どうしてだろ？","明明并没有掺入什么奇怪的药剂，
这是为什么呢？",translated,依恩,49bc7b22bf,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08a.txt#13#12,もしかして、失敗しちゃったとか……。,难道说是制作失败了……,translated,依恩,d9e412f74d,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev08a.txt#14#12,"……あ、ああ、そっか。
これ、二人で飲むものだからか。","……啊，啊啊，原来如此。
因为这是两个人一起喝的东西啊。",translated,依恩,936379fde0,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08a.txt#15#12,"ストロー二つ刺さってるジュースを
一人で飲んだら、寂しくなって
当然だよね……。","一个人独自喝着插了两根吸管的果汁，
会觉得孤单寂寞也是理所当然的呢……",translated,依恩,007b2dc322,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev08a.txt#16#12,"ま、まあ、美味しくできたことに間違いは
ないんだから、とりあえず成功だね。","嘛，味道做得非常美味这点毋庸置疑，
姑且算成功啦。",translated,依恩,f6b98e7408,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08a.txt#17#12,"あとは二人で飲んだ時に、その雰囲気と
相まってどこまで味が変わるのか……。","剩下的就是两个人一起喝的时候，
配合气氛味道究竟会变得多美妙……",translated,依恩,8c334c4974,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08a.txt#18#12,えへへ、今から凄く楽しみだよぉ。,诶嘿嘿，我现在就特别期待呢。,translated,依恩,d3109f03cf,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev08a.txt#21#14,"アラウンドフレイムを
作ったよ♪","制作了
环绕烈焰哦♪",translated,,ef7d837955,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08a.txt#23#14,"アラウンドフレイムが
完成したよ♪","环绕烈焰
制作完成了♪",translated,,ad287989ef,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08a.txt#25#14,"アラウンドフレイムの
作成完了。
次は何を作ろうかな♪","环绕烈焰
制作完毕。
下次要做什么呢♪",translated,,23fc81ce36,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev08a.txt#27#14,"アラウンドフレイムが
できたよ♪","环绕烈焰
做出来啦♪",translated,,60f77cd0e8,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08c.txt#3#12,よ、よーし、完成！,好、好嘞，完成！,translated,依恩,391bd25991,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev08c.txt#4#12,"じゃじゃーん！
アラウンドフレイム、
またまた作っちゃいましたー！","登登――！
环绕烈焰，
我又做了一杯哦――！",translated,依恩,f93ca1017e,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev08c.txt#6#12,"い、勢いで言えば平気かと思ったけど、
やっぱりこれ、恥ずかしいよね？","我、我还以为借着气势说出来就没事了，
但这个果然还是好害羞呀？",translated,依恩,b4930fd1e2,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08c.txt#7#12,"は、早いとこ味見して終わらせちゃおっと。
んっ……。","趁、趁早尝完味道赶紧收场吧。
嗯……",translated,依恩,daa6f4110a,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08c.txt#9#12,はぁ……うん、美味しいよ。,哈啊……嗯，真好喝哦。,translated,依恩,6992f6b82d,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev08c.txt#10#12,"だって、ただのジュースだもんね。
美味しいに決まってるよ、あははは……。","毕竟只是普通的果汁嘛。
好喝是理所当然的啦，啊哈哈哈……",translated,依恩,d2e3a95f1b,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08c.txt#11#12,はぁ……。,哈啊……,translated,依恩,1083486be2,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev08c.txt#13#12,寂しい？,觉得寂寞吗？,translated,,da284ab3c9,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev08c.txt#14#12,"……味見の時くらい、ストロー二本は
やめておくべきかな？","……至少在试喝的时候，
是不是不该插两根吸管啊？",translated,依恩,17aa636eda,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08c.txt#15#12,"もう片方の空いたストローを見ながら
飲んでると、何だか胸が切なくなるもん。","一边看着另一根空荡荡的吸管一边喝，
总觉得心里怪难受的嘛。",translated,依恩,b251d84d73,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08c.txt#19#12,"……まあ、成功したのは間違いないんだし、
後片付け始めるね。","……嘛，毫无疑问制作是成功了，
我这就开始收拾收拾啦。",translated,依恩,1771a1e7f3,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08c.txt#20#12,はぁ……寂しいなぁ……。,哈啊……好寂寞呀……,translated,依恩,b96c38731c,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev08c.txt#24#12,あはははは……。,啊哈哈哈哈……,translated,依恩,6bcb301a29,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev08c.txt#25#12,……うん、凄く寂しい。,……嗯，超级寂寞。,translated,依恩,3c2b2f16b3,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev08c.txt#26#12,"あなたがこうして見てくれているのに、
何だかものすごく孤独感？
みたいなのが溢れてきちゃって……。","明明有你在这样看着我，
不知怎的却涌上一股极其强烈的孤独感……",translated,依恩,517436e95e,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev08c.txt#27#12,"このジュースは、絶対に一人で飲んでは
いけません、って注意書きを用意しておく
必要がありそうだね。","感觉有必要准备一张“此果汁绝对不可
独自一人饮用”的注意事项贴在上面呢。",translated,依恩,fab5263cba,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev08c.txt#28#12,"はぁ……せっかく成功したっていうのに、
どうしてこんな寂しい気持ちにならなくちゃ
いけないんだろう？","哈啊……明明难得做成功了，
为什么非得体会这种落寞的心情不可呀？",translated,依恩,f289e2f53c,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev08c.txt#31#14,"アラウンドフレイムを
また作ったよ♪","又制作了
环绕烈焰哦♪",translated,,3e01c32351,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08c.txt#33#14,"アラウンドフレイムが
完成したよ♪","环绕烈焰
制作完成了♪",translated,,ad287989ef,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev08c.txt#35#14,"アラウンドフレイムの
作成完了。
次は何を作ろうかな♪","环绕烈焰
制作完毕。
下次要做什么呢♪",translated,,23fc81ce36,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev08c.txt#37#14,"アラウンドフレイムが
またできたよ♪
いい調子♪","环绕烈焰
又做出来啦♪
状态很棒♪",translated,,b1cb7111ec,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev10a.txt#3#12,うん、良い感じ良い感じ。,嗯，感觉很不错很不错。,translated,依恩,82a57b1e50,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev10a.txt#4#12,問題、これなーんだ？,提问，猜猜这是什么？,translated,依恩,a89f2db1d5,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev10a.txt#5#12,"正解は、きつねのお面でしたー！
えへへ、結構上手くできてると思わない？","正确答案是，狐狸面具哦――！
诶嘿嘿，你不觉得做得相当棒吗？",translated,依恩,b6cbc94989,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev10a.txt#6#12,"お面なんて作ったことなかったから
凄く不安だったけど、始めてみたら凄く
熱中しちゃったよ。","因为我以前从来没做过面具，
原本还很不安，但一动起手来就超级投入呢。",translated,依恩,ef0bcbe8d7,br=0 nl=2,3,
inc/event/res/itemevent03/rt_ev10a.txt#7#12,"……でも、作ってる途中は犬か猫にしか
見えなかったんだけどね。","……不过在制作的过程中，
怎么看都只觉得像小狗或者小猫就是了。",translated,依恩,6e115cb1f7,br=0 nl=1,2,
inc/event/res/itemevent03/rt_ev10a.txt#8#12,ちゃんときつねの顔になってよかったよ。,能顺利画成狐狸的脸真是太好啦。,translated,依恩,83a3a00d1a,br=0 nl=0,1,
inc/event/res/itemevent03/rt_ev10a.txt#9#12,"でも、せっかくのお面なんだから、
もっと可愛い顔の方がよかったかな？","不过难得做一次面具，
要是画成更可爱的表情会不会更好呢？",translated,依恩,dfcb79c64a,br=0 nl=1,2,
