id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/mainscenarioevent08/mea08_02.txt#10#12,"ううん、この２年だけじゃない。
ずっと前からネイちゃんは……。","不，并不仅仅是这两年而已。
妮伊酱从很久很久以前开始就……",translated,依恩,d4df85c1ec,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_02.txt#11#12,もし今度会えたら……,要是下次能见到她……,translated,,03580fb562,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_02.txt#12#12,けど、おかげで色々分かった,不过，多亏了这样弄明白了很多事,translated,,0816893714,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_02.txt#15#12,"そのときは……
たくさん謝らなくっちゃ……。","到了那时候……
我必须要好好向她赔礼道歉才行……",translated,依恩,491d5974a7,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_02.txt#19#12,うん、それはそうなんだけど……。,嗯，虽然确实是那样没错，但是……,translated,依恩,824a87309c,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_02.txt#20#12,"もし今度ネイちゃんに会えたら、
いろんなこと謝らなきゃ……。","要是下次还能见到妮伊酱，
我必须要为了好多事情向她道歉才行……",translated,依恩,90c520e497,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_02.txt#22#12,"わたし、ネイちゃんのこと
全然わかってあげられてなかったから……。","因为我，过去完全没能
体谅理解妮伊酱的心情……",translated,依恩,a8da0306df,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_02.txt#23#12,それは違うと思う,我觉得并不是那样,translated,,18bf3369a1,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_02.txt#25#12,"え？
だって、そうでもしないとわたし……。","诶？
可是，要是不那样做的话我……",translated,依恩,ee586925df,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_02.txt#26#12,謝るんじゃなくて御礼を言った方がいい,比起道歉，更应该向她道谢才对,translated,,a3bbfef634,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_02.txt#28#12,"あっ……。
そうかも、しれない……。","啊……
或许……确实是那样呢……",translated,依恩,5ff826ba2c,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_02.txt#29#12,"いきなり謝ったら、
きっとネイちゃん困っちゃうよね。","要是一上来就突然道歉，
妮伊酱肯定也会觉得很为难困扰吧。",translated,依恩,a5f44b299f,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_02.txt#30#12,それにイオン助かりそうじゃない？,而且伊欧娜不是看起来有救了吗？,translated,,93b77baa31,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_02.txt#32#12,"ウンドゥさんとチェインして
お話したときのことだよね。
６軸移動をしてどうこう、っていう……。","你说的是和温多先生进行连锁
交谈那时候的事对吧。
说什么进行6轴移动之类的……",translated,依恩,0ca62d3394,br=0 nl=2,3,
inc/event/res/mainscenarioevent08/mea08_02.txt#33#12,"詳しいことは分からなかったけど、
要は時間を巻戻して２年前に戻る、って
ことなのかな？","虽然详细原理我并不太明白，
但总而言之就是让时间倒流、
回到两年前的过去的意思吗？",translated,依恩,650b9f5be0,br=0 nl=2,3,
inc/event/res/mainscenarioevent08/mea08_02.txt#34#12,"もしそれがうまくいったら、
カノンさんも助けられるかもしれない。","要是那个进展顺利的话，
说不定连卡诺小姐也能拯救下来。",translated,依恩,e5c27d2d91,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_02.txt#35#12,それにずっと苦しんでるネロのことも……。,还有一直饱受痛苦煎熬的妮诺也……,translated,依恩,081f69573c,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_02.txt#36#12,"ラシェーラに呼ばれてずっと苦しんできて、
やっとの思いで還ったのに……。","被召唤到拉榭拉来承受了那么多痛苦，
好不容易才终于回到了原本的世界……",translated,依恩,475fe14bcb,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_02.txt#37#12,"それなのに、元の世界でも苦しみ続けてる
なんて、あんまりだよ。","然而却在原本的世界里依然痛苦挣扎着，
这未免也太残酷过分了啊。",translated,依恩,8f4e19210b,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_02.txt#38#12,"だから、もしやり直せるんだとしたら、
カノンさんだけじゃなくて、
ネロのことも助けてあげたいな。","所以，如果一切真的能够重新来过，
我不仅想拯救卡诺小姐，
也想去向妮诺伸出援手啊。",translated,依恩,15598233b1,br=0 nl=2,3,
inc/event/res/mainscenarioevent08/mea08_02.txt#39#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent08/mea08_03.txt#8#12,それから……,还有在那之后……,translated,依恩,447760d082,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_03.txt#10#12,"みんな、わたしのために、
あんなに頑張ってくれてたんだ……。","大家为了我，
居然付出了那么多的努力啊……",translated,依恩,dac3815937,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_03.txt#11#12,"テレくんはずっと階級が上のコーザルさんと
連絡とってくれた……。","泰雷君为了我去与阶级
比自己高得多的考扎尔先生取得联络……",translated,依恩,dd74ddf004,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_03.txt#12#12,"ネイちゃんはわたしの魂を取り戻すために
ジルさんのところに行く決心をしてくれた。","妮伊酱为了找回我的灵魂，
下定决心前往吉鲁小姐的居所。",translated,依恩,9a6c210bd1,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_03.txt#13#12,本当の意味で世界を救うためには……,为了在真正意义上拯救世界……,translated,,73ba3538f0,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_03.txt#14#12,みんなイオンのことが……,大家都非常喜欢伊欧娜……,translated,,d48ffff12e,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_03.txt#17#12,うん、そうかもしれない。,嗯，或许确实是那样。,translated,依恩,b825d21381,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_03.txt#18#12,"でも、そうだったとしてもやっぱり嬉しい。
わたしもみんなを……世界を救いたいって
気持ちは本当だから……。","但即便如此我也依然觉得非常高兴。
因为我想拯救大家……拯救世界的这份心意
绝无半点虚假……",translated,依恩,bcc72389cd,br=0 nl=2,3,
inc/event/res/mainscenarioevent08/mea08_03.txt#19#12,"だから、みんなとそういう気持ちを
共有できることが本当に嬉しいの。","所以，能够和大家共同抱持这份心意，
真的让我感到无比欣喜。",translated,依恩,91e5ea2f4e,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_03.txt#23#12,そう……なのかな？,是……那样吗？,translated,依恩,f136754c6d,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_03.txt#24#12,"なんか面と向かって言われるよりも、
こういう形の方が照れるかも。","总觉得比起当面被直接这么说，
像这样反倒更让人害羞呢。",translated,依恩,682adaeae8,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_03.txt#25#12,"でも、わたしもみんなのことが大好き。
またいつか、みんなと一緒にお喋りしたり、
どこかに行ったり出来たら良いな。","不过，我也同样最喜欢大家了。
真希望未来某一天，还能和大家一起聊天、
一起去什么地方游玩呀。",translated,依恩,9bd87c1a41,br=0 nl=2,3,
inc/event/res/mainscenarioevent08/mea08_03.txt#27#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent08/mea08_04.txt#5#12,"ネイちゃんたちが、わたしの魂を取り戻しに
行ってくれたときのこと思い出したよ。","我想起妮伊酱她们前去帮我夺回灵魂
那时候的事情了哦。",translated,依恩,0cf2bbfac3,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_04.txt#9#12,"それから、みんながわたしの魂を取り戻しに
行ってくれたときのことも思い出したよ。","还有，大家前去帮我夺回灵魂
那时候的事情我也想起来了哦。",translated,依恩,286f77eefc,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_04.txt#11#12,"ウンドゥさんもわたしを取り戻すのに
力を貸してくれて……。","温多先生也为了夺回我
而借出了一份力量……",translated,依恩,7a2336db51,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_04.txt#12#12,"でも、ジルさんの言ってることも
分かる気がするの。","但是，我觉得吉鲁小姐所说的话
也并非完全不能理解。",translated,依恩,fb0dacee6c,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_04.txt#13#12,シャールを使った意思統一？,利用夏尔实现意志统一？,translated,,153ee3843c,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_04.txt#14#12,イオンを無理にでも還して世界を救う？,哪怕硬来也要送还伊欧娜来拯救世界？,translated,,764f64c6e3,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_04.txt#17#12,あれは良くないことだと思う。,我觉得那样做是不好的。,translated,依恩,51b7c64d23,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_04.txt#18#12,"必要なことなのかもしれないけど、
それでもみんなをあんな風にしちゃう
のは……。","虽然或许确实是不可避免的必要之举，
但即便如此，把大家变成那个样子
也未免……",translated,依恩,4195f3a516,br=0 nl=2,3,
inc/event/res/mainscenarioevent08/mea08_04.txt#19#12,"わたしが分かるのは、
わたしの魂を還して世界を救う、って方。","我所能理解的，是送还我的灵魂
来拯救世界的那一边。",translated,依恩,f053188f4b,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_04.txt#23#12,うん、そのこと……。,嗯，正是指的那件事……,translated,依恩,7f2dde2861,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_04.txt#25#12,"それにみんながわたしを助けようと
頑張ってくれてるのはすごく嬉しいよ。","而且大家为了拯救我而如此拼命努力，
真的让我感到无比高兴哦。",translated,依恩,ad0b1c64d8,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_04.txt#26#12,"ウンドゥさんからネロが苦しんでるって
聞いて、すごく怖いけど――","从温多先生那里听说妮诺正饱受痛苦，
虽然也觉得非常害怕――",translated,依恩,4fc02e2cec,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_04.txt#27#12,"でも、もし本当にそれしか方法がなくて、
どうしようもないんだとしたらわたしは……。","但如果真的只有那唯一的方法、
别无他法的话，那我……",translated,依恩,f67a58677c,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_04.txt#28#12,ネイたちの頑張りを無駄にすることになる,那样会辜负妮伊她们的一番努力,translated,,939dce0f9c,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_04.txt#30#12,"……ッ！
そう……だよね。","……！
说的……也是呢。",translated,依恩,3200daaf1d,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_04.txt#31#12,"わたし今、ネイちゃんたちの想いを
否定してたんだ。","我刚才，是在否定
妮伊酱她们的心意啊。",translated,依恩,dafd895f5e,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_04.txt#32#12,"こういうのってすごく難しいね。
どっちか立てると、どっちかが立たなく
なっちゃう……。","这种事情真的非常艰难复杂呢。
顾全了一边，
另一边就无法两全了……",translated,依恩,cc005c0c52,br=0 nl=2,3,
inc/event/res/mainscenarioevent08/mea08_04.txt#33#12,自分と違う想いだったとしても……,即使是与自己不同的想法……,translated,,b454ecdcb6,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_04.txt#35#12,"うん、そうだね。
きっとお互いがお互いの想いを大切に
思えば、きっと良い方向に進む。","嗯，你说得对。
只要彼此双方都能好好珍惜对方的心愿，
就一定能朝着好的方向迈进。",translated,依恩,7206a43b01,br=0 nl=2,3,
inc/event/res/mainscenarioevent08/mea08_04.txt#36#12,"そのためにはきっと、ただお話するだけじゃ
ダメなんだと思う……。","而为了实现这一点，
我想光凭普通的交谈肯定是不够的……",translated,依恩,a69fd14c33,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_04.txt#37#12,わたしは、それを見つけられるのかな……。,我究竟能不能找到那个关键的答案呢……,translated,依恩,cb25672e16,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_04.txt#38#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent08/mea08_05.txt#5#12,"秘密基地でネイちゃんがわたしの意識と
繋がったときのこと、思い出したよ。","我想起在秘密基地里妮伊酱与我的意识
连结相通那时候的事了哦。",translated,依恩,9a0f71ecbb,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_05.txt#7#12,"そうだっ、あのあと秘密基地であったことも
思い出したよ。","对了，在那之后秘密基地里发生的事
我也想起来了哦。",translated,依恩,7b4ebcec15,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_05.txt#9#12,夢セカイと似てたけど……,虽然和梦世界很相似……,translated,,62fce47a06,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_05.txt#11#12,え？　そうなの？,诶？是那样吗？,translated,依恩,4c1edf0aef,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_05.txt#12#12,"思い出した、って感覚はあっても、
夢セカイでのことはわたし分からない
から……。","虽然我有“想起来了”的感觉，
但梦世界里发生的事情
我其实并不知道呢……",translated,依恩,d9d8e1a2d9,br=0 nl=2,3,
inc/event/res/mainscenarioevent08/mea08_05.txt#13#12,"でも、もしそうだとしたら、
もしかしてわたし――","但是，如果真是那样的话，
难道说我――",translated,依恩,cbef347fae,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_05.txt#14#12,死んだままなのかも？,可能依然处于死亡状态？,translated,,13a19e1c0d,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_05.txt#16#12,うん……そうなのかな、って……。,嗯……我也在想会不会是那样……,translated,依恩,59d10048a3,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_05.txt#17#12,でも、それはそれでおかしいよね？,可是，那样的话又未免太奇怪了对吧？,translated,依恩,a5f265890a,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_05.txt#18#12,"だって、わたし今こうやって
ちゃんと意識があるし、
あなたとお話も出来てる……。","因为，现在的我像这样
明明有清晰的意识，
而且还能和你好好聊天……",translated,依恩,b9582df007,br=0 nl=2,3,
inc/event/res/mainscenarioevent08/mea08_05.txt#19#12,"もし、このときのわたしみたいに身体がない
状態なんだとしたら、こんなにはっきりと
した意識はないと思うんだけど……。","如果真的像那时候的我一样处于没有身体的状态，
我想应该不会拥有这么清晰分明的
自我意识才对呀……",translated,依恩,16e8c2c584,br=0 nl=2,3,
inc/event/res/mainscenarioevent08/mea08_05.txt#20#12,自分はイオンの妄想,其实我是伊欧娜的妄想,translated,,a17847b7af,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_05.txt#21#12,もっと先の記憶に秘密がある？,秘密藏在更后面的记忆里？,translated,,4b5eb9f1b2,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_05.txt#24#12,"えっと、それって……あなた自身が
自分を否定してるってことになるよね？","呃，这么说……岂不是你自己在
否定你自己的存在了吗？",translated,依恩,d2330cbbd2,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_05.txt#25#12,"もし本当にあなたがわたしの妄想なんだと
したら、そんなことは言わないと思うよ。","如果说你真的只是我的妄想产物，
我想是绝对不会说出那种话来的哦。",translated,依恩,0f6a799e48,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_05.txt#26#12,"たぶん、もっと先の記憶に秘密が
あるんだと思う……。","我想，秘密大概是隐藏在
更加靠后的记忆深处吧……",translated,依恩,92ad0c18f2,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_05.txt#30#12,うん、たぶんそうなんだと思う。,嗯，我想大概就是那样吧。,translated,依恩,1c36222182,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_05.txt#31#12,"どのくらい先なのかは、
ちょっと分からないけど。","虽然究竟是在多么靠后的地方，
我现在还不太清楚就是了。",translated,依恩,1940ff08a7,br=0 nl=1,2,
inc/event/res/mainscenarioevent08/mea08_05.txt#35#12,ん？　どうしたの？,嗯？怎么了吗？,translated,依恩,00ed12c9b8,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_05.txt#36#12,イオン、うろたえなくなったな、って,在想伊欧娜变得不再慌张了呢,translated,,a8d61df09b,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_05.txt#38#12,えっと、そう……かな？,呃，是……那样吗？,translated,依恩,30aab07df4,br=0 nl=0,1,
inc/event/res/mainscenarioevent08/mea08_05.txt#39#12,"思い出した記憶でみんなが危険な目に
あってたりしたらやっぱり不安だし、
これまでとあんまり変わらないよ？","回想起大家身处险境的记忆时
我果然还是会感到非常不安，
和以往相比其实并没有多大改变哦？",translated,依恩,2df186722d,br=0 nl=2,3,
