id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#16#12,"幸い、何事もなかったから良かったものの、
危険な橋を渡っていたということを
お前さんは自覚することじゃな。","幸好什么事都没发生，姑且算走运，
但你小子必须自觉到
自己刚才走了一趟多么危险的钢丝呐。",translated,妮莉库,b3d1fedab2,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#17#12,まだ終わっていない,还没有结束,translated,,36267c1a8a,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#19#12,"何を言っておる？
とうだいもりの記憶はあれですべてじゃ。","你在胡说些什么？
灯塔守的记忆到那里就全部结束了。",translated,妮莉库,f47ae9bf24,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#20#12,"欠けた記憶が一部あるみたいじゃが、
あんなものは断片でしかない。","虽说似乎还有一部分缺失的记忆，
但那种东西不过是些零星碎片罢了。",translated,妮莉库,18c350c936,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#21#12,"とうだいもりは皇帝になって皆を救った。
素晴らしきハッピーエンドではないか。
いったい何が不満なのじゃ……。","灯塔守成为了皇帝，拯救了所有人。
这不是一个绝妙的大团圆结局吗？
你到底还有什么不满足的啊……",translated,妮莉库,0defa9a30f,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#22#12,いまのイオンと繋がらない,和现在的伊欧娜连不上,translated,,bc412a8ce7,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#23#12,ねりこさんの正体がわからない,还不清楚妮莉库小姐的真实身份,translated,,948c1d7809,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#26#12,"たしかにお前さんの言う通りじゃ。
しかし、とうだいもりの記憶は途切れて
おるのじゃろう？","确实正如你小子所说。
可是，灯塔守的记忆
不就到那里彻底中断了吗？",translated,妮莉库,7c85dcedf5,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#27#12,"そんなものどうしようもないじゃろ。
無理をしてとうだいもりに何かあったら
どうするつもりじゃ？","那根本就是无能为力的事吧。
要是勉强行事让灯塔守出了什么三长两短，
你打算怎么办？",translated,妮莉库,aedf7be666,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#31#12,"むふふ、なんぞ粘ると思っておったら、
我のことを気にしておったのか。","唔呼呼，老身还纳闷你为何纠缠不休呢，
原来是一直在在意老身的事啊。",translated,妮莉库,a1624a39e4,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#32#12,"しかし、正体といわれてものぅ……。
我はただの雑貨屋の店主じゃ。
それ以上でもなければ、それ以下でもない。","不过，说到真实身份嘛……
老身只是一家杂货店的店主罢了。
既不多于此，也不少于此。",translated,妮莉库,096a851e9e,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#33#12,"お前さんが何を疑っておるか知らんが、
所詮は我もとうだいもりとこの世界を想う
一住民でしかないんじゃよ。","虽说老身不知道你都在怀疑些什么，
但归根结底，老身也不过是心系灯塔守
与这个世界的一名普通居民罢了。",translated,妮莉库,ba5d717820,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#35#12,"まぁ、なんにしても、
お前さんはよくやった方じゃ。","嘛，不管怎么说，
你小子已经做得相当出色了。",translated,妮莉库,d9986491ae,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#36#12,"とうだいもりの記憶を取り戻し、
あやつと接することで活力も与えた。","不仅帮灯塔守找回了记忆，
还通过陪伴与交流赋予了她活力。",translated,妮莉库,6d508e7529,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#37#12,"もはやお前さんと出会う前のとうだいもり
とは、似ても似つかないくらいじゃからの。","现在的她比起与你相遇之前，
简直判若两人了呐。",translated,妮莉库,22763c30ec,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#38#12,"危険だったとはいえ、
結果的にはうまくいった、というわけじゃ。","虽说过程确实险象环生，
但从结果来看可谓十分顺利，就是这么回事。",translated,妮莉库,63981ff27a,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#39#12,"もしかすると、我はお前さんに感謝するべき
かもしれんのぅ。","说不定，老身真应该
好好感谢你小子一番呢。",translated,妮莉库,0bf57795c2,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#40#12,"時間はたっぷりあるしの。
ゆっくりとお前さんへの礼でも考えると
するかのぅ。","反正时间充裕得很。
老身就慢慢琢磨琢磨
该送你小子什么谢礼吧。",translated,妮莉库,e7781aede3,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/ciel_ending01m.txt#41#12,"そのときをお前さんも楽しみにして
おることじゃな。","你小子就好好期待着
那个时刻的到来吧。",translated,妮莉库,06425de42b,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#2#12,皇帝になったあとのこと、思い出したよ。,关于成为皇帝之后的事，我想起来了哦。,translated,依恩,7b4261cb5d,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_00.txt#6#12,"それから、皇帝になったあとのことも
思い出したよ。","还有就是，成为皇帝之后的事
我也已经想起来了哦。",translated,依恩,d0389a609e,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#8#12,"これでもか、っていうくらい
たくさん仕事があって、すっごく疲れたの。","有堆积如山般做不完的工作，
真的超级辛苦的。",translated,依恩,c953dd9560,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#9#12,"ラシェール・フューザーを謳うために
必要なのは分かってるんだけど、
もっと簡単にできなかったのかなぁ……。","为了咏唱拉榭拉融合器，
我知道那些工作是必要的，
但就不能弄得更简单一些嘛……",translated,依恩,a69d84e059,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/mea12_00.txt#10#12,ネイやカノンも……,妮伊和卡诺也……,translated,,58a72951f2,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_00.txt#11#12,お役所仕事ってやつだね,这就是所谓的公文差事呢,translated,,5aeb7019f6,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_00.txt#14#12,"そうだね。二人とも、きっと似たような
生活をしてたんだと思う。","是啊。我想她们两个人，
肯定也过着差不多的生活吧。",translated,依恩,394243681a,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#15#12,"ネイちゃんも大変だったっていってたし、
大司教だったカノンさんもきっと……。","妮伊酱也说过很不容易，
身为大司教的卡诺小姐肯定也是……",translated,依恩,2a9ce5e1b8,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#16#12,……ごめん,……抱歉,translated,,4e5d9464dd,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_00.txt#19#12,"わたしこそ、ごめんなさい。
いま気にしても仕方ないのに……。","我也该说对不起才对。
明明现在再去纠结这个也没用了……",translated,依恩,b51fb07d1c,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#20#12,"カノンさんは大丈夫。
きっとまた会える……。","卡诺小姐没事的。
一定还能再次相见的……",translated,依恩,1ead4547b1,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#21#12,そう信じて今は頑張るよ。,我就怀抱着这份信念，现在先努力加油吧。,translated,依恩,38a02bf6f9,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_00.txt#24#12,"ふふ、あなたの世界にも似たようなことが
あるんだね。","呵呵，原来在你的世界里
也有类似的事情呀。",translated,依恩,4f54b7de39,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#25#12,"でも、あのときだけは仕方ないんじゃないか、
って思ってたりもするの。","不过，我有时候也会觉得，
唯独那个时候也是情非得已呢。",translated,依恩,b92efe39c6,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#26#12,"レナルルさんもいってたけど、
星やたくさんの命がかかってるんだもん。","正如蕾娜露露小姐所说，
毕竟关系到星球和无数的生命啊。",translated,依恩,c47340b294,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#27#12,"その場の勢いで決められるようなことじゃ
ないし、きちんとみんなで話さないと……。","这可不是仅凭一时意气就能决定的事，
必须要大家坐下来认真商量才行……",translated,依恩,fde54dc1d7,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#29#12,"そうそう、レナルルさんがいってた
皇帝契絆支って覚えてるかな？","对了对了，你还记得蕾娜露露小姐
提到过的皇帝契绊支吗？",translated,依恩,0efe769301,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#30#12,"あれは皇帝との絆が強い七人に与えられる
称号なんだけど――","那是授予给与皇帝羁绊最深的
七个人的称号――",translated,依恩,be1e8dd467,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#31#12,"その一つ一つの名前は、
代々皇帝自身が考えて与えてるんだって。","据说每一个具体的称谓，
都是历代皇帝自己亲自构想并赋予的呢。",translated,依恩,4b07eb1f93,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#32#12,"それでわたしも考えてたんだけど、みんなに
合う名前がなかなか思いつかなくて……。","所以我也一直在想，但却很难想出
适合每一个人的合适称号呢……",translated,依恩,0105c08f4e,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#34#12,もっと気軽に考えれば良かったのに,其实更轻松随便一点去想就好啦,translated,,58587cd5c5,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_00.txt#36#12,"時間がないっていうのは分かってたけど、
そういうわけにもいかないよ。","虽然我也知道时间紧迫，
但唯独这件事绝对不能马虎呀。",translated,依恩,1ed1f88644,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#37#12,"だって、あの称号はわたしからみんなへの
感謝と絆の証なんだから。","因为，那个称号可是我向大家
表达感谢与羁绊的证明呀。",translated,依恩,3d0259dba6,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#40#12,みんなって？,大家是指？,translated,,5941defe2b,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_00.txt#42#12,"あれ？
そういえば、わたしは誰を選んだんだっけ？","咦？
话说回来，我到底选了谁来着？",translated,依恩,943e75b4ae,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#43#12,"ネイちゃんと……あとはター坊や
キャスちゃんたちかな？","妮伊酱……还有阿达
以及凯斯酱他们吗？",translated,依恩,49ae23bed2,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_00.txt#44#12,う～ん、もう少しで思い出せそうなのに……。,唔～明明感觉就差一点就能想起来了……,translated,依恩,2c9d8a2ce3,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_00.txt#45#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent12/mea12_01.txt#2#12,"皇帝契絆支を授与したときのことを
思い出したよ。","关于授予皇帝契绊支那时候的事，
我想起来了哦。",translated,依恩,245593ba6e,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_01.txt#6#12,"それとね、みんなに皇帝契絆支を授与した
ときのことも思い出したよ。","还有呢，向大家授予皇帝契绊支
那时候的事我也想起来了哦。",translated,依恩,b60cf319cd,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_01.txt#8#12,"あのときはすっごく緊張してて、
いま思い出しても心臓がドキドキするよ。","那时候我超级紧张的，
现在回想起来心跳还在怦怦直跳呢。",translated,依恩,799191d202,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_01.txt#9#12,イオンらしくない,真不像伊欧娜的风格,translated,,d1d6bfd753,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_01.txt#10#12,カッコよかった,很帅气哦,translated,,7361dd8aa9,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_01.txt#13#12,"それって、失敗した方がわたしらしいって
こと？","这么说，难道搞砸了
才比较像我的风格吗？",translated,依恩,5a4eaa38e9,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_01.txt#14#12,"……まぁ、たしかにそうかも。
うまく行き過ぎて自分でもビックリしたし。","……嘛，或许确实是那样吧。
过程顺利到连我自己都大吃了一惊呢。",translated,依恩,23ddfdaa93,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_01.txt#18#12,"えへへ、ありがとう。大切な儀式だから、
失敗しないようにたくさん練習したの。","嘿嘿，谢谢你。因为是非常重要的仪式，
所以为了不搞砸，我做了很多练习哦。",translated,依恩,c3816f0b66,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_01.txt#20#12,"プラネタリー・メゾンでの踊りも大変だった
けど、それ以上に頑張ったんだよ。","虽说在行星公馆的舞蹈也很艰辛，
但我比那次还要更加努力了哦。",translated,依恩,6974e31b96,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_01.txt#22#12,あんなに練習したのは生まれて初めてだよ。,那么拼命地练习还是我有生以来的第一次呢。,translated,依恩,580f126cd4,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_01.txt#25#12,"あとね、儀式が終わったあと、
レナルルさんに三日間だけ外出できないか
お願いしたの。","还有呢，仪式结束之后，
我向蕾娜露露小姐请求
能不能让我外出三天。",translated,依恩,2af9df1e5c,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/mea12_01.txt#26#12,"大切なときだったし、ジェノムたちのことや
グランフェニックス計画の先遣隊の問題も
あった……。","当时正是紧要关头，
不仅有杰诺姆们的事，
还有大凤凰计划先遣队的问题……",translated,依恩,63fe438fe9,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/mea12_01.txt#27#12,"だから、本当は外に出ない方がいいって
いうのも頭では理解できてたんだよ。","所以其实理智上我也明白，
那种时候最好还是不要随意外出的。",translated,依恩,f55cf7b6c5,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_01.txt#28#12,"けど、いなくなったカノンさんの手がかりを
探したり、助けてくれたみんなにありがとう
って伝えたかったの。","可是，我还是想去寻找失踪的卡诺小姐的线索，
并向一路上帮助过我的大家
传达心中的感谢之情。",translated,依恩,871ef578cd,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/mea12_01.txt#29#12,"ううん、人だけじゃない。
これからなくなってしまうラシェーラにも、
たくさんお礼をしたかった。","不，不仅仅是对人。
对于即将迎来终结的拉榭拉本身，
我也想向她好好道一声谢。",translated,依恩,6e0fdc9f7d,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/mea12_01.txt#30#12,辛いことばかりだったのに？,明明净是些痛苦的回忆？,translated,,bcf32f267a,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_01.txt#32#12,"たしかに辛いことはたくさんあったよ。
でも、楽しいことや嬉しいこともたくさん
あったし――","痛苦的事确实有很多很多。
但是，开心的事和令人高兴的事
也同样有很多很多呀――",translated,依恩,457ff263ce,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/mea12_01.txt#33#12,"それに、ラシェーラはその身を使ってでも
わたしたちに生き延びる道を与えてくれた。","而且，拉榭拉甚至不惜以自身为代价，
为我们指引了一条能够存活下去的道路。",translated,依恩,ab949c6860,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_01.txt#34#12,"だから最後に、わたしが辿ってきた場所の
一つ一つにありがとうって伝えたかったの。","所以最后，我想向自己曾走过的每一个地方，
一个接一个地亲口说声谢谢。",translated,依恩,32657ad29a,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_01.txt#36#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent12/mea12_02.txt#2#12,万寿沙羅に戻ったときのこと思い出したよ。,我想起回到万寿沙罗那时候的事了哦。,translated,依恩,81c28bd68b,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_02.txt#6#12,"それから、ネイちゃんと一緒に万寿沙羅に
戻ったときのことも思い出したよ。","还有，和妮伊酱一起回到万寿沙罗
那时候的事我也想起来了哦。",translated,依恩,15ab159c8d,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_02.txt#8#12,"皇位継承の儀が始まって、
初めて行った場所。","那是皇位继承仪式开始后，
我最初前往的地方。",translated,依恩,db42bb3d90,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_02.txt#9#12,"ター坊やルウレイさん、キャスちゃんに
プラムくんと出会って、初めてテレくんと
一緒に詩魔法を紡いだ街……。","在那里我遇到了阿达、鲁雷先生、凯斯酱
还有布拉姆君，也是第一次和泰雷君
一起编织出诗魔法的街道……",translated,依恩,e26530f637,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/mea12_02.txt#10#12,"あのときはただみんなを助けたくて、
継承の儀のことなんて頭になかった。","那时候我只想着要拯救大家，
脑子里根本没去想继承仪式的事。",translated,依恩,42ff957dc0,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_02.txt#11#12,"でも、ネイちゃんが言ってた通り、
あの詩がわたしにとって第一歩になったの
かもしれない。","不过，就像妮伊酱说的那样，
那首诗对于我来说，
或许确实成为了迈出的第一步吧。",translated,依恩,792e945861,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/mea12_02.txt#12#12,ター坊たちは相変わらずだった,阿达他们还是老样子呢,translated,,ce099ecd33,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_02.txt#14#12,"ふふ、そうだね。
出会ったときからずっと優しくて温かい。","呵呵，是啊。
从最初相遇起就一直那么温柔又暖心。",translated,依恩,0285655042,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_02.txt#15#12,"でも、ター坊たちはちょっと変わったかな。
前よりもずっと頼もしくなったと思う。","不过，阿达他们其实也有了一点变化哦。
我觉得他们比以前变得可靠多了。",translated,依恩,9c671d1e24,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_02.txt#16#12,"わたしだけが辛かったんじゃない。
ター坊やキャスちゃんも辛い想いを乗り越え
てそれでもちゃんと前を向いて生きてる。","感到痛苦的并不只有我一个人。
阿达和凯斯酱也跨越了痛苦的回忆，
即便如此依然昂首阔步地生活着。",translated,依恩,d72d925e6a,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/mea12_02.txt#17#12,"あの二人なら、これからどんなことがあって
もきっと乗り越えて行けるよね。","如果是他们两个的话，今后无论遇到什么困难，
也一定能够挺过去的吧。",translated,依恩,49ba67d00a,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_02.txt#18#12,まだまだ子供だよ,他们还只是小孩子啦,translated,,c099a9b86e,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_02.txt#19#12,世界だって救える,甚至连世界都能拯救呢,translated,,c16a7ffe27,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_02.txt#22#12,"たしかに二人とも身体はまだ子供だけど、
心は大人顔負けだと思うよ。","虽然他们俩个头确实还只是孩子，
但我觉得他们的心性可丝毫不输给大人哦。",translated,依恩,27a778215e,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_02.txt#23#12,"わたしなんて、二人にはいつも心配かけて
ばかりだったしね。","反倒是我，总是一直在让他们两个
为我操心呢。",translated,依恩,d8b5989dc8,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_02.txt#27#12,"ふふ、そうだね。
二人だったら、いつかそんなことも
できちゃうかもしれない。","呵呵，是啊。
如果是他们两个的话，说不定哪天
真的能做到那种事呢。",translated,依恩,01ec97abf0,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/mea12_02.txt#28#12,"でも、世界を救わないといけないような
状況にならないのが一番だと思うよ。","不过，如果可以的话，最好还是不要陷入
不得不去拯救世界的那种境地呢。",translated,依恩,32029c7a1c,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_02.txt#30#12,"ただ、三人がまだ地上に残ってるのは
やっぱり心配かな。","只是，他们三个人现在还留在地面上，
果然还是让人有些放心不下呢。",translated,依恩,49d593d63e,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_02.txt#31#12,"ちゃんとヒュムネスフィアに来てくれると
良いんだけど……。","要是他们能好好来到修姆涅球
这边就好了呢……",translated,依恩,bb62375f04,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_02.txt#33#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent12/mea12_03.txt#2#12,"夢ノ珠にもう一度行ったときのこと、
思い出したよ。","我想起再次前往梦之珠
那时候的事情了哦。",translated,依恩,af189bf17f,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_03.txt#6#12,"それとね、夢ノ珠にもう一度行ったときの
ことも思い出したよ。","还有呢，再次前往梦之珠
那时候的事我也想起来了哦。",translated,依恩,2df0915e01,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_03.txt#8#12,"断線が起きたり、カノンさんがシェルノ
トロンを全部壊しちゃったり、
大変なこともいろいろあった。","不仅发生了断线，卡诺小姐还把
所有的榭鲁诺特伦全都破坏了，
真的经历了很多很棘手的事情呢。",translated,依恩,8e4a3cfc44,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/mea12_03.txt#9#12,"でも、夢ノ珠はネイちゃんと初めて会った
場所で、カノンさんに皇女として大切な
ことを教えてもらった。","但是，梦之珠是我初次遇见妮伊酱的地方，
也是卡诺小姐教会了我作为皇女
最重要的职责的地方。",translated,依恩,a0a1e3ce95,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/mea12_03.txt#10#12,"何より、諦めずに前に進めば、高い壁も
乗り越えられる。そのことをクーリンさんと
パリーさんが気付かせてくれた。","更重要的是，只要不放弃并勇敢向前迈进，
再高大的阻碍也能跨越过去。
是库琳小姐和帕里先生让我明白了这个道理。",translated,依恩,c4a4f01be2,br=0 nl=2,3,
inc/event/res/mainscenarioevent12/mea12_03.txt#11#12,二人とも幸せそうだった,他们两个看起来很幸福呢,translated,,20402702d3,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_03.txt#12#12,別人みたいだった,简直像变了个人似的,translated,,4253bc903e,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_03.txt#15#12,"そうだね。
すごく幸せそうだった。","是啊。
看起来真的非常幸福呢。",translated,依恩,ca3b0f6648,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_03.txt#17#12,"いまのわたしなら二人の気持ちが
よくわかる。","如果是现在的我，
就能够深深理解他们两人的心情了。",translated,依恩,0491808477,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_03.txt#18#12,"想いを繋いで、誰かと結ばれて一緒に
過ごす時間がこんなにも幸せなんだって。","心意相连、与某个人结合并相守相伴
的时光，原来是如此幸福的事啊。",translated,依恩,7d291118c3,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_03.txt#19#12,"わたしたちも、二人に負けないくらい
幸せになろうね。","我们也要不输给他们两个，
变得越来越幸福哦。",translated,依恩,3cffb92284,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_03.txt#21#12,わたしたちもいつか、二人みたいに……。,我们总有一天，也能像他们两个人那样……,translated,依恩,80c4d02cc4,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_03.txt#22#12,……あっ！,……啊！,translated,依恩,4a070a8e1b,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_03.txt#23#12,"えっと、いまのはその……っ！
な、なんでもないからっ！","呃、刚才那个是……！
没、什么事都没有啦！",translated,依恩,3842206e4b,br=0 nl=1,2,
inc/event/res/mainscenarioevent12/mea12_03.txt#24#12,お願い、いまのは忘れて……。,拜托了，刚才的话快忘掉啦……,translated,依恩,8862502e23,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_03.txt#25#12,忘れるようにする,我试着忘掉吧,translated,,59b0bc48f1,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_03.txt#26#12,忘れない,我可不会忘,translated,,13b033469e,br=0 nl=0,1,
inc/event/res/mainscenarioevent12/mea12_03.txt#29#12,ありがとう……。,谢谢你们……,translated,依恩,86dd250d2e,br=0 nl=0,1,
