id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/ex05/ex05_01.txt#72#12,"よって少人数の調査隊を編成し、
対応に当たることが決定しました。","所以决定临时组建一支少数人的调查队，
负责前去处理该危机。",translated,蕾娜露露,c3a339ba00,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#73#12,"そこのあなたが調査隊長です。
今すぐに現地に向かってください。","那边的你就是调查队长了。
立刻前往现场。",translated,蕾娜露露,325cd91a2a,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#74#12,あの、他の隊員は……。,那个，其他队员是……。,translated,特工Ｂ,62ce7f68ab,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#75#12,"時間が惜しいので、先に現地に向かってください。
後で応援を送ります。","时间紧迫，请你先一步赶往现场。
后续支援稍后会赶到。",translated,蕾娜露露,7e5607df82,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#76#12,りょ、了解です！,明、明白！,translated,特工Ｂ,e8952c0523,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#84#12,"あなたには、別室でじっくりお話を伺いましょう。
こちらへ。","至于你，就随我到别室慢慢聊吧。
这边请。",translated,蕾娜露露,4f27ab85ef,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#85#12,……ハッ！,……哈！,translated,特工,1f024e0935,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#102#12,かけてくださってかまいませんよ？,请坐，不必拘束。,translated,蕾娜露露,4af616aaa6,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#103#12,いえ、このままで結構です。,不，属下站着就好。,translated,特工,bd6292c0eb,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#104#12,"そうですか。
では、私もこのままで。","这样吗。
那么，我也站着吧。",translated,蕾娜露露,181d75ece1,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#107#12,"単刀直入に聞きます。
先日のイオナサル様の所信表明を、
あなたはどう思いますか？","我就开门见山地问了。
对于前几日依欧娜萨鲁大人的施政演说，
你是怎么看待的？",translated,蕾娜露露,26c2c6a16d,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#109#12,"……率直に申し上げれば、
良いものだとは思えませんでした。","……恕属下直言，
实在无法认为是一场出色的演说。",translated,特工,5bbf6641a7,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#110#12,正直ですね。,你倒是很诚实呢。,translated,蕾娜露露,214e096d03,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#111#12,"ですが、我々PLASMAは天文の特務機関です。
イオナサル様の保護は最優先であると考えます。","但是，我们PLASMA是天文的特务机关。
依欧娜萨鲁大人的安危始终是最高优先级。",translated,特工,8660d08baf,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#112#12,"そのためならば、
命を賭して任務にあたる所存です。","为此哪怕粉身碎骨，
属下也定当誓死完成任务。",translated,特工,aad4d4f0ef,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#114#12,"なるほど。あなたの天文に対する忠誠は
見事であると思います。","原来如此。我认为你对天文的这份忠诚，
着实令人钦佩。",translated,蕾娜露露,9a59049b39,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#115#12,"ですが、先ほど無駄口を叩いていた罰として、
私はあなたに説教を行います。
よろしいですね。","不过，作为刚才肆意多嘴的惩罚，
我要对你进行训话。
你没有异议吧。",translated,蕾娜露露,337af93649,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#116#12,……せ、説教、ですか？,……训、训话吗？,translated,特工,17ccef2a49,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#117#12,"ええ。
心して聞いてください。","是的。
请你铭记于心，好好听着。",translated,蕾娜露露,38575b6925,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#127#12,この星は、まさに滅びを迎えようとしています。,这颗星球，正切实地走向毁灭。,translated,蕾娜露露,de26b4f57a,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#128#12,"私たちがどのような悪あがきをしようと、
滅びの日は着実に、私たちの目前まで
迫ってきています。","不论我们如何垂死挣扎，
毁灭之日都在一步步逼近，
已经近在我们的眼前。",translated,蕾娜露露,c6bb9e99c3,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#129#12,"対波動シェルの件だけではありません。
多くの人々が、死と隣り合わせに生きています。
その意味が分かりますね。","不仅仅是对波动外壳这一件事。
许许多多的人们，每天都与死亡擦肩而过。
你应该明白这意味着什么吧。",translated,蕾娜露露,1655c92d04,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#130#12,……はい。,……嗯。,translated,特工,4628bdaa68,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#131#12,"イオナサル様は、そうした世情を詳細に
ご存知ではありません。","依欧娜萨鲁大人，
并未细致了解民间的这般疾苦现状。",translated,蕾娜露露,051b2203bd,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#132#12,"そのような中をただ一人、信じられる人間も
いない中、歩かなければいけないのです。","在那种严酷境遇下，她必须孑然一身，
在没有任何值得信赖之人的环境中独行。",translated,蕾娜露露,1201466b1e,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#133#12,"その旅は、イオナサル様にとって、
私たちの想像を絶するほどの恐怖を
伴うものとなっていることでしょう。","这场旅途对于依欧娜萨鲁大人而言，
必然伴随着远超我们想象的、
难以言喻的恐惧吧。",translated,蕾娜露露,7e33ad2000,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#134#12,"まして今回は、この星の運命を左右する儀式。
その責任の重圧に、あなたや先ほどの者は
耐えられるのでしょうか。","更何况这次，是关乎这颗星球命运的仪式。
面对如此重责大任的沉重重压，
换作你或者刚才那个人，能承受得住吗。",translated,蕾娜露露,a5a8a7c541,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#135#12,"きっと耐えられはしない……。そう。
常人では、耐えられないほどのものなのです。","肯定是无法承受的……。没错。
那是常人根本不可能承受得住的重负。",translated,蕾娜露露,c1f7776234,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#137#12,"彼女はそれに耐えています。
それはきっと、この世界に独りぼっちであるにも
等しい重圧です。","而她却在默默承受着这一切。
那份重压，简直就等同于
在这个世界上孤身一人无依无靠。",translated,蕾娜露露,768d0aaca8,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#138#12,"私たちは、そんなイオナサル様にすがるしかない、
無力な大人なのですよ。","而我们，不过是只能依附于这样的
依欧娜萨鲁大人的、无能为力的大人罢了。",translated,蕾娜露露,9e453f8906,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#140#12,"……いいですか。
確かに、イオナサル様には、
至らない点があると思います。","……听明白了吗。
诚然，我也承认依欧娜萨鲁大人
确实有不够成熟、不尽如人意的地方。",translated,蕾娜露露,04a614a8b2,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#141#12,"ですが、決して彼女を蔑んではいけません。
それ以上に、無力である自分を恥じてください。","但是，绝不准你们轻视蔑视她。
更应该为自己的无能感到羞愧才对。",translated,蕾娜露露,5eb812073b,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#142#12,"そして、あなたに恥じる気持ちが
あるのであれば、PLASMAの任務に、
これまで以上の責任感を持ってください。","若是你心中尚存有一丝羞耻之心，
就请对PLASMA的任务，
抱以比以往更加沉甸甸的责任感。",translated,蕾娜露露,57ceb0da6e,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#143#12,ハッ！,是！,translated,特工,57431c5269,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#144#12,"私もまた……いえ、あなた方以上に恥の多い人間
です。ですので、死力を尽くして今後の任務に
当たります。","我也同样……不，我是比你们更加可耻的人。
正因如此，今后的每一项任务，
我都必将竭尽全力去完成。",translated,蕾娜露露,9c2a633b1e,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#145#12,"あなたも、PLASMAの誇りにかけて
任務に取り組むように。以上です。","你也赌上身为PLASMA的尊严，
全心全意投入任务中去吧。以上。",translated,蕾娜露露,998a750481,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#146#12,ハッ！　失礼しました！,是！属下告退！,translated,特工,9088e4c5b2,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#163#12,"（……そうね、私も恥だらけだわ。
　彼らのことなんて、何も言えない……）","（……也是呢，我自己也是满身污点。
　根本没资格去指责他们……）",translated,蕾娜露露,b7c83269e2,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#164#12,"（ごめんなさい、イオン……。あんな所に
　送って、何もしてあげられなくて……）","（对不起，依恩……。把你送到那种地方，
　却什么都无法为你做……）",translated,蕾娜露露,0860cb356b,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#165#12,"（あんなにも無責任な人々の中で、
　一人でさぞ心細い思いをしているでしょうね）","（身处那样一群不负责任的人群之中，
　你一个人该有多么无助、多么害怕啊）",translated,蕾娜露露,bdf05f7481,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#166#12,"（とても辛いでしょう、苦しいでしょう。
　今すぐに抱きしめてあげたいのに――）","（一定非常难熬、非常痛苦吧。
　我真想现在立刻就紧紧抱住你――）",translated,蕾娜露露,be5d8d9798,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#167#12,"（こんな境遇にしてしまった私たちを、
　あなたはきっと恨んでいるでしょう……）","（让你陷入这般险境的我们，
　你一定在深深怨恨着吧……）",translated,蕾娜露露,618a45cf14,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#168#12,"（でも天文の、お父様の悲願のためにも。
　何としても、皇帝になるまであなたを
　守ってみせるわ）","（但即便为了天文、为了父亲大人的夙愿。
　无论如何，在你成为皇帝之前，
　我都一定会拼死守护好你）",translated,蕾娜露露,ec2bf60187,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#175#12,（だから、お願い。無事でいて……）,（所以，求求你。一定要平平安安的……）,translated,蕾娜露露,b536ee5516,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#197#12,"ビッグフラワー……。
イオンが、一人で……。","大花朵……。
依恩竟然凭一己之力……。",translated,蕾娜露露,406fbeff14,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#198#12,どうかなさいましたか？,您怎么了吗？,translated,特工,9b3c860a9a,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#200#12,"い、いえ、何でもありません。
今日はとても天気が良いですね。","没、没什么。
今天天气真是不错呢。",translated,蕾娜露露,9d403d23f3,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#202#12,は、はあ……。,是、是啊……。,translated,特工,f1dbf3de9f,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#213#12,"（やったわ、イオン！　これであなたの
　評判は一気に好転するはずよ！）","（太棒了，依恩！这样一来，
　你的风评一口气就能彻底逆转了！）",translated,蕾娜露露,06629b3f6e,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#214#12,"（私はちゃんと分かっていたわ。
　あなたはドジで、ここぞという時に
　あがってしまうけど――）","（我就知道你可以的。
　虽说你平时笨手笨脚的，关键时刻
　还会紧张得不知所措――）",translated,蕾娜露露,223bc26474,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#215#12,"（そう、イオンはやれば出来る子なのよ。
　さすがは世界を救う皇女だわ！）","（没错，依恩只要肯干就一定能办到。
　真不愧是要拯救世界的皇女殿下！）",translated,蕾娜露露,6f526e7a8d,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#216#12,"（神童だか知らないけど、
　カノイールなんて大したことはないわね。
　イオンの方が優れているに決まっているわ）","（管她是什么神童呢，
　卡诺伊尔根本就没什么了不起的嘛。
　肯定是我们依恩更加优秀出色呀）",translated,蕾娜露露,aaf2abc374,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#217#12,"（その調子で詩魔法を紡いでいけば、
　あなたをバカにする人なんて――）","（只要按照这个势头继续编织诗魔法，
　那些把你当笨蛋看的人――）",translated,蕾娜露露,13e1e0ae32,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#218#12,"（いえ、あなたを否定する人なんて
　誰もいなくなるわ！
　皇帝への道も開かれたようなものね）","（不，否定你的人
　就一个都不会剩下了！
　通往皇帝宝座的大道也已然铺就了呢）",translated,蕾娜露露,9c7b8a5425,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#219#12,"（ふふふ、今日はお祝いをしなくちゃ。
　帰りにケーキでも買って帰ろうかしら）","（呵呵呵，今天必须好好庆祝一番才行。
　回去的路上买个蛋糕带回家吧）",translated,蕾娜露露,2383854012,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#242#12,"『夢ノ珠』で住民のシェルノトロンが爆発？
被害状況は判明しているのですか？","‘梦之珠’居民的榭鲁诺特伦发生爆炸？
受灾情况已经查明了吗？",translated,蕾娜露露,cddf76f86e,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#243#12,"それが……『夢ノ珠』の住民、
全てのシェルノトロンが破壊されたと――","那个……据说‘梦之珠’的居民，
所有的榭鲁诺特伦尽数被破坏了――",translated,特工,c46dbe5525,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#244#12,"そんなまさか……。
一体、何が起こったというのですか？","怎么会这样……。
这到底发生什么事了？",translated,蕾娜露露,d2ab530575,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#246#12,"情報によれば、カノイール皇女の詩魔法による
攻撃であるとのことです。","据情报称，那是由于遭到了
卡诺伊尔皇女的诗魔法攻击所致。",translated,特工,4ab4dad3e7,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#247#12,"イオナサル皇女が、住民を守ろうと戦ったの
ですが、その……カノイール皇女の詩魔法に
敗れてしまったと――","依欧娜萨鲁皇女为了保护居民挺身奋战，
可是，那个……最终还是败在了
卡诺伊尔皇女的诗魔法之下――",translated,特工,d79c306846,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#248#12,"民衆の中には、彼女の威光を讃える者が
増えているとのことです。
元々、容姿の人気もありましたから……。","据说在民众之中，赞颂她神威光彩的人
越来越多了。
毕竟她本来在外貌方面人气就极高……。",translated,特工,0a38c94884,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#256#12,"（ウソ、そんなことありえないわ。
　イオンの詩魔法が、負けるだなんて……）","（骗人，怎么可能会有那种事。
　依恩的诗魔法，竟然会输……）",translated,蕾娜露露,bbd91f98a8,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#257#12,"（彼女の詩魔法は、私たちの持つものとは、
　文字通り『次元の違うもの』なのに――）","（她的诗魔法，与我们所掌握的相比，
　字面意义上根本就是‘跨越次元之物’啊――）",translated,蕾娜露露,4abfbdeca4,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#259#12,"（ありえない、こんなことは決して……。
　イオンが、あんな胸ばかり大きな
　娘に負けるだなんて！！）","（不可能，绝对不可能发生这种事……。
　依恩居然会输给
　那种只长了对大胸的丫头！！）",translated,蕾娜露露,155c16121a,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#267#12,いかがいたしますか、タータルカ捜査官。,我们该如何处置，塔塔尔卡搜查官。,translated,特工,6003bda695,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#268#12,"……まずは、治安維持に隊を派遣して
ください。ネプツール社長と連絡をとり、
連携を強化するように。","……首先，请派遣队伍前去维持治安。
同时与尼普楚尔社长取得联系，
务必强化彼此间的联动协作。",translated,蕾娜露露,2e83510966,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#269#12,"早期に混乱を鎮めるだけでも、
支持率の深刻な低下を防げます。
まずはそれを最優先に行うこと。","哪怕只是尽快平息这场混乱，
也能防止支持率出现严重滑坡。
首先以此为最高优先级去办。",translated,蕾娜露露,439e617593,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#270#12,"確か、天文区画の区長はパラライノという
女性でしたね。彼女と連絡は？","我记得，天文区画的区长
是位叫帕拉莱诺的女性吧。跟她联络上了吗？",translated,蕾娜露露,c11cf2aaac,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#271#12,"それが、現在はカノイール皇女と行動を
共にしているという情報が……。","回搜查官，有情报称她目前
正与卡诺伊尔皇女共同行动……。",translated,特工,e7347466bf,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#272#12,"……遅かったようですね。
仕方ありません、誰かに尾けさせてください。","……看来还是慢了一步呢。
没办法了，派人去跟踪尾随她。",translated,蕾娜露露,f1f7a3af3a,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#273#12,"荒事を起こしてはいけません、
あくまで隠密に行動してください。","切记不可引起武力冲突，
务必自始至终秘密行动。",translated,蕾娜露露,49e2ea33b6,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#274#12,"現状では、私たちの一瞬の油断が、
イオナサル皇女の足かせとなるのですから。","在如今这种局势下，我们的一时疏忽，
都将成为拖累依欧娜萨鲁皇女的枷锁。",translated,蕾娜露露,9d83457d6f,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#275#12,ハッ！,是！,translated,特工,57431c5269,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#288#12,"（そう、あれは存在そのものが間違っている……。
　あれほどスタイルが良い時点で気づくべき
　だったわ……）","（没错，那个女人的存在本身就毫无道理……。
　在她身材好成那副模样的时候，
　我就该早点察觉到的……）",translated,蕾娜露露,daaa156e5a,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#289#12,"（でも、総合的なバランスで考えれば、
　イオンの方が均等のとれた体つきを
　しているとしか思えないわよね！）","（不过，从整体的匀称比例来看，
　怎么想都绝对是我们依恩的身材
　更加匀称协调才对嘛！）",translated,蕾娜露露,8537459823,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#291#12,"（イオンはまだ、負けたわけではないわ。
　詩魔法だって、何か事情があったはず……）","（依恩还没输呢。
　诗魔法的事情，肯定也另有隐情……）",translated,蕾娜露露,a3a59cc72c,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#292#12,"（しかし、カノイール皇女ね……。
　地文の隠し球には違いないけど、
　一体、何者なのかしら……）","（不过话说回来，卡诺伊尔皇女吗……。
　虽然肯定是地文雪藏的秘密王牌，
　但她到底是何方神圣呢……）",translated,蕾娜露露,8831f8f19c,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#294#12,"（何よりも、あの巨大な胸。
　あれは一体どうなっているの……？）","（最让人在意的，还是那副丰满的胸部。
　那到底是怎么长出来的啊……？）",translated,蕾娜露露,622289c530,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#318#12,イオナサル様の現在地はどこでしょう。,依欧娜萨鲁大人目前身在何处。,translated,蕾娜露露,cc081eeb11,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#319#12,『プラネタリー・メゾン』になります。,目前位于‘行星公馆’。,translated,特工,03e168c391,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#320#12,"観光用のコロンですね。
庶民の情報を集めているのでしょうか。","是那座观光用途的克隆呢。
莫非是在搜集庶民的情报吗。",translated,蕾娜露露,089111ea9e,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#321#12,"……それが、その。
どう説明すればよいか。","……那个，该怎么说呢。
属下不知该如何启齿。",translated,特工,5b2b76c6f5,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#322#12,"ありのまま現状を報告してください。
判断は私が行います。","如实汇报现状即可。
具体情况由我来判断。",translated,蕾娜露露,351adf5544,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#323#12,"『ラシェーラ・スターライト』に、
イオナサル様が踊り子として参加するとの
ことです……。","据说依欧娜萨鲁大人……
要作为舞女参加
‘拉榭拉星光’的演出……。",translated,特工,1476c0f08d,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#326#12,なんですって！？,你说什么！？,translated,蕾娜露露,e0c08ebb37,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#328#12,"……っ！
あの、タータルカ捜査官……？","……呃！
那个，塔塔尔卡搜查官……？",translated,特工,f78dcb0e4e,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#332#12,"……失礼。
あまりのことに、冷静さを少し欠きました。","……失礼了。
方才一时震惊，有些失态了。",translated,蕾娜露露,fdb5fe0e35,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#338#12,"（あの恥ずかしがり屋なイオンが踊り子？
　ありえないわ……）","（那么容易害羞的依恩去当舞女？
　这绝不可能……）",translated,蕾娜露露,65b82b74f5,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#339#12,"（一体、私の預かり知らぬところで、
　どのような陰謀が動いているというの……？）","（在我不知情的背后，
　究竟在暗中策划着怎样的阴谋……？）",translated,蕾娜露露,14e215c27f,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#340#12,"（身分欲しさに、イオンに近づく輩は多いで
　しょうけど、イオンにこのようなことをさせる
　となると――）","（虽然企图攀附权贵而接近依恩的宵小之徒
　数不胜数，但若竟然敢逼迫依恩做这种事，
　那就意味着――）",translated,蕾娜露露,5211efb472,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#341#12,"（まさか、何か脅迫されているのでは？
　それでイオンが、大衆の前で辱めを……）","（难道说，她遭到了什么人的胁迫吗？
　才会让依恩被迫在大庭广众之下受辱……）",translated,蕾娜露露,f654752d5f,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#342#12,"（でも、イオンは仮にも皇女として
　多くの試練を乗り越えてきたわ）","（可是，依恩好歹也是历经诸多试炼
　一路走过来的皇女）",translated,蕾娜露露,423447ab2d,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#343#12,"（イオンにしては、大胆な策だけど。
　踊り子として大衆の前で演説をする、
　ということも考えられるわよね）","（虽然对依恩来说算是个大胆的奇策，
　不过借由舞女的身份在大众面前发表演说，
　倒也并非完全不可能呢）",translated,蕾娜露露,8da771f400,br=0 nl=2,3,
inc/event/res/ex05/ex05_01.txt#344#12,（……どちらにしても、見に行かないと！）,（……无论如何，我必须亲自去看看！）,translated,蕾娜露露,2d0c1a7cce,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#351#12,現地に急行します。,我即刻动身赶往现场。,translated,蕾娜露露,d9830bd39a,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#352#12,お、お待ちください！,请、请等一下！,translated,特工,32e8501a33,br=0 nl=0,1,
inc/event/res/ex05/ex05_01.txt#353#12,"なぜですか？
急いでいるので、手短にお願いします。","为何拦我？
我很赶时间，请长话短说。",translated,蕾娜露露,9b1fe95388,br=0 nl=1,2,
inc/event/res/ex05/ex05_01.txt#354#12,"先日の『夢ノ珠』での一件で、
リーヴェルト総帥と会談をすると、
先ほど言っていたではありませんか。","关于前几日‘梦之珠’的事件，
您刚才不是才说过
要与利维尔特总帅举行会谈的吗。",translated,特工,4e7f0e1e03,br=0 nl=2,3,
