id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/10/me10_00.txt#62#14,正式名称は『官営第４号居住揚陸　夢ノ珠』。<CR>コロンというものが世の中に登場し、まだ数も少なかった頃の古いコロンである。<CR>その中心で重力を生成し、構造を球体とすることに成功したため、建設当時は『リトルラシェーラ』と人々から驚きと賞賛をもって迎えられたが、断線と呼ばれる重力消失現象によって、死と隣り合わせのコロンとなってしまっていた。<CR>イオンとカノンがこのコロンを訪れた際に、その原因がシェルノトロンによって消費されるＴｚ波であることが分かり、カノンの詩魔法によって夢ノ珠中のシェルノトロンが破壊された。,正式名称为‘官营第４号居住扬陆　梦之珠’。<CR>是在克隆问世、数量尚少时的古老克隆。<CR>因其在中心生成重力并将结构成功做成球体，建设当时被称为‘小拉榭拉’，受到人们的惊叹与赞美，但由于被称为断线的重力消失现象，导致其成为了一座与死亡相伴的克隆。<CR>依恩与卡诺造访该克隆时，查明了其原因是由于榭鲁诺特伦消耗的Ｔｚ波，在卡诺的诗魔法下，梦之珠内的榭鲁诺特伦全数被破坏。,translated,妮诺,3460f8a521,<CR> <CR> <CR> br=0 nl=0,1,keep-tags <CR>; src-longest-line=260
inc/event/res/10/me10_00.txt#63#12,"これくらいの変則的な重力制御なら
簡単にできる。","这种程度的非常规重力控制，
轻而易举就能做到。",translated,妮诺,06e306260c,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#64#12,"この縦坑は、巨大な{ソレイル}という施設の
物流をスムーズに行うために造られた、
いわば作業用通路。","这条竖井是为了让巨大的{太阳号}设施内
物流顺畅运转而建造的，
可以说是作业用通道。",translated,妮诺,dc8e4680a9,br=1 nl=2,3,keep-terms {ソレイル}
inc/event/res/10/me10_00.txt#64#14,かつて地文が計画し、天文が作り上げた『箱舟計画』に用いられる予定だった巨大移民船がソレイルである。<CR>しかし、たとえソレイルにラシェーラの全住民を収容できたとしても居住可能な惑星を探し当てるまでの途方もない時間や、その間の食料、民衆の精神状態の維持など様々な問題から、ソレイル自体は作られたものの計画は頓挫してしまっている。<CR>計画が中止されて以降、その所在は不明とされていたが灯台下暗しとでもいうのか、ソレイルはその表層を巨大テーマパークコロン「ぱれす・にゅろきーる」として偽装し、公衆の面前に堂々と存在していた。<CR>現在、その内部には新生ジェノミライ研究所が設立されており、最先端の技術研究が行われている。,太阳号是过去曾计划用于地文提出、天文建造的‘方舟计划’的巨大移民飞船。<CR>然而，即使太阳号能够容纳拉榭拉的全体居民，但在找到宜居行星前漫长的时间、这期间的粮食，以及维持民众的精神状态等诸多问题面前，虽然建造了太阳号，但该计划还是搁浅了。<CR>计划终止之后，其所在便下落不明，不知是否应了灯下黑这句话，太阳号将表层伪装成巨大主题乐园克隆“喵洛基鲁・王宫”，堂而皇之地存在于公众眼前。<CR>如今其内部设立了新生杰诺米莱伊研究所，正在进行着最尖端的技术研究。,translated,妮诺,4305b2f70b,<CR> <CR> <CR> br=0 nl=0,1,keep-tags <CR>; src-longest-line=311
inc/event/res/10/me10_00.txt#65#12,"いまはソレイル自体が機能していないから、
使われてはいないけれど。それを少し拝借した。","虽然现在太阳号本身尚未发挥机能，
通道并未被使用。我只是稍作借用而已。",translated,妮诺,3c94ed5f26,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#66#12,はぁあ……。,哈啊……,translated,凯斯,592f114c69,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#67#12,なかなかない体験だ。,真是难得的体验啊。,translated,莎丽,f42f237864,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#68#12,"ねぇサーリ、どんどん体が軽くなって、
ふわふわ浮いてるみたいな感じしない？","我说莎丽，身体越来越轻，
你不觉得像轻飘飘浮在空中一样吗？",translated,凯斯,145217c5dd,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#69#12,"あぁ、ほとんど加速を感じない。
無重力の中に浮かんでるみたいだ。","嗯，几乎感觉不到加速度。
就像悬浮在无重力空间里一样。",translated,莎丽,635f454003,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#70#12,"ネロ、あんた物知りね。
こんな通路のことまで知ってるなんて。","妮诺，你懂的真多呢。
居然连这种通道都知道。",translated,凯斯,d953f39c99,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#71#12,"何言ってるの？　さっきも言ったでしょ。
知ってたわけじゃない。","你在说什么啊？刚才不就说过了吗。
我可不是原本就知道。",translated,妮诺,024a36981f,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#72#12,"頭の中で欲しい知識について考えると、
どこからともなくその答えが返ってくる。
それだけ。","只要在脑海里思考想要的知识，
答案不知不觉就会反馈回来。
仅此而已。",translated,妮诺,0a15651e34,br=0 nl=2,3,
inc/event/res/10/me10_00.txt#73#12,{俯瞰視点}？,{俯瞰视点}？,translated,莎丽,b90594619c,br=1 nl=0,1,keep-terms {俯瞰視点}
inc/event/res/10/me10_00.txt#73#14,俯瞰視点とは、例えば３次元空間をその外側から見ることができる能力である。<CR>俯瞰したい次元をｎとしたとき、その次元を俯瞰するためには（ｎ＋１）次元的存在である必要がある。<CR>例を挙げるなら２次元空間に住む人間が迷路を彷徨っているところを、３次元空間の人間は簡単に迷路の出口まで案内することができる。<CR>実際には距離の要素が加わるため、広大な２次元を３次元空間の人間が全てを把握することはできないが、それでも２次元空間の人間よりもより多くの情報を得ることが出来る。万寿沙羅において何も計算していないイオンがバーストを防ぐ詩魔法を紡げたのは俯瞰視点を用いてそれら全てを感覚で行ったからである。,所谓俯瞰视点，是指例如能够从外部观察三维空间的能力。<CR>若将想要俯瞰的维度记为n，那么为了俯瞰该维度，自身必须为（n+1）维的存在。<CR>举例来说，当生活在二维空间的人在迷宫中徘徊迷茫时，三维空间的人可以轻而易举地将其引导至迷宫出口。<CR>实际中由于加入了距离要素，三维空间的人无法完全掌握广阔的二维空间的全部，但即便如此，也能够获得远比二维空间的人多得多的信息。在万寿沙罗，毫无计算准备的依恩之所以能纺咏出防范爆炸的诗魔法，正是因为利用俯瞰视点将这一切全凭直觉完成了。,translated,莎丽,8b6bbff113,<CR> <CR> <CR> br=0 nl=0,1,keep-tags <CR>; src-longest-line=300
inc/event/res/10/me10_00.txt#74#12,そう。,没错。,translated,妮诺,87634187e2,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#75#12,"いいわぁその能力、超便利！
私も欲しい！","真好啊那种能力，超方便的！
我也好想要！",translated,凯斯,570fe209a9,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#76#12,"使えるようになるには、長い年月が必要。
すぐに会得するのは無理ね。","要想掌握它，需要漫长的岁月。
短时间内是不可能学会的哦。",translated,妮诺,7cf19e2d25,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#77#12,で、でも頑張ればできるようになるの！？,但、但是只要努力就能学会的吧！？,translated,凯斯,8f3f77c54d,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#78#12,"私の場合だけど、あなたの寿命の３倍くらいの
時間はかかったかな。","以我而言，
大概花上了你寿命3倍左右的时间吧。",translated,妮诺,8448d1b9e0,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#79#12,う……。,呜……,translated,凯斯,0575ab0d2a,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#80#12,"無理なら素直にそう言いなさいよねっ。
ふん。","既然不可能就老实直说嘛。
哼。",translated,凯斯,36f7feb0e3,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#81#12,でも、イオナサルは──,不过，依欧娜萨鲁她――,translated,妮诺,aa0e313efd,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#82#12,え？,哎？,translated,凯斯,5590ff8011,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#83#12,"彼女はもう、少し覚醒してる。
自由自在にとはいかないまでも、
俯瞰視点を操れるようになってきてる。","她已经开始有些觉醒了。
虽说还做不到随心所欲，
但也逐渐能够操纵俯瞰视点了。",translated,妮诺,3a19ac3163,br=0 nl=2,3,
inc/event/res/10/me10_00.txt#84#12,イオンが……？,依恩她……？,translated,凯斯,1a170ad842,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#85#12,そうなった理由は？,变成那样的理由是？,translated,莎丽,4a5ac34a68,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#86#12,さぁ……。,谁知道呢……,translated,妮诺,35c4a2e1dd,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#87#12,"６軸移動の衝撃が、私の思った以上に
強力だった……のかもしれない。","或许是6轴移动带来的冲击，
比我想象的还要强烈吧……",translated,妮诺,df7ac02112,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#88#12,ふむ……。,唔姆……,translated,莎丽,fc5b7abae5,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#89#12,"さて、まだ下に着くまで時間がある。
私、少し休む。","好了，距离落到底部还有点时间。
我稍微休息一下。",translated,妮诺,abcf988db6,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#90#12,休む？,休息？,translated,凯斯,81a36e8e41,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#91#12,……すぅ……すぅぅ……。,……呼……呼呼……,translated,妮诺,87fb281407,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#92#12,え？,哎？,translated,凯斯,5590ff8011,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#93#12,……寝てる？,……睡着了？,translated,莎丽,0e116c34b1,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#94#12,呆れた……どこでも寝られるのね。,服了……真是走到哪都能睡呢。,translated,凯斯,da1a193c00,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#95#12,ねぇ。,我说。,translated,妮诺,5089c4f57d,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#96#12,"わぁ！　びっくりした……。
寝たんじゃなかったの！？","哇！吓死我了……
你刚才不是睡着了吗！？",translated,凯斯,3ba8a0ed90,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#97#12,寝たよ。で、起きた。,睡了呀。然后，醒了。,translated,妮诺,b33f5f0167,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#98#12,何なの、もう……。,真是的，搞什么嘛……,translated,凯斯,2caebd8266,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#99#12,サーリ。,莎丽。,translated,妮诺,75ade0afbc,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#100#12,何？,什么事？,translated,莎丽,099228cf66,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#101#12,"あなた、{ヒトガタ}でしょ？
というより、創られたジェノム。","你是{人形}对吧？
确切地说，是被创造出来的杰诺姆。",translated,妮诺,33b29129df,br=1 nl=1,2,keep-terms {ヒトガタ}
inc/event/res/10/me10_00.txt#101#14,簡単にいえば人の形をしたジェノムがヒトガタである。テレフンケンを始め、空想型や動物型といった数多くの種類のジェノムがラシェーラには存在している。<CR>しかしその中で、人間の姿をしたジェノムは非常に希で普通の人は一生に一度、会えるか会えないかと言われている程である。<CR>空想型や動物型は自身の力で謳うことができないため、詩魔法を使用することはできない。それに対して、ヒトガタは人間と同じように声を発することができるため、自らで詩魔法を生み出し、それを謳うことが可能なのである。ネイがカンパニーにおいて、ネプトリュードを瞬時に反転させ、レオンの妨害を受けずに謳いあげることができたのも、彼女がヒトガタだったためである。,简单来说，人形就是具有人类外形的杰诺姆。从泰雷芬肯开始，拉榭拉存在着空想型和动物型等众多形形色色的杰诺姆。<CR>然而在其中，拥有人类外貌的杰诺姆极其罕见，据说普通人一生中也难得一见。<CR>由于空想型和动物型无法依靠自身力量纺咏，因此无法使用诗魔法。与之相对，人形能够像人类一样发出声音，因此能够自行创造诗魔法并将其纺咏出来。妮伊在公司时之所以能瞬间逆转尼普特律德、不受雷昂妨碍地唱完全曲，正是因为她是人形。,translated,妮诺,0d34a5a630,<CR> <CR> br=0 nl=0,1,keep-tags <CR>; src-longest-line=310
inc/event/res/10/me10_00.txt#102#12,断る。,我拒绝。,translated,莎丽,16b75153ec,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#103#12,まだ何も言ってないでしょっ？,我还什么都没说吧？,translated,妮诺,b8740354bb,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#104#12,"どうせ、{同調}して詩魔法を紡ぎましょう？
とか言うんだろ。","反正无非是想说
“让我们{同调}来纺咏诗魔法吧”之类的吧。",translated,莎丽,b22b896c24,br=1 nl=1,2,keep-terms {同調}
inc/event/res/10/me10_00.txt#104#14,同調とは「心を通わせる」こと。すなわち、人間（契約者）とジェノムの間で、精神世界を共有し、それによってジェノムは人間の、人間はジェノムの力を有る程度使えるようになる。もっと明確に言えば、ジェノムを人間の脳内未使用領域に住まわせることなのである。<CR><CR>同調には「同調」「完全同調」「一心同体」という段階があり、当然段階が上がるほど、引き出せる詩の力は増大する。同調の段階を上げるためには、お互いを深く知り、受け入れることが大事であり、それは一朝一夕では為し得ることが出来ない。<CR>「一心同体」よりも上にもう1段階「唯我」と呼ばれる同調形式があるが、この境地に至った者は誰もいない。,同调即指“心意相通”。亦即在人类（契约者）与杰诺姆之间共享精神世界，借此杰诺姆可以使用人类的部分力量，人类亦能使用杰诺姆的部分力量。更确切地说，就是让杰诺姆居住在人类大脑的未使用区域。<CR><CR>同调分为“同调”、“完全同调”、“一心同体”三个阶段，阶段越高，能引导出的诗之力量自然越庞大。想要提升同调阶段，彼此深刻了解并相互接纳至关重要，绝非一朝一夕之功。<CR>在“一心同体”之上还有一个名为“唯我”的同调形式，但尚无任何人达到过此等境界。,translated,莎丽,2d0b2ceac1,<CR> <CR> <CR> br=0 nl=0,1,keep-tags <CR>; src-longest-line=296
inc/event/res/10/me10_00.txt#105#12,君と脳みそくっつけるなんてごめんだよ。,我才不要和你大脑相连呢。,translated,莎丽,bdf4eaf310,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#106#12,驚いた……当たり。,真惊讶……居然被你猜中了。,translated,妮诺,177180f0cd,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#107#12,"私の考えを言い当てるなんて、
サーリも俯瞰視点を持ってるのかな？","能说中我的想法，
难道莎丽也拥有俯瞰视点吗？",translated,妮诺,761d253def,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#108#12,冗談はよしてくれ。,别开玩笑了。,translated,莎丽,803895434a,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#109#12,ふふ……。,呵呵……,translated,妮诺,54503a1a5d,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#110#12,"このまま下まで降り切ると、
すぐに{PLASMA}他１名が押し寄せてくると思う。
確率は高め。","要是就这样直接降落到底部，
我想{PLASMA}外加另一人很快就会涌上来。
概率相当高哦。",translated,妮诺,548473dcc8,br=1 nl=2,3,keep-terms {PLASMA}; src-longest-line=27
inc/event/res/10/me10_00.txt#110#14,地球におけるＦＢＩ、ＣＩＡ双方の役割を持つ存在が、ＰＬＡＳＭＡ機密情報局、通称『ＰＬＡＳＭＡ』。<CR>天文機密の最高峰を警護する為の組織であり、天文において貴重な研究者すらも監視対象とするトップクラスの捜査局でもある。<CR>その権力は天文だけに及ばず、過去に地文の研究者が起こしたと言われているシェルノトロン・パニックにおいてもＰＬＡＳＭＡが捜査し地文の研究室に乗り込んだ。性質上、知能や体力ともに優れた人材が所属しており、また、この中から天文皇女の守役と呼ばれる皇女の世話係が選抜され、イオンが宮城にいた頃にも一人の女性が守役として彼女の身の回りの世話をしていた。,在地球上兼具FBI与CIA双重职能的存在，便是PLASMA机密情报局，通称“PLASMA”。<CR>这是为了保卫天文最高机密而设立的组织，同时也是连天文宝贵的研究人员都列为监视对象的顶级搜查局。<CR>其权力不仅限于天文，在过去据传由地文研究人员引发的榭鲁诺特伦恐慌中，也是PLASMA进行搜查并强行闯入了地文的研究室。因其性质，所属人员在智力与体力方面皆极为拔尖。此外，天文皇女的看护人也是从中选拔，在依恩身处皇宫时，便曾有一名女性作为看护人照料其起居。,translated,妮诺,4c86a0dc2e,<CR> <CR> br=0 nl=0,1,keep-tags <CR>; src-longest-line=285
inc/event/res/10/me10_00.txt#111#12,何だって？,你说什么？,translated,莎丽,9beb033ef6,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#112#12,"だから、いまのうちに詩魔法を
紡いでおく方が賢明。これは本当。","所以，趁现在先纺咏好诗魔法
才是明智之举。这是真的哦。",translated,妮诺,7e08ac1c24,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#113#12,"丸腰でやりあえる相手じゃない。
時間はいましかない。どうする？","对方可不是空手就能应付的敌人。
时间只有现在了。你打算怎么办？",translated,妮诺,b57ead96cc,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#114#12,うぅん……。,唔呜……,translated,莎丽,f98bbf0eb4,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#115#12,"……わかった。
気は進まないけど、背に腹は代えられない。","……明白了。
虽然不情愿，但事关生死也顾不得那么多了。",translated,莎丽,b3ed4c950b,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#116#12,よかった。,太好了。,translated,妮诺,ea06603332,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#117#12,けど……他１名って誰？,不过……另一人到底是谁？,translated,莎丽,44d4633bea,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#118#12,おたのしみ。,敬请期待。,translated,妮诺,d02ceb774f,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#119#12,何だよそれ……。,搞什么神神秘秘的……,translated,莎丽,08fc168316,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#120#12,さぁ、同調を。,来，开始同调吧。,translated,妮诺,9de6503e32,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#121#12,……あぁ。,……嗯。,translated,莎丽,649d055ca9,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#128#12,繋がった。,连上了。,translated,莎丽,7bd65f939b,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#129#12,"えぇ。
詩魔法は、衝撃波系のものにしておく。","好。
诗魔法就选用冲击波系的吧。",translated,妮诺,4b0e27c87f,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#130#12,紡いでいる間に、教えといてあげる。,趁纺咏的工夫，顺便告诉你吧。,translated,妮诺,b470dc92ca,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#131#12,何を？,告诉我什么？,translated,凯斯,cb3b79968a,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#132#12,"俯瞰視点のこと、もう少し。
キャスには退屈かもしれないけど。","关于俯瞰视点的事，再多讲一点。
虽然对凯斯来说可能会很无聊。",translated,妮诺,cae0f49b36,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#133#12,"えーえー、どうせ私には来世まで
かかってもできないんでしょうから。","是啊是啊，反正我就算到下辈子
也根本学不会吧。",translated,凯斯,2f730cccaf,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#134#12,"でもせっかくだから聞いとくわ。
どれだけ便利か、興味はあるもの。","不过难得有机会，我就听听吧。
究竟有多方便，我还是挺好奇的。",translated,凯斯,90ce50a6e3,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#135#12,"俯瞰視点は、いつでもどこでもできる
わけじゃない。見ようとするものの程度による。","俯瞰视点并非随时随地都能施展。
这取决于你想要看的东西达到何种程度。",translated,妮诺,79b675dda1,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#136#12,"単なる知識としての歴史や事実を記したような、
セカイのライブラリへのアクセスなら、
少し妄想すればすぐ。","如果是像记录历史或事实的纯知识，
访问世界的信息库，稍微想象一下就能做到。",translated,妮诺,0b97a62c0e,br=0 nl=2,3,
inc/event/res/10/me10_00.txt#137#12,"でも、過去や未来の時系列を正確に探ろうとする
には、ちゃんと寝ないとダメなの。","但是，要想准确探查过去或未来的时间线，
就必须好好睡上一觉才行。",translated,妮诺,d567e6e562,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#138#12,ふぅん……？？,哼……？？,translated,凯斯,18855adefb,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#139#12,寝るのにはどういう意味があるんだ？,睡觉有什么特别的意义吗？,translated,莎丽,ee7d4e2bd3,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#140#12,"自分の{ジェノメトリクス}に入って、
４軸以上の繋がりを１本ずつ……
糸をほぐすように辿っていくこと。","进入自己的{杰诺梅特利库斯}，
将4轴以上的连接一条一条地……
像解开丝线一般顺藤摸瓜去探寻。",translated,妮诺,172204b449,br=1 nl=2,3,keep-terms {ジェノメトリクス}
inc/event/res/10/me10_00.txt#140#14,いわゆる「精神世界」のこと。ただし、狭い意味でジェノメトリクスを説明すると、「ジェノムと同居している精神世界」という表現が最も適切である。<CR>ジェノメトリクスの中では、ジェノムとの対話をしたり二人で詩魔法を紡いだりすることが可能。<CR>ジェノメトリクスに入るには、ジェノムと同調した上で寝る必要がある。そうすると、夢の中ではっきりとした意識を持って起きるのである。<CR>またジェノムたちにとっては、ジェノメトリクスは現実と同じ感覚の空間であり、ジェノメトリクス内を移動して他のジェノムと会ったりすることが出来るという。<CR>それを応用したのがチェインという技能である。チェインについてはまた後ほど説明することになるだろう。,即所谓的“精神世界”。不过若以狭义来阐释杰诺梅特利库斯，用“与杰诺姆共同栖宿的精神世界”这一表述最为恰当。<CR>在杰诺梅特利库斯中，可以与杰诺姆对话，亦可两人共同编织诗魔法。<CR>想要进入杰诺梅特利库斯，必须在与杰诺姆同调的前提下入睡。如此一来，便能在梦中以清醒的意识苏醒。<CR>此外对杰诺姆而言，杰诺梅特利库斯是拥有与现实相同感知体验的空间，据说它们能够在杰诺梅特利库斯中移动并与其他杰诺姆相会。<CR>将此加以应用的技术便是连锁。关于连锁，后文将另作说明。,translated,妮诺,904b195e89,<CR> <CR> <CR> <CR> br=0 nl=0,1,keep-tags <CR>; src-longest-line=316
inc/event/res/10/me10_00.txt#141#12,"そうすることで、ひとつの可能性の過去と
未来を、ひとつずつ見ていくことができる。","通过这种方式，
便能将某种可能性的过去与未来逐一阅览。",translated,妮诺,f462e7bc2a,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#142#12,"なるほど……それで{ぱれす・にゅろきーる}に
行く前や、ついさっきも寝てたわけか。","原来如此……所以去{喵洛基鲁・王宫}之前，
还有刚才你都在睡觉啊。",translated,莎丽,7455b9d3c3,br=1 nl=1,2,keep-terms {ぱれす・にゅろきーる}
inc/event/res/10/me10_00.txt#142#14,マスコットキャラクター『にゅろきー』のテーマパークコロン、それがぱれす・にゅろきーるである。<CR>このコロンの最大の特徴は、コロン全体が全てテーマ<CR>パークであるという事であり、中にはにゅろきーやその仲間達をテーマにしたアトラクションやショップ、レストランが存在している。<CR>またにゅろきーグッズは多数存在しているが、ぱれす・にゅろきーるでしか購入することができないグッズが数多くあり、にゅろきーファンなら絶対に一度は訪れたいコロンであることは間違いない。,吉祥物角色“喵洛基”的主题公园克隆，那就是喵洛基鲁・王宫。<CR>该克隆最大的特征，便是整个克隆全都是主题公园，<CR>内部存在着以喵洛基及其同伴为主题的游乐设施、商店和餐厅。<CR>此外虽然有大量喵洛基周边商品，但也有许多非在喵洛基鲁・王宫便无法买到的限定周边，对喵洛基粉丝来说绝对是一生必去一次的克隆。,translated,莎丽,e8c80c513b,<CR> <CR> <CR> br=0 nl=0,1,keep-tags <CR>; src-longest-line=233
inc/event/res/10/me10_00.txt#143#12,"そう。
だから、とっさに未来を予知したりはできない。","没错。
因此，我无法做到猝然预知未来。",translated,妮诺,c9dab9ee62,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#144#12,"そして、未来のことはたとえ１秒でも
先になるほど外れやすくなる。","而且，针对未来的事，哪怕只是提前1秒，
越往后推移就越容易出现偏差。",translated,妮诺,81385afc77,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#145#12,"可能性軸は常に、無限に増えていく。
私が見られるのは、その中の１本の
道筋だけだから。","可能性轴总是在无限增加。
因为我所能窥见的，
仅仅是其中一条脉络而已。",translated,妮诺,e665bf3d1e,br=0 nl=2,3,
inc/event/res/10/me10_00.txt#146#12,"私がさっき見たのは、セカイがこのまま
推移したときの、ごく近い未来の結末なの。","我刚才所看到的，正是世界照此发展下去时，
极近未来的结局。",translated,妮诺,91ab7d2aa7,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#147#12,なるほど、よくわかった。,原来如此，完全明白了。,translated,莎丽,b36f9550c6,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#148#12,よくわかったの！？,你居然全听懂了！？,translated,凯斯,cf7841393d,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#149#12,え、わからなかった？,哎，你没听懂吗？,translated,莎丽,c99e5fb235,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#150#12,"え、わ、わかったわよっ。
ってことにしておくわよっ！","呃，我、我当然懂啦！
就当我已经懂了吧！",translated,凯斯,39a642632d,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#151#12,"さぁ、そろそろ着く。
準備はいい？","好了，差不多快到了。
准备好了吗？",translated,妮诺,0b198722cd,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#152#12,えぇ！,嗯！,translated,凯斯,968c0a72ba,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#153#12,"詩魔法も紡げた。
行くぞ。","诗魔法也纺咏完成了。
上吧。",translated,莎丽,1b407eaa96,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#186#12,"！！
ホントにいた！！","！！
真的有伏兵！！",translated,凯斯,474f167fca,br=0 nl=1,2,
inc/event/res/10/me10_00.txt#187#12,先手必勝。,先发制人。,translated,妮诺,bb55708eb5,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#188#12,よし！,好！,translated,莎丽,16c794c4ab,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#200#12,なんだ──うわぁぁッ！！,什么人――哇啊啊！！,translated,警卫,28fb3301f1,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#213#12,う、くっ……。,唔，呃……,translated,莎丽,6712404dc5,br=0 nl=0,1,
inc/event/res/10/me10_00.txt#214#12,"ごめん、詩のパワーがギリギリすぎたね。
次は気をつける。","抱歉，诗的威力拿捏得太极限了呢。
下次我会注意的。",translated,妮诺,35ee637e95,br=0 nl=1,2,
