id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevent00/sando01.txt#24#12,"あっ、やらしい顔してる！
透けたりなんかしないから期待しても
無駄ですよー！","啊，你露出猥琐的表情了！
衣服才不会透光呢，
就算你期待也是白搭哦～！",translated,依恩,44a052f4e0,br=0 nl=2,3,
inc/event/res/dateevent00/sando01.txt#26#12,走って汗を流せばあるいは…ッ！,跑起来出更多汗的话说不定……！,translated,,73acc34bdb,br=0 nl=0,1,
inc/event/res/dateevent00/sando01.txt#27#12,しゅん……,垂头丧气……,translated,,d409f77c5d,br=0 nl=0,1,
inc/event/res/dateevent00/sando01.txt#29#12,"や、やだからね！
そんなに透けるほどの汗かいたら、
わたし倒れちゃうよ、きっと！","不、不行啦！
要是出了多到能湿透衣服的汗，
我肯定会晕倒的啦！",translated,依恩,e81dc04592,br=0 nl=2,3,
inc/event/res/dateevent00/sando01.txt#30#12,スポーツも得意な方じゃないし！,我本来就不擅长运动嘛！,translated,依恩,d7a82c1056,br=0 nl=0,1,
inc/event/res/dateevent00/sando01.txt#31#12,"……でも、そう考えると砂浜で追いかけっこ
するカップルって、止まった時はお互いに
全身汗まみれなのかな……？","……不过这么一想，在沙滩上互相追逐的
情侣们，停下来的时候
难道彼此都满头大汗浑身湿透吗……？",translated,依恩,55be140e4f,br=0 nl=2,3,
inc/event/res/dateevent00/sando01.txt#32#12,え……？お互い透け透け……って、もうっ！,诶……？彼此都若隐若现……真是的！,translated,依恩,29b5fda20b,br=0 nl=0,1,
inc/event/res/dateevent00/sando01.txt#33#12,"ちょっとはロマンチックにできないの！？
ふん、もう知らないんだから！","你就不能表现得浪漫一点吗！？
哼，不理你了啦！",translated,依恩,86d016be3f,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#36#12,"わわっ、そんなに落ち込まなくてもいいの
に…！","哇哇，用不着
这么沮丧啦……！",translated,依恩,5199c5e946,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#37#12,"元気出してよ、もぉ！
ほ、ほら、じっくりと見ればもしかしたら
若干透けてるかもしれないし……。","振作一点啦，真是的！
你看，要是仔细盯着看的话，
说不定能稍微透一点点出来呢……",translated,依恩,a8d45bf709,br=0 nl=2,3,
inc/event/res/dateevent00/sando01.txt#38#12,"や、ダメダメ、やっぱり今のなし！
じっくり見るの禁止！","啊，不行不行，刚才的话不算！
禁止仔细看！",translated,依恩,d56d0244b0,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#39#12,"そうだよ、よくよく考えてみたら透けるのを
期待してたあなたがいけないんだもんね。","对呀，仔细想想，明明是满心期待着
能透光的你不对嘛。",translated,依恩,2c228647d4,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#40#12,"エッチなのはほどほどに！
えへへ、わたし以外に言ったら大変なことに
なってたよ？","下流的想法要适可而止哦！
嘿嘿，要是对除了我以外的人说这种话，
事情可就闹大发了哦？",translated,依恩,4a4e5d8426,br=0 nl=2,3,
inc/event/res/dateevent00/sando01.txt#42#12,"……でも、やっぱりこの格好で来るのは
向いていない場所かもしれないね。","……不过，穿着这身打扮过来，
或许确实不太适合这里呢。",translated,依恩,c039c0ad01,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#43#12,"もう少し風があったら、服を着てても
気持ち良かったと思うんだけどなぁ。","要是风再大一点的话，哪怕穿着衣服
吹吹风应该也会挺舒服的呢。",translated,依恩,50d3638638,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#44#12,"はぁ……できることなら、今すぐにでも
服を脱いで、全身で風を感じたいな…","哈啊……如果可以的话，真想立刻
把衣服脱掉，用全身去感受海风啊……",translated,依恩,68d9b61838,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#45#12,"ま、まあ、さすがにここでいきなり
脱いだりはしないけどね…！","不、不过，再怎么说我肯定不会
突然在这里脱衣服的啦……！",translated,依恩,010df44f0d,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#46#12,"他の人だっているんだから、
見られるの恥ずかしいし……。","毕竟还有其他人在呢，
被看到会很害羞的……",translated,依恩,4367b7c6eb,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#48#12,ちょっとドキッとしたよ,刚才心中一惊呢,translated,,6abb26075f,br=0 nl=0,1,
inc/event/res/dateevent00/sando01.txt#49#12,二人きりだったらいいの？,要是只有我们两个人就可以吗？,translated,,d61dfdab46,br=0 nl=0,1,
inc/event/res/dateevent00/sando01.txt#51#12,"あ、あはは。
ごめんね、ビックリさせちゃって。","啊、啊哈哈。
抱歉哦，让你吃惊了。",translated,依恩,f2220975a8,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#52#12,"でも、ドキッとしたってことは、その……
す、少しは期待しちゃってたりして？","不过，心中一惊的话，也就是说……
其、其实稍微有在期待着吗？",translated,依恩,ee6d55a953,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#53#12,"そうだとしたら、うぅ……恥ずかしいけど、
ちょっとだけ、嬉しいな……。","要是真那样的话，唔……虽然很害羞，
但还是有一点点开心的呢……",translated,依恩,17ceabfb6a,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#54#12,"な、なーんちゃってね！
えへへー、冗談ですよー。","开、开玩笑的啦！
嘿嘿～只是在开玩笑啦～",translated,依恩,93626f2bfc,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#55#12,ふぅ……何だか、余計に暑くなってきちゃった。,呼……总觉得好像变得更加热了呢。,translated,依恩,6292c18c0b,br=0 nl=0,1,
inc/event/res/dateevent00/sando01.txt#58#12,だ、だめだめ！,不、不行不行！,translated,依恩,bf9bf628e0,br=0 nl=0,1,
inc/event/res/dateevent00/sando01.txt#59#12,"仮想世界だから、本当はいない人だっていう
のはわかるの……。","虽然我知道因为是虚拟世界，
那些人其实并不是真实存在的……",translated,依恩,6588152a8c,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#60#12,"でも、それでも視線は感じるでしょ？
やっぱり恥ずかしいよ。","但即便如此也能感受到视线对吧？
果然还是会很害羞的啦。",translated,依恩,e1eb997d3f,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#61#12,"こういう時、男の子を羨ましく思うよ。
暑い時にはババッと上半身だけ裸に
なったりもできるし。","这种时候，我真羡慕男孩子们呢。
热的时候可以刷地一下脱光上衣
直接打赤膊。",translated,依恩,7caeaef1a8,br=0 nl=2,3,
inc/event/res/dateevent00/sando01.txt#62#12,"わぁー、羨ましく思えてきたら、何だか更に
暑くなった気がするよ。","哇～一羡慕起来，
总觉得感觉变得更热了呢。",translated,依恩,f82307b72e,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#64#12,"それにしても、日差しだけじゃなくて
地面からの熱も凄いよね。","话说回来，不仅是太阳直晒，
地面的地热也超级厉害呢。",translated,依恩,9d09f85d6b,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#65#12,"靴越しでも凄く熱いのがわかるよ。
ここを素足で歩いたら、足の裏が真っ赤に
なっちゃうんだろうね。","哪怕隔着鞋子都能感受到滚烫呢。
要是光着脚在上面走，
脚底板肯定会被烫得通红吧。",translated,依恩,5df9dfed9f,br=0 nl=2,3,
inc/event/res/dateevent00/sando01.txt#66#12,"おかげで服よりも、靴の中の方が熱で
大変なことになってるよ……。
汗で湿っちゃって、気持ち悪いなぁ……。","托它的福，比起衣服，鞋子里反而被热得
不成样子了……
全被汗浸湿了，好不舒服呀……",translated,依恩,6568e3f4ec,br=0 nl=2,3,
inc/event/res/dateevent00/sando01.txt#67#12,……あれ？,……咦？,translated,依恩,7400bc39fd,br=0 nl=0,1,
inc/event/res/dateevent00/sando01.txt#69#12,"あ、そっか、そうだよ！
それなら靴を脱げばいいんだ！","啊，对哦，就是这样嘛！
既然如此把鞋子脱掉不就行了！",translated,依恩,de3785905d,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#70#12,"足元に潮風が当たるから、今よりもずっと
涼しく感じられるようになるはずだよ！","海风吹拂到脚上，
肯定会觉得比现在凉快多啦！",translated,依恩,37a0487075,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#71#12,"足元を冷やすと、何となく全身が
冷える感じがするしね。","脚下凉快下来的话，总觉得浑身
好像都会跟着凉爽起来呢。",translated,依恩,3c85863ac2,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#73#12,ふぅ～……たっだいまー！,呼～……我回来啦～！,translated,依恩,8af0c6bac5,br=0 nl=0,1,
inc/event/res/dateevent00/sando01.txt#74#12,"海から戻って来はしたけど、
何となく体がまだ熱い感じがするよ。","虽然已经从海边回来了，
但总觉得身体好像还是热乎乎的呢。",translated,依恩,9f00ffc975,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#75#12,"今日は付き合ってくれてありがと。
また一緒に行こうね。","今天谢谢你陪我。
下次再一起去哦。",translated,依恩,17d962f435,br=0 nl=1,2,
inc/event/res/dateevent00/sando01.txt#78#14,"海楽しかったな～。
サンダルを作って
また行きたいな♪","海边真开心啊～。
想做好凉鞋
再去一次呢♪",translated,,bd27b7f0c5,br=0 nl=2,3,
inc/event/res/dateevent00/sando01.txt#79#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/dateevent00/sando02.txt#3#12,えへへ、可愛く作れてるでしょ？,嘿嘿，做得挺可爱的吧？,translated,依恩,07a031a7f8,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#4#12,"それじゃ、ちょっと履いてみるね。
ん、しょ……っと。","那么，我试穿一下看看哦。
嗯、哟……咻。",translated,依恩,c15d6c5ebc,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#5#12,……うん、足元が涼しくなったよ。,……嗯，脚下感觉好凉快哦。,translated,依恩,bb7e84d90c,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#6#12,"サイズもいい感じで、凄く歩きやすいの。
えへへ、ちょっとお気に入りなんだ。","尺寸也很合脚，走起路来超级轻松。
嘿嘿，我有点喜欢上它了呢。",translated,依恩,f36d56147b,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#7#12,"そうだ、せっかくだからこのまま
海に行かない？
もちろん、あなたが良ければ、だけど。","对啦，难得做好了，要不要就这么
直接去海边呀？
当然，如果你方便的话啦。",translated,依恩,6e6ca64709,br=0 nl=2,3,
inc/event/res/dateevent00/sando02.txt#8#12,もちろん！,当然！,translated,,0df1110bd9,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#9#12,また今度にする,还是等下次吧,translated,,1e65b74b2f,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#11#12,"そっか。それじゃ、また都合がよくなったら
行こうね。","这样啊。那么等之后方便了，
我们再去吧。",translated,依恩,1fd9a12def,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#16#12,"やったぁ！
ちゃんと砂浜で履いてみたかったんだ♪","太好啦！
我正想在真正的沙滩上穿穿看呢♪",translated,依恩,e9dc0328bf,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#17#12,"それじゃ、急になっちゃったけど、
ちょっとだけ海にいこうね。
おねがいします♪","那么虽然有点突然，
我们去海边稍微待一会儿吧。
拜托你啦♪",translated,依恩,c8c4e20a38,br=0 nl=2,3,
inc/event/res/dateevent00/sando02.txt#19#12,んっ……到着したみたいだね。,嗯……看来顺利到达了呢。,translated,依恩,0507bda4a8,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#20#12,"って、うわっ、凄い！
足元が凄く涼しいよ！","哇，好厉害！
脚底真的超级凉爽哦！",translated,依恩,74db7c0807,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#21#12,"潮風を直に感じられるから蒸れないし、
砂の熱さも逆に気持ちよく思えるよ！","能直接感受到海风所以一点都不闷热，
连沙子的温热都反倒觉得好舒服呢！",translated,依恩,b9b7b3240b,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#22#12,"ビーチサンダルを履いただけで
こんなにも変わるなんて……。
作って正解だったよ！","光是穿上沙滩凉鞋，
居然就能有这么大的变化……
做出来真是太正确啦！",translated,依恩,608e7d4163,br=0 nl=2,3,
inc/event/res/dateevent00/sando02.txt#23#12,"えへへ、どうかな……？
このサンダル、似合ってる？","嘿嘿，怎么样……？
这双凉鞋，适合我吗？",translated,依恩,ab3e64e156,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#25#12,似合ってるよ,很适合你哦,translated,,010e0522bf,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#26#12,まあまあかな？,还算凑合吧？,translated,,ac57e96a33,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#28#12,えへへ、よかった。,嘿嘿，太好啦。,translated,依恩,559b212ed6,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#29#12,"せっかくあなたの前で履いたんだから、
似合ってるって言われて安心しちゃった。","难得能在你面前穿上它，
听到你说很适合我，我就安心啦。",translated,依恩,782b68ff81,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#30#12,履く前よりも気に入っちゃったかも。,感觉比穿上之前更加喜欢它了呢。,translated,依恩,1a481fc6e9,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#33#12,むーっ……。,唔――……,translated,依恩,2c2856983e,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#34#12,"こういう時は、お世辞でも似合うって
言ってよ…！","这种时候，就算是客套话
你也该夸我很适合嘛……！",translated,依恩,28f2c5ff52,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#35#12,デリカシーないんだから、もぉ……。,真是不解风情，真是的……,translated,依恩,0669c7995e,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#36#12,でも、わたしは気に入ったからいいもん。,不过，我自己挺喜欢的，无所谓啦。,translated,依恩,049ca7aa4f,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#38#12,それじゃ、歩きながらお話しよっか！,那么，我们边走边聊吧！,translated,依恩,05fec52d11,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#41#12,えへへ……。,嘿嘿……,translated,依恩,8bd06662d3,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#42#12,"あ、ごめんね、突然笑って。
でも、何だかちょっと照れくさくて……。","啊，对不起哦突然笑出来。
只是总觉得稍微有点不好意思……",translated,依恩,0fb22af26a,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#43#12,"足元だけだけど、今日はちょっとだけ
おめかししてるからかな？","虽然只有脚下不同，
但或许是因为今天稍微打扮了一番吧？",translated,依恩,b82377f6a1,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#44#12,"何て言うのかな？
こう、えっと……。","该怎么说才好呢？
那个，呃……",translated,依恩,c48c804615,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#45#12,"……で、デート、してるんだなぁ、って。
そんな風に思っちゃって……。","……就会忍不住觉得，
我们真的是在、约会呢……",translated,依恩,0189281101,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#46#12,え、えへへ、ちょっと浮かれすぎかな？,诶、嘿嘿，我是不是有点得意忘形了呀？,translated,依恩,150c6d4f71,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#47#12,"でもでも、せっかく海に来てるんだもん。
少しくらい浮かれても、いいよね？","但是但是，毕竟难得来到海边嘛。
稍微兴奋雀跃一点，也是可以的对吧？",translated,依恩,1a534f110b,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#49#12,せっかくだから泳ごうよ！,难得来一趟，去游泳吧！,translated,,5aa1a74695,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#50#12,もちろんだよ、むしろ大歓迎！,当然了，不如说大受欢迎呢！,translated,,5a8aff4cdd,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#52#12,"泳ぎたいのは山々だけど、わたし、
超が付く程のカナヅチだから……。","我也很想游啦，可是我
是个不折不扣的大旱鸭子……",translated,依恩,b96dbc868c,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#53#12,"人は浮く、って言うけど、わたしの場合だと
何故か沈んじゃうんだよね。","大家都说人浮得起来，
但我却不知为何总是会往下沉呢。",translated,依恩,a3a6c84b78,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#54#12,"仰向けになって浮こうとしても、
頭の方からゆっくりと水に沈んじゃうの。","就算仰面朝天想浮起来，
也会从头部开始慢慢沉入水里。",translated,依恩,f1d494770d,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#55#12,"まあ、浮き輪があれば大丈夫だけど、
デートの時にワッカの浮き輪を使って
泳ぐのは、ちょっと子供っぽいでしょ…？","嘛，有游泳圈的话倒是没问题，
但在约会的时候套着圆圈游泳圈去游泳，
感觉是不是有点太孩子气了呀……？",translated,依恩,9bea5af9f7,br=0 nl=2,3,
inc/event/res/dateevent00/sando02.txt#56#12,"お魚の形の浮き輪とかだと、足のつかない
深さのところで手が滑ったら、もう後は
溺れるしかないから怖いし。","要是用鱼形充气浮排的话，
在脚踩不到底的深水区一旦失手滑落，
之后就只能溺水了，好可怕的。",translated,依恩,5e4d8e77bf,br=0 nl=2,3,
inc/event/res/dateevent00/sando02.txt#57#12,"……ご、ごめんね、その…せっかく海に来
てるのに…。","……对、对不起哦，那个……
难得来到海边……",translated,依恩,c356591464,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#60#12,えへへ、そう言ってもらえて安心したよ。,嘿嘿，你能这么说我就放心啦。,translated,依恩,75d8696783,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#61#12,"……実は、ちょっと心配だったの。
海に来たのにこうして話すだけじゃ、
あなたが退屈なんじゃないかな、って。","……其实我刚才有点担心。
担心明明来到了海边，却只是这样聊天，
你会不会觉得很无聊呢。",translated,依恩,fde4fdadc4,br=0 nl=2,3,
inc/event/res/dateevent00/sando02.txt#62#12,"だって、海って水に入って泳ぐのが
普通でしょ？","因为一般来说，
来海边下水游泳才是常态对吧？",translated,依恩,8f8287fb5e,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#63#12,"でも、わたしって、その……超が付く程の
カナヅチだから……。","可是我，那个……是个
彻头彻尾的大旱鸭子嘛……",translated,依恩,a5c370ae58,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#64#12,"海に来たのに泳がないで歩いてるだけ
なんて、普通だったら絶対に変でしょ？","明明来到了海边却不下水只顾着走，
正常来看肯定超级奇怪的吧？",translated,依恩,111b0dd547,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#65#12,"それでずっと心配してたんだけど、
今の言葉でちょっと安心しちゃった。","所以刚才我一直在心里犯嘀咕，
不过听了你刚才的话，我就放心多啦。",translated,依恩,0b761434bf,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#67#12,あ～あ、わたしも泳げたらなぁ……。,啊～啊，要是我也会游泳就好了……。,translated,依恩,07b451edaa,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#68#12,"暑いから海に入りたい、っていうのも
あるけど、水着も着てみたかったなぁ。","虽然也是因为天热想泡在海里，
但其实我也很想穿穿看泳装啊。",translated,依恩,efd1fdbd84,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#69#12,"水着って可愛いデザインのモノが
沢山あるでしょ？","毕竟泳装有很多
可爱的设计对吧？",translated,依恩,7c67ea8cdb,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#70#12,"だから、せっかく海に来てるのに
着れないのは、ちょっと寂しいなって……。","所以难得来一趟海边，
却不能穿，总觉得有点遗憾呢……",translated,依恩,c5c8b7a78f,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#71#12,……泳げないんだからしょうがないけどね。,……不过既然不会游泳，那也没办法呢。,translated,依恩,f8b43d3121,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#73#12,泳がなくても水着は着れるよ？,就算不会游泳也可以穿泳装啊？,translated,,698c35f62c,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#74#12,"う～ん、確かに水着になれば汗をかいても
気にならなくなるよね……。","嗯～确实，要是换成泳装，
就算出汗也不会觉得难受了呢……",translated,依恩,74ccb18b58,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#75#12,"それに、今よりももっと涼しくなると思う
し……。","而且，我觉得也会比现在
凉快得多……",translated,依恩,d426e6949b,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#77#12,"ん～……まあでも、ここに来る時はもう少
し服装のことも気にした方がよさそうだね。","嗯～……不过来这里的时候，
似乎确实该稍微注意一下穿着呢。",translated,依恩,a9e3b62c70,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#78#12,"それにこんなところで暑苦しい服装を
してたら、見てるあなただって暑苦しく
思えちゃうだろうし。","而且在这样的地方穿着闷热的衣服，
看着我的你肯定也会
觉得闷热吧。",translated,依恩,7aca643ac6,br=0 nl=2,3,
inc/event/res/dateevent00/sando02.txt#79#12,"早いうちに、何かしら対策を考えた方が
よさそうだね。","趁早想点对策
好像比较好呢。",translated,依恩,8f37d82d1f,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#81#12,ふぅ……そろそろ暑くて限界かも。,呼……差不多热到极限了。,translated,依恩,1dd5aceac9,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#82#12,今日はそろそろ帰ろっか？,今天差不多该回去了吧？,translated,依恩,3105b624e3,br=0 nl=0,1,
inc/event/res/dateevent00/sando02.txt#84#12,"ふぅ～……海から帰ると、部屋の中が
凄く涼しく感じるよ。","呼～……从海边回来之后，
感觉房间里好凉快呀。",translated,依恩,e33392779e,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#85#12,"わたし、海から帰ってきた時のこの感じ、
結構好きかも。","我好像挺喜欢
从海边回来时的这种感觉呢。",translated,依恩,c12a8b8b2d,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#86#12,"でも、ちょっと汗でべとついちゃってるのは
好きになれないかな？","不过，汗水黏黏糊糊的感觉，
还是让人喜欢不起来吧？",translated,依恩,6dd8059d80,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#87#12,"風邪引く前に拭かないとダメだね。
それじゃ、今日は楽しかったよ。
また一緒に海に行こうね。","得在感冒之前擦干净才行呢。
那么，今天玩得很开心哦。
下次再一起去海边吧。",translated,依恩,c8e0b99063,br=0 nl=2,3,
inc/event/res/dateevent00/sando02.txt#93#12,"え、えぇっ！
だ、ダメだよ、そんな……。","诶、诶诶！
不、不行啦，那种事……",translated,依恩,ecadf5339e,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#94#12,"だって泳がないんだよ？
泳がないのに水着になるなんて……。","毕竟又不去游泳呀？
明明不游泳却要换上泳装……",translated,依恩,20679110e8,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#95#12,"海に入っちゃえば恥ずかしくないけど、
歩いてるだけだから、その間ずっと
水着姿……ってことだよね……？","要是泡在海里倒还不觉得害羞，
可我们只是散步，那岂不是全程
都要穿着泳装……是这样吧……？",translated,依恩,18fbdd0974,br=0 nl=2,3,
inc/event/res/dateevent00/sando02.txt#96#12,"さすがにそれは、その……
は、恥ずかしいよ。","再怎么说那样也太、那个……
太、太害羞了啦。",translated,依恩,778f34428f,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#97#12,"それに水着を着ると、体のラインが
丸わかりになっちゃうし……。","而且穿上泳装的话，
身材曲线不就一览无遗了嘛……",translated,依恩,8b4cce084d,br=0 nl=1,2,
inc/event/res/dateevent00/sando02.txt#98#12,"誰かに見られるなんて思ってもいなかった
から、その、ちょっと油断し過ぎちゃって
る感じの部分もあって、えぇっと……。","我之前完全没想到会被别人看，
那个，有些地方可能就有点
太不注意身材了，呃……",translated,依恩,d055ea84be,br=0 nl=2,3,
inc/event/res/dateevent00/sando02.txt#99#12,"で、でも、油断していると言ってもね、
いろいろ気を付けたりはしてるんだよ？
だけど……あの……。","不、不过就算说没太注意，
我也是有在各方面多加小心的哦？
可是……那个……",translated,依恩,d7f9e3c7b1,br=0 nl=2,3,
inc/event/res/dateevent00/sando02.txt#100#12,"と、とにかくそういうわけだから、
水着はダメです、ＮＧです！","总、总而言之就是这样，
泳装绝对不行，禁止！",translated,依恩,c941e17cc6,br=0 nl=1,2,
