id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/ex02/ex02_01.txt#39#12,"ハッ！
それでは、失礼いたします。","遵命！
那么，属下先行告退。",translated,库琳,7f9448748d,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#48#12,"待ってください、クーリン。
あなたとは少しお話したいのですが、
都合は大丈夫でしょうか。","请稍等一下，库琳。
我有几句话想同你聊聊，
不知你眼下是否方便？",translated,卡诺,66974d1051,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#67#12,"私と、ですか？
もちろんです。どのようなご用件でしょう。","跟我吗？
那是自然。不知卡诺大人有何吩咐？",translated,库琳,c940c3c8d8,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#82#12,"このコロンでは、地文派の人々はあまり良い
暮らしが出来ていないようですね。","在这座克隆，地文派的居民们
似乎过得并不怎么宽裕呢。",translated,卡诺,46c9031cf4,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#83#12,"先ほど私の元を訪れた彼ら……。
ひどく、疲れた様相でした。","刚才前来拜见我的那些人们……
脸上皆带着极其疲惫憔悴的神色。",translated,卡诺,1494cbc406,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#84#12,"対する天文側の区画は、少し活気に余るくらい。
やはり、断線が全ての原因でしょうか。","与之相对，天文区域那边甚至显得活力过剩。
果然，一切的祸端都是源于断线吗？",translated,卡诺,1cdb20f9f8,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#85#12,……仰る通りです。,……正如您所言。,translated,库琳,fac9afedf4,br=0 nl=0,1,
inc/event/res/ex02/ex02_01.txt#86#12,"作物を育てるにも、商いをするにも、
自分の足元の安全すらない環境で、
一体どのような生活ができますでしょうか。","无论是耕作农作物，还是经商做买卖，
在一个连脚下安全都无法保障的环境里，
究竟又能过上什么样的生活呢。",translated,库琳,17e78f30b6,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#87#12,"大規模な断線により、親や子供を失った者も
います。彼らに生きる希望を与えることすら
今の我々には出来ないのです。","因大规模的断线灾害，痛失双亲与子女的
大有人在。如今的我们甚至连给他们
活下去的希望都给不了。",translated,库琳,66f4707997,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#88#12,"……愚問と承知で聞きますが、
天文側の支援は受けられなかったのですか？","……明知是多此一问但我还是想问一句，
难道就不能向天文区域寻求援助吗？",translated,卡诺,22c1ef6a45,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#89#12,"パラライノ区長に代が変わってから、数度。
我々も甘んじてそれを受けました。","在换成帕拉莱诺区长接任之后，有那么几次。
我们也不得不咬牙接受了他们的施舍。",translated,库琳,8d57c226e1,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#90#12,"しかし、地文区画に集中する断線は、
むしろその規模を増すばかり！
その間の天文区画の断線はたった数回です！","然而，集中发生在地文区域的断线事故，
反而规模与日俱增！
在此期间天文区域的断线却屈指可数！",translated,库琳,b2a851910b,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#91#12,"明確な貧富の格差が生まれるように
なってからは互いの緊張も高まり、
支援も打ち切りとなりました……。","自从产生了明显的贫富差距之后，
双方的对立与紧张局势也日益加剧，
最终援助也就被单方面切断了……。",translated,库琳,d4b0f8521c,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#92#12,……やはり、事態は急を要しますね。,……看来，局势确实刻不容缓呢。,translated,卡诺,7d6a2da52f,br=0 nl=0,1,
inc/event/res/ex02/ex02_01.txt#93#12,"ただ、やはりそれだけの問題ではないと、
私は個人的に考えています。","不过，我个人认为，
这绝非仅仅只是灾害带来的问题。",translated,库琳,67acd168cc,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#94#12,と、いうと？,此话怎讲？,translated,卡诺,97c5aeeb29,br=0 nl=0,1,
inc/event/res/ex02/ex02_01.txt#107#12,"認めたくはない話ですが、シェルノトロンは
万能です。対してジェノムは、
この状況を打破できないほどに無力です。","虽然我极不情愿承认，但榭鲁诺特伦确实万能。
与之相对，杰诺姆却无力到了
根本无法打破这般绝境的地步。",translated,库琳,578cd7cd51,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#109#12,"しかし、だからこそ！
我々はかつてのパートナーであるジェノムを
保護しなければならない！","然而，正因如此！
我们才必须去保护
曾作为人类搭档的杰诺姆！",translated,库琳,73156c25d1,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#110#12,"ただ、ただ我々と彼らの違いはそこにあるはず！　
その思想の違いだけで、どうして貧富まで
生まれなければいけないのですか！","我们与他们之间的分歧，理应仅此而已！
仅仅因为理念上的差异，
为何就必须衍生出贫富的鸿沟呢！",translated,库琳,68f99b0380,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#111#12,"天文はただ、全ての生命の平等に賛同する
だけで良いのです。","天文派只需点头赞同众生平等的理念，
便足够了啊。",translated,库琳,ff718ef7c9,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#112#12,"互いが手を差し出しあえば、
そう、天文側に譲歩の姿勢があるのであれば、
我々はこの苦難に立ち向かえるはずなのです！","只要彼此能够互相伸出援手，
没错，只要天文一方能展现出妥协的姿态，
我们本该能够共同战胜这场苦难的！",translated,库琳,335a405928,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#115#12,"……は。
も、申し訳ございませんカノンさま！
私は、私はなんと無礼なことを……。","……啊。
十、十分抱歉，卡诺大人！
属下、属下竟说出如此大逆不道之言……。",translated,库琳,20cbfb57fd,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#116#12,"良いのです。
いや、むしろそのような民の言葉を
聞けて考えを少し改めました。","无妨。
不如说，正是听到了子民这般的肺腑之言，
反倒让我对某些看法有所改观了呢。",translated,卡诺,87bd258e54,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#117#12,"あなたは、私が思っていたような
地文の人間とは少し違うようですね。","看来你，与我以往所认知的那类
地文派人士似乎有些不太一样呢。",translated,卡诺,5597f7c997,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#118#12,……恐縮です。,……属下不胜惶恐。,translated,库琳,94f438e2cf,br=0 nl=0,1,
inc/event/res/ex02/ex02_01.txt#119#12,"しかし、地文派としてここまでの譲歩と
誠意を見せられるあなたが、こうまで天文派に
出し抜かれるのは到底看過できません。","然而，身为地文派展示了如此让步与
诚意的您，却被天文派这般
算计耍弄，我实在无法坐视不管。",translated,卡诺,b3e4966421,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#120#12,カノンさま……！,卡诺大人……！,translated,库琳,310ba0948e,br=0 nl=0,1,
inc/event/res/ex02/ex02_01.txt#121#12,"我ら地文の民をこれほどまでに困窮させて
おきながら、天文は何の対処もしないなど、
許されていいはずがない……！","让我们地文的人民陷入如此困境，
天文却不采取任何措施，
这种事无论如何都不可原谅……！",translated,卡诺,c78ca5edbf,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#122#12,"クーリン。私は困窮する民のため、
そして彼らを支えるあなたのためにも、
この断線を解決することを約束しましょう。","库琳。为了受苦的人民，
也为了支持着他们的你，
我在此保证一定会解决这次断线。",translated,卡诺,10e8247982,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#123#12,"カノンさま……、いや、カノイール陛下！
このクーリン、一生をあなたへの忠誠に捧げます！","卡诺大人……不，卡诺伊尔陛下！
我库琳，愿一生为您奉献忠诚！",translated,库琳,9f799bd9fa,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#124#12,真に皇帝になるべきは、あなたです！,真正应该成为皇帝的，是您！,translated,库琳,5c5c5cf90c,br=0 nl=0,1,
inc/event/res/ex02/ex02_01.txt#125#12,"ありがとう、クーリン。
……早速ですが、使いを頼まれてはくれませんか？","谢谢你，库琳。
……虽然有些唐突，能请你帮我跑一趟吗？",translated,卡诺,4e68d120ca,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#126#12,"ハッ！
なんなりと。","是！
请尽管吩咐。",translated,库琳,e9bfc7f776,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#127#12,"天文区画にいるイオナサルを、
私の元に招待してほしいのです。頼めますね？","我想请你把在天文区域的依欧娜萨鲁，
邀请到我这里来。能办到吧？",translated,卡诺,e7060e1de1,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#128#12,"なっ……！
危険です、カノンさま！
天文側の皇女を招き入れるなど……。","什……！
这太危险了，卡诺大人！
竟然要去招引天文那边的皇女……",translated,库琳,c097df868b,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#129#12,"いえ、クーリン。
私はあなたの言葉で、少し考えを改めました。","不，库琳。
你的话让我改变了些许想法。",translated,卡诺,379dd02ad9,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#130#12,"そう、天文側に譲歩があれば、
両者が手を取り合うことも可能なはず。","没错，如果天文那边愿意让步，
双方按理也能携手合作。",translated,卡诺,9c15b86315,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#131#12,"……しかし、イオナサルも皇女である以上、
私と同様に目指す未来があるでしょう。","……但是，依欧娜萨鲁既然同为皇女，
想必也和我一样有着追求的未来。",translated,卡诺,ee119d4008,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#132#12,私は、それを確かめたいのです。,我想亲眼确认这一点。,translated,卡诺,c89ad2c7e1,br=0 nl=0,1,
inc/event/res/ex02/ex02_01.txt#133#12,……かしこまりました。,……属下遵命。,translated,库琳,c8abdf1edd,br=0 nl=0,1,
inc/event/res/ex02/ex02_01.txt#146#12,"そう、共にこの星の未来を担う皇女同士。
いつかは審判の日が来るでしょう。","是的，同为肩负这颗星球未来的皇女。
审判之日终究会来临吧。",translated,卡诺,4dc15ed97b,br=0 nl=1,2,
inc/event/res/ex02/ex02_01.txt#147#12,"その前に見極めたい。
彼女の描く未来がそれに相応しいもので
あるのかを。","在那之前我想看清楚。
她所描绘的未来，
是否配得上这份职责。",translated,卡诺,e936b3bf1f,br=0 nl=2,3,
inc/event/res/ex02/ex02_01.txt#149#12,その資格がないのであれば、私は……。,如果她没有那个资格，我便……,translated,卡诺,5e6615295a,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#24#12,"それにしても、すごく賑やかだね。
万寿沙羅よりも建物だって大きいし。","话又说回来，这里可真热闹呢。
建筑也比万寿沙罗要大得多。",translated,依恩,abf96d2642,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#25#12,"そうかなー？
寂れてるとまでは言わないけど、
ここなんてまだまだだと思うよ。","是吗～？
虽说还不至于算萧条，
但我觉得这里还差得远呢。",translated,妮伊,2b5084fbe4,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#26#12,"あたしの住んでるプラネタリー・メゾンなんて、
夜になってもピカピカーって明かりが
消えないんだから！","我住的行星公馆那里啊，
到了晚上灯光也是亮堂堂的，
彻夜不熄呢！",translated,妮伊,86c04f1878,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#27#12,"そんなところがあるんだ……。
万寿沙羅は夜になると真っ暗だったから。","还有那样的地方啊……
万寿沙罗一到晚上可就漆黑一片了。",translated,依恩,8763d9be7b,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#28#12,"……ねぇ、その下層の万寿沙羅って
イオンから見たらどんなところだったの？","……呐，在底层万寿沙罗的生活，
在依恩看来是个什么样的地方啊？",translated,妮伊,ca7b8b45b2,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#29#12,えっ……？,诶……？,translated,依恩,6dc3a99ae1,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#34#12,"だって気になるじゃーん！
イオンってそこの話をする時だけ
妙に楽しそうだしさ。","因为人家很在意嘛～！
依恩只有在聊起那里的时候，
表情才格外开心呢。",translated,妮伊,cb8300dcbb,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#35#12,"下層なんて生きるのだけで大変っぽくて、
そんなに楽しそうなイメージないんだけどなぁ。","底层那种地方感觉光活着就很艰难了，
完全想象不出会有多么开心呢。",translated,妮伊,de9279a762,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#36#12,"あはは……。
確かに、ここに比べたらちょっと汚いし、
あんまり活気だってなかったけど。","啊哈哈……
确实，比起这里来是有些脏乱，
而且也没有多少活力就是了。",translated,依恩,ec23b32947,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#37#12,"それでも、そこに住んでる人は温かくて、
とっても優しい人たちだったんだ。","但即便如此，住在那里的人们却很温暖，
都是非常非常善良的人呢。",translated,依恩,ae08f49399,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#38#12,"ふーん……。
ねね、あんまり聞いちゃいけないことかも
しんないけどさ。","哼～嗯……
呐呐，虽然这可能是件不太该打听的事，
但我还是想问问。",translated,妮伊,a6bbc7ae36,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#39#12,ん、なぁに？　ネイちゃん。,嗯，什么事呀？妮伊。,translated,依恩,13018dac4b,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#40#12,"イオンってさ、皇位継承の儀の最初の時に
逃げちゃったわけじゃん。","依恩你不是在皇位继承仪式的最初，
就偷偷逃跑了吗？",translated,妮伊,1d048e8941,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#41#12,う、うん……。,嗯、嗯……,translated,依恩,a4e06d2109,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#42#12,"あの後ってさ、どうしてたの？
そんな状態のイオンがあのビッグフラワーを
やらかしたなんて、想像つかないんだけど。","在那之后，你都是怎么度过的？
那种状态下的依恩竟然搞出了大花，
我完全想象不出来呢。",translated,妮伊,d1fe32c905,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#45#12,"えっと……。
あの時はもう、全部が嫌になっちゃって。
一人でいたんだけど……。","那个……
当时我真的觉得一切都烦透了，
一个人呆着的时候……",translated,依恩,20e88d2747,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#53#12,そこでね、ター坊に助けてもらったの。,就在那时，是阿达救了我。,translated,依恩,76c8881b54,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#54#12,ター坊？,阿达？,translated,妮伊,acafe71d84,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#61#12,"雑貨屋さんの子なんだけど、
私を居候させてくれたり、
ご飯を食べさせてくれたり……。","他是杂货店家的孩子，
不仅收留了我借住，
还给我准备饭菜……",translated,依恩,5910846636,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#62#12,"マジで？
そりゃー珍しいお人好しもいるもんね。","真的假的？
世上还真有这么罕见的老好人啊。",translated,妮伊,31e98a5cde,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#63#12,……やっぱりそうだよね。,……果然一般都会这么想呢。,translated,依恩,12868839e2,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#64#12,"そりゃそうだって。下層なんて、
シェルが落っこちてきたらオシマイなんだから。
そんな所に余裕なんてあるわけないじゃん！","那当然啦。底层那种地方，
要是外壳掉下来可就全完了。
那种地方的人哪会有闲心和余裕啊！",translated,妮伊,870ef1a3ab,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#65#12,"ま、イオンと仲良くしておけば、
下層の人間でもコロンに連れてってもらえるかも
しんないもんね。そんなもんかー。","嘛，不过只要跟依恩搞好关系，
底层人说不定也能被带去浮游岛呢。
原来是这么回事啊～",translated,妮伊,34b977ca6e,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#66#12,た、ター坊はそんな子じゃないよ！,阿、阿达才不是那样的孩子呢！,translated,依恩,30d70990a6,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#67#12,"あ、そっか。子供だもんね。
でもほら、大人はそういうのがあったり
するかもしんないじゃない？　権力争いとか！","啊，也是呢，毕竟还是个小孩子嘛。
不过你看，大人说不定就会打这种算盘吧？
比如权力斗争之类的！",translated,妮伊,2748956d86,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#74#12,"うーん……ルウレイさんはそういう人じゃ
なかったような……。お皿を割ったりした時には
すごく怒られたりしたけど……。","唔……鲁雷先生感觉也不是那样的人……
虽说我不小心摔破盘子的时候，
他发了好大一通脾气就是了……",translated,依恩,0ad73ce59d,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#75#12,"うう……。
思い出しただけで、またしゅんとしちゃうかも…。","呜呜……
光是回想起来，就又要沮丧了……",translated,依恩,b58959784a,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#76#12,"ふーん。なんか思ってたのと違うなぁ～。
でもなんか楽しそうでいいよね、そういうのも。","哼～嗯。跟我预想的完全不一样呢～。
不过听起来挺开心的，感觉也不坏嘛。",translated,妮伊,70c4c9c958,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#83#12,"それからはター坊の秘密基地に遊びに行ったり、
真空管を作ったりして……。","后来我们常去阿达的秘密基地玩，
还一起制作真空管什么的……",translated,依恩,9ef2cee978,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#84#12,"真空管？
イオンってそんなの作れるの？","真空管？
依恩连那种东西都会做吗？",translated,妮伊,2176c52c60,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#85#12,うん、機械のことならちょっとだけ分かるから。,嗯，机械方面的事情我稍微懂一点。,translated,依恩,6e3581d836,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#86#12,"ちょっと分かるくらいで作れるかなぁ、
そんなの……。
さすがは天文の皇女っていうか……。","稍微懂一点就能做出来吗，
那种东西……
该说真不愧是天文的皇女么……",translated,妮伊,441d5e1f53,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#98#12,あっ……！,啊……！,translated,依恩,dbfbcee9d5,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#99#12,"ん？
ちょ、ちょっとイオン、どうしたの？","嗯？
等、等等依恩，怎么啦？",translated,妮伊,abb37be625,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#112#12,見て見て、真空管！,快看快看，真空管！,translated,依恩,2a2aba776c,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#113#12,"あー。シェルノトロンのジャンク屋かな。
最近じゃあんまり見ないけど、
こんな所にまだあったんだ。","啊～那是卖榭鲁诺特伦的废品店吧。
最近已经不怎么见得到了，
没想到这种地方居然还有。",translated,妮伊,5da2b55c10,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#114#12,"ジャンク屋さんなの？
ということは、これ、全部壊れてるってことかな。","是废品店吗？
也就是说，这些全部都坏掉了吗？",translated,依恩,01e82830a5,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#115#12,"そそ。下層ならともかく、
コロンに住んでるくらいの人は
シェルノトロンくらい買い換えるから。","对啊对啊。底层暂且不说，
住在浮游岛上的人，
榭鲁诺特伦坏了都是直接换新的。",translated,妮伊,e9e2aa0a57,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#128#12,"そんな……まだまだ使える部品が
たくさんあるのに！","怎么这样……明明还有好多零件
完全可以继续用呢！",translated,依恩,b0b6c5605f,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#129#12,"えーっ！
どう見てもただのガラクタじゃん。","诶――！
怎么看都只是一堆破烂嘛。",translated,妮伊,8614f270d9,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#144#12,"そんなのより、ほら、あっちにアクセサリー
ショップが――","比起那些，看啊，那边有家
首饰店――",translated,妮伊,9c35b0063e,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#153#12,"うーん、これなんてヒーターが無傷だし、
制御系だけ無事なのを移植すれば……。
でも、ここが壊れてたら熱伝導率が……。","唔，这个的加热丝完好无损呢，
要是把控制系统完好的部件移植过来……
但是如果这里坏了的话，导热率就……",translated,依恩,e80a4c849c,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#154#12,"あっ、でもここのケーブルを丸ごと取って
こっちに付けちゃえば直るかも。","啊，不过要是把这边的线缆整个拆下来
装到这边的话，说不定就能修好了。",translated,依恩,1a02452078,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#155#12,"でも、お金が全然ないし……。
買えない……よね……。","可是，我身上完全没有钱……
买不起……对吧……",translated,依恩,93db85e997,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#161#12,お、おーい。イオーン……。,喂、喂～依恩……,translated,妮伊,5881edc265,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#162#12,あああっ！,啊啊啊！,translated,依恩,e8c593d35c,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#171#12,"な、何！？
今度はなんなの！？","怎、怎么了！？
这次又怎么啦！？",translated,妮伊,1a8a961df2,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#172#12,"ネイちゃん、こっちの真空管なんて
ほとんど無傷だよ！
もったいないなぁ、もう…。","妮伊，这边的真空管
几乎完全没有损伤哦！
真是太浪费了，真是的……",translated,依恩,8c2a39f462,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#173#12,"万寿沙羅にはこんなにキレイな状態の真空管
なんてなかったのに。そうだ！
これを全部修理すれば、もっと便利に――","万寿沙罗可从来没有这么完好的真空管呢。
对了！要是把这些全部修好的话，
就能更加方便地――",translated,依恩,a4b1111497,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#174#12,……むー！,……哼――！,translated,妮伊,c0fa361468,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#175#12,"こらあああ！
人の話を聞きなさああい！","喂――――！
给我好好听人说话啊――――！",translated,妮伊,572297ef96,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#176#12,"ひゃあ！
ビックリしたぁ……。","呀啊！
吓我一跳……",translated,依恩,e9d45ee2d5,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#177#12,"ビックリした、じゃないわよ、もう！
まったく、真空管いじりなんて女の子の
趣味じゃないってば！","什么叫吓一跳啊，真是的！
鼓捣真空管这种事，
根本就不是女孩子的爱好嘛！",translated,妮伊,8f98c3fef3,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#178#12,"や、やっぱりそうかな……。
でも、わたしはこうやって真空管を作ったり
するのは大好きだから。","或、或许真的是这样吧……
可是，我真的很喜欢像这样
去制作真空管呀。",translated,依恩,3faaf4b6ea,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#179#12,"あー、もう！
イオンはそういうところが根暗なんだから。
この真空管オタク！","啊～真是的！
依恩就是这点显得太阴沉啦。
你这个真空管死宅！",translated,妮伊,1aca15b9f3,br=0 nl=2,3,
inc/event/res/ex02/ex02_02.txt#180#12,ご、ごめんなさい……。,对、对不起……,translated,依恩,cfe1b98c95,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#181#12,"ほらー、早くあっち行こうよ。
可愛いものとかたくさんありそうだし。","好啦～快去那边看看嘛。
感觉有好多可爱的小东西呢。",translated,妮伊,06e3b7b0e9,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#182#12,"うーん。で、でももうちょっとだけ見て良い？
もうちょっとだけ！","唔……可、可不可以让我再看一会儿？
就看一小会儿！",translated,依恩,4f2795d5ca,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#183#12,"えー……。
仕方ないなぁ、早く終わらせてよ？","诶……
真拿你没办法，快点看哦？",translated,妮伊,b41f287c53,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#184#12,うん、ありがとうネイちゃん！,嗯，谢谢你妮伊！,translated,依恩,e0203f027b,br=0 nl=0,1,
inc/event/res/ex02/ex02_02.txt#188#12,"この制御系、効率悪いなぁ……。
こっちの配列と配線を接合させちゃえば……。","这个控制系统，效率好低啊……
要是把这边的排列和布线接驳起来的话……",translated,依恩,30aa617e63,br=0 nl=1,2,
inc/event/res/ex02/ex02_02.txt#189#12,"……あちゃー、失敗したぁ。
こりゃしばらくかかりそうね……。","……哎呀～失策了。
看来这下一时半会儿好不了了呢……",translated,妮伊,73727aabd1,br=0 nl=1,2,
inc/event/res/ex02/ex02_03.txt#21#12,"ごきげんよう、クーリン区長。
お忙しいところ、わざわざこちらまで
ご足労くださったことに感謝します。","您好，库琳区长。
感谢您在百忙之中，
特意屈尊移步至此。",translated,帕里,40737dba44,br=0 nl=2,3,
inc/event/res/ex02/ex02_03.txt#22#12,"よくも抜けぬけと……！
足元の自由もおぼつかない場所では会談など
できないと言ったのはそちらの方だろうが！","亏你还有脸说……！
说什么脚下都不安稳的地方根本没法会谈，
挑三拣四的明明是你们那边吧！",translated,库琳,8feead7137,br=0 nl=2,3,
inc/event/res/ex02/ex02_03.txt#23#12,"あら、ごめんなさい。
使いの者が心無い暴言を吐いたようで。
謝罪します。","哎呀，实在抱歉。
看来是信使口无遮拦冒犯了您。
我向您道歉。",translated,帕里,bb3e2a196e,br=0 nl=2,3,
inc/event/res/ex02/ex02_03.txt#24#12,"ふんっ、そんなものはいらん！
心にも思っていないくせに。","哼，我才不需要这种道歉！
反正你心里根本不是这么想的。",translated,库琳,6ebdb35ec0,br=0 nl=1,2,
