id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevents02/date_init_parts.txt#17#12,<CLY2>イオンは現在着替え中です。,<CLY2>依恩目前正在换衣服。,translated,系统文本,14f32834ab,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/dateevents02/date_init_parts.txt#21#12,"<CLY2>いまはデートに行くことができません。
イオンの行動が切り替わるまで待ちましょう。","<CLY2>当前无法前去约会。
请等待依恩切换行动状态。",translated,系统文本,78fa135304,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/dateevents02/date_init_parts.txt#34#12,イオンとパーツ屋に行く,和伊欧去零件屋,translated,,c9550e30d1,br=0 nl=0,1,
inc/event/res/dateevents02/date_init_parts.txt#35#12,やっぱりやめる,还是算了,translated,,1c6ecf5e26,br=0 nl=0,1,
inc/event/res/dateevents02/date_init_parts.txt#39#12,"ああっ！
来た～っ♪","啊啊！
来啦～♪",translated,依恩,ed618f726e,br=0 nl=1,2,
inc/event/res/dateevents02/date_init_parts.txt#45#12,ねえねえ、いる？,呐呐，在吗？,translated,依恩,51dc8454a9,br=0 nl=0,1,
inc/event/res/dateevents02/date_init_parts.txt#47#12,いたらコンコン♪ってして～。,在的话就咚咚♪敲敲门嘛～,translated,依恩,470c4582f6,br=0 nl=0,1,
inc/event/res/dateevents02/date_init_parts.txt#48#12,あ・な・た～♪,亲・爱・的～♪,translated,依恩,4535f4c308,br=0 nl=0,1,
inc/event/res/dateevents02/date_init_parts.txt#50#12,…いないかな？,……不在吗？,translated,依恩,9eaa66183f,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#2#12,それじゃ、早速出発しよ。,那么，这就立刻出发吧。,translated,依恩,bd6755b2a0,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#4#12,さてと、今日はどの辺りのお店を……。,好啦，今天该逛哪一带的店铺呢……,translated,依恩,95f15feab5,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#5#12,"……あれ？
この感覚って……。","……咦？
这种感觉是……",translated,依恩,d101d07992,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#8#12,"あっ！
ごめんね、ボーッとしちゃって。","啊！
对不起哦，我走神发呆了。",translated,依恩,06ed7b65be,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#9#12,"って、違う違う。
ボーッとしてたんじゃなくて、
周りのお店に注意を向けてたの。","不对，不是不是。
我不是在发呆，
而是在全神贯注留意周围的店铺啦。",translated,依恩,87c04e7ece,br=0 nl=2,3,
inc/event/res/dateevents02/jkyoku01.txt#10#12,"ここに来てすぐに感じたんだけど、
今日はすごく素敵な物との出会いが
ありそうな気がしたの。","刚到这里我就感觉到了，
总觉得今天似乎能与什么非常美妙的物品
来一场美好的邂逅呢。",translated,依恩,6b136dc898,br=0 nl=2,3,
inc/event/res/dateevents02/jkyoku01.txt#11#12,"わたしのこういう直感って、
結構当たるんだよ？","我的这种直觉，
其实还挺准的哦？",translated,依恩,b0732a2091,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#13#12,超能力、ってこと？,意思是超能力吗？,translated,,c0d824e01d,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#14#12,非科学的で信じられない,太不科学了难以置信,translated,,ad9ce3369e,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#16#12,"ち、違う違う！
わたし、超能力者じゃないよ？","不、不对不对！
我才不是超能力者呢？",translated,依恩,d98fa52736,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#17#12,"ただ、パーツ屋に来た時に、時々だけど
感じることがあるの。","只是，来到零件屋的时候，偶尔
会有这样的感觉。",translated,依恩,62ed4e16b0,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#18#12,"今日はすごく良い出会いがある、とか、
今日は嫌な感じがするから帰るべき、
みたいな感じで……。","比如今天会有很棒的相遇啦，
或者今天感觉不太对劲该早点回去啦，
之类的感觉……",translated,依恩,687f5871c5,br=0 nl=2,3,
inc/event/res/dateevents02/jkyoku01.txt#19#12,"ただ、結構当たるのは本当だよ。
今日は特にそんな気がするの。","不过，经常挺准这一点可是真的哦。
今天尤其是这种感觉呢。",translated,依恩,6c3ab7a895,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#23#12,"う、う～ん……確かに非科学的だし、
何の確証もないただの直感だけど……。","唔、唔～嗯……确实很不科学，
也只是没有任何确凿证据的直觉就是了……",translated,依恩,c406dfd656,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#24#12,"でも、当たり外れはともかくとしても、
こういう直感があるのは事実でしょ？","不过，先不管准不准，
会有这种直觉也是事实对吧？",translated,依恩,5123a864d1,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#25#12,"機械好きのわたしが言うのは変だけど、
こういう直感、わたしは大切にしてるの。","虽然由热爱机械的我来说有点奇怪，
但这种直觉，我其实挺珍惜的哦。",translated,依恩,b2c4c78f37,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#27#12,"う～ん……そろそろ見つかっても
良い頃だと思うんだけど……。","唔～嗯……我觉得差不多也该
找到好东西了吧……",translated,依恩,d506f8a906,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#28#12,"あっ、多分あそこの店先に
置いてある機械かも！","啊，说不定就是摆在
那家店门口的那台机器呢！",translated,依恩,0597d75a05,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#30#12,えっと、これは……ウソ発見器？,那个，这是……测谎仪？,translated,依恩,100dfefee2,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#31#12,"あっ、でもそんなにすごいのじゃなくて、
玩具のウソ発見器みたい。","啊，不过并不是那么厉害的东西，
好像只是玩具测谎仪。",translated,依恩,7f4c42c2de,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#32#12,"う～ん、ウソ発見器かぁ……。
これって本当に効果あるのかな？","唔～嗯，测谎仪啊……
这东西真的有效果吗？",translated,依恩,0d11855948,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#34#12,イオンの好きな人って誰？,伊欧喜欢的人是谁？,translated,,dafb4945b0,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#36#12,わ、わたしの好きな人？,我、我喜欢的人？,translated,依恩,1f836b9151,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#37#12,もぉ……そんなの、あなたに決まってるよ。,真是的……那还用问，当然是你啦。,translated,依恩,f55d1cc9f5,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#38#12,"……って、あぁっ！
そうじゃないよ！","……不对，啊啊！
不是这样的啦！",translated,依恩,00f2fa7f43,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#39#12,"これはウソを言って、機械が正確に動くか
確かめなくちゃいけなかったのに……。","明明应该说谎，来确认机器
能不能准确运转才对的……",translated,依恩,9823ac1dce,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#40#12,"う～、本当のこと言ったら反応しなくて
当然だよね。","呜～，说了实话没有反应
也是理所当然的呢。",translated,依恩,8f8da184b1,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#41#12,"う～ん……でもある程度正確でも、
玩具である時点で限界は見えてるよね？","唔～嗯……不过就算有一定准确度，
既然只是个玩具，极限也就摆在那里了吧？",translated,依恩,063b6bceaa,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#42#12,"ウソを付いても反応しないようにする方法も、
何回か使ってればわかっちゃう気もするし……。","就算说谎也不让它起反应的窍门，
感觉多用几次也就能摸索出来了……",translated,依恩,8bad44871a,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#43#12,……これって、強化させることできないかな？,……这个，能不能给它强化一下呢？,translated,依恩,ef50f4ee4a,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#44#12,"ウソか本当かをもっと正確に判断して、
誤魔化すこともできないくらいに改良するの。","更准确地判断是谎言还是真话，
改良到连敷衍蒙混都做不到的程度。",translated,依恩,979aa322ad,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#45#12,多分そのために必要なのは、えっと……。,为此大概需要准备的东西，那个……,translated,依恩,f289243f20,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#46#12,"……あれ？
思ったより簡単かも。","……咦？
说不定比想象的要简单呢。",translated,依恩,b282ee198d,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#47#12,"脳波を正確に取れて、本当かウソかを
的確に判断できるようにすれば、
たぶんそれで解決のはずだし……。","只要能准确读取脑波，并且能正确判断
究竟是说谎还是实话，
大概就能解决问题了嘛……",translated,依恩,863b2fbc0d,br=0 nl=2,3,
inc/event/res/dateevents02/jkyoku01.txt#48#12,"うん、問題なさそう！
早速レシピを渡したいから、
今日はもう帰ろっか？","嗯，好像没什么问题！
我想尽快把配方交给你，
今天就先回去吧？",translated,依恩,2d996d55ec,br=0 nl=2,3,
inc/event/res/dateevents02/jkyoku01.txt#50#12,まだここでイオンを見ていたい,我还想在这里多看看依恩,translated,,420d7b301d,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#51#12,そうだね、帰ろう,好啊，回去吧,translated,,0e4366daf8,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#56#12,たっだいまー！,我回来了～！,translated,依恩,cfdb88f086,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#57#12,"さっき言ったレシピだけど、
早速作ってみたよ。","刚才说好的那个配方，
我马上就做出来了哦。",translated,依恩,d30c58f557,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#59#12,"<CLY2>レシピ【嘘発見器？】が
追加されました。","<CLY2>已追加
配方【测谎仪？】。",translated,系统文本,6bd934c507,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/dateevents02/jkyoku01.txt#60#12,"玩具のウソ発見器とは、比べ物にならない
強力な物になるはずだよ。","比起玩具测谎仪，
绝对会变成强力得多的机器哦。",translated,依恩,e145da11dd,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#61#12,もし興味があったら、声をかけてね。,要是感兴趣的话，随时叫我哦。,translated,依恩,d6cfed6fe2,br=0 nl=0,1,
inc/event/res/dateevents02/jkyoku01.txt#62#12,"それじゃ、今日はありがと。
今度はゆっくりデートしようね。","那么，今天谢谢你啦。
下次我们要好好慢慢约会哦。",translated,依恩,fc7581a7fc,br=0 nl=1,2,
inc/event/res/dateevents02/jkyoku01.txt#67#14,"ウソ発見器なんかに
負けないすごいの
作っちゃうよ♪","我要做出完全不输给
测谎仪的厉害发明，
一定要做出来♪",translated,,6799c0106a,br=0 nl=2,3,
inc/event/res/dateevents02/jkyoku01.txt#68#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/dateevents02/parts_bonus_tch1.txt#5#12,<CLBU>きゃっ！？,<CLBU>呀啊！？,translated,依恩,41af10753c,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#6#12,"え、えへへ……あなたの後ろにあるお店の
パーツに、目がいっちゃってたみたい。","哎、嘿嘿……我的视线好像
不由自主飘向你身后那家店里的零件了。",translated,依恩,964d6f31c8,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#9#12,<CLBU>ふふっ、大丈夫。,<CLBU>呵呵，没事的。,translated,依恩,5ae614860a,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#10#12,"今はパーツじゃなくて、
ちゃんとあなたを見てるよ。","现在我没有看零件，
有在好好看着你哦。",translated,依恩,3c095701e0,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#25#12,"<CLBU>パーツって、物によっては
すごく重いのもあるの。","<CLBU>有些零件，根据种类不同
其实非常沉的哦。",translated,依恩,d1d929e389,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#26#12,"……筋肉が付いてないか、
ちょっと心配だよ。","……我有点担心自己，
会不会长肌肉了呢。",translated,依恩,6013245584,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#29#12,"<CLBU>……正面から腕を触られるのって、
ちょっとドキドキするよね？","<CLBU>……被你从正面摸着手臂，
感觉稍微有点心跳加速呢？",translated,依恩,b2a4a4a99b,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#30#12,"捕まえられちゃった、って
気持ちになるからかな？","是因为会产生一种
被你抓住的实感吗？",translated,依恩,1b27831956,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#33#12,"<CLBU>わからないものや、珍しいパーツがあったら
いつでもわたしに言ってね。","<CLBU>要是有不懂的或者少见的零件，
随时都可以问我哦。",translated,依恩,51222fd4fb,<CLBU> br=0 nl=1,2,keep-tags <CLBU>; src-longest-line=26
inc/event/res/dateevents02/parts_bonus_tch1.txt#34#12,わかりやすく、何でも説明するよ！,不论什么我都给你讲得清清楚楚！,translated,依恩,d06a53770a,br=0 nl=0,1,
inc/event/res/dateevents02/parts_bonus_tch1.txt#44#12,"<CLBU>ここでは逆に、わたしがあなたを
エスコートしちゃうよ。","<CLBU>在这里反倒该由我
来为你带路护送啦。",translated,依恩,4163980b20,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#45#12,"パーツ屋はわたしの庭みたいなものだもん、
えっへん！","因为零件屋就像是我家后院一样嘛，
哼哼！",translated,依恩,4b38d72fae,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#48#12,<CLBU>手を繋がないと不安？,<CLBU>不牵着手会觉得不安吗？,translated,依恩,2f50116ed2,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#49#12,"大丈夫だよ。
あなたを置いて、パーツを見に行ったりは
しないよ。","没关系的啦。
我不会扔下你一个人，
自己跑去看零件的哦。",translated,依恩,abca9a1592,br=0 nl=2,3,
inc/event/res/dateevents02/parts_bonus_tch1.txt#52#12,"<CLBU>……あなたとは何度も手を繋いでるけど、
未だにドキドキしちゃうの。","<CLBU>……虽然已经和你牵过好多次手，
但我至今依然会心跳不已呢。",translated,依恩,09f6c40e68,<CLBU> br=0 nl=1,2,keep-tags <CLBU>; src-longest-line=25
inc/event/res/dateevents02/parts_bonus_tch1.txt#53#12,"でも、これからもずっとドキドキできたら、
わたしは嬉しいな。","不过，要是今后也能一直为你心动，
那我会觉得非常幸福哦。",translated,依恩,ccd128e1c0,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#63#12,<CLBU>きゃっ！？,<CLBU>呀啊！？,translated,依恩,41af10753c,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#64#12,もぉ……外でも関係なく触るんだから……。,真是的……在外面也毫无顾忌地乱摸……,translated,依恩,8402b14a19,br=0 nl=0,1,
inc/event/res/dateevents02/parts_bonus_tch1.txt#67#12,"<CLBU>さ、触るなら、もっと優しくじゃないと
ダメだよ。","<CLBU>要、要是摸的话，不更加温柔一点
可不行哦。",translated,依恩,508521cfa7,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#68#12,"小さくて壊れやすいパーツと同じくらい、
大切に扱ってくれないとヤダよ。","如果不像对待精密易碎的微小零件一样
珍惜爱护我的话，我可不依哦。",translated,依恩,3344d2704d,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#71#12,"<CLBU>胸って、トントンっていうよりは、
プニプニとかフニフニなんじゃ……。","<CLBU>胸口比起用咚咚敲，
不应该是软绵绵或者软乎乎的吗……",translated,依恩,53a1576b65,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#72#12,"って、なんでもない！
今の忘れて！","不对，没什么！
把刚才那句忘掉！",translated,依恩,82c78cdc56,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#82#12,"<CLBU>もぉ、そんなふうにつんつんされたら、
くすぐったくて笑っちゃいそうだよ。","<CLBU>真是的，被你那样戳来戳去，
好痒痒我都快笑出来了啦。",translated,依恩,8da3f2c9cb,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#85#12,<CLBU>あ、あんまりつつかないでほしいな。,<CLBU>希、希望你别太戳我这里啦。,translated,依恩,1ff87b8efc,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#86#12,"はしゃぎ過ぎちゃったせいで、その……
お腹、減っちゃってて……。","因为玩得太嗨了，那个……
肚子、有点饿了……",translated,依恩,369bf51c1c,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#89#12,"<CLBU>わたしのお腹より、珍しいパーツを
触る方が面白いと思うんだけど……。","<CLBU>我觉得比起摸我的小肚子，
去摸摸那些稀罕的零件更有意思吧……",translated,依恩,8fb5ad5a49,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#103#12,<CLBU>きゃっ！？,<CLBU>呀啊！？,translated,依恩,41af10753c,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#104#12,"え、えへへ……あなたの後ろにあるお店の
パーツに、目がいっちゃってたみたい。","哎、嘿嘿……我的视线好像
不由自主飘向你身后那家店里的零件了。",translated,依恩,964d6f31c8,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#107#12,<CLBU>もしかして、子ども扱いしてる？,<CLBU>难道说，你把我当小孩看了？,translated,依恩,dbe358bdcc,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#108#12,"もぉ……これでも、あなたの恋人さん
なんだよ？","真是的……人家好歹也是
你的恋人呀？",translated,依恩,fa54e5bdf8,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#111#12,<CLBU>ふふっ、大丈夫。,<CLBU>呵呵，没事的。,translated,依恩,5ae614860a,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#112#12,"今はパーツじゃなくて、
ちゃんとあなたを見てるよ。","现在我没有看零件，
有在好好看着你哦。",translated,依恩,3c095701e0,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#125#12,"<CLBU>パーツって、物によっては
すごく重いのもあるの。","<CLBU>有些零件，根据种类不同
其实非常沉的哦。",translated,依恩,d1d929e389,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#126#12,"……筋肉が付いてないか、
ちょっと心配だよ。","……我有点担心自己，
会不会长肌肉了呢。",translated,依恩,6013245584,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#129#12,"<CLBU>……正面から腕を触られるのって、
ちょっとドキドキするよね？","<CLBU>……被你从正面摸着手臂，
感觉稍微有点心跳加速呢？",translated,依恩,b2a4a4a99b,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents02/parts_bonus_tch1.txt#130#12,"捕まえられちゃった、って
気持ちになるからかな？","是因为会产生一种
被你抓住的实感吗？",translated,依恩,1b27831956,br=0 nl=1,2,
inc/event/res/dateevents02/parts_bonus_tch1.txt#133#12,"<CLBU>わからないものや、珍しいパーツがあったら
いつでもわたしに言ってね。","<CLBU>要是有不懂的或者少见的零件，
随时都可以问我哦。",translated,依恩,51222fd4fb,<CLBU> br=0 nl=1,2,keep-tags <CLBU>; src-longest-line=26
inc/event/res/dateevents02/parts_bonus_tch1.txt#134#12,わかりやすく、何でも説明するよ！,不论什么我都给你讲得清清楚楚！,translated,依恩,d06a53770a,br=0 nl=0,1,
