id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/mainscenarioevent07/mea07_03.txt#7#12,"ジルさんがクラケットさんの研究室に
来たときのことも思い出したよ……。","我想起吉鲁小姐来到
库拉肯特先生研究室那时候的事了……",translated,依恩,3f54126e1b,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_03.txt#8#12,"ネイちゃんがわたしを元の世界に戻すための
完全適合者だって分かって、
みんな喜んでたのに……。","得知妮伊酱是让我回到原来世界的
完全适合者的时候，
大家明明都那么高兴的……",translated,依恩,926205b509,br=0 nl=2,3,
inc/event/res/mainscenarioevent07/mea07_03.txt#9#12,サーリちゃんが人質に取られちゃって……。,莎丽酱却被她抓去当了人质……,translated,依恩,386885da27,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_03.txt#10#12,PLASMAからも見つかって,也被PLASMA给发现了,translated,,185badbae0,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_03.txt#12#12,"うん……。
でも、なんだか様子が変じゃなかった？","嗯……
但是，当时的情况是不是有点奇怪？",translated,依恩,3ceec9d8be,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_03.txt#13#12,どういうこと？,这是什么意思？,translated,,e692803732,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_03.txt#15#12,えっと……なんて言えばいいのかな……。,呃……该怎么说才好呢……,translated,依恩,0d2948ed6a,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_03.txt#16#12,"ジルさんも言ってたけど、油断しすぎって
いうか……簡単に行き過ぎてるって感じ。","就像吉鲁小姐说的那样，可以说是太大意了，
或者该说是……未免也太轻易得手了。",translated,依恩,0388d65eba,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_03.txt#17#12,"わたしやカノンさんがクラケットさんの
研究室を離れているときにレナルルさんが
来てたのは覚えてる？","你还记得我和卡诺小姐离开
库拉肯特先生的研究室的那段时间里，
蕾娜露露小姐曾经来过吗？",translated,依恩,5e628c4e40,br=0 nl=2,3,
inc/event/res/mainscenarioevent07/mea07_03.txt#18#12,"つまり、PLASMAの人たちはクラケットさん
のことを知っててもおかしくないはず
なのに……。","按理来说，PLASMA的人
就算早就知道库拉肯特先生的事
也毫不奇怪才对……",translated,依恩,47fc4ebc80,br=0 nl=2,3,
inc/event/res/mainscenarioevent07/mea07_03.txt#19#12,"それなのに警備の人たち、まるでわたしたち
を見つけたばっかりみたいな……。","然而那些警卫人员，却表现得宛如
刚刚才终于发现我们一样……",translated,依恩,3d8204dba9,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_03.txt#20#12,偶然じゃない？,只是巧合吧？,translated,,0444891417,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_03.txt#21#12,レナルルが報告してないのかも,说不定蕾娜露露没有向上汇报,translated,,eaa94e3d2e,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_03.txt#24#12,そうなのかもしれないけど……。,虽然可能确实是那样……,translated,依恩,298d5af8b2,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_03.txt#25#12,"もしかしてレナルルさん、他の人たちに
クラケットさんのこと報告してないんじゃ？","难道说蕾娜露露小姐，并没有向其他人
汇报过关于库拉肯特先生的事情吗？",translated,依恩,da49f05edb,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_03.txt#29#12,そっか！　それなら辻褄が合う気がする！,原来如此！这样一来感觉就能说得通了！,translated,依恩,4e1eb91032,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_03.txt#31#12,"レナルルさん、報告したらわたしたちが
危険な目に合うんじゃないかって心配して
――","蕾娜露露小姐，一定是担心
要是汇报了就会让我们陷入危险――
所以才――",translated,依恩,b89def5488,br=0 nl=2,3,
inc/event/res/mainscenarioevent07/mea07_03.txt#32#12,"それで他の人たちに言わないで
おいてくれたのかも……！","所以才特意没有把这件事
告诉其他人的吧……！",translated,依恩,e014ccf2b0,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_03.txt#33#12,"だからクラケットさんやサーリちゃんにも
警告だけして……！","所以才仅仅是对库拉肯特先生
和莎丽酱发出了警告而已……！",translated,依恩,b8af905ff5,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_03.txt#34#12,罠の可能性もある,也有可能是陷阱,translated,,d927c7093d,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_03.txt#36#12,"そんなことないよ！
レナルルさんが優しいのはわたしが
一番よくわかってるっ！","才没有那种事呢！
蕾娜露露小姐有多温柔，
我比谁都要清楚！",translated,依恩,55142ea063,br=0 nl=2,3,
inc/event/res/mainscenarioevent07/mea07_03.txt#37#12,"アルメティカでだって、
ずっとわたしのこと心配してくれてて……。","哪怕在阿尔梅堤嘉的时候，
她也一直都在为我担心……",translated,依恩,c93893022e,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_03.txt#38#12,だから今回だってきっと……。,所以这次肯定也一定是……,translated,依恩,6faa3396be,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_03.txt#39#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent07/mea07_04.txt#2#12,"なんかレナルルさんが誰かと通信してる
ところ見ちゃった……。","我刚才好像看到蕾娜露露小姐
在和什么人通信了……",translated,依恩,7d64ed16f6,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_04.txt#3#12,"PLASMAの偉い人と話してたみたいだけど、
なんだかすごく辛そうだった……。","她似乎在和PLASMA的高层大人物谈话，
但表情总觉得非常痛苦难受……",translated,依恩,fffc039cde,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_04.txt#4#12,イオンやカノンのことも……,还有关于伊欧娜和卡诺的事也……,translated,,474fa05794,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_04.txt#6#12,うん……すごく怖かった……。,嗯……真的好可怕……,translated,依恩,32dbc9a410,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_04.txt#7#12,"わたしのことを再教育っていうのも
そうだけど、それより――","虽然说要对我进行“再教育”也是如此，
但比起那个更加令人在意的――",translated,依恩,53e1e63e49,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_04.txt#8#12,"カノンさんのこと、消去するって……。
どうして、あんな怖いことを平然と……。","是说要把卡诺小姐给抹杀消除掉……
为什么能那么若无其事地说出这么可怕的话……",translated,依恩,1251b54703,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_04.txt#9#12,大丈夫……だよね？,没事的……对吧？,translated,依恩,c4b3d3d9c9,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_04.txt#10#12,"レナルルさんならきっと、
命令のままわたしたちにひどいことしたり
しないよねっ！？","如果是蕾娜露露小姐的话，
肯定不会任由命令行事、
对我们做出那么残忍的事的对吧！？",translated,依恩,1802887683,br=0 nl=2,3,
inc/event/res/mainscenarioevent07/mea07_04.txt#12#12,レナルルなら大丈夫,要是蕾娜露露的话肯定没问题的,translated,,20ef317046,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_04.txt#15#12,"お願い……何か言って……。
じゃないとわたし……怖いよ……。","求求你……说点什么吧……
不然的话我……真的好害怕啊……",translated,依恩,f019420469,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_04.txt#19#12,"そうだよね。
きっと大丈夫、レナルルさん優しいもん……。","说的也是呢。
肯定会没事的，毕竟蕾娜露露小姐那么温柔……",translated,依恩,0f1051b8db,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_04.txt#21#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent07/mea07_05.txt#2#12,"シェルノトロンサーバーに入ったときの
こと思い出したよ……。","我想起进入榭鲁诺特伦服务器
那时候的事情了……",translated,依恩,49648b9c43,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_05.txt#4#12,"それに、そのあとサーリちゃんたち、
シェルノトロンサーバーで襲われた……。","还有在那之后，莎丽酱她们
在榭鲁诺特伦服务器遭到了袭击……",translated,依恩,5c17542a3b,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_05.txt#6#12,"サーリちゃんが人質に取られて
ネロはサーバーから出てきちゃうし……。","莎丽酱被抓作了人质，
妮诺甚至从服务器里跑了出来……",translated,依恩,42ec2461e6,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_05.txt#7#12,"カノンさんも、みんなを警備の人から
守ろうとして……。","卡诺小姐也为了从警卫手中
保护大家而挺身而出……",translated,依恩,93c0b51f48,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_05.txt#8#12,"なんとか逃げることはできたけど、
みんなバラバラに……。","虽然最后总算勉强逃脱了，
但大家都走散失散了……",translated,依恩,7d736ad7bc,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_05.txt#9#12,ネロの娘って……,妮诺的女儿是指……,translated,,1b0cb1fcd0,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_05.txt#11#12,ネロがカノンさんに言ったことだね……。,是妮诺对卡诺小姐说的那句话呢……,translated,依恩,9a0c6acfdf,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_05.txt#12#12,"あのあとウンドゥさんって人も言ってた、
カノンさんはネロの遺伝子を持ってる、
どこかで拾われた子だって……。","在那之后名叫温多先生的人也说过，
卡诺小姐拥有妮诺的基因，
是个不知在何处被捡回来的孩子……",translated,依恩,f52d49f5b7,br=0 nl=2,3,
inc/event/res/mainscenarioevent07/mea07_05.txt#13#12,"わたしはそんなこと気にしない……。
ううん、きっとこれまでカノンさんに
助けられたみんなだって……。","我根本不在乎那种事情……
不，我想至今为止受到卡诺小姐
帮助的大家也肯定都一样……",translated,依恩,df821bddf2,br=0 nl=2,3,
inc/event/res/mainscenarioevent07/mea07_05.txt#14#12,でも、カノンさん自身は……。,可是，卡诺小姐自己却……,translated,依恩,34966d2e47,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_05.txt#15#12,"きっと、こういうのはだれが何を言っても
解決しない。本人の問題なのかもしれない。","我想这种心结，不管旁人说什么都无法解开，
或许终究只能靠她本人去面对吧。",translated,依恩,660eb0c292,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_05.txt#16#12,"でもせめて……傍にいてあげることくらいは
できたかもしれないのに……。","但至少……我本该至少能陪在她的身边，
给予她一丝慰藉的……",translated,依恩,1b232140e7,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_05.txt#20#12,わたしは、どうしてこんな肝心なときに……。,我为什么偏偏在这种最关键的时刻……,translated,依恩,70ae8fe17b,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_05.txt#21#12,そういえばイオンはどこに……,说起来伊欧娜又身在何处……,translated,,65f511b64f,br=0 nl=0,1,
inc/event/res/mainscenarioevent07/mea07_05.txt#23#12,"分からない……。
けどたぶん、みんなとはぐれたときに
PLASMAの人に……。","我不知道……
但大概是在和大家失散走散的时候，
被PLASMA的人给……",translated,依恩,c60f9fbf82,br=0 nl=2,3,
inc/event/res/mainscenarioevent07/mea07_05.txt#24#12,"わたしたちどうなっちゃうのかな……？
みんな、無事だと良いんだけど……。","我们究竟会变成什么样呢……？
要是大家都能平安无事就好了呢……",translated,依恩,0f137f8abd,br=0 nl=1,2,
inc/event/res/mainscenarioevent07/mea07_05.txt#25#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
