id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/itemevent05/rt_item_cathode003b.txt#5#12,"こういう時、機械好きでよかったな、
って思うよ。","这种时候，我就觉得
自己喜欢机械真是太好了呢。",translated,依恩,9b750ba13b,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_cathode003b.txt#7#12,使用時間の寿命は伸ばせたの？,使用寿命有延长吗？,translated,,cf46e9c5af,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_cathode003b.txt#8#12,"それで、これについてなんだけど……
前に作った物と効果が違うわけでも
ないから、特に説明はいらないよね？","然后，关于这个部件……
因为效果和之前做出的并没有区别，
所以应该不用特意说明了吧？",translated,依恩,f34652572c,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_cathode003b.txt#9#12,"色んな波を増幅してくれる効果のある
カソードだよ。","是具有能增幅各种波形效果的
阴极哦。",translated,依恩,84547c14fc,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_cathode003b.txt#12#12,"寿命が短いのにも変わりなし、って部分が、
ちょっと悔しいところだけどね……。","寿命依然很短这一点也没有改变，
感觉有点让人不甘心呢……",translated,依恩,59c653a627,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_cathode003b.txt#16#12,ううん、残念だけどそれは無理だったよ。,唔，很遗憾，那个根本做不到啦。,translated,依恩,6f0d5b9c0c,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_cathode003b.txt#17#12,"わたしも、どうにかならないかな、って
レシピを見直してはみたの。","我也想着能不能有什么办法，
于是重看了一遍配方。",translated,依恩,9eb95f67f0,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_cathode003b.txt#18#12,"でも、万能である以上、欠点は付き物って
結論しか出なかったよ。","但是只要越万能，缺点就越如影随形，
最后只能得出这样的结论呢。",translated,依恩,438447b94e,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_cathode003b.txt#19#12,う～ん……何とかできたらいいのに……。,唔～……要是能想出办法来就好了呢……,translated,依恩,3666ca41c5,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_cathode003b.txt#22#14,"超振加速素子を
また作ったよ♪","又做出了
超振加速元件♪",translated,,b7577337e6,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_cathode003b.txt#24#14,"超振加速素子が
完成したよ♪","超振加速元件
制作完成啦♪",translated,,7a419f6d0e,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_cathode003b.txt#26#14,"超振加速素子の
作成完了。
次は何を作ろうかな♪","超振加速元件
制作完毕。
下次要做什么好呢♪",translated,,c09cc43b33,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_cathode003b.txt#28#14,"超振加速素子が
またできたよ♪
いい調子♪","又做好了
超振加速元件♪
状态不错♪",translated,,6871440a8e,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_dish018a.txt#3#12,紅白麻婆豆腐、完成だよ！,红白麻婆豆腐，完成啦！,translated,依恩,ebb2b80410,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_dish018a.txt#4#12,"普通の麻婆豆腐っぽく見えるかな？
でも、これにはちょっとした特徴があるの。","看起来很像普通的麻婆豆腐对吧？
不过，这道菜有一个小小的特色哦。",translated,依恩,e55141b155,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_dish018a.txt#5#12,"白い豆腐と、赤い豆腐を使ってるから、
普通のよりも辛そうに見えるでしょ？","因为同时用了白豆腐和红豆腐，
所以看起来会比普通的显得更辣对吧？",translated,依恩,8520182a71,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_dish018a.txt#6#12,"料理は見た目も大切だからね。
それじゃ、いただきまーす！","料理的卖相也是很重要的嘛。
那么，我要开动啦！",translated,依恩,69a2636424,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_dish018a.txt#7#12,"あむっ、あ、熱っ！
はふはふ……。","啊呜，烫、好烫！
呼哈呼哈……",translated,依恩,b695ce5fb0,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_dish018a.txt#8#12,"……あれ？
思ったより辛くないような……っ！？","……咦？
好像没有想象中那么辣……！？",translated,依恩,cef553bcde,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_dish018a.txt#9#12,"わわわっ、す、すごい！
飲み込んだ後で、一気に辛さが口の中に
広がるよ！","哇哇哇，太、太厉害了！
咽下去之后，辣味猛地一口气
在整个嘴里爆发开来了！",translated,依恩,4f524e44c2,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_dish018a.txt#10#12,"でも、お豆腐のおかげでその辛さが
少しマイルドになるから、後を引く
美味しい辛さなの。","不过，多亏了豆腐让那股辛辣
稍微柔和了一些，变成了让人回味无穷的
美味辣度呢。",translated,依恩,734b6a4f6b,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_dish018a.txt#11#12,"わぁ、これ良いかも！
辛いのが好きな人にも、苦手な人にも
勧められそうだよ。","哇，这个真不错呢！
不管是喜欢吃辣的人，还是吃不了辣的人，
感觉都可以推荐呢。",translated,依恩,c39a587ddb,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_dish018a.txt#12#12,"ご飯にかけても美味しそうだね。
えへへ、今度試してみよっと！","浇在米饭上肯定也会很好吃呢。
嘿嘿，下次我也要试一试！",translated,依恩,0982359142,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_dish018b.txt#3#12,紅白麻婆豆腐、またまた完成だよ！,红白麻婆豆腐，又做出来一份啦！,translated,依恩,d89050eddf,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_dish018b.txt#4#12,えへへ、実はこれ、結構気に入ってるの。,嘿嘿，其实我很中意这道菜哦。,translated,依恩,fd2ec20a12,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_dish018b.txt#5#12,"味の引き立つ丁度いい辛さ、ってところが
嬉しいよね。","能衬托出食材风味的适度辣度，
这点真让人开心呢。",translated,依恩,e9099eaf8e,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_dish018b.txt#6#12,"それじゃ、味見してみるね。
はむっ……。","那么，我来尝尝看哦。
啊呜……",translated,依恩,59a0f26cff,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_dish018b.txt#7#12,"……ん～、ビビッと来る強い辛さを、
お豆腐が瞬間的に和らげてくれるこの
感覚、クセになっちゃいそう！","……嗯～麻酥酥的强烈辛辣，
瞬间被豆腐中和抚平的这种感觉，
简直要让人上瘾了！",translated,依恩,195537199e,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_dish018b.txt#9#12,赤い豆腐は辛くないの？,红色的豆腐不辣吗？,translated,,6dbc048c30,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_dish018b.txt#10#12,"う～ん……でも、やっぱりごはんと一緒に
食べた方が美味しいかな……。","唔～……不过，果然还是配着米饭一起吃
会更好吃吧……",translated,依恩,c549c2ac1b,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_dish018b.txt#11#12,"これ単品で食べるのは、ちょっとだけ
物足りない感じがするし。","光是单吃这道菜的话，
总觉得稍微有点不够过瘾呢。",translated,依恩,e9b711c4fc,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_dish018b.txt#14#12,"紅白麻婆豆腐定食、とかの方が
良かったかな？","做成红白麻婆豆腐定食之类的，
会不会更好呢？",translated,依恩,4911bd57f8,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_dish018b.txt#18#12,"辛そうに見えるけど、実は赤いだけで
味は普通のお豆腐なの。","虽然看起来很辣，但其实只是颜色红，
味道就跟普通的豆腐一模一样哦。",translated,依恩,cd48d4cea8,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_dish018b.txt#19#12,"だから、白い豆腐が一つも口に
入らなくても、ちゃんと辛さを
和らげてくれるから大丈夫だよ。","所以就算一口白豆腐都没吃到，
它也能好好地缓解辛辣，没问题的哦。",translated,依恩,346377fa3d,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event012a.txt#3#12,私立蓮明学院生徒手帳、完成だよ！,私立莲明学院学生手册，完成啦！,translated,依恩,333f338c5d,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event012a.txt#4#12,……偽造じゃないからね？,……这可不是伪造证件哦？,translated,依恩,56ecb20e12,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event012a.txt#5#12,"だってわたしの知る限り、こんな名前の
学校は聞いたことないもん。","因为据我所知，
从来没听说过有这个名字的学校嘛。",translated,依恩,55da38dc28,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012a.txt#6#12,"でも、本当にこういう学校があるように
見せるために、中身も充実してるの。","但是为了看起来真有这么一所学校，
里面的内容也做得非常充实哦。",translated,依恩,555aa42b6f,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012a.txt#7#12,"制服の正しい着方、学校の行事リスト、
校則なんかもちゃんと書いてあるんだよ！","制服的正确穿法、学校的活动日程表、
甚至连校规都认认真真写在上面了哦！",translated,依恩,8fdb526726,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012a.txt#8#12,……ちょっと、凝り過ぎたかな？,……我是不是有点太精益求精了？,translated,依恩,7175f00ec3,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event012a.txt#9#12,"でも、作ってるうちにどんどん
楽しくなって来ちゃって、えへへ……。","不过做着做着就越来越开心了，
嘿嘿……",translated,依恩,35e106fad7,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012a.txt#10#12,"今度学校にデートをしに行く時は、
これを持って行こうかな？","下次去学校约会的时候，
要把这个带在身上吗？",translated,依恩,f327ae213a,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012a.txt#12#14,"私立蓮明学院生徒手帳を
作ったよ♪","做出了
私立莲明学院学生手册♪",translated,,8d7b4f9ad9,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012a.txt#14#14,"私立蓮明学院生徒手帳が
完成したよ♪","私立莲明学院学生手册
制作完成啦♪",translated,,11354cc3bf,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012a.txt#16#14,"私立蓮明学院生徒手帳の
作成完了。
次は何を作ろうかな♪","私立莲明学院学生手册
制作完毕。
下次要做什么好呢♪",translated,,559a62118e,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event012a.txt#18#14,"私立蓮明学院生徒手帳が
できたよ♪","做好了
私立莲明学院学生手册♪",translated,,c452bbb32b,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012b.txt#3#12,私立蓮明学院生徒手帳、完成だよ。,私立莲明学院学生手册，完成啦。,translated,依恩,7c5115b9eb,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event012b.txt#4#12,"……初めて作った時は楽しかったけど、
さすがに何度も作るのは疲れるね。","……第一次做的时候挺开心的，
但果然重复做很多本还是好累呢。",translated,依恩,11bdc23e3e,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012b.txt#5#12,"前に書いたのと同じ内容を、
一から手書きしなくちゃいけないんだもん。","因为必须从头开始亲手手写
和之前写过的完全一样的内容嘛。",translated,依恩,45af3efaa8,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012b.txt#7#12,中身は白紙でも構わないと思う,我觉得里面留白也没关系的,translated,,1aef496882,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event012b.txt#8#12,"……最初に作った時に、コピーを沢山
作っておけばよかったな。","……要是第一次做的时候，
多复印几份留着就好了呢。",translated,依恩,2f863052c4,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012b.txt#9#12,"でも、考えようによっては手作りなのって、
オーダーメイドみたいで高級感があると
思わない？","不过换个角度想想，纯手工制作
不就跟私人订制一样很有高级感吗？
你不这么觉得吗？",translated,依恩,dbd0b8a25d,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event012b.txt#12#12,"……まあ作ってるのは職人さんじゃなくて、
わたし自身なのがちょっと寂しいけど……。","……虽然制作的不是手艺精湛的工匠，
而是我自己，感觉有点美中不足就是了……",translated,依恩,6886bb206e,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012b.txt#16#12,"う～ん……確かに、わたしもそれで
いいんじゃないかな、とは思うよ。","唔～……确实，我也觉得
那样其实也未尝不可呢。",translated,依恩,6bdc2af6f2,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012b.txt#17#12,"でも、せっかく作るなら細部まで
拘って作らないと、後で後悔すると思うの。","但既然难得做一次，要是不精细到每一个
细节，事后肯定会感到后悔的。",translated,依恩,0e71e116f3,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012b.txt#18#12,"だからこれからもちゃんと一ページずつ、
手書きで書いていくよ！","所以今后我也会老老实实一页一页，
全都亲手写下去的！",translated,依恩,7d0f24bf7a,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012b.txt#19#12,"……泣きたくなることもあると
思うけど。",……虽然我想有时候可能会想哭就是了。,translated,依恩,057e4af783,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012b.txt#22#14,"私立蓮明学院生徒手帳を
また作ったよ♪","又做出了
私立莲明学院学生手册♪",translated,,116d5dffae,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012b.txt#24#14,"私立蓮明学院生徒手帳が
完成したよ♪","私立莲明学院学生手册
制作完成啦♪",translated,,11354cc3bf,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event012b.txt#26#14,"私立蓮明学院生徒手帳の
作成完了。
次は何を作ろうかな♪","私立莲明学院学生手册
制作完毕。
下次要做什么好呢♪",translated,,559a62118e,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event012b.txt#28#14,"私立蓮明学院生徒手帳が
またできたよ♪
いい調子♪","又做好了
私立莲明学院学生手册♪
状态不错♪",translated,,133a9cda5d,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event013a.txt#3#12,納涼うちわ、完成だよ！,纳凉团扇，完成啦！,translated,依恩,51480e5788,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event013a.txt#4#12,"って、これだけじゃただのうちわにしか
見えないかな？","不过，只看外观的话是不是
只觉得是把普通的团扇呢？",translated,依恩,1c9aca0c2b,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013a.txt#5#12,"これはね、材料にフロスト鉱を使った
うちわなの。","这个呢，是用霜冻矿作为材料制成的
团扇哦。",translated,依恩,96e6d23835,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013a.txt#6#12,"フロスト鉱は知ってるよね？
冷たい冷気を発してる金属だよ。","你应该知道霜冻矿吧？
就是会散发冰冷寒气的金属矿石哦。",translated,依恩,f04e94b4cf,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013a.txt#7#12,"だから扇いだ時に、すごく冷たい風が
送られてくるの。","所以用它扇风的时候，能吹出
非常冰凉沁人的冷风哦。",translated,依恩,2fa965590f,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013a.txt#8#12,"問題としては、金属を使ってるから
ちょっと重たくて、長い時間扇ぐと
手首が疲れちゃう、ってところかな？","至于问题嘛，就是因为用了金属
稍微有点沉，长时间扇风的话
手腕会很容易酸痛这一点吧？",translated,依恩,84c1387783,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event013a.txt#9#12,"でも、フロスト鉱を使ってるから、
持ってるだけでも涼しい気持ちで
いられると思うよ。","不过因为用了霜冻矿，
光是拿在手里就能让人感到
一阵清凉惬意呢。",translated,依恩,abb9b89634,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event013a.txt#10#12,あなたの部屋って、エアコンはある？,你的房间里有空调吗？,translated,依恩,7f8860f991,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event013a.txt#11#12,"もし無いなら、これをプレゼントして
あげたいな。","要是没有的话，
我真想把这个送给你当礼物呢。",translated,依恩,445ebab322,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013a.txt#12#12,"暑い日には扇いで良し、置いて良しの
便利アイテム間違いなしだよ。","大热天里既能拿来扇风，又能放在旁边降温，
绝对是一件便利的好物品哦。",translated,依恩,bc9f6960b1,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013a.txt#14#14,"納涼うちわを
作ったよ♪","做出了
纳凉团扇♪",translated,,55713985cb,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013a.txt#16#14,"納涼うちわが
完成したよ♪","纳凉团扇
制作完成啦♪",translated,,7872ee8f4f,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013a.txt#18#14,"納涼うちわの
作成完了。
次は何を作ろうかな♪","纳凉团扇
制作完毕。
下次要做什么好呢♪",translated,,0fd8d8b565,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event013a.txt#20#14,"納涼うちわが
できたよ♪","做好了
纳凉团扇♪",translated,,0c54c8ad43,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013b.txt#3#12,納涼うちわ、またまた作っちゃいましたー。,纳凉团扇，我又做了一把哦――。,translated,依恩,6b1b8d62a1,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event013b.txt#4#12,えへへ、これ結構気に入ってるの。,嘿嘿，我还挺喜欢这个的。,translated,依恩,d56f8f5496,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event013b.txt#5#12,"ひんやりしてる、って効果もいいけど、
それ以上にこの色が好きなの。","冰冰凉凉的效果固然很棒，
但比起那个，我更喜欢这颜色呢。",translated,依恩,846eb8194c,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013b.txt#6#12,透明感のある水色って、綺麗だと思わない？,你不觉得这种具有透明感的水蓝色很漂亮吗？,translated,依恩,ff6e5af25a,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event013b.txt#8#12,置物に改造したら綺麗かも,改成摆件的话也许会很漂亮呢,translated,,b2dfaf8a51,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event013b.txt#9#12,"ちょっとしたインテリア代わりにも
なりそうな気が……。","感觉也可以拿来当成
小小的室内装饰品呢……",translated,依恩,4bd9e54902,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013b.txt#10#12,"あっ、でも形がうちわのままじゃ、
あまりかっこよくはないかも。","啊，不过要是保留着团扇的外形，
可能就不怎么帅气了呢。",translated,依恩,2f26fb519e,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013b.txt#13#12,"う～ん……こういうのでもおしゃれに
飾れるようになりたいな……。","唔～……真希望就算这类东西，
我也能把它装饰得很时尚呀……",translated,依恩,52cae86b1d,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013b.txt#17#12,"う～ん……いいアイデアだとは思うけど、
それだと納涼うちわとして作る意味が
なくなっちゃうような……。","唔～……我觉得虽然是个好主意，
但那样的话，作为纳凉团扇制作的意义
不就荡然无存了嘛……",translated,依恩,9fd9470ff6,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event013b.txt#18#12,"でも、これを作る感覚で、
素敵な置物になるレシピを
作ったらいいかもしれないね。","不过，要是以做这个的感觉，
去构思一个能做出漂亮摆件的配方，
或许会很不错呢。",translated,依恩,76200fe651,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event013b.txt#19#12,えへへ、覚えておこっと。,嘿嘿，我先记下来好啦。,translated,依恩,4dc4ab7488,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event013b.txt#22#14,"納涼うちわを
また作ったよ♪","又做出了
纳凉团扇♪",translated,,319af02370,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013b.txt#24#14,"納涼うちわが
完成したよ♪","纳凉团扇
制作完成啦♪",translated,,7872ee8f4f,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event013b.txt#26#14,"納涼うちわの
作成完了。
次は何を作ろうかな♪","纳凉团扇
制作完毕。
下次要做什么好呢♪",translated,,0fd8d8b565,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event013b.txt#28#14,"納涼うちわが
またできたよ♪
いい調子♪","又做好了
纳凉团扇♪
状态不错♪",translated,,8bd631ba7f,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event014a.txt#3#12,"シスターメギドさんのぬいぐるみ、
完成だよ！","修女梅吉多毛绒玩偶，
完成啦！",translated,依恩,cbf93cb5de,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event014a.txt#4#12,"ふぅ……やっぱりぬいぐるみ作りって
慣れてないから、ちょっと大変だったよ。","呼……做毛绒玩偶果然还是因为不熟练，
稍微有点费劲呢。",translated,依恩,9ee8eba3f3,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event014a.txt#5#12,"でも、意外と可愛くできてるみたいで
一安心かも。","不过看起来意外地可爱，
总算是松了一口气呢。",translated,依恩,03ac6e0652,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event014a.txt#6#12,"ちなみにこのメギドさんっていうのは、
わたしの持ってる漫画のキャラなの。","顺带一提，这位梅吉多，
其实是我珍藏的漫画里的角色哦。",translated,依恩,91aca91863,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event014a.txt#7#12,"世界に最終戦争をもたらすために、
地獄の底からやってきた恐るべき
悪魔のシスター……。","为了给世界带来最终战争，
从地狱深渊前来的恐怖
恶魔修女……",translated,依恩,1e36a06b91,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event014a.txt#8#12,それがこのメギドさんだよ！,那就是这位梅吉多哦！,translated,依恩,7e910e835a,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event014a.txt#9#12,"……まあ、設定はすごく重いけど、
マンガの内容は信じられないくらい
ほのぼのしてるの。","……虽然设定超级沉重，
但漫画的内容却让人难以置信地
温馨治愈哦。",translated,依恩,4b2e8924f5,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event014a.txt#10#12,"地上の娯楽に魅了されて、自分の使命を
忘れて毎回遊びまわるだけの話だし。","讲的全是她被地上的娱乐所吸引，
忘记了自己的使命、每次都在四处疯玩的故事嘛。",translated,依恩,5deafbd1bc,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event014a.txt#11#12,"この前五八巻目を読んだんだけど……
設定、完全に忘れ去られてるんじゃ
ないかな？","我前阵子看了第58卷……
原来的设定，感觉完全
已经被彻底遗忘了吧？",translated,依恩,9afe69c308,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event014a.txt#12#12,"でもまあ、メギドさんが可愛いから、
それでオッケーだよね！","不过算了，梅吉多这么可爱，
那样也完全没问题对吧！",translated,依恩,2fff0b8d79,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event014a.txt#14#14,"シスターメギドさんを
作ったよ♪","做出了
修女梅吉多♪",translated,,8bbd57fafc,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event014a.txt#16#14,"シスターメギドさんが
完成したよ♪","修女梅吉多
制作完成啦♪",translated,,4217c53c66,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event014a.txt#18#14,"シスターメギドさんの
作成完了。
次は何を作ろうかな♪","修女梅吉多
制作完毕。
下次要做什么好呢♪",translated,,b0eac9e424,br=0 nl=2,3,
inc/event/res/itemevent05/rt_item_event014a.txt#20#14,"シスターメギドさんが
できたよ♪","做好了
修女梅吉多♪",translated,,7bbc132e01,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event014b.txt#3#12,"またまた作っちゃった。
シスターメギドさんのぬいぐるみだよ！","我又做了一个哦。
是修女梅吉多的毛绒玩偶！",translated,依恩,543e2e88ac,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event014b.txt#4#12,"初めての時よりも、ちょっとは
上手に作れたかな？","感觉比第一次做的时候，
稍微做得更好看了吧？",translated,依恩,34bd361df1,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event014b.txt#5#12,"えへへ、やっぱり自分の気に入ってる
キャラを作るのは、楽しくていいよね。","嘿嘿，制作自己喜爱的角色，
果然特别开心、感觉真棒呢。",translated,依恩,7fcaf1d4bb,br=0 nl=1,2,
inc/event/res/itemevent05/rt_item_event014b.txt#7#12,メギドさん以外のキャラは作らないの？,不做梅吉多以外的角色吗？,translated,,16325b493e,br=0 nl=0,1,
inc/event/res/itemevent05/rt_item_event014b.txt#8#12,"この調子で、今度はもう少し凝ったのを
作ってみたいかも。","照这个势头，下次我想尝试做点
更精致讲究的呢。",translated,依恩,dfc7768c9b,br=0 nl=1,2,
