id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/07/me07_00.txt#63#12,"（この広い場所のどこかに、
　カノンさんはいるんだ）","（在这片广袤之地的某处，
　一定有卡诺的身影）",translated,依恩,24fd44a8c7,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#64#12,"（きっと無事で、わたしとの約束を……
　うぅん、この世界の真実を探してる）","（她一定平平安安的，
　为了履行和我的约定……
　不，是为了探求这世界的真相）",translated,依恩,02845ac02e,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#65#12,"（ター坊やキャスちゃん、白鷹さんも、
　みんな無事かな）","（阿达、凯斯，还有白鹰先生，
　大家也都平安无事吧）",translated,依恩,13df03c0b5,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#66#12,"（{フォーシーズン}を出発したとき……
　ジルさん、すごく怒ってた）","（从{四季}出发的时候……
　吉鲁小姐看起来非常生气呢）",translated,依恩,608dbbe7bb,br=1 nl=1,2,keep-terms {フォーシーズン}
inc/event/res/07/me07_00.txt#66#14,ラシェーラの太陽・ベゼルが赤色巨星になった中で、<CR>唯一、四季が存在するコロン。<CR>コロン全体が緑で覆われており、気候コントローラによって湿度と気温を操作し、春夏秋冬を再現している。<CR>四季に彩られた美しいコロンだが、居住審査はもちろん入場審査もかなり厳しく設置されている。<CR>多額のお金は当然ながら必要だが、それ以外も経歴や<CR>近親縁者まで含む前科など厳しい基準が存在する。<CR>それ故に、コロン・フォーシーズンは超上流階級コロンとして知られており、滅多なことでは入ることすら出来ない。人口も５万人規模のコロンであるにも関わらず、１００～２００人程度とかなり少ない。,在拉榭拉的太阳贝泽尔化为红巨星的环境中，<CR>唯一存在四季轮转的克隆。<CR>整个克隆被绿植所覆盖，通过气候控制器调节湿度和气温，重现了春夏秋冬的景象。<CR>虽然是被四季色彩装点得极其美丽的克隆，但不仅是居住审查，连入场审查都设置得异常严苛。<CR>除了必须具备巨额财富之外，还存在着包括前科以及殃及近亲在内的严苛考核标准。<CR>因此，克隆四季作为超上流阶层的克隆而闻名遐迩，寻常人等甚至连踏入其中都根本不可能。虽然是拥有5万人容纳规模的克隆，但人口却相当稀少，仅有100至200人左右。,translated,依恩,888763bb80,<CR> <CR> <CR> <CR> <CR> <CR> br=0 nl=0,1,keep-tags <CR>; src-longest-line=295
inc/event/res/07/me07_00.txt#67#12,（みんなに迷惑がかかってないといいな）,（要是没给大家惹来麻烦就好了呢）,translated,依恩,234ffbe62a,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#68#12,（──ネイちゃん、どうしてるかな）,（――妮伊，现在怎么样了呢）,translated,依恩,d5c7fc26c3,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#69#12,"サーリちゃん。
ネイちゃん、大丈夫かな。","莎丽。
妮伊她，不要紧吧。",translated,依恩,454e08c608,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#70#12,"……あぁ、きっと。
ネイさんは、か弱い女の子とは違うんだ。","……嗯，肯定没事的。
妮伊她可不是什么娇弱的女孩子。",translated,莎丽,59396ff379,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#71#12,でもっ……。,可是……。,translated,依恩,b9aa1ea604,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#72#12,"ジルと敵対することがどういうことか、
あの人はわかってる。
わかっていて、そうしたんだ。","与吉鲁为敌意味着什么，
她心里非常清楚。
正因心知肚明，她才毅然选择了那么做。",translated,莎丽,2b54493f1c,br=0 nl=2,3,
inc/event/res/07/me07_00.txt#73#12,"絶対に負けたりしないよ。
あの人は思った以上にしたたかだから。
大丈夫。","她绝不会轻易认输的。
因为她比想象中还要精明顽强得多。
放心吧。",translated,莎丽,4052046033,br=0 nl=2,3,
inc/event/res/07/me07_00.txt#74#12,……うん。,……嗯。,translated,依恩,21d363aba4,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#75#12,きゅう！,啾！,translated,泰雷芬肯,601cdef24f,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#100#12,"さぁ、着いた。
ここが入り口だ。","好啦，到了。
这里就是入口了。",translated,莎丽,6c27b3e74e,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#101#12,えっ？,哎？,translated,依恩,5b8d798295,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#102#12,きゅぅ？,啾？,translated,泰雷芬肯,7657dafe27,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#103#12,{ジェノミライ}へと続く扉。,通往{杰诺米莱伊}的大门。,translated,莎丽,21b0d29a08,br=1 nl=0,1,keep-terms {ジェノミライ}
inc/event/res/07/me07_00.txt#103#14,地文がある縦貫坑道の最奥に存在するとされる場所であり、情報集約都市アルメティカで別れたカノンが向かったと思われる場所。<CR>ラシェーラにおける過去の秘密が存在する場所であり、かつて天文と地文の関係が良好であった頃、共同で研究が行われていた場所でもある。しかし、極秘裏に行われていた研究であるため、その研究内容と主要メンバーどころか、ジェノミライという存在そのもの自体が、一般には知られていない。,相传位于地文所在的纵贯坑道最深处，被认为是与卡诺在信息集约都市阿尔梅堤嘉分别后所前往的场所。<CR>是埋藏着拉榭拉过去的秘密之地，亦是在昔日天文与地文关系良好之时开展联合研究的场所。然而，由于该项研究是在绝密状态下进行的，不仅其研究内容与核心成员不为人知，甚至连杰诺米莱伊这个存在本身都鲜为大众所知。,translated,莎丽,f4198c98e8,<CR> br=0 nl=0,1,keep-tags <CR>; src-longest-line=198
inc/event/res/07/me07_00.txt#104#12,"扉？
そんなの見えない、けど……。","大门？
可是我什么都看不见啊……。",translated,依恩,0e0d68db3c,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#105#12,"それはそうさ。
だって、量子展開扉だから。","那是当然的啦。
因为这是量子展开门啊。",translated,莎丽,785f5f10ce,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#106#12,量子展開扉？,量子展开门？,translated,依恩,52568dd396,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#107#12,きゅうぅ……？,啾呜……？,translated,泰雷芬肯,84cf2bb98f,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#108#12,"イオナサル、僕と電話で話したときのこと、
覚えてる？","依欧娜萨鲁，你还记得
之前跟我通电话时说的事吗？",translated,莎丽,738045f5b0,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#109#12,"電話……もしかして、
exec_genomiraiって言ってたこと……？","电话……难不成，
是指提到exec_genomirai的那件事……？",translated,依恩,6a52ff1a05,br=0 nl=1,2,src-longest-line=25
inc/event/res/07/me07_00.txt#110#12,そう、そのこと。,对，就是那个。,translated,莎丽,06971f7805,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#111#12,"ジェノミライへと至るバイオスクラス。
それを知らない限り、最深部へ行くことは
できない……ってね。","通往杰诺米莱伊的BIOS级别。
我说过“只要不知道那个，
就无法前往最深处”对吧。",translated,莎丽,df93e5ea71,br=0 nl=2,3,
inc/event/res/07/me07_00.txt#119#12,えっ……あ、っ……？,哎……啊……？,translated,依恩,3dd1a2ce29,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#122#12,きゅ……！,啾……！,translated,泰雷芬肯,07e004e78e,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#126#12,何も起きないよ、サーリちゃん……？,什么动静都没有呀，莎丽……？,translated,依恩,bf0d7f863d,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#127#12,"起きてるよ。
扉が開いた。","已经有动静了哦。
门已经开了。",translated,莎丽,4d28ff11c5,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#128#12,え？,哎？,translated,依恩,5590ff8011,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#129#12,さぁ、行こう。,走吧，我们进去。,translated,莎丽,75c9cc9a03,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#139#12,きゅうぅ！？,啾呜！？,translated,泰雷芬肯,ace2dad2d2,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#140#12,サーリちゃん……えっ！？,莎丽……哎！？,translated,依恩,7647a5dac0,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#141#12,"えっ、えっ？
どうしよ、わたしも行って
大丈夫なのかな……？","哎，哎？
怎么办，我也这么穿过去真的没问题吗……？",translated,依恩,10dc2c9c8a,br=0 nl=2,3,
inc/event/res/07/me07_00.txt#142#12,どうすればいいかな、テレくん？,该怎么办才好呢，泰雷？,translated,依恩,ef55dd8c02,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#143#12,きゅうぅ……。,啾呜……。,translated,泰雷芬肯,654626296e,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#144#12,そうだよね、わからないよね……。,也是呢，你也不知道对吧……。,translated,依恩,c6ab958ea5,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#145#12,きゅう、きゅう！,啾，啾！,translated,泰雷芬肯,c3d0365063,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#146#12,"……うん、そうだね。
行ってみるしかないよね。
じゃあ──","……嗯，说得对呢。
只能试着走走看了。
那么――",translated,依恩,3684c57b40,br=0 nl=2,3,
inc/event/res/07/me07_00.txt#151#12,えぃっ！,喝呀！,translated,依恩,2467b637c1,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#184#12,──あっ。,――啊。,translated,依恩,b72701f5cb,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#185#12,抜けた、壁を通り抜けちゃった！！,穿过去了，居然穿过墙壁了！！,translated,依恩,97f9b45444,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#186#12,きゅうぅ！,啾呜！,translated,泰雷芬肯,f620835994,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#187#12,ここが……。,这里就是……。,translated,依恩,c60b91a038,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#195#12,"ようこそイオナサル。
ここからが、genomiraiだ。","欢迎光临，依欧娜萨鲁。
从这里开始，就是杰诺米莱伊了。",translated,莎丽,01e9792b4c,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#196#12,"……ってカッコつけて言ってるけど、
ここへは僕も初めてなんだ。","……虽然我摆出一副很酷的样子这么说，
但其实我也是第一次来这里呢。",translated,莎丽,2b8ea1cca2,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#197#12,"僕はクラケット博士に教えられたとおりに
やっただけ。","我只是按照库拉肯特博士教我的方法
照猫画虎操作了一遍而已。",translated,莎丽,dc6e6e13ab,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#198#12,そうなんだ……。,原来是这样啊……。,translated,依恩,0297247dd9,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#199#12,きゅう。,啾。,translated,泰雷芬肯,64567433e5,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#215#12,さぁ、あっちだ。,走吧，往那边走。,translated,莎丽,3bde2a5cb7,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#258#12,"ジェノミライには、
もう普通に通れるような入り口はない。
カムフラージュされてる。","杰诺米莱伊这里，
已经不存在寻常能通行的入口了。
全都做好了伪装掩饰。",translated,莎丽,408e995aa3,br=0 nl=2,3,
inc/event/res/07/me07_00.txt#259#12,"あの、さっきみたいにしないと
中に入れないってこと？","那个，意思是说不通过刚才那种方式
就进不到里面来吗？",translated,依恩,d9d1396ee4,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#260#12,"そう。
博士の許可を得て、所定の場所から
exec_genomiraiにアクセスする。","没错。
在获得博士的许可后，在指定地点
访问exec_genomirai。",translated,莎丽,686c39b81d,br=0 nl=2,3,
inc/event/res/07/me07_00.txt#261#12,"するとGPSのようなものが作動して、
ジェノミライの裏の裏の裏口まで
誘導されるんだ。","这样一来类似GPS的系统就会启动，
将人一路引导到杰诺米莱伊深层又深层的后门。",translated,莎丽,508f60f3cd,br=0 nl=2,3,
inc/event/res/07/me07_00.txt#262#12,それがさっきの場所？,就是刚才那个地方？,translated,依恩,1ccd2f906b,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#263#12,"あぁ。そこで分子の結合形態を変化させる
BIOSを使うと、外見に変化はないまま
扉としてくぐり抜けられるようになる。","嗯。在那里使用改变分子结合形态的
BIOS，墙壁就会在保持外观不变的情况下，
化作能够直接穿透过去的大门。",translated,莎丽,bba9c0e4cc,br=0 nl=2,3,
inc/event/res/07/me07_00.txt#264#12,その扉が、量子なんとか……。,那扇门，就是量子什么……。,translated,依恩,66035df63f,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#265#12,{量子展開扉}。,{量子展开门}。,translated,莎丽,f8ffd07fe5,br=1 nl=0,1,keep-terms {量子展開扉}
inc/event/res/07/me07_00.txt#265#14,省略して、量子扉とも呼ばれる。<CR>一見、ただの壁にしか見えないが、特定のＥＸＥを走らせると通り抜けることが可能になる場所。<CR>有り体に言うならば『見えない扉』ということになる。現在のジェノミライでは、そのほとんどの出入口が溶接されて開かない状態となっており、この量子扉を駆使しない限り、ジェノミライの下層へと向かうのはおろか、入ることすら不可能となっている。<CR>サーリが使用した『exec_genomirai』は、クラケットが長い年月をかけてジェノミライ中に設置した量子展開扉を開くための解除キーであり、これを使用することで手間のかかる暗号解析を行うことなく、扉の展開が可能となっている。,简称为量子门。<CR>乍看之下只是一堵普通的墙壁，但在运行特定的EXE程序后便能够直接穿行过去的场所。<CR>通俗地说就是“看不见的大门”。在如今的杰诺米莱伊，绝大多数出入口都已被焊接封死无法打开，若不借助这种量子门，别说是前往杰诺米莱伊的下层，就连进入内部都根本无法办到。<CR>莎丽所使用的“exec_genomirai”，正是库拉肯特耗费漫长岁月在杰诺米莱伊各处设置的量子展开门的解锁密钥，通过使用它，便能无需进行繁琐的密码解析而直接将门展开通行。,translated,莎丽,d36de0ec6d,<CR> <CR> <CR> br=0 nl=0,1,keep-tags <CR>; src-longest-line=300
inc/event/res/07/me07_00.txt#266#12,"クラケットさんは、どうしてそこまでして
ここに隠れてるの？","库拉肯特先生，为什么要做成这样
特地躲藏在这种地方呢？",translated,依恩,e05024cd6c,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#267#12,"それは……本人から直接聞くといい。
もうすぐ会えるよ。","这个嘛……最好还是直接去问本人吧。
马上就能见到他了。",translated,莎丽,bd1aedd8dc,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#268#12,ふぅん……？,唔――嗯……？,translated,依恩,ec4cfe0935,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#269#12,きゅうぅ……？,啾呜……？,translated,泰雷芬肯,84cf2bb98f,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#291#12,"……量子展開扉…
実物を見るのは初めてだわ。","……量子展开门……
亲眼见到实物还是头一次呢。",translated,吉鲁,86f6e433ff,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#292#12,"これ以上は行けそうにないわね。
いま私に量子展開をする手段は……。","看来再往前是无法前进了呢。
如今在我手上并没有进行量子展开的手段……。",translated,吉鲁,16ccd7f117,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#296#12,──ッ！,――！,translated,吉鲁,d8bbe0e7bc,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#309#12,いま誰かいなかったか？,刚才是不是有人在？,translated,警卫,6c845154ce,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#310#12,"わからん。このあたりをスキャンする。
周囲を警戒してくれ。","不知道。我扫描一下这附近。
注意警戒周围。",translated,警卫Ｂ,8ceb3e74d0,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#311#12,わかった。,了解。,translated,警卫,587a18b61e,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#324#12,ふむ……見た目はここもただの壁だが。,唔……看起来这里也只是一堵普通的墙壁啊。,translated,警卫Ｂ,3112d57014,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#334#12,どうだ？,怎么样？,translated,警卫,6497ed65d5,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#335#12,"間違いない、形跡がある。
すぐに量子展開を実行しよう。","没错，有残留痕迹。
马上执行量子展开吧。",translated,警卫Ｂ,f1bb9092a1,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#336#12,俺は本部に連絡する。,我去向总部联络。,translated,警卫,db3dfbe3de,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#346#12,状況は。,情况如何。,translated,警卫,df98707ca0,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#347#12,"ひどく暗号化されてる。
解析して量子展開が終わるまで、
まだかかりそうだ。","被施加了极其严密的加密算法。
想要解析完成并展开量子门，
恐怕还要花点时间。",translated,警卫Ｂ,04c7c26697,br=0 nl=2,3,
inc/event/res/07/me07_00.txt#348#12,もう壁に穴を開ける方が早いんじゃないか？,直接在墙上炸个洞不是更快吗？,translated,警卫,0b004484aa,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#349#12,"バカ言え、気付かれる。
相手はクオンタイズだぞ、まともじゃない。
罠が仕掛けてあるかも──","别说蠢话，会被察觉的。
对方可是库翁泰兹，绝非等闲之辈。
说不定还布置了陷阱――",translated,警卫Ｂ,6d337a422d,br=0 nl=2,3,
inc/event/res/07/me07_00.txt#355#12,よし、解析完了した！,好，解析完成了！,translated,警卫Ｂ,2557209d69,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#357#12,"こちら先遣小隊802。
扉の解析が──","这里是先遣小队802。
大门的解析已――",translated,警卫,6e21eace2c,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#359#12,うっ……。,唔……。,translated,警卫,a85f988ec9,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#364#12,お、おい！,喂、喂！,translated,警卫Ｂ,673442d4a8,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#366#12,ぐっ……。,咕……。,translated,警卫Ｂ,26290b9ef5,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#373#12,"大丈夫よ、ただの麻酔銃だから。
ごくろうさま、扉を開けてくれて。","放心吧，只是普通的麻醉枪而已。
辛苦你们替我把门打开了呢。",translated,吉鲁,8df3404a7e,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#375#12,"あなたたちにはまだ協力してもらうわ。
これでね。","接下来还需要你们继续配合呢。
用这个的话。",translated,吉鲁,a5b198a81c,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#383#12,"さ、これでいいわ。
ふふっ……。","好啦，这样就行了。
呵呵……。",translated,吉鲁,5933eb27a8,br=0 nl=1,2,
inc/event/res/07/me07_00.txt#400#12,うぅ、……ちくしょう、誰かに襲われた！,呜……可恶，被谁偷袭了！,translated,警卫Ｂ,02743fd8cf,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#401#12,けど俺たち、何ともなさそうだぞ？,不过我们好像没什么大碍啊？,translated,警卫,139a39a052,br=0 nl=0,1,
inc/event/res/07/me07_00.txt#402#12,"俺たちが開けた量子展開扉を使って、
誰かが侵入したかもしれん。
とにかく本部に連絡だ。","搞不好有人借着我们打开的量子展开门
趁机潜入进去了。
总之先向总部汇报吧。",translated,警卫Ｂ,fca2090135,br=0 nl=2,3,
inc/event/res/07/me07_00.txt#403#12,あ、あぁ！,啊、啊啊！,translated,警卫,a7b5067186,br=0 nl=0,1,
inc/event/res/07/me07_01.txt#29#12,"ここって……廃墟？
それに、す、凄く寒いんだけど……。","这里是……废墟？
而且，好、好冷啊……。",translated,依恩,b4d0cd2d0b,br=0 nl=1,2,
inc/event/res/07/me07_01.txt#30#12,"ああ、確かにそうかもしれない。
なにせ、ここは大深度地下だからね。
気温は常に５度付近でもおかしくはない。","嗯，确实看起来像是废墟呢。
不管怎么说，这里可是超大深度地下呢。
气温常年保持在5度左右也不足为奇。",translated,莎丽,4c6ba4c945,br=0 nl=2,3,
inc/event/res/07/me07_01.txt#31#12,サーリちゃん、寒くないの？,莎丽，你不觉得冷吗？,translated,依恩,013f8682da,br=0 nl=0,1,
inc/event/res/07/me07_01.txt#32#12,"……特には。
もしかすると、これも{ヒトガタ}の恩恵かも
しれないな。","……我倒没特别觉得冷呢。
说不定这也是多亏了{人形}的恩惠呢。",translated,莎丽,66b5d0805f,br=1 nl=2,3,keep-terms {ヒトガタ}
inc/event/res/07/me07_01.txt#32#14,簡単にいえば人の形をしたジェノムがヒトガタである。テレフンケンを始め、空想型や動物型といった数多くの種類のジェノムがラシェーラには存在している。<CR>しかしその中で、人間の姿をしたジェノムは非常に希で普通の人は一生に一度、会えるか会えないかと言われている程である。<CR>空想型や動物型は自身の力で謳うことができないため、詩魔法を使用することはできない。それに対して、ヒトガタは人間と同じように声を発することができるため、自らで詩魔法を生み出し、それを謳うことが可能なのである。ネイがカンパニーにおいて、ネプトリュードを瞬時に反転させ、レオンの妨害を受けずに謳いあげることができたのも、彼女がヒトガタだったためである。,简单来说，人形就是具有人类外形的杰诺姆。从泰雷芬肯开始，拉榭拉存在着空想型和动物型等众多形形色色的杰诺姆。<CR>然而在其中，拥有人类外貌的杰诺姆极其罕见，据说普通人一生中也难得一见。<CR>由于空想型和动物型无法依靠自身力量纺咏，因此无法使用诗魔法。与之相对，人形能够像人类一样发出声音，因此能够自行创造诗魔法并将其纺咏出来。妮伊在公司时之所以能瞬间逆转尼普特律德、不受雷昂妨碍地唱完全曲，正是因为她是人形。,translated,莎丽,0d34a5a630,<CR> <CR> br=0 nl=0,1,keep-tags <CR>; src-longest-line=310
inc/event/res/07/me07_01.txt#33#12,"寒いだろうけど、もう少しの辛抱だ。
あと少しで到着する。","虽然可能很冷，但再忍耐一下吧。
再走一点点就到了。",translated,莎丽,a005ff7155,br=0 nl=1,2,
inc/event/res/07/me07_01.txt#34#12,"それにしても、ここが本当にジェノミライなの？　
もう何年も前から廃墟みたいだし、
誰もいないし……。","话虽如此，这里真的是杰诺米莱伊吗？
看起来像是荒废了好多年的废墟一样，
一个人影都没有……。",translated,依恩,3f77cc3328,br=0 nl=2,3,
inc/event/res/07/me07_01.txt#35#12,"クラケット博士の話では、
ジェノミライには二つの顔があるそうだ。","听库拉肯特博士说，
杰诺米莱伊其实有着表里两副面孔呢。",translated,莎丽,117f8d4524,br=0 nl=1,2,
inc/event/res/07/me07_01.txt#36#12,二つの顔？,两副面孔？,translated,依恩,dfc21ec43b,br=0 nl=0,1,
