id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateromevent/de01_01t.txt#2#12,"むっふっふ…
そっちの世界では元気でやっとるか？","唔呵呵……
在那边的世界过得挺有精神的嘛？",translated,妮莉库,da136fe75a,br=0 nl=1,2,
inc/event/res/dateromevent/de01_01t.txt#3#12,"この間やった仮想世界のカードは
なかなかのもんじゃったろう？","前阵子给你的虚拟世界卡片，
感觉相当不错吧？",translated,妮莉库,121fc3f600,br=0 nl=1,2,
inc/event/res/dateromevent/de01_01t.txt#4#12,とうだいもりと超エンジョイしてるかの？,有没有和灯塔守好好享受一番呐？,translated,妮莉库,0220187dd1,br=0 nl=0,1,
inc/event/res/dateromevent/de01_01t.txt#5#12,もちろん,那当然,translated,,8514001668,br=0 nl=0,1,
inc/event/res/dateromevent/de01_01t.txt#6#12,まだ足りない,还不够过瘾,translated,,142fda2412,br=0 nl=0,1,
inc/event/res/dateromevent/de01_01t.txt#8#12,"そうかそうか。それは良かったわ。
それでこそ譲った甲斐があったという
ものじゃ。","这样啊这样啊。那可真是太好啦。
这样一来老身也不枉
特意割爱让给你小子了呐。",translated,妮莉库,077590d93e,br=0 nl=2,3,
inc/event/res/dateromevent/de01_01t.txt#11#12,"むっふっふ！
お前さん、実はかなり精力満点と見たぞ。","唔呵呵！
依老身看，你小子其实相当精力旺盛呐。",translated,妮莉库,07fa24fa63,br=0 nl=1,2,
inc/event/res/dateromevent/de01_01t.txt#12#12,"あいや、みなまで言うでない！
あやつには、お前さんくらいアグレッシブ
なのが一緒にいるのが一等じゃ。","哎呀，你什么都不必多说！
那丫头身边，就得有你小子
这么有进攻性的人陪着才最好呐。",translated,妮莉库,45a9f06817,br=0 nl=2,3,
inc/event/res/dateromevent/de01_01t.txt#14#12,"そんなお前さんに、今日は新しいカードを
持ってきてやったのじゃ。","冲着你小子这份劲头，老身今天
又特地给你带了张新卡片来哦。",translated,妮莉库,86746044f4,br=0 nl=1,2,
inc/event/res/dateromevent/de01_01t.txt#15#12,今度のカードが何かじゃと？,你问这次的新卡片是什么内容？,translated,妮莉库,1bb063f0af,br=0 nl=0,1,
inc/event/res/dateromevent/de01_01t.txt#17#12,"それは、お前さんにとってはまあ…
ごく日常の景色かもしれんなぁ。","对你小子来说，嘛……
可能也就是极为平常的日常光景吧。",translated,妮莉库,dd2c5c02f6,br=0 nl=1,2,
inc/event/res/dateromevent/de01_01t.txt#18#12,"昨日も今日も、当たり前のように
行ってるかもしれん。","无论是昨天还是今天，
你或许都理所当然地去过呢。",translated,妮莉库,997f939e04,br=0 nl=1,2,
inc/event/res/dateromevent/de01_01t.txt#20#12,"それは、お前さんにとってはまあ…
ちょっと甘く切なくほろ苦い、
のすたるじっくな場所かもしれんなぁ。","对你小子来说，嘛……
大概是个有点酸甜交织、略带苦涩，
令人怀念的地方吧。",translated,妮莉库,9475896182,br=0 nl=2,3,
inc/event/res/dateromevent/de01_01t.txt#21#12,"まあ、お前さんの人生によっては、
トラウマになっておって、二度と行きたく
ない場所かもしれんがの。むっふっふ…。","嘛，根据你小子的人生经历，
也可能是让你满是心理阴影、
这辈子都不想再去的地方呐。唔呵呵……。",translated,妮莉库,0561769b54,br=0 nl=2,3,
inc/event/res/dateromevent/de01_01t.txt#23#12,"それでも、あやつにとっては
重大なキーとなる場所だったりするかも
しれんからな。","不过即便如此，对那丫头来说
说不定却会成为
至关重要的关键之地呢。",translated,妮莉库,11148980fe,br=0 nl=2,3,
inc/event/res/dateromevent/de01_01t.txt#24#12,"一寸バクチかもしれんが…
たまには劇薬も大事……っと…。","虽然稍微带点赌运气的成分……
但偶尔下点猛药也是很重要的……嘛……。",translated,妮莉库,0b3be94fb3,br=0 nl=1,2,
inc/event/res/dateromevent/de01_01t.txt#25#12,おっと、喋りすぎたな。,哎呀，老身多嘴说太多了。,translated,妮莉库,5026c039ff,br=0 nl=0,1,
inc/event/res/dateromevent/de01_01t.txt#26#12,"まあ、どんな所なのかは
行ってみてのお楽しみじゃ。","嘛，究竟是个什么样的地方，
就留着等你亲自去一探究竟吧。",translated,妮莉库,ff8bdd80e0,br=0 nl=1,2,
inc/event/res/dateromevent/de01_01t.txt#27#12,"またお前さんにセットしておいてやるから
難しいことは考えずに、とうだいもりと
超ハッスルしてくるがいいぞ。","老身这就先给你装进终端里，
别去想那些复杂的弯弯绕绕，
尽管和灯塔守去尽情嗨皮吧。",translated,妮莉库,42d93edb3c,br=0 nl=2,3,
inc/event/res/dateromevent/de01_01t.txt#28#12,"さて、と。
あやつが帰ってくる前に
退散するとするかの。","那么。
赶在那丫头回来之前，
老身就先撤退一步好啦。",translated,妮莉库,1bf6a15ba0,br=0 nl=2,3,
inc/event/res/dateromevent/de01_01t.txt#29#12,"それじゃ、またの。
次会う時まで
しっかり生きているのだぞ。","那么，下次再见啦。
在下次见面之前，
你可要好好活下去哦。",translated,妮莉库,1d501c7dbf,br=0 nl=2,3,
inc/event/res/dateromevent/de01_01t.txt#33#12,<CLY1>新しい仮想世界カードを入手しました。,<CLY1>获得了新的虚拟世界卡片。,translated,系统文本,75b60ce9d5,<CLY1> br=0 nl=0,1,keep-tags <CLY1>
inc/event/res/dateromevent/de01_02.txt#9#12,"ただいま～。
ちょっと遅くなっちゃったよぅ。","我回来啦～。
稍微有点晚了呢。",translated,依恩,6003bd5151,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02.txt#10#12,"おでかけ中に雨に降られちゃって、
ちょっと雨宿りしてたの。","外出的时候遇上下雨，
在路上避了会儿雨。",translated,依恩,b4d89b52f7,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02.txt#12#12,"ただいま～。
すっかり遅くなっちゃった。","我回来啦～。
回来得实在有点太晚了。",translated,依恩,5eef8ba2c5,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02.txt#13#12,"ちょっとのつもりだったのに、
結構時間がかかっちゃった。","本来只打算出去一会儿的，
结果花了好多时间。",translated,依恩,af9b83e000,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02.txt#15#12,疲れた～、すっかり遅くなっちゃったよ。,好累呀～，回来得彻底晚了呢。,translated,依恩,a3a44660cc,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02.txt#16#12,"考え事しながら歩いてて、
気づいたら道に迷っちゃってたの。","一边走路一边思考事情，
回过神来发现自己迷路了。",translated,依恩,b4f7d643cc,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02.txt#17#12,無事に帰れて、ほっとしたよ……。,能平安回来，总算松了口气呢……。,translated,依恩,44ddac5375,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02.txt#20#12,ずっと一人にしちゃってごめんね。,一直留你一个人在这，对不起哦。,translated,依恩,fdf13a175e,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02.txt#22#12,一人で待たせちゃってごめんね。,让你一个人久等了，对不起哦。,translated,依恩,c5138f0a60,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02.txt#24#12,ごめんね、すっかり待たせちゃったね。,对不起哦，让你等了这么久。,translated,依恩,4df9954b9e,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02.txt#30#12,えへへ♪　おまたせ～。,诶嘿嘿♪ 让～你久等啦。,translated,依恩,175d91e9f4,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02.txt#36#12,今いるかな？,现在在吗？,translated,依恩,0a3ddd0c86,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02.txt#39#12,"おーい。
あのね、なんかまた変なカードが
挿さってるんだけど…。","喂～。
那个啊，不知道为什么又有张奇怪的卡片
插在上面了呢……。",translated,依恩,7d85baa702,br=0 nl=2,3,
inc/event/res/dateromevent/de01_02.txt#40#12,もしかして、ねりこさんが来たの？,难道说是妮莉库小姐来过了吗？,translated,依恩,7a55590625,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02.txt#42#12,…いないかな？,……不在吗？,translated,依恩,9eaa66183f,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02.txt#44#12,残念。また後で呼んでみよっと。,真遗憾。等会儿再试着叫叫看吧。,translated,依恩,e767bba30a,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#2#12,"…あれ？
なにか新しいカードが
あなたに挿さってるよ？","……咦？
上面好像插着
什么新的卡片哦？",translated,依恩,c5a6562eb4,br=0 nl=2,3,
inc/event/res/dateromevent/de01_02m.txt#4#12,"ねえねえ、新しいカードが
あなたに挿さってるよ？","喂喂，你的身上插着
什么新的卡片哦？",translated,依恩,30e79fad69,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02m.txt#6#12,"これって……
もしかして、ねりこさんが来たの？","这个是……
难道说妮莉库小姐来过了吗？",translated,依恩,dbe84ed80f,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02m.txt#7#12,"…って、聞かなくても
それ以外に理由なんて無いよね。","……话说回来，就算我不问
也不会有其他可能了呢。",translated,依恩,b415b0c7f9,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02m.txt#8#12,それで、今度はどんなカードなのかな？,那么，这次又是怎样的卡片呢？,translated,依恩,34658e4c62,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#9#12,教えてくれなかった,她没告诉我,translated,,872dad260f,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#11#12,"そっか。
それじゃ……。","这样啊。
那么……。",translated,依恩,a9c937630d,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02m.txt#12#12,…行ってみるしかないって事だよねっ♪,……也就是说只能亲自去看看了呢♪,translated,依恩,7078daa26a,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#13#12,"ねえねえ、ちょっとだけ！
ちょっとだけでいいから、
今から行ってみようよ？","呐呐，就去一会儿！
只要一小会儿就好，
我们现在就去看看好不好？",translated,依恩,5a2a596f5c,br=0 nl=2,3,
inc/event/res/dateromevent/de01_02m.txt#14#12,いいよ,好啊,translated,,b285e3bc27,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#15#12,また今度にしよう,下次再去吧,translated,,77c598c19f,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#17#12,…あれ？　いなくなっちゃった？,……咦？走开了吗？,translated,依恩,0b849e2839,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#18#12,"おーい。
カードの世界へ行こうよぅ……。","喂～。
一起去卡片的世界玩嘛……。",translated,依恩,beab46a7c1,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02m.txt#19#12,"うーん……
また後で誘ってみよっと♪","唔～……
待会儿再去邀请你看看吧♪",translated,依恩,bd4dde8cd2,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02m.txt#24#12,"やったぁ！
えへへ、楽しみだな～。
今度はどんな世界なんだろう。","太棒啦！
诶嘿嘿，好期待呀～。
这次会是怎样的世界呢。",translated,依恩,2c7e8887fc,br=0 nl=2,3,
inc/event/res/dateromevent/de01_02m.txt#27#12,えーっ……がっかり。,诶～……真失望。,translated,依恩,e9ffb57d00,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#28#12,"でも、あなたにも都合があるから
仕方ないよね……。","不过，你也有自己的事情要忙，
这也是没办法的事呢……。",translated,依恩,22151cc99f,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02m.txt#29#12,……でも、ちょっとがっかり…。,……不过，还是有点小失落呢……。,translated,依恩,76ed09d09b,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#30#12,………と言っても、仕方ないよね～……。,………虽说如此，也是无可奈何呀～……。,translated,依恩,2ae9c7e48e,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#31#12,わかったわかった、行くよ,知道啦知道啦，去就是了,translated,,5315602001,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#32#12,今度と言ったら今度,说了下次就是下次,translated,,629f39f4e4,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#33#12,残念だけど、我慢して待ってるね。,虽然很遗憾，但我会忍耐着等你的哦。,translated,依恩,40bdf336d9,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#34#12,それじゃ、またね。,那么，待会儿见啦。,translated,依恩,05cddc81a2,br=0 nl=0,1,
inc/event/res/dateromevent/de01_02m.txt#38#12,"え！？　ほんと！？
やったぁっ！！","诶！？真的吗！？
太好啦！！",translated,依恩,c7bc60d481,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02m.txt#39#12,"えへへ、言ってみるもんだねー。
ちょっと我が儘だったかな…？","诶嘿嘿，说出来还真灵呢～。
我是不是有点太任性了呀……？",translated,依恩,0ccdff4858,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02m.txt#40#12,"でも、楽しみだな～。
今度はどんな世界なんだろう。","不过，真的好期待呀～。
这次会是怎样的世界呢。",translated,依恩,2f1b886d59,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02m.txt#43#12,"あはは、そうだよね…。
ごめんね、もったいぶっちゃって。","啊哈哈，也是呢……。
对不起哦，是我太卖关子了。",translated,依恩,5146b88339,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02m.txt#44#12,"またあなたの都合がいいときに
絶対に行こうね！","等你方便的时候，
我们一定要一起去哦！",translated,依恩,fc3eeb197e,br=0 nl=1,2,
inc/event/res/dateromevent/de01_02t.txt#1#12,<CLBU>…あっ！　いたいた！,<CLBU>…啊！在呢在呢！,translated,依恩,3496a72c9c,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateromevent/de01_03.txt#7#12,はぁーい！,好～的！,translated,依恩,2c5691ac1e,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03.txt#9#12,"もしかして、この前もらった
仮想世界に行く気になったの？","难道说，你改变主意
想去上次拿到的虚拟世界了吗？",translated,依恩,8e06e86574,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03.txt#10#12,わかったわかった、行くよ,知道啦知道啦，去就是了,translated,,5315602001,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03.txt#11#12,また今度ね,下次再去吧,translated,,6f31c0e2f7,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03.txt#13#12,"やったぁ！
えへへ、楽しみだな～。
今度はどんな世界なんだろう。","太棒啦！
诶嘿嘿，好期待呀～。
这次会是怎样的世界呢。",translated,依恩,2c7e8887fc,br=0 nl=2,3,
inc/event/res/dateromevent/de01_03.txt#16#12,えーっ……今回もだめなの…？,诶――……这次也不行吗……？,translated,依恩,de02913bbe,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03.txt#17#12,うぅ……。,呜呜……,translated,依恩,7e9d35f0a5,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03.txt#23#12,ねーねー……。,喂～喂……。,translated,依恩,5dbf7ce337,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03.txt#24#12,今、忙しいのかな？,现在很忙吗？,translated,依恩,406ddd3149,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03.txt#25#12,……おーい…。,……喂～……。,translated,依恩,610039ec3b,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03.txt#26#12,…いないのかな？,……不在吗？,translated,依恩,0dfa46530b,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03.txt#28#12,残念。また後で呼んでみよっと。,真遗憾。等会儿再试着叫叫看吧。,translated,依恩,e767bba30a,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#1#12,それじゃ、目を瞑るね。,那么，我要闭上眼睛喽。,translated,依恩,8b1bc2713a,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#2#12,やさしくしてね♪,要温柔一点哦♪,translated,依恩,53d4119003,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#5#12,ここは……。,这里是……。,translated,依恩,e175b3476f,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#6#12,なんか……変わったところだね。,总觉得……是个好特别的地方呢。,translated,依恩,a111473ff1,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#7#12,"海みたいところだと思ってたから、
ちょっと驚いちゃった。","本以为会是像大海一样的地方，
稍微有点吃惊呢。",translated,依恩,6a14cbc42d,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#8#12,けど、なんか見たことが――,不过，总觉得好像在哪见过――,translated,依恩,808121a2f7,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#9#12,ううん、来たことがあるような……。,不对，倒不如说感觉曾经来过……。,translated,依恩,63fe40e541,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#10#12,"もう少し見たら、何か思い出せるかも。
少し歩いてもみよっか。","再看一会儿的话，说不定能想起什么来。
我们稍微走一走逛逛看吧。",translated,依恩,55440f73da,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#12#12,人の気配はするけど、なんか静かだね。,虽然能感觉到有人类的气息，却格外安静呢。,translated,依恩,f0a5b12ea5,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#13#12,"もっと賑やかな場所だったような
気がするんだけど……。","总觉得这里应该是个
更加热闹嘈杂的地方才对……。",translated,依恩,3636b5f6b7,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#14#12,"壁や床も無機質で冷たい感じだし、
もしかして楽しい場所じゃないのかな？","墙壁和地板也是冷冰冰的无机质感觉，
难道说这里并不是什么让人开心的地方吗？",translated,依恩,936660f42b,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#15#12,"う～ん、もう少しで何か思い出せそう
なんだけど……。","唔～，感觉差一点就能想起来了，
可是……。",translated,依恩,090c1942d6,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#17#12,学校だと教える,告诉她是学校,translated,,5bef525aec,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#19#12,そ、そうだ、学校！ここは学校だよ！,对、对了，是学校！这里是学校呀！,translated,依恩,c7ded060b7,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#20#12,"もしかして、あなたが知ってる学校も
こんな感じなのかな？","难道说，你所知道的学校
也是这个样子的吗？",translated,依恩,0db958b682,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#21#12,……って、あれ？,……诶，等等？,translated,依恩,5b1b3e93b5,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#22#12,"学校だっていうのは分かったけど、
ここって何をする場所だっけ？","虽然明白这里是学校了，
可这里到底是做什么的地方来着？",translated,依恩,eccda61a19,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#23#12,"同じような部屋にたくさんの机がある
みたいだけど……。","好像每个差不多模样的房间里
都摆放着好多桌子……。",translated,依恩,7976f91726,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#25#12,勉強をするところ,学习的地方,translated,,e1a19b77ca,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#26#12,友達と遊ぶところ,和朋友玩耍的地方,translated,,7b5c849306,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#28#12,あ、それだよ。学校は勉強をするところ。,啊，对呀。学校就是学习的地方。,translated,依恩,3ddaed4fd1,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#29#12,わたしって勉強得意だったのかなぁ？,我以前到底擅不擅长学习呢？,translated,依恩,9499f09671,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#30#12,"もしかしたら機械ばっかり弄ってて
居眠りとかしちゃってたかも。","说不定我光顾着摆弄机械，
然后在课堂上打瞌睡也说不定呢。",translated,依恩,fce2603a26,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#33#12,"あ、それいいなぁ。
わたし友達と遊びたい。","啊，那样真好呀。
好想和朋友一起玩耍呀。",translated,依恩,3c2ca9ecb5,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#34#12,でも、なにか違うような……。,不过，总觉得好像有哪里不对……。,translated,依恩,0003e11930,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#35#12,う～ん……。,唔～……。,translated,依恩,31ba2d44c8,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#36#12,"あ、そっか。勉強……。
ここは友達と一緒に勉強するところだよ。","啊，对哦。学习……。
这里是和朋友们一起学习的地方呀。",translated,依恩,b7d8da3045,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#37#12,"それに、やっぱりあなたの言ったことも
間違ってない。","而且，果然你刚才说的
也并没有错呢。",translated,依恩,c3dfb8bc3a,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#38#12,"学校で友達と一緒に遊んだり、
勉強したりするのは大切なことだもん。","毕竟在学校里和朋友一起玩耍、
一起学习，都是非常宝贵的事情嘛。",translated,依恩,0ddb6ec17a,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#40#12,でも、なんか不思議だね。,不过，总觉得好不可思议呢。,translated,依恩,7e935ef7f5,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#41#12,"学校を思い出せたってことは、
同じような場所に行った経験があるって
ことでしょ？","能回想起学校这件事，
也就意味着我以前
去过类似的地方对吧？",translated,依恩,7deeb89cb3,br=0 nl=2,3,
inc/event/res/dateromevent/de01_03m.txt#42#12,"もしかしたら、わたしの世界のどこかに
似たような場所があるのかも。","说不定在我的世界里的某个地方，
也有类似这样的场所呢。",translated,依恩,67eb16f202,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#43#12,機会があったら探してみようかな。,要是有机会的话，真想找找看呢。,translated,依恩,1ac7842ce4,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#45#12,他に何か思い出せる？,还能想起其他什么吗？,translated,,a43b643696,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#48#12,ちょっと待ってね。,稍微等我一下哦。,translated,依恩,861e230a1d,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#51#12,ううん、駄目みたい。,不行，好像想不起来了。,translated,依恩,44c2ffaf80,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#52#12,"ここが学校で、勉強する場所ってこと
以外は思い出せない。","除了这里是学校、是学习的地方之外，
其他的一概想不起来。",translated,依恩,2915583641,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#53#12,"お話してたら何か思い出せそう
なんだけど……。","感觉要是能聊聊天的话，
说不定还能想起些什么……。",translated,依恩,70c02e3b7c,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#54#12,それはまた今度にしよっか。,那个就留到下次再说吧。,translated,依恩,ef5f4797d0,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#55#12,"きっかけがあった方が
思い出せると思うし――","我想有契机的话
应该更容易想起来――",translated,依恩,43863d81fa,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#56#12,そのときはまた一緒に来てくれる？,到时候你还能陪我一起来吗？,translated,依恩,7418310b78,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#58#12,また一緒に来よう,下次再一起来吧,translated,,34573569f3,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#59#12,イオンのためだから,都是为了依欧恩嘛,translated,,97c4fa380c,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#61#12,えへへ、ありがとう。,诶嘿嘿，谢谢你。,translated,依恩,9414479893,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#62#12,"時間を取らせちゃうかもしれないけど、
その分、思い出せるように頑張るよ。","虽然可能会耽误你的宝贵时间，
但我也会努力回想起更多事情的！",translated,依恩,8ab5723d6f,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#63#12,"そしたらきっと、共通の話題ができて、
もっと楽しくお話できるよね。","这样一来肯定能有共同的话题，
聊天的时候也能更加开心呢。",translated,依恩,98d4ad9c17,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#64#12,それじゃあ、一回戻ろっか。,那么，我们先回去一趟吧。,translated,依恩,5fdc617809,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#66#12,ただいま～。,我回来啦～。,translated,依恩,c729b204d5,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#67#12,えへへ、学校かぁ……。,诶嘿嘿，学校啊……。,translated,依恩,c095a4a384,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03m.txt#68#12,"これからいろんなことを思い出す
きっかけになってくれたらいいな。","要是这能成为日后
回想起各种事情的契机就好了呢。",translated,依恩,fab50e5eb4,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03m.txt#69#12,また一緒に行こうね。約束だよ。,下次还要一起去哦。说好啦。,translated,依恩,25b734ae69,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03t.txt#1#12,<CLBU>…あっ！　いたいた！,<CLBU>…啊！在呢在呢！,translated,依恩,3496a72c9c,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateromevent/de01_03t.txt#2#12,"この前もらったカードの
新しい仮想世界、そろそろ行かない？","之前拿到的那张卡片里的新虚拟世界，
差不多也该去看看了吧？",translated,依恩,dc8025013d,br=0 nl=1,2,
inc/event/res/dateromevent/de01_03t.txt#3#12,わかったわかった、行くよ,知道啦知道啦，去就是了,translated,,5315602001,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03t.txt#4#12,また今度ね,下次再去吧,translated,,6f31c0e2f7,br=0 nl=0,1,
inc/event/res/dateromevent/de01_03t.txt#6#12,"やったぁ！
えへへ、楽しみだな～。
今度はどんな世界なんだろう。","太棒啦！
诶嘿嘿，好期待呀～。
这次会是怎样的世界呢。",translated,依恩,2c7e8887fc,br=0 nl=2,3,
