id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/mainscenarioevent10/mea10_01.txt#30#12,"けど、きっと二人でなら、新しい道を
探していける。わたしはそう信じてるよ。","但是，只要我们两个人一起，
就一定能找到新的道路。我坚信这点。",translated,依恩,6bdd54c5ca,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_01.txt#32#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent10/mea10_02.txt#5#12,"キャスちゃんたちが、天文台から降りたあと
のことを、思い出したよ。","我想起了卡斯酱她们
离开天文台之后的事情哦。",translated,依恩,0abffd3cfc,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_02.txt#9#12,"それから、あのあとキャスちゃんたちに
何があったかも思い出せたの。","还有，在那之后卡斯酱她们
遭遇了什么事，我也想起来了。",translated,依恩,31e2061a90,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_02.txt#11#12,"ジルさんとネロが取引をしようとして、
騙されて……。","吉鲁小姐和妮诺试图做交易，
却被欺骗了……",translated,依恩,92d5af6c99,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_02.txt#12#12,インターディメンドってなに？,异次元通信是什么？,translated,,f7c42a2889,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_02.txt#14#12,わたしもよく分からないの。,我也不是很清楚呢。,translated,依恩,06a90935e9,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_02.txt#16#12,"フォーシーズンでも、
二人がその話をしてたの覚えてる？","在四季酒店的时候，
你还记得她们俩也谈过这事吗？",translated,依恩,feb80b24c6,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_02.txt#17#12,"あのときから、ネロはインターディメンドに
すごく拘ってた。","从那时候起，妮诺就对
“异次元通信”非常执着。",translated,依恩,7debdb89b6,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_02.txt#18#12,"元のセカイに還るための手段として
必要なんだ、って……。","说那是作为回到原本的世界
所不可或缺的手段……",translated,依恩,e0223155ec,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_02.txt#20#12,"でも、元のセカイに還るために、
どうしても必要なことだって
ネロは言ってた……。","但是，妮诺曾说过为了回到原本的世界，
那是无论如何都必不可少的事情……",translated,依恩,56031e8109,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_02.txt#22#12,"ネロのセカイとラシェーラの間に
窓を作る、ってことらしいけど、
それってなんだか――","据说是在妮诺的世界和拉榭拉之间
打开一扇窗户，但那总觉得――",translated,依恩,059a15b15a,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_02.txt#23#12,イオンとの関係みたい,就像我和依恩的关系一样,translated,,c97d66e2f5,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_02.txt#25#12,"うん、端末を通してあなたと繋がった
今の状況にそっくりかもって。","嗯，总觉得和通过终端与你相连的
现状非常相像呢。",translated,依恩,9feaf0c0fa,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_02.txt#26#12,"もしかして、インターディメンドって、
これのことなのかな？","难道说，所谓的异次元通信，
指的就是这个吗？",translated,依恩,6baca99371,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_02.txt#27#12,"でもわたし、そんなこと知らなかったし、
たまたま見つけた端末を修理してみただけ
だし……。","可是我对此一无所知，
而且也只是尝试修好了偶然捡到的终端而已……",translated,依恩,2ba2dd1020,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_02.txt#28#12,"でももし、これがそうだとしたら、
あなたの力でわたしも、元のセカイに
戻れたりするのかな？","不过如果真的是这样，
借助你的力量，我是不是也能
回到原本的世界去呢？",translated,依恩,73cae4ae66,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_02.txt#29#12,"……けど、もしそうだったとしても、
今はまだ良いかな。","……不过，就算真是这样，
现在我觉得倒也还不急呢。",translated,依恩,1a80163147,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_02.txt#30#12,戻りたくないの？,你不想回去吗？,translated,,1d92a6b6e3,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_02.txt#31#12,ずっと一緒にいたい,我想一直和你在一起,translated,,f6a5d1c0f0,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_02.txt#34#12,"う～ん、戻りたくない、って言ったら
嘘になっちゃうけど、
記憶もまだ戻ってないし、それに――","唔～，要是说不想回去的话
那肯定是骗人的，
但记忆也还没恢复，而且――",translated,依恩,e208777098,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_02.txt#35#12,今はまだあなたと一緒にいたいから。,因为我现在还想和你在一起呀。,translated,依恩,77e55ae73f,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_02.txt#39#12,うん、わたしもだよ。,嗯，我也是哦。,translated,依恩,c6ed478da8,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_02.txt#40#12,"先のことはまだ分からないけど、
これからもずっとあなたと繋がっていたい。","虽然还不知道未来会怎样，
但今后我也想一直与你紧密相连。",translated,依恩,2b8f70796f,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_02.txt#43#12,"それにあんな状態のター坊や白鷹さんを
放って、自分だけ還るなんてできない。","更何况我也不能丢下处于那种状态的
塔坊和白鹰先生，自己一个人回去。",translated,依恩,a512f0c7a2,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_02.txt#45#12,"それに、あのあとキャスちゃんが無事に
逃げられたのかどうかも心配だから……。","再加上，我也很担心在那之后
卡斯酱到底有没有平安脱险……",translated,依恩,7b065dfdac,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_02.txt#46#12,"みんなのことを放って、
わたしだけ還るようなことはしたくない。","我不想丢下大家，
就只有自己一个人回去。",translated,依恩,958974bd19,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_03.txt#5#12,"ター坊、白鷹さん……
どうして、どうしてあんなことに……。","塔坊、白鹰先生……
为什么，为什么会变成那样……",translated,依恩,cf53aa2f13,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_03.txt#8#12,"ううん、ター坊たちだけじゃない。
たくさんの人たちまで……。","不，不只是塔坊他们。
甚至还有那么多人……",translated,依恩,66f606e9eb,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_03.txt#9#12,"天文の人たちはどうして
あんなひどいことを……。","天文的人们到底为什么要做出
那么过分的事情来……",translated,依恩,8d49e245f4,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_03.txt#10#12,次世代型シェルノトロンサーバーかも？,难道是为了次世代型修诺特隆服务器？,translated,,771697b040,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_03.txt#12#12,それって前にレナルルさんが言ってた……。,那是之前雷纳露露小姐提过的……,translated,依恩,b6fcd80fcc,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_03.txt#13#12,"でも、もしそうだったとしても、
そのためにあんなにたくさんの人たちを
犠牲にするなんて……！","但是，即便真的是那样，
为了那种事去牺牲那么多人什么的……！",translated,依恩,d875e99a0e,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_03.txt#14#12,"それがセカイの、
みんなのためなのかもしれない。","或许那确实是为了世界、
为了大家也说不定。",translated,依恩,d8c5e8a51a,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_03.txt#15#12,"でもだからって、
こんなこと認めたくないよ。","但即便如此，
我也不想承认这种事情啊。",translated,依恩,87eadc20b5,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_03.txt#16#12,"リーヴェルトさんも、レナルルさんも
あれがセカイのためだから仕方ないって
本当に思ってるのかな？","利维尔特先生也好，雷纳露露小姐也好，
真的认为那是为了世界所以无可奈何吗？",translated,依恩,d75eb27504,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_03.txt#17#12,"ネロのことだってそう。
みんなの幸福と引き換えに
一人の女の子の幸せを犠牲にしてた……。","妮诺的事也是一样。
他们以大家的幸福为代价，
牺牲了一个女孩子的幸福……",translated,依恩,4f892edb61,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_03.txt#18#12,"誰かを、何かを犠牲にしないと
得られない幸せなんてわたしは……。","必须牺牲某人、牺牲某物才能换来的幸福，
我实在无法……",translated,依恩,721f9f0aa9,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_03.txt#21#12,"お願いキャスちゃん……。
せめてター坊と白鷹さんだけでも、
助けてあげて……。","拜托了卡斯酱……
至少、至少把塔坊和白鹰先生
给救下来吧……",translated,依恩,39ae69c780,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_04.txt#5#12,"あのときレナルルさんに
ひどいこと言っちゃった……。","那时候我对雷纳露露小姐
说了很过分的话……",translated,依恩,f79a574b22,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_04.txt#9#12,"それにあのあと、レナルルさんとも
喧嘩しちゃって……。","而且在那之后，
我还和雷纳露露小姐吵了一架……",translated,依恩,b4d1a42837,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_04.txt#11#12,"わたしのことずっと心配してくれてたのに、
いろんなことがありすぎて、
どうしていいのか分からなくなって――","她明明一直都在担心着我，
但发生了太多的事，
我变得完全不知所措――",translated,依恩,1bd6556e02,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_04.txt#12#12,もう……信じられない、なんて……。,竟然说了“再也……无法相信你了”……,translated,依恩,889506e790,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_04.txt#13#12,レナルルは怪しい,雷纳露露很可疑,translated,,53e6c89ee2,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_04.txt#14#12,大丈夫、って言えばいい？,需要我说一句“没事的”吗？,translated,,5973a12086,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_04.txt#17#12,そんなこと……ない……っ。,才没有……那种事……！,translated,依恩,9d1be2dd65,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_04.txt#18#12,"あなたも見てきたでしょ？
こうして夢に見るまで知らなかったけど、
レナルルさんずっと心配してくれて――","你也亲眼见到了吧？
在像这样梦见之前我完全不知道，
雷纳露露小姐其实一直都在担心着我――",translated,依恩,b793789882,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_04.txt#19#12,それなのに、あのときのわたしは……。,可即便如此，那时候的我却……,translated,依恩,af853b0e7c,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_04.txt#23#12,"……ごめんなさい。
わたし、またあなたに甘えてたね……。","……对不起。
我又在向你撒娇了呢……",translated,依恩,7c26956d34,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_04.txt#25#12,レナルルは息が出来ることを知らない？,雷纳露露不知道在水槽里能呼吸？,translated,,053ed0ff78,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_04.txt#27#12,"そういえば……リーヴェルトさんが
水槽に落ちたあと、すごく慌ててたよね？","说起来……利维尔特先生
掉进水槽之后，她显得非常慌张吧？",translated,依恩,1d35909329,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_04.txt#28#12,"それってつまり、レナルルさんは
あの水槽に関わってなかったってことで――","那也就是说，雷纳露露小姐
并没有参与过那个水槽的事――",translated,依恩,3f3caadd2c,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_04.txt#29#12,"ター坊や白鷹さんがあんな風になったのとは
関係がないの……かな？","塔坊和白鹰先生变成那样，
或许……和她没有关系吧？",translated,依恩,a394d79d68,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_04.txt#30#12,関係ないと思う,我觉得没有关系,translated,,e45c10284a,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_04.txt#31#12,知ってはいたんじゃないかな？,难道她不是知情的吗？,translated,,4d62595843,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_04.txt#34#12,"あなたもそう思う？
だとしたらやっぱり……。","你也这么认为吗？
如果是那样的话果然……",translated,依恩,84c5f63362,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_04.txt#38#12,"ＰＬＡＳＭＡの偉い人だもんね。
もしかしたらそうかもしれない。","毕竟她是PLASMA的高层嘛。
说不定真的是知情的。",translated,依恩,aebc9692f4,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_04.txt#39#12,"でも、あのレナルルさんを見たら、
わたしにはそうだと思えない……。","但是，看到雷纳露露小姐当时的反应，
我实在无法相信她会知情……",translated,依恩,1c28c9a31b,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_04.txt#41#12,"前も今も、レナルルさんを誤解してた。
セカイのためなら、ああいうことも仕方ない
って割り切っちゃうのかもって……。","无论以前还是现在，我都误会了她。
误以为只要是为了世界，
连那种残酷之事她都能断然接受……",translated,依恩,53861f2190,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_04.txt#42#12,"けど、そんなことなかった。
レナルルさんは優しくてみんなのことを
ちゃんと考えてくれてる。","可是，事实并非如此。
雷纳露露小姐很温柔，
一直都在好好地为所有人着想。",translated,依恩,efb84a6141,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_04.txt#43#12,"それが分かって、本当に良かった。
これもあなたのおかげだよ。","能明白这一点，真的太好了。
这也全多亏了你哦。",translated,依恩,5aadc59a62,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_04.txt#44#12,いつも本当にありがとう。,一直以来真的非常感谢你。,translated,依恩,d9dec5c42d,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_04.txt#46#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent10/mea10_05.txt#5#12,"リーヴェルトさん、
どうしてあんなことを……。","利维尔特先生，
为什么要做出那种事来呢……",translated,依恩,b14414b89c,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_05.txt#9#12,"それから、ソレイルにあった水槽で
リーヴェルトさんがしたことも思い出したの。","还有，在太阳号里的水槽边
利维尔特先生所做的事，我也想起来了。",translated,依恩,fd976e1569,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_05.txt#11#12,"シャール消去剤……レナルルさんが
シャールが溶かされてるって言ってた。","夏尔消除剂……雷纳露露小姐说，
夏尔正在被溶解掉。",translated,依恩,d9165e6533,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_05.txt#12#12,"たくさんの人たちを犠牲にしてシャールを
生んで、今度は邪魔だからってそれを
消すなんて……ひどすぎる。","牺牲了那么多人孕育出夏尔，
如今却因为碍事就将其抹消消除……
实在太过分了。",translated,依恩,5675ae36ec,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_05.txt#13#12,"権力ってそんなに大事なのかな？　
上に立つってそんなに良いことなのかな？","权力真的有那么重要吗？
居于人上真的就那么好吗？",translated,依恩,582a0086dc,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_05.txt#14#12,わたしには、分かんないよ……。,我实在……无法理解啊……,translated,依恩,ab0f5c6a0f,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_05.txt#15#12,権力はないよりあった方が良い,权力还是有比没有好,translated,,7f186e5b88,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_05.txt#16#12,本当に大切なのは権力じゃない,真正重要的并非权力,translated,,b3e75367c2,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_05.txt#19#12,"そうかもしれないけど、
だからってあそこまでしなくたって……。","也许确实如此，
但即便如此也不至于做到那种地步啊……",translated,依恩,64d7465976,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_05.txt#23#12,"そう、だよね……。
権力なんてなくても、ター坊たちみたいに
楽しく生きることは出来る。","没、错呢……
哪怕没有权力，也能像塔坊他们那样
开开心心地活下去。",translated,依恩,92e8b9bb07,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_05.txt#25#12,"みんなで助け合っていけば、
きっといっぱい良いことはあるはずだよ。","只要大家互相帮助，
一定会有数不尽的美好之事的。",translated,依恩,643a72793b,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_05.txt#26#12,"それなのに、リーヴェルトさんは
どうしてあんなに拘って……。","可即便如此，利维尔特先生
又为何要那么执着呢……",translated,依恩,2595497c9c,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_05.txt#27#12,あの調子じゃイオンとの約束も……,照那样子看，和依恩的约定也……,translated,,d6fd7ec370,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_05.txt#28#12,過去のことが原因かも？,也许是过去的事情导致的原因？,translated,,30bfd9641a,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_05.txt#31#12,"……そうじゃない、って思いたいけど、
自分のためにたくさんの人を騙して傷つけ
て、それでも笑ってられるなんて……。","……虽然我很想相信并非如此，
但为了自己欺骗伤害了那么多人，
居然还能笑得出来什么的……",translated,依恩,a109766409,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_05.txt#32#12,"わたしのことも利用するだけして、
捨てられちゃうんじゃないかって……
そう考えちゃう。","我也忍不住会去想，
自己是不是也只是被利用个彻底，
然后就被弃之不顾呢……",translated,依恩,2018d0ba2c,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_05.txt#36#12,"そうだね。リーヴェルトさんにも
何かあるのかもしれない。","也是呢。也许利维尔特先生
也有着什么隐情吧。",translated,依恩,efda03d143,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_05.txt#37#12,"でも、レナルルさんが消去剤を止めて
なかったら、もっと大変なことになってた。","但是，要是雷纳露露小姐没能阻止消除剂，
后果肯定会变得更加不堪设想。",translated,依恩,fdefa32833,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_05.txt#41#12,"それに、そのせいでまたシェルノトロンが
動かなくなって……。","而且，正因如此修诺特隆
又变得无法运转了……",translated,依恩,64b3a6a6f9,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_05.txt#42#12,"このままだと、もっとたくさんの人たちが
大変なことになっちゃうよ。","要是这样下去，
会有更多的人陷入水深火热之中的。",translated,依恩,d3cce4c8e0,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_06.txt#5#12,"シェルノトロンが動かなくなって、
それどころか暴発なんて。","修诺特隆不仅停止了运转，
甚至还发生了暴走爆炸。",translated,依恩,0532ef7220,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_06.txt#7#12,"それにシェルノトロンが動かなくなって、
暴発しちゃうなんて。","而且修诺特隆无法运转，
甚至还会发生失控爆炸什么的。",translated,依恩,bc48f855f9,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_06.txt#9#12,"レナルルさんの火傷もひどくて、
なんとかしなくちゃって思ったのに、
わたし、何にもできなかった。","雷纳露露小姐的烧伤也很严重，
我明明想着必须想想办法，
却什么都没能做到。",translated,依恩,84f7fa7573,br=0 nl=2,3,
inc/event/res/mainscenarioevent10/mea10_06.txt#10#12,"……でも、そんなときに声が……
ううん、想いが届いたの。","……但是在那个时候，有声音……
不，是有心意传达过来了。",translated,依恩,fd622ace90,br=0 nl=1,2,
inc/event/res/mainscenarioevent10/mea10_06.txt#11#12,あれって、あなたなの？,那个声音，是你吗？,translated,依恩,547a8b281f,br=0 nl=0,1,
inc/event/res/mainscenarioevent10/mea10_06.txt#12#12,分からない,我也不知道,translated,,fdeee3c690,br=0 nl=0,1,
