id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/mainscenarioevent11/mea11_03.txt#18#12,"でも、わたしが知ってるリーヴェルトさんは
もっとこう、違う感じで……。","但是，我所认识的利维尔特先生
总觉得……更加不同……",translated,依恩,26c3ba0b84,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_03.txt#22#12,"そう……かな？
前はもっと違う感じじゃなかった？","是……那样吗？
以前不是给人截然不同的感觉吗？",translated,依恩,7f47af539b,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_03.txt#24#12,なんというか、うまく言えないんだけど――,怎么说呢，虽然我也表达不太清楚――,translated,依恩,bfc7c0d440,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_03.txt#25#12,腹黒な感じ？,腹黑阴险的感觉？,translated,,56a0ac9254,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_03.txt#27#12,"言い方はちょっとあれだけど、
そんな感じ、かな。","虽然措辞稍微有点那个，
但大概就是那种感觉吧。",translated,依恩,1b9d66c8c0,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_03.txt#28#12,"みんなの前では感情を表に出さないで、
裏でいろいろな工作をするタイプだと
思ってたんだけど――","我本来以为他是那种在人前喜怒不形于色、
背地里搞各种幕后操纵的类型――",translated,依恩,35cbf27885,br=0 nl=2,3,
inc/event/res/mainscenarioevent11/mea11_03.txt#29#12,"フォーシーズンで見たリーヴェルトさんは
全然違くて、別人って感じがしたの。","但在四季酒店见到的利维尔特先生
却截然不同，给人一种判若两人的感觉。",translated,依恩,aa4bffb4f9,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_03.txt#30#12,レナルルの裏切りが原因で……,是因为雷纳露露的背叛才导致……,translated,,2df6a3fc30,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_03.txt#31#12,それよりも白鷹はどうするんだろ？,比起那个，白鹰打算怎么办呢？,translated,,36000c4d4b,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_03.txt#34#12,"うん……。
ずっと信頼してた家族に裏切られて、
すごくショックだったんだと思う。","嗯……
被一直深信不疑的家人背叛，
我想他当时一定受到了巨大的打击。",translated,依恩,5dadaa0ea4,br=0 nl=2,3,
inc/event/res/mainscenarioevent11/mea11_03.txt#35#12,"口ではあんなこと言ってたけど、
それだけレナルルさんのことを信頼してた
ってことだよね……。","嘴上虽然那么说，但这恰恰证明了他
曾经是多么信任雷纳露露小姐啊……",translated,依恩,166cb28693,br=0 nl=2,3,
inc/event/res/mainscenarioevent11/mea11_03.txt#39#12,"そういえば、クオンタイズの人たちと話した
あと、リーヴェルトさんがフォーシーズンに
いることを突き止めてたよね。","说起来，和量子化组织的人们交谈后，
查明了利维尔特先生身在四季酒店对吧。",translated,依恩,3fcb9428cc,br=0 nl=2,3,
inc/event/res/mainscenarioevent11/mea11_03.txt#40#12,"サーリちゃんの居場所も探す、って言ってた
し……やっぱり天文にハッキングしたり
するのかな？","他也说过要寻找萨莉酱的下落……
果然还是会对天文进行黑客入侵吗？",translated,依恩,50d693316e,br=0 nl=2,3,
inc/event/res/mainscenarioevent11/mea11_03.txt#41#12,"わたしとしては、あまり危険なことは
してほしくないんだけど――","作为我而言，虽然很不希望他去做
那么危险的事就是了――",translated,依恩,ef4e943326,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_03.txt#42#12,白鷹ならやる,是白鹰的话肯定会干,translated,,e32c3eff66,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_03.txt#44#12,うん、わたしもそう思うよ。,嗯，我也这么觉得哦。,translated,依恩,18766eb308,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_03.txt#45#12,"大切な友達を放っておくなんて白鷹さん
らしくないし、それに探してる相手が
サーリちゃんなら尚更だよね。","丢下重要的朋友不管可不像白鹰先生的作风，
更何况要找的对象是萨莉酱的话就更是如此了呢。",translated,依恩,bf7935a607,br=0 nl=2,3,
inc/event/res/mainscenarioevent11/mea11_03.txt#48#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent11/mea11_04.txt#5#12,サーリちゃん、無事でよかった……。,萨莉酱平安无事实在太好了……,translated,依恩,3320efa915,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_04.txt#9#12,"それから、縦貫坑道に行ったサーリちゃんの
ことも思い出せたの。","还有，前往纵贯坑道的萨莉酱的事，
我也想起来了。",translated,依恩,049ec55d60,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_04.txt#11#12,"あのあと、ちゃんとレナルルさんが
助けてくれてたんだね。","在那之后，雷纳露露小姐
好好地赶去救下了她呢。",translated,依恩,38dc204d40,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_04.txt#12#12,でも……,但是……,translated,,2a1668420f,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_04.txt#14#12,"うん。リーヴェルトさんに付いた人たちが
襲って来てた。","嗯。依附利维尔特先生的那些人
袭击了过来。",translated,依恩,5e4e01f07d,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_04.txt#15#12,"フォーシーズンで言ってた準備って、
このことだったんだ。","在四季酒店提到的“准备”，
原来指的就是这件事啊。",translated,依恩,7a964309b0,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_04.txt#16#12,"サーリちゃんはなんとか無事だったけど、
きっと、わたしが見てないところで
たくさんの人たちが……。","虽然萨莉酱总算是平安无事，
但在我看不见的地方，
肯定有许许多多的人已经……",translated,依恩,b0bfe40772,br=0 nl=2,3,
inc/event/res/mainscenarioevent11/mea11_04.txt#17#12,"どうして……どうしてダメなのかな？
みんなで一緒に助かるんじゃダメなの？","为什么……为什么就是不行呢？
大家一起获救难道不可以吗？",translated,依恩,b62192e144,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_04.txt#18#12,"協力すれば、もっと良い方法が見つかるかも
しれないのに……。","只要齐心协力的话，
明明可能会找到更好的办法的……",translated,依恩,886794b64d,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_04.txt#19#12,方法が見つかるとは限らないから,因为未必能找得到办法,translated,,c1db84ab80,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_04.txt#20#12,大抵の人間は……,绝大多数人都是……,translated,,b2fd972435,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_04.txt#23#12,"そうかもしれないけど……でも、だからって
人を傷つけていい理由にはならないよ。","也许确实是那样……但即便如此，
那也不能成为伤害他人的借口啊。",translated,依恩,7a666fed71,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_04.txt#27#12,そんなことない……と思う。,才没有那种事……我觉得。,translated,依恩,1981306f4d,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_04.txt#28#12,"たしかに、世界にはいろんな人がいるよ。
けど、みんな一生懸命に生きてる。","诚然，世界上有着形形色色的人。
但是，大家都在拼尽全力地生活着。",translated,依恩,9999a1b10c,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_04.txt#29#12,"そんな人たちを見捨てて、
自分達だけ助かろうとするなんて……。","抛下那些人不管，
只图自己能够获救什么的……",translated,依恩,2afe0df22a,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_04.txt#34#12,"このあといったいどうなるんだろう？
わたしたちはリーヴェルトさんを止められた
のかな……。","在那之后到底会变成怎样呢？
我们究竟有没有能够阻止利维尔特先生呢……",translated,依恩,8b7ae67b34,br=0 nl=2,3,
inc/event/res/mainscenarioevent11/mea11_04.txt#35#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent11/mea11_05.txt#5#12,"ひどい……。
レナルルさん、あんなボロボロになって……。","太过分了……
雷纳露露小姐，竟然变得那般遍体鳞伤……",translated,依恩,70948ef863,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#7#12,"しかもレナルルさんにまで
あんなひどいことを……。","甚至连对雷纳露露小姐
都做出那么残酷的事来……",translated,依恩,bc78bc548b,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#9#12,"ううん、それだけじゃない。
ネロにまであんなこと……。","不，不仅如此。
竟然连妮诺也惨遭那样的对待……",translated,依恩,ee9219adb9,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#10#12,たしかに、生きることは大切だと思うよ。,确实，我也觉得活着是非常重要的事哦。,translated,依恩,be8affaf91,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_05.txt#11#12,"死んじゃったら、大切な人たちと一緒に
幸せになることも出来ないから……。","因为要是死去了，
就再也无法和心爱的人们一起获得幸福了……",translated,依恩,5e4068c565,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#12#12,"でも、そのために誰かを犠牲にするなんて、
きっと間違ってる。","但是，为此去牺牲其他人，
那是绝对错误的。",translated,依恩,138591b561,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#13#12,"リーヴェルトさんたちは自分達だけが
生き残って平気なのかな？","利维尔特先生他们，只留自己活下来
难道就能心安理得吗？",translated,依恩,3eeeb47292,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#14#12,"たくさんの人、たくさんの物を犠牲にして
幸せになれるのかな？","牺牲了那么多的人、那么多的事物，
真的能够得到幸福吗？",translated,依恩,43512a40eb,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#15#12,リーヴェルトたちなら……,如果是利维尔特他们的话……,translated,,06f01df90b,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_05.txt#17#12,"……そう、だよね。リーヴェルトさんたちは、
そう想ったから自分達だけで……。","……也是，呢。正是因为利维尔特先生他们
是那么想的，才会只顾自己……",translated,依恩,49e80156d8,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#18#12,"けどわたしは、そんな想いを認めたくない。
ううん、認めちゃいけないの。","可是我不想认同那种想法。
不，是绝对不能认同。",translated,依恩,5e0a485db6,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#19#12,"だって、わたしとカノンさんが目指した
世界は、そんな世界じゃないから……。","因为我和卡诺小姐所追求的世界，
绝非那种世界……",translated,依恩,962f5251df,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#20#12,"あのあとどうなったのか、
わたしにはまだ分からないけど――","在那之后究竟变成了怎样，
虽然我现在也还不得而知――",translated,依恩,4b5e243102,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#21#12,"もしいまのわたしに同じようなことが
起きたら、そのときは全力で止める。","但如果现在的我也碰上同样的事，
到那时我一定会全力去阻止。",translated,依恩,3924c5fe48,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#22#12,"やろうとしてるのが、だれか、とか
そういうのは関係ない。","试图那么做的人究竟是谁，
跟那些毫无关系。",translated,依恩,a79e6e858d,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#23#12,"誰かを犠牲にした世界はどこか歪んで、
いつか、その人を不幸にしてしまうから……。","因为建立在牺牲他人之上的世界必定扭曲畸变，
终有一天也会让那个人陷入不幸之中……",translated,依恩,54d5a830c8,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#24#12,力を貸すよ,我会助你一臂之力的,translated,,09677c2dc2,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_05.txt#25#12,力を貸したいけど……,虽然我很想帮你，但是……,translated,,e883dcd50a,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_05.txt#28#12,"ありがとう。
あなたのこと、いつも頼りにしてるよ。","谢谢你。
我一直都非常信赖依靠你哦。",translated,依恩,ea5b8e0d79,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#29#12,"そのためにも、あなたのことを少しでも早く
自由に動けるようにしてあげないとね。","为此，也必须尽快让你
能够自由自在地行动才行呢。",translated,依恩,afe0c6c1dc,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#33#12,"そうだね。まずは、あなたが自分の意思で
動けるようにしてあげないと……。","是啊。首先必须让你能够
凭借自己的意志行动才行……",translated,依恩,8da41e8012,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#35#12,"何か取っ掛かりになるようなものでも
あれば良いんだけど……。","要是有什么能作为突破口的线索
就好了呢……",translated,依恩,b0b2ce0e65,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_05.txt#37#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent11/mea11_06.txt#5#12,"ジルさんが謳い始めたときのことを
思い出したよ。","我想起了吉鲁小姐
开始咏唱诗魔法那时的事情哦。",translated,依恩,37d1d56c4a,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_06.txt#9#12,"それから、ジルさんが謳い始めたときのこと
も思い出したよ。","还有在那之后，
我也想起了吉鲁小姐开始咏唱时的事。",translated,依恩,33278813e9,br=0 nl=1,2,
inc/event/res/mainscenarioevent11/mea11_06.txt#11#12,"クラケットさんとキャスちゃんが駆けつけて
くれたんだけど、結局止められなくて、
わたしたちが着いたときにはもう……。","虽然库拉肯特先生和卡斯酱赶了过去，
但结果还是没能阻止，
等我们抵达的时候已经……",translated,依恩,bee7fce052,br=0 nl=2,3,
inc/event/res/mainscenarioevent11/mea11_06.txt#12#12,クラケットの様子が……,库拉肯特的样子……,translated,,6a3a57f0b5,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_06.txt#14#12,"あなたも気付いた？
キャスちゃんに真空管を渡して、
“この身にかえても災厄を防ぐ”って……。","你也注意到了吗？
他把真空管交给了卡斯酱，
并说了“哪怕粉身碎骨也要阻止灾厄”……",translated,依恩,ab3a3652a6,br=0 nl=2,3,
inc/event/res/mainscenarioevent11/mea11_06.txt#15#12,まるであのあと……。,简直就像是在那之后……,translated,依恩,70bf7ab692,br=0 nl=0,1,
inc/event/res/mainscenarioevent11/mea11_06.txt#16#12,"そんなことないよね？
だってクラケットさん、わたしとネロを
元の世界に還してくれるって――","不可能发生那种事的对吧？
因为库拉肯特先生明明答应过，
会把我跟妮诺送回原本的世界――",translated,依恩,9c003ff79e,br=0 nl=2,3,
inc/event/res/mainscenarioevent11/mea11_06.txt#17#12,"そう約束したんだから……だから、
あんなところで……。","他明明都那样承诺过了……所以，
绝不会在那种地方就……",translated,依恩,a6071b78c6,br=0 nl=1,2,
