id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/itemevent09/rt_item_cathode007a.txt#3#12,にゅろてぃっく素子、完成だよ！,纽罗素子，制作完成啦！,translated,依恩,ce2f5413a7,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_cathode007a.txt#4#12,"えへへ、にゅろきーの人形にしか
見えないでしょ？",诶嘿嘿，看起来完全就像是个喵洛基玩偶对吧？,translated,依恩,1b8b660799,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_cathode007a.txt#5#12,"でもこれ、ただの人形じゃないんだよ。
人形から二本の端子が出てるの、見える？","但这可不是普通的人形玩偶哦。
能看到玩偶身上伸出的两根接线端子吗？",translated,依恩,e6a197fed3,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_cathode007a.txt#6#12,"実はこれ、にゅろきーの形をした
カソードなんだよ！",其实这是做成喵洛基形状的阴极哦！,translated,依恩,3664e79c7e,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_cathode007a.txt#8#12,にゅろきーの形にする必要はあるの？,有必要做成喵洛基的形状吗？,translated,,bb728ee9be,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_cathode007a.txt#9#12,"わたし、パーツに関しては一目で機械、って
わかるデザインじゃないといけないと
思ってるの。","我平时总觉得，零件就必须是
一眼看去就明白是机械的设计才行。",translated,依恩,fb06280bef,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_cathode007a.txt#10#12,"でも、これは例外かも。
可愛過ぎてつい許せちゃうもん。","不过这个或许是个例外吧。
因为实在太可爱了，忍不住就原谅它了嘛。",translated,依恩,22aa26c4a8,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_cathode007a.txt#13#12,"こういうパーツだったら、他にも何種類か
あっても悪くないかな？","如果是这种零件的话，
就算再有另外几种类型感觉也不错呢？",translated,依恩,5e554d94a3,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_cathode007a.txt#17#12,"にゅろきーファンが沢山買ってくれるから、
それを狙ってこういう形になってるんじゃ
ないかな？","因为会有很多喵洛基的粉丝买单，
大概就是看准了这点才设计成这副模样的吧？",translated,依恩,7a518a89e1,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_cathode007a.txt#18#12,"ちょっと変わった傾向の能力を持っては
いるけど、性能や出力は普通のものと
比べてもほとんど変わりないし……。","虽然拥有略带独特倾向的能力，
但性能和出力跟普通零件比起来几乎毫无二致……",translated,依恩,a6a583e1e8,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_cathode007a.txt#19#12,"まあ、キャラグッズみたいなものだから、
そんなに深く考える必要はないと思うよ。","嘛，毕竟就像是角色周边一样的东西，
我觉得用不着想得那么深啦。",translated,依恩,707a8b3df5,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_cathode007a.txt#22#14,"にゅろてぃっく素子を
作ったよ♪","做出了
纽罗素子♪",translated,,1f86c5c4e9,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_cathode007a.txt#24#14,"にゅろてぃっく素子が
完成したよ♪","纽罗素子
制作完成啦♪",translated,,f5764a8f1a,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_cathode007a.txt#26#14,"にゅろてぃっく素子の
作成完了。
次は何を作ろうかな♪","纽罗素子
制作完毕。
下次要做什么好呢♪",translated,,3f6605da26,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_cathode007a.txt#28#14,"にゅろてぃっく素子が
できたよ♪","做好了
纽罗素子♪",translated,,2d59e49a7e,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event021a.txt#3#12,オサレカタログ、完成したよ。,时髦目录，制作完成啦。,translated,依恩,85d44e2a0c,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_event021a.txt#4#12,"これはおしゃれに不慣れなわたしにとって、
教科書にもなるカタログなの。","这对于不擅长打扮的我来说，
是一本能当教科书用的商品目录哦。",translated,依恩,a7619b8bc9,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event021a.txt#5#12,"ページを開くと、おしゃれな小物や服、
家具から食器まで、沢山載ってるんだよ！","只要翻开书页，时髦的小物件、衣服、
乃至家具和餐具，上面刊登了好多好多呢！",translated,依恩,d7e118c231,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event021a.txt#6#12,"……でも、ちょっと引っかかる
ところもあるの。",……不过，也有些让我稍微有些在意的地方。,translated,依恩,b5d449b452,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event021a.txt#7#12,"何か、宇宙人みたいなぬいぐるみとか、
ボタン一つで三段変形デスク、とか、
よくわからない物が沢山載ってるの。","像是什么长得像外星人的布偶，
或者一键三段变形的书桌之类，
上面登了好多让人摸不着头脑的东西。",translated,依恩,0a1f46832a,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_event021a.txt#8#12,"それにこのカタログの名前も、
おしゃれじゃなくてオサレでしょ？","而且这本目录的名字，
写的是“时髦”而不是“时尚”对吧？",translated,依恩,2f04ead933,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event021a.txt#10#12,嫌な予感がしてきた,我有种不祥的预感,translated,,613eb23985,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_event021a.txt#11#12,……これ、大丈夫なのかな？,……这个，真的靠谱吗？,translated,依恩,452d588b54,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_event021a.txt#12#12,"何だか、ページを開くたびに不安が
押し寄せてくるんだけど……。","总觉得每翻开一页，
心里就会涌起一阵不安呢……",translated,依恩,b4ff992d5e,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event021a.txt#15#12,"……で、でも、実物を見てみたら
意外とおしゃれなのかもしれないよね？","……不、不过，要是亲眼看到实物，
说不定意外地还挺时髦的呢？",translated,依恩,a3473ffa10,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event021a.txt#16#12,"やっぱり、実物を見ないと感じられない
おしゃれオーラもあると思うから、これは
あくまでも参考程度にしておくよ。","毕竟我觉得有些时尚气场不看实物是感受不到的，
所以这本目录我也就纯当个参考啦。",translated,依恩,a7c7b32f9b,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_event021a.txt#20#12,あっ、やっぱりそう思う？,啊，你果然也是这么想的？,translated,依恩,de84d2c536,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_event021a.txt#21#12,"わたしも、ちょっとおしゃれとは
違うような気がするんだけど……。","我也总觉得这似乎和真正的时尚
有点不太一样……",translated,依恩,f0d5f27f34,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event021a.txt#22#12,"……でも、まだ完璧におしゃれを理解した
わけじゃないから、おしゃれじゃない、
とは言い切れないし……。","……不过因为我还没彻底搞懂时尚，
所以也不能断定说它不时尚就是了……",translated,依恩,25440a7960,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_event021a.txt#23#12,"……まあ、おしゃれもオサレも、
多分そんなに変わらない……と信じるよ！","……嘛，无论是时尚还是时髦，
我想大概也没差多少……我坚信是这样！",translated,依恩,3e93ab6826,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event021a.txt#26#14,"オサレカタログを
作ったよ♪","做出了
时髦目录♪",translated,,0ad44a19ab,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event021a.txt#28#14,"オサレカタログが
完成したよ♪","时髦目录
制作完成啦♪",translated,,511484ff6b,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event021a.txt#30#14,"オサレカタログの
作成完了。
次は何を作ろうかな♪","时髦目录
制作完毕。
下次要做什么好呢♪",translated,,1747666c5e,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_event021a.txt#32#14,"オサレカタログが
できたよ♪","做好了
时髦目录♪",translated,,4e3dbe196e,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event022a.txt#3#12,温泉ひよこ、完成だよ！,温泉小鸡，制作完成啦！,translated,依恩,d36239f0dc,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_event022a.txt#4#12,"えへへ、結構可愛く作れたと思うんだけど、
どうかな？","诶嘿嘿，我觉得做得相当可爱呢，
你觉得怎么样？",translated,依恩,01ca92c452,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event022a.txt#5#12,"これはね、温泉のお湯に浮かばせて
遊ぶ玩具なの。","这个呀，是漂浮在温泉热水上
用来玩耍的玩具哦。",translated,依恩,27be7d2e29,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event022a.txt#7#12,ひよこは泳がないんじゃ……。,小鸡好像并不会游泳吧……,translated,,e156701655,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_event022a.txt#8#12,"ひよこじゃないけど、お風呂で遊ぶ玩具に
同じようなのがあるでしょ？","虽然不是小鸡，但平时泡澡玩的玩具里
也有类似的对吧？",translated,依恩,fb0ec6f74b,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event022a.txt#9#12,"でも、あれはお風呂用だから、
これは温泉用の玩具にしようと思ったの。","不过那个是浴缸用的，
所以我就想把这个做成专门在温泉玩的玩具。",translated,依恩,31522757db,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event022a.txt#12#12,"遊び方は同じでも、玩具が違えば
新鮮な気持ちになれるしね。","就算玩法一样，但玩具不同的话，
也能体会到新鲜的心情嘛。",translated,依恩,bbca5f1e53,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event022a.txt#16#12,えっ…………あぁっ！,诶…………啊啊！,translated,依恩,fcf338d9d5,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_event022a.txt#17#12,"そ、そうだよ！
言われてみれば、ひよこって泳げる
鳥じゃなかったんだ！","对、对哦！
经你这么一说，
小鸡根本就不是会游泳的鸟类嘛！",translated,依恩,1bc87b2086,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_event022a.txt#18#12,……選ぶ鳥、間違っちゃったかな？,……我是不是挑错鸟类的种类了呀？,translated,依恩,bc4f5c9758,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_event022a.txt#21#14,"温泉ひよこを
作ったよ♪","做出了
温泉小鸡♪",translated,,5e9404fd9c,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event022a.txt#23#14,"温泉ひよこが
完成したよ♪","温泉小鸡
制作完成啦♪",translated,,ee19174e9d,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_event022a.txt#25#14,"温泉ひよこの
作成完了。
次は何を作ろうかな♪","温泉小鸡
制作完毕。
下次要做什么好呢♪",translated,,20a7293273,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_event022a.txt#27#14,"温泉ひよこが
できたよ♪","做好了
温泉小鸡♪",translated,,1fb3053d18,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_final010a.txt#3#12,虹の小瓶、完成したよ！,彩虹小瓶，制作完成啦！,translated,依恩,e19229e7d9,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_final010a.txt#4#12,"覚えてるかな？
キャスちゃん達がネロを助けるときに
使った詩魔法があるでしょ？","你还记得吗？
凯斯她们在救妮诺的时候
用过的那首诗魔法对吧？",translated,依恩,67b0c6f6e5,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_final010a.txt#5#12,アレを元に作ったのが、この虹の小瓶なの。,以那个为原型做出来的，就是这个彩虹小瓶哦。,translated,依恩,5bcb8af76e,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_final010a.txt#7#12,中の液体が虹の橋になるの？,里面的液体会变成彩虹桥吗？,translated,,18ce755044,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_final010a.txt#8#12,"ほら、こうやって瓶を回すと、
光の反射で中の液体が色んな色に
変化するでしょ？","你看，像这样转动瓶子，
因为光的反射，里面的液体就会变幻出各种颜色对吧？",translated,依恩,aeb811e23f,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_final010a.txt#9#12,"混ざっちゃったり、汚くなったりしない
液体を作るの、すごく大変だったよ……。","要调配出既不会混在一起、
又不会变得脏浊浑浊的液体，可是超级费事的……",translated,依恩,f07dd8ecb7,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_final010a.txt#12#12,"まあ、使い道は見て楽しむくらいしか
ないけど、インテリアに使うだけなら
これで十分じゃないかな？","嘛，用途除了观赏也没别的了，
但如果只是当作室内摆件的话，这样就很足够了吧？",translated,依恩,92710f5d17,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_final010a.txt#16#12,"さすがに、そこまですごい物は
作れないよ……。","再怎么说，那么夸张厉害的东西
我也做不出来啦……",translated,依恩,c2f06c12ae,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_final010a.txt#17#12,"それに、あの橋は詩魔法を使ったからこそ
紡ぎ出せたものでしょ？","而且那座桥也是因为使用了诗魔法
才得以编织显现出来的对吧？",translated,依恩,577255d8e2,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_final010a.txt#18#12,"もう一つ、橋を作るほど大きな虹を、
このサイズの瓶には入れられないよ。","更何况，能搭成桥那么巨大的彩虹，
也根本塞不进这种尺寸的小瓶子里嘛。",translated,依恩,251b1c85ee,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_final010a.txt#19#12,"あくまでもこれは、あの虹をイメージして
作った、ただの虹色の液体の入った瓶以外の
何物でもないよ。","归根结底，这充其量只是以那道彩虹为灵感做出来的、
装有彩虹色液体的瓶子而已啦。",translated,依恩,e5c9eb9b3f,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_final010a.txt#22#14,"虹の小瓶を
作ったよ♪","做出了
彩虹小瓶♪",translated,,89c8e93679,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_final010a.txt#24#14,"虹の小瓶が
完成したよ♪","彩虹小瓶
制作完成啦♪",translated,,6bcb8f8d5a,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_final010a.txt#26#14,"虹の小瓶の
作成完了。
次は何を作ろうかな♪","彩虹小瓶
制作完毕。
下次要做什么好呢♪",translated,,a009415d0e,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_final010a.txt#28#14,"虹の小瓶が
できたよ♪","做好了
彩虹小瓶♪",translated,,59a121b616,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_lunch005a.txt#3#12,はい、にゅろきーランチ、出来立てだよ！,好啦，喵洛基午餐新鲜出炉咯！,translated,依恩,c0928022dd,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_lunch005a.txt#4#12,"ん～っ、見た目だけじゃなくて、
匂いもすごく良いよ。","嗯～不光是卖相好看，
闻起来也特别香哦。",translated,依恩,a22d5aa1fb,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_lunch005a.txt#5#12,"流石はぱれす・にゅろきーるの
大人気メニューだよね。","真不愧是喵洛基鲁・王宫的
超人气招牌餐点呢。",translated,依恩,a9ac022f70,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_lunch005a.txt#7#12,ちょっと量が少ないような……,感觉分量好像有点少啊……,translated,,4afdc5d9bc,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_lunch005a.txt#8#12,"ただ、作ってるのがわたしだから、
お店で出されるものと比べたら
味が落ちちゃうと思うけど……。","不过，毕竟是我亲手做的，
比起店里端出来的味道可能要差上一些就是了……",translated,依恩,eebabd8da3,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_lunch005a.txt#9#12,"それでも、作ってる時に味見したら、
ビックリするくらい美味しかったよ。","即便如此，我在做的时候尝了一口，
还是好吃得让我大吃一惊呢。",translated,依恩,ce39b13cb6,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_lunch005a.txt#10#12,"これ本当にわたしが作ったのかな、って
思っちゃうくらいにね。",甚至到了让我怀疑这真的是我做出来的吗的地步哦。,translated,依恩,42619768b9,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_lunch005a.txt#13#12,"大人気メニューなのに、レシピがあれば
わたしでも美味しく作れるなんて……。","明明是超人气餐点，只要有了食谱配方，
连我也能做得这么美味……",translated,依恩,849de7a428,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_lunch005a.txt#14#12,"こういう、誰でも美味しく作れる料理って、
どんな豪華な料理よりもすごいと思うよ。","像这种谁都能做得好吃的料理，
我觉得比任何奢华大餐都要厉害呢。",translated,依恩,14266d3ed1,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_lunch005a.txt#18#12,"えへへ……実はこれ、お子様用の
にゅろきーランチなの。","诶嘿嘿……其实这个是儿童份的
喵洛基午餐哦。",translated,依恩,4fd04ef025,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_lunch005a.txt#19#12,"ほら、お子様用だからにゅろきー人形も
付いてるでしょ？","你看，因为是儿童套餐，
所以还附带了喵洛基玩偶对吧？",translated,依恩,6b929886f7,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_lunch005a.txt#20#12,"これが欲しかったからお子様用のを
作ったの。",我就是想要这个，所以才特意做了儿童套餐。,translated,依恩,dd8b33fe2e,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_lunch005a.txt#21#12,"お子様用でも量は結構あるから、
わたしにはこれで十分だよ。","虽说是儿童套餐但分量也挺足的，
对我来说这已经很管饱啦。",translated,依恩,db11372c8e,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_machine004a.txt#3#12,Ｔｚプラグ、完成だよ！,Tz插头，制作完成啦！,translated,依恩,f589f406f4,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_machine004a.txt#4#12,"これはね、色んなＴｚ波の周波数に
対応したプラグコネクタなの。","这个呀，是能够对应
各种Tz波频率的插头连接器哦。",translated,依恩,e015409215,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_machine004a.txt#5#12,"とはいっても、Ｔｚ波の伝達以外にも
色々使い道はあるんだよ？","话虽如此，除了传导Tz波之外，
其实它还有很多种用途哦？",translated,依恩,b68fae167d,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_machine004a.txt#6#12,"それに、何に使うのかによって、
大きさもバラバラなの。","而且根据使用途径的不同，
大小规格也各不相同呢。",translated,依恩,fb50cfdf33,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_machine004a.txt#7#12,"わたしが作ったのは、
一般的に使われるものだけど……。",我做出来的这个虽然只是普遍通用的大小……,translated,依恩,3691b2b88b,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_machine004a.txt#8#12,"中には、コロンに使用される、
すごく巨大なプラグもあるんだよ。","不过其中也有用在克隆聚落上、
极其庞大笨重的巨型插头哦。",translated,依恩,997e5c8728,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_machine004a.txt#9#12,"どれくらい大きいかっていうと、
わたしと同じくらいの大きさ、
っていえばわかるかな？","要问究竟有多大嘛，
跟我差不多一样高大，这样能想象出来吗？",translated,依恩,c3aa2384ce,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_machine004a.txt#10#12,"まあ、コロンに使われるようなものだから、
それくらい大きくても普通なんだけど……。","嘛，毕竟是用在克隆上的设备，
有那么大也是很正常的……",translated,依恩,bd269fca4a,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_machine004a.txt#11#12,"わたしも、それくらい大きいのを
作ればよかったかなぁ？
作るの、すごく楽しそうだもん。","我是不是也试着做一个那么大的更好呢？
感觉做起来一定会超级过瘾好玩嘛。",translated,依恩,e84070f38a,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_machine004a.txt#14#14,"Ｔｚプラグを
作ったよ♪","做出了
Tz插头♪",translated,,4f5e20c829,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_machine004a.txt#16#14,"Ｔｚプラグが
完成したよ♪","Tz插头
制作完成啦♪",translated,,179b41eb06,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_machine004a.txt#18#14,"Ｔｚプラグの
作成完了。
次は何を作ろうかな♪","Tz插头
制作完毕。
下次要做什么好呢♪",translated,,4f4abe4c08,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_machine004a.txt#20#14,"Ｔｚプラグが
できたよ♪","做好了
Tz插头♪",translated,,82b2240606,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_metal005a.txt#3#12,フロートメタル、完成したよ。,浮游金属，制作完成啦。,translated,依恩,e94a5171a6,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_metal005a.txt#4#12,"えへへ、あなたの方からはただの
金属の塊に見えちゃうかな？","诶嘿嘿，从你那边看过来，
是不是只像是一块普通的金属疙瘩呀？",translated,依恩,bfdd3ab479,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_metal005a.txt#5#12,でもね、これは物凄く軽い金属なの。,但是呢，这其实是一种极其轻盈的金属哦。,translated,依恩,a57e75d552,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_metal005a.txt#6#12,"他の金属と比べると、十分の一程度の
重さしかないんだよ。","与其他金属相比，
只有大约十分之一左右的重量哦。",translated,依恩,405d94f776,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_metal005a.txt#7#12,"だから、大きな建造物はもちろん、
機械の骨格部分に良く使われるの。","因此除了大型建筑物之外，
也经常被用于机械的骨架部分呢。",translated,依恩,80226ce724,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_metal005a.txt#9#12,建造物に使うのは怖いよね？,用在建筑物上感觉挺吓人的吧？,translated,,7c283e2cb7,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_metal005a.txt#10#12,"工業用機械とか、工事用の機械みたいに、
頻繁に移動させなくちゃいけないような
物には、大抵使われてるんじゃないかな？","像工业机械或者工程施工机械这种
需要频繁搬运移动的设备，
大多都会使用它吧？",translated,依恩,d5d475ebb6,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_metal005a.txt#11#12,"普通の金属よりも軽いから、持ち運びも
多少は簡単になるでしょ？","因为比普通金属轻得多，
搬运起来多少也会变得更轻松对吧？",translated,依恩,78dac2333d,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_metal005a.txt#14#12,"わたしも、これを使った何か機械を
作ってみたいなぁ……。",我也好想用这个来造一台什么机械啊……,translated,依恩,7ce5cbe1f1,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_metal005a.txt#18#12,"あっ、もしかして強度が弱いとか
思ってるでしょ？",啊，你该不会是以为它的强度很弱吧？,translated,依恩,d9138a4e49,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_metal005a.txt#19#12,"その点は大丈夫。
フロートメタルは軽いだけじゃなくて、
強度も他の金属以上なんだから。","关于这一点大可放心。
浮游金属不仅轻盈，强度甚至还在其他金属之上哦。",translated,依恩,41f482ad49,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_metal005a.txt#20#12,"かなづちでガンガン叩いても、
ドリルで削ろうとしても、
簡単には傷一つ付けられないよ。","就算用铁锤咣咣猛砸，或者用电钻去钻它，
都休想轻易留下一道刮痕哦。",translated,依恩,50a7107f6a,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_metal005a.txt#21#12,"唯一他の金属と同じところといったら、
熱に弱い、ってところだけど……。","要说唯一和其他金属相同的地方，
大概也就只有不耐高温这点了吧……",translated,依恩,4e64bc7060,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_metal005a.txt#22#12,まあ、それは金属だから仕方ないよね？,嘛，既然是金属，那也是没办法的事对吧？,translated,依恩,be60cc18ac,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_metal005a.txt#25#14,"フロートメタルを
作ったよ♪","做出了
浮游金属♪",translated,,e664e7ea45,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_metal005a.txt#27#14,"フロートメタルが
完成したよ♪","浮游金属
制作完成啦♪",translated,,1787b24e0f,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_metal005a.txt#29#14,"フロートメタルの
作成完了。
次は何を作ろうかな♪","浮游金属
制作完毕。
下次要做什么好呢♪",translated,,fc5df71648,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_metal005a.txt#31#14,"フロートメタルが
できたよ♪","做好了
浮游金属♪",translated,,6af30008b5,br=0 nl=1,2,
inc/event/res/itemevent09/rt_item_rna007a.txt#3#12,ぱれすパレードＲＮＡ、完成したよ！,王宫游行RNA，制作完成啦！,translated,依恩,d5fcaba873,br=0 nl=0,1,
inc/event/res/itemevent09/rt_item_rna007a.txt#4#12,"基盤の上でにゅろきー達がパレードを
してるんだよ。
可愛いでしょ？","基板上一群喵洛基正在举行游行哦。
很可爱吧？",translated,依恩,838b1ab5e6,br=0 nl=2,3,
inc/event/res/itemevent09/rt_item_rna007a.txt#5#12,"可愛さを何よりも優先させた基盤にしよう、
って考えて作ったものなの。","这是我抱着“造一块可爱压倒一切的基板”
的想法制作出来的哦。",translated,依恩,0ca915c376,br=0 nl=1,2,
