id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/itemevent07/rt_item_event017a.txt#21#12,"まさか、こんなにすごい威圧感を持った
パフェになるなんて……。",没想到竟然会变成这么富有威压感的芭菲……,translated,依恩,83f537d462,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event017a.txt#22#12,"大きければいいわけじゃない、
っていうのがよくわかったよ。","我算是深刻明白了，
并不是东西做得越大就越好呢。",translated,依恩,a16b1c86d1,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event017a.txt#23#12,うう……これ、一人で食べきれるかな？,呜呜……这个，我一个人能吃得完吗？,translated,依恩,f477d6f74a,br=0 nl=0,1,
inc/event/res/itemevent07/rt_item_event017a.txt#26#14,"ＤＸジャンボパフェを
作ったよ♪","做出了
DX特大芭菲♪",translated,,1761d30f22,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event017a.txt#28#14,"ＤＸジャンボパフェが
完成したよ♪","DX特大芭菲
制作完成啦♪",translated,,ed3b03eb78,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event017a.txt#30#14,"ＤＸジャンボパフェの
作成完了。
次は何を作ろうかな♪","DX特大芭菲
制作完毕。
下次要做什么好呢♪",translated,,ac2030d7dd,br=0 nl=2,3,
inc/event/res/itemevent07/rt_item_event017a.txt#32#14,"ＤＸジャンボパフェが
できたよ♪","做好了
DX特大芭菲♪",translated,,df9672b856,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event018a.txt#3#12,じゃじゃーん、ロザリオの完成だよ！,铛铛――念珠制作完成啦！,translated,依恩,257e05f9f2,br=0 nl=0,1,
inc/event/res/itemevent07/rt_item_event018a.txt#4#12,ロザリオ、どんなものかわかるかな？,念珠，你知道是什么东西吗？,translated,依恩,13d86c37e5,br=0 nl=0,1,
inc/event/res/itemevent07/rt_item_event018a.txt#5#12,"これはねお祈りのときに使う道具なんだよ。
それから首にかけてネックレスにもなるの。","这是祈祷时所使用的道具哦。
挂在脖子上也可以当成项链来用。",translated,依恩,a86d6cec69,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event018a.txt#7#12,ちょっと邪魔になりそうかも……,感觉戴着会有点碍事呢……,translated,,749a0fdc06,br=0 nl=0,1,
inc/event/res/itemevent07/rt_item_event018a.txt#8#12,"でも、これと合わせて服を選ぶのって、
ちょっと難しいよね？","不过要挑选能和这个搭配的衣服，
稍微有点困难呢？",translated,依恩,a65a329159,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event018a.txt#9#12,"ロザリオのデザインと合う
服じゃないと変になっちゃうし……。","如果不是契合念珠风格的服装，
看起来就会显得很奇怪……",translated,依恩,cefd878b41,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event018a.txt#12#12,"……これに合う服も一緒に作っておく
べきだったかな？","……是不是应该连同适合它的衣服
也一起做出来才对呢？",translated,依恩,90c7e1ee6d,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event018a.txt#16#12,えへへ……実はわたしもそう思ってるの。,诶嘿嘿……其实我也是这么想的。,translated,依恩,b2011bc24a,br=0 nl=0,1,
inc/event/res/itemevent07/rt_item_event018a.txt#17#12,"普段からこういうの着けてるわけじゃない
から、なんだかくすぐったくて。","因为平时我根本不戴这种东西，
总觉得身上痒痒的怪不习惯。",translated,依恩,811cf5bafe,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event018a.txt#18#12,"でも、こういうのもおしゃれには
大切なんだよね？","不过像这样的点缀，
对时尚来说也是非常重要的吧？",translated,依恩,9ed830422c,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event018a.txt#19#12,"それに、せっかく上手くできたし、
機会があったら着けてみようかな♪","而且难得做得这么好看，
有机会的话我就戴戴看吧♪",translated,依恩,80d60098f2,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event018a.txt#22#14,"ロザリオを
作ったよ♪","做出了
念珠♪",translated,,d1057e908d,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event018a.txt#24#14,"ロザリオが
完成したよ♪","念珠
制作完成啦♪",translated,,38c83415ea,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_event018a.txt#26#14,"ロザリオの
作成完了。
次は何を作ろうかな♪","念珠
制作完毕。
下次要做什么好呢♪",translated,,913d360125,br=0 nl=2,3,
inc/event/res/itemevent07/rt_item_event018a.txt#28#14,"ロザリオが
できたよ♪","做好了
念珠♪",translated,,7768af2d87,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final008a.txt#3#12,ふぅ……ＨＲアンプル、完成したよ。,呼……HR安瓿，制作完成啦。,translated,依恩,a9f39acb42,br=0 nl=0,1,
inc/event/res/itemevent07/rt_item_final008a.txt#4#12,"って、そんな簡単に作っちゃって
良い物じゃないんだけど……。","话是这么说，
但其实这可不是随随便便就能做的东西……",translated,依恩,42de53293f,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final008a.txt#5#12,"あなたも知っての通り、これはジルさんが
ネロの遺伝子と適合するために服用した
アンプルだよ。","正如你所知道的那样，这是吉鲁
为了与妮诺的基因相融合而服用的安瓿哦。",translated,依恩,a530f383fd,br=0 nl=2,3,
inc/event/res/itemevent07/rt_item_final008a.txt#6#12,ＨＲアンプルのＨは、精神開放薬。,HR安瓿里的H，指的是精神解放药。,translated,依恩,1883e23bf3,br=0 nl=0,1,
inc/event/res/itemevent07/rt_item_final008a.txt#7#12,"同調した相手と、高レベルで精神をシンクロ
させるために必要な成分のことなの。","是能够与同调对象在极高层级上
实现精神同步所必需的成分哦。",translated,依恩,80b67f1bb7,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final008a.txt#8#12,そしてＲは、肉体蘇生薬。,而R则是肉体苏生药。,translated,依恩,46aa2a56da,br=0 nl=0,1,
inc/event/res/itemevent07/rt_item_final008a.txt#9#12,"無理やり精神をシンクロさせることで
生じる細胞の損傷を、再生するための
成分が入っているの。","里面含有用于修复强行同步精神时
所造成的细胞损伤与细胞再生成分哦。",translated,依恩,4818d71c14,br=0 nl=2,3,
inc/event/res/itemevent07/rt_item_final008a.txt#10#12,"まあ、わざわざ言わなくてもわかると
思うけど、体にいいものでないことは
確かだよ。","嘛，我想就算不用特意说明你也明白，
这东西对身体绝无益处是肯定的啦。",translated,依恩,94c15dca43,br=0 nl=2,3,
inc/event/res/itemevent07/rt_item_final008a.txt#11#12,"それに、今のわたしには使い道がない、
っていうのも確かだね。","而且对于现在的我来说毫无用处，
也是确凿无疑的事实呢。",translated,依恩,59f56f53c7,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final008a.txt#13#14,"ＨＲアンプルを
作ったよ♪","做出了
HR安瓿♪",translated,,fcdea6172b,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final008a.txt#15#14,"ＨＲアンプルが
完成したよ♪","HR安瓿
制作完成啦♪",translated,,63eba89060,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final008a.txt#17#14,"ＨＲアンプルの
作成完了。
次は何を作ろうかな♪","HR安瓿
制作完毕。
下次要做什么好呢♪",translated,,d4a4630d43,br=0 nl=2,3,
inc/event/res/itemevent07/rt_item_final008a.txt#19#14,"ＨＲアンプルが
できたよ♪","做好了
HR安瓿♪",translated,,d2a5e941cd,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#3#12,結晶演算子ＳＭＬ、ようやく完成だよ！,结晶算子SML，总算是制作完成啦！,translated,依恩,ceb97ab28e,br=0 nl=0,1,
inc/event/res/itemevent07/rt_item_final014a.txt#4#12,"今まで作ってきた物を一つに合わせたら、
こんなにすごい物が完成するなんて……。","把至今为止做出来的东西合为一体，
竟然能做出这么厉害的东西来……",translated,依恩,400ed9c540,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#5#12,"あっ、これがどんなものか
説明してなかったね？","啊，我还没跟你说明
这到底是什么东西对吧？",translated,依恩,b354bb9ccb,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#6#12,"これはね、７次元転送をする時に
必要不可欠なものなの。","这个呀，是在进行七次元传送时
不可或缺的重要物品哦。",translated,依恩,b14928ed0a,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#7#12,"次元を超えた場所に何かを転送するには、
膨大な演算処理が必要になるんだけど……。","要把物品传送到跨越次元的地方，
需要极其庞大的运算处理能力……",translated,依恩,6d1f8101f4,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#8#12,"それをしてくれる高性能ＣＰＵが、
この結晶演算子ＳＭＬなの。","而能胜任这项工作的高性能CPU，
就是这个结晶算子SML哦。",translated,依恩,335ea496c9,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#10#12,何で名前に服のサイズが入ってるの？,为什么名字里会有衣服的尺码啊？,translated,,12e12f5afc,br=0 nl=0,1,
inc/event/res/itemevent07/rt_item_final014a.txt#11#12,"まあ、ＣＰＵだけあっても、
今のところ使い道はないけど……。",虽然光有CPU，目前也没有用武之地……,translated,依恩,712fcfc1dd,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#12#12,"でも、そのうち他のパーツも作って、
７次元先に色んな物を転送することが
できるようになるはずだよ。","不过只要以后陆续做出其他零件，
肯定就能向七次元的彼方传送各种东西了哦。",translated,依恩,56f8303789,br=0 nl=2,3,
inc/event/res/itemevent07/rt_item_final014a.txt#15#12,"早くそうなる日が来ないかなぁ……。
えへへ、楽しみだね。","真希望那一天早点到来啊……
诶嘿嘿，好期待呢。",translated,依恩,1be162f34d,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#19#12,"あはは、このＳＭＬっていうのは
服のサイズのことじゃないよ。","啊哈哈，这个SML
可不是指衣服的尺码哦。",translated,依恩,7ba903d078,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#20#12,"ほら、これの見た目って綺麗な宝石みたいな
形をしてるでしょ？","你看，它的外观不是做成了
宛如美丽宝石般的造型吗？",translated,依恩,fe267b9a33,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#21#12,"だからセラフィノ、メディア、
ラウンドブリリアン……。","所以是用塞拉菲诺、媒体、
圆形明亮式……",translated,依恩,192b11cadc,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#22#12,"この三つの頭文字を取って、ＳＭＬって
名前にしたの。","取这三者的首字母，
起名叫作SML的哦。",translated,依恩,2488802c2d,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#23#12,"Ｌのラウンドブリリアンだけは、
宝石のカットの名前だから、
他の二つとはちょっと違うけど……。","虽然只有L代表的圆形明亮式
是宝石切割工艺的名字，和另外两个不太一样……",translated,依恩,11d29d3678,br=0 nl=2,3,
inc/event/res/itemevent07/rt_item_final014a.txt#24#12,"ＳＭと来たらＬがないと、
中途半端な感じになっちゃうでしょ？","但既然有了S和M，要是没有L的话，
不就显得半吊子很不完整了吗？",translated,依恩,d1fe2f2239,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#25#12,"だから、ちょっと違和感があるかも
しれないけど、これだけは我慢してね。","所以就算可能稍微有点违和感，
唯独这点就请多包涵忍耐一下啦。",translated,依恩,ecfaf6fe37,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#28#14,"結晶演算子ＳＭＬを
作ったよ♪","做出了
结晶算子SML♪",translated,,4669ee867c,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#30#14,"結晶演算子ＳＭＬが
完成したよ♪","结晶算子SML
制作完成啦♪",translated,,66b5213488,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_final014a.txt#32#14,"結晶演算子ＳＭＬの
作成完了。
次は何を作ろうかな♪","结晶算子SML
制作完毕。
下次要做什么好呢♪",translated,,fac5c2872f,br=0 nl=2,3,
inc/event/res/itemevent07/rt_item_final014a.txt#34#14,"結晶演算子ＳＭＬが
できたよ♪","做好了
结晶算子SML♪",translated,,8b1b9242dc,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_machine013a.txt#3#12,ユグドラシャフト、完成だよ！,世界树之轴，制作完成啦！,translated,依恩,912dd99b96,br=0 nl=0,1,
inc/event/res/itemevent07/rt_item_machine013a.txt#4#12,"はぁ……こんなに完成までに疲れる物を
作ったのって、久しぶりかも……。","哈啊……做这么一件让人筋疲力尽的东西，
感觉真是久违了呢……",translated,依恩,0c392c3cbf,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_machine013a.txt#5#12,"これはね、ギアーをつけることで
頑丈なプロペラシャフトとして
使うことができるんだよ。","这个呀，只要安装上齿轮，
就能作为坚固耐用的传动轴来使用哦。",translated,依恩,80eb56fea5,br=0 nl=2,3,
inc/event/res/itemevent07/rt_item_machine013a.txt#6#12,"耐磨耗性と強度が高い金属を使ってるから、
普通の物とは桁違いに頑丈になってるの！","因为使用了高耐磨损与高强度的金属，
所以坚固程度远远超出寻常之物好几倍呢！",translated,依恩,611e9e8a26,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_machine013a.txt#7#12,"その分、普通のシャフトよりも作るのに
時間はかかっちゃうけどね……。","相对的，比起普通的传动轴，
制作起来花费的时间要多得多就是了……",translated,依恩,85879e4c9e,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_machine013a.txt#9#12,でも、ずっと使えるんでしょ？,不过，能一直用下去对吧？,translated,,164f2a7da0,br=0 nl=0,1,
inc/event/res/itemevent07/rt_item_machine013a.txt#10#12,"長く使える物を作るには、普通の物よりも
時間が掛かっちゃうのは当然だけど……。","要想做出能长久使用的物品，
花费比寻常更多的工时固然理所当然……",translated,依恩,e209ab6e82,br=0 nl=1,2,
inc/event/res/itemevent07/rt_item_machine013a.txt#11#12,"でも、何個も何個も一人で作るのは、
ちょっと辛い気がするよ。","但要是一个人接二连三地做上好几个，
感觉稍微有点吃不消呢。",translated,依恩,691a6a2d71,br=0 nl=1,2,
