id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevent12/valve01.txt#46#12,"あのね、この二極式整流真空管は
一番程度の低い真空管だから、
簡単に手に入るものなの。","我跟你说哦，这种二极式整流真空管
是级别最低的真空管，
所以很容易就能弄到手。",translated,依恩,00f8acc048,br=0 nl=2,3,
inc/event/res/dateevent12/valve01.txt#47#12,"でも、こんなレア物を多く扱ってる
パーツ屋の通りで扱ってるお店があるなんて
逆にビックリかも。","不过，在这种聚集了许多稀有物品的
零件屋街区上居然有店铺卖这个，
反而让人有点吃惊呢。",translated,依恩,8028522b5c,br=0 nl=2,3,
inc/event/res/dateevent12/valve01.txt#49#12,"えへへ、わたしが作ったのと
ほとんど同じだ。","嘿嘿，和我做出来的
几乎一模一样呢。",translated,依恩,35719d718e,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#50#12,"まあ、同じレシピから作った物なんだから、
同じ物ができるのは当然なんだけど。","不过，毕竟是用相同的配方做出来的，
做出一模一样的也是理所当然的啦。",translated,依恩,c0398bbabf,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#51#12,"でも、売り物と比べても違いがわからない
クオリティになってるなんて、
ちょっと驚いちゃった。","但是，居然达到了和商品相比
也毫不逊色、分不出差别的品质，
还是让我有点惊讶呢。",translated,依恩,da9ced0085,br=0 nl=2,3,
inc/event/res/dateevent12/valve01.txt#52#12,"もしかして、わたしの作ったやつの方が
性能が良かったりしないかな？","难道说，我做出来的那个
性能反而会更好一点吗？",translated,依恩,527977354d,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#53#12,"な、なんてね。
えへへ、ちょっと調子に乗り過ぎたね。","开、开玩笑的啦。
嘿嘿，我有点太得意忘形了呢。",translated,依恩,c9fa58197a,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#54#12,"いくらなんでも、売り物よりも精度が
上ってことはないと思うよ。","再怎么说，精度也不可能
比商品还要高啦。",translated,依恩,ae60f47216,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#55#12,"……ま、まあ、負けてない自信が
無いわけでもないけどね。","……不、不过，我也不是完全没有
不输给它的自信就是了。",translated,依恩,3b59018a6b,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#57#12,イオンの印の一品の方が凄そう,依恩亲手制作的那件好像更厉害,translated,,1024ba4d7e,br=0 nl=0,1,
inc/event/res/dateevent12/valve01.txt#58#12,さすがに売り物と比べたら負けるでしょ,拿去和商品比肯定还是比不过的吧,translated,,11a1b2050f,br=0 nl=0,1,
inc/event/res/dateevent12/valve01.txt#60#12,も、もぉ、おだてても何も出ないよ？,真、真是的，就算奉承我也不会给你好处哦？,translated,依恩,e839259ccd,br=0 nl=0,1,
inc/event/res/dateevent12/valve01.txt#61#12,"……で、でも、そう言ってもらえると
凄く嬉しいよ。","……但、但是，你能这么说
我真的超级开心的哦。",translated,依恩,ceb4adaa79,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#62#12,"わたしの作った物を、あなたが信頼して
くれている証拠だもんね？","因为这证明了你对我的手艺
怀有充分的信任嘛？",translated,依恩,36592d5aee,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#63#12,"えへへ、何だかこれからも頑張ろう
って気になってきたよ。","嘿嘿，总觉得一下子充满了干劲，
今后也要继续加油呢。",translated,依恩,1215d69481,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#66#12,"むー……確かに売り物よりも性能がいい、
とは言わないけど。","唔……虽然我确实不敢夸口说
性能比商品还要好啦。",translated,依恩,f292df1219,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#67#12,"でも、これでもレシピは同じなんだから、
負けてるなんてことはないはずなんだけど
なぁ……。","但是，明明用的配方都是一样的，
照理说应该不会输给它才对嘛……
真是的……",translated,依恩,fc1bc9f496,br=0 nl=2,3,
inc/event/res/dateevent12/valve01.txt#68#12,"それに市販品みたいな機械での大量生産品と
違って、わたしのは全部一つ一つ手作りの
一品物なわけだし。","而且和市面上那些机械量产的商品不同，
我的可是全部纯手工制作出来的
独一无二的心血之作呢。",translated,依恩,8de3426550,br=0 nl=2,3,
inc/event/res/dateevent12/valve01.txt#69#12,"って、いけないいけない。
何か話してる内に熱くなってきちゃった。","哎呀，不行不行。
聊着聊着我不由自主就上头了。",translated,依恩,5937e1b3a5,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#70#12,"どうしてもこういう話になると、
負けてたまるか、って気になっちゃって、
変に意固地になっちゃうんだよね。","一聊到这种话题，
就会冒出“绝对不能输”的念头，
变得莫名固执起来呢。",translated,依恩,832b6f0cb0,br=0 nl=2,3,
inc/event/res/dateevent12/valve01.txt#71#12,"これじゃ変な人だよね。
ふぅ……少し落ち着くよ。","这样看起来像个怪人呢。
呼……我先稍微冷静一下。",translated,依恩,16e6944e21,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#73#12,さてと、今日はそろそろ帰ろうか？,好啦，今天我们差不多该回去了吧？,translated,依恩,17c42207eb,br=0 nl=0,1,
inc/event/res/dateevent12/valve01.txt#74#12,"パーツ屋は楽しいけど、ここだとお買い物が
できないから、必要以上に長くいると
ストレスが溜まっちゃうよ。","虽然零件屋很有趣，但在这里没法买东西，
要是待得太久的话，
可是会积攒压力的哦。",translated,依恩,1781944e11,br=0 nl=2,3,
inc/event/res/dateevent12/valve01.txt#75#12,それじゃ、戻るよー。,那么，我们要回去喽～,translated,依恩,613b6904cb,br=0 nl=0,1,
inc/event/res/dateevent12/valve01.txt#77#12,……あ、無事戻れたみたいだね。,……啊，看来顺利回到家了呢。,translated,依恩,29daf9f920,br=0 nl=0,1,
inc/event/res/dateevent12/valve01.txt#78#12,"それにしても、やっぱりパーツ屋から
帰ってきた時に手ぶらなのは、何となく
寂しい気持ちになるよ。","话虽如此，从零件屋回来的时候
要是两手空空，
总觉得心里有些落寞呢。",translated,依恩,2f795296d2,br=0 nl=2,3,
inc/event/res/dateevent12/valve01.txt#79#12,"今は特に必要な物とかは無いけど、
やっぱりあそこに居たら何かしら
買わないと、終わった気になれないからね。","虽然眼下也没有什么特别需要的东西，
但只要待在那种地方，不顺手买点什么，
就总觉得逛得不够尽兴呢。",translated,依恩,09ed0b30e8,br=0 nl=2,3,
inc/event/res/dateevent12/valve01.txt#80#12,"……必要以上に長くいるとストレスになる、
って言ったけど、何も買わないで帰るのも
ストレスになりそうだよ。","……虽然刚才说了待太久会积攒压力，
但什么都不买直接回去，
感觉也同样会变成压力呢。",translated,依恩,51e06936e2,br=0 nl=2,3,
inc/event/res/dateevent12/valve01.txt#81#12,"でも、買っても持って帰れないんだし、
こればかりは文句を言っても仕方ないか。","不过就算买了也带不回去，
在这件事上抱怨也是无济于事呢。",translated,依恩,94e9f9000d,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#82#12,"パーツ屋めぐりをしてる気分を楽しめる
だけでも、ありがたいと思わなくちゃね。","光是能够享受逛零件屋的心情，
就已经很值得心怀感激了呢。",translated,依恩,f98baa66f8,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#83#12,"今日は付き合ってくれてありがと。
また一緒にパーツ屋めぐりをしようね！","今天谢谢你能陪我。
下次再一起去逛零件屋吧！",translated,依恩,1314a0bcc2,br=0 nl=1,2,
inc/event/res/dateevent12/valve01.txt#86#14,"パーツ屋で色々見れて
楽しかった～♪
一緒にまた行きたい♪","在零件屋看了很多东西，
真开心～♪
好想再去一次♪",translated,,75c160540e,br=0 nl=2,3,
inc/event/res/dateevent12/valve01.txt#87#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/dateevent12/valve02.txt#3#12,"う～ん……それを見せられると、
どうしてもまたパーツ屋に行きたくなるよ。","唔～……一看到那个，
就无论如何都忍不住又想去零件屋了呢。",translated,依恩,4944407418,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#4#12,"また売り物の二極式整流真空管と見比べて、
どれくらい似てるか確かめたいしね。","还想再和店里卖的二极式整流真空管比对一下，
确认看到底有多像呢。",translated,依恩,6aab4a472e,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#5#12,それじゃ、パーツ屋に行く？,那么，要去零件屋吗？,translated,,160c7f4d4e,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#6#12,そっか,这样啊,translated,,2abdc0a615,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#8#12,…うん……,……嗯……,translated,依恩,7a2fa05c7e,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#13#12,"ほんと！？　やったぁ！！
えへへ、楽しみだなぁ。
それじゃ、お願いします♪","真的吗！？太棒啦！！
嘿嘿，好期待呀。
那么，就拜托你啦♪",translated,依恩,8c78f80a61,br=0 nl=2,3,
inc/event/res/dateevent12/valve02.txt#15#12,とうちゃーく！,到达目的地～！,translated,依恩,c8c922f160,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#16#12,"ん～……このパーツ屋独特の電子部品の
匂いが堪らなくいいよね。","嗯～……零件屋这种特有的电子元件气味，
真是让人欲罢不能呢。",translated,依恩,cc196c8783,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#17#12,"香水とかにもあればいいのに。
電子部品の香り、とか。","要是香水里也有这种就好了。
比如“电子元件香”之类的。",translated,依恩,7ad49610c5,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#18#12,"まあそんなことはともかくとして、
早速見て回ろうよ。","好啦先不说这个了，
我们赶紧到处看看吧。",translated,依恩,dabb5697cb,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#20#12,えっと、二極式整流真空管は……。,那个，二极式整流真空管在……,translated,依恩,ccbf2457ba,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#21#12,"う～ん、やっぱり扱ってる店は
限られてるみたいだね。","唔～果然有卖的店铺
非常有限呢。",translated,依恩,b124ea1862,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#22#12,"玄人相手のマイナーパーツばかり
扱ってるお店が多いから、
簡単に手に入る物は置いてないんだろうね。","因为很多店只卖面向行家的冷门零件，
容易弄到手的大众货
大概不会摆在店里吧。",translated,依恩,c5cc22fad7,br=0 nl=2,3,
inc/event/res/dateevent12/valve02.txt#23#12,"うんうん、そういうの大好き。
限られた人向けのアングラなお店って
感じがして最高だよ！","嗯嗯，我最喜欢这种了。
特别有专门面向小众群体的地下黑市感，
简直太棒啦！",translated,依恩,9dc8b55772,br=0 nl=2,3,
inc/event/res/dateevent12/valve02.txt#24#12,"……まあ、一回の買い物で済ませたい時は
ちょっと不便だけどね。","……不过想一次性买齐所有东西的时候，
就稍微有点不便了呢。",translated,依恩,f3512b49ef,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#26#12,"あ、あったあった！
ようやく見つけたよ！","啊，有了有了！
终于找到了！",translated,依恩,1f34d7cc4d,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#27#12,う～ん……。,唔～……,translated,依恩,31ba2d44c8,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#28#12,"えへへ、やっぱりわたしが作った物と
ほとんど変わらないみたい。","嘿嘿，果然和我做出来的东西
几乎没什么两样呢。",translated,依恩,d4417bf823,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#30#12,前にも確かめたのに、心配だったの？,之前不是确认过了吗，你还是担心吗？,translated,,a55723ce87,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#31#12,前にも確かめたのに、しつこいね,明明之前都确认过了，你还真执着呢,translated,,9f0b821af8,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#33#12,うん、ちょっとだけね。,嗯，稍微有一点点啦。,translated,依恩,23134bcba2,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#34#12,"あの時作ったのが偶然上手かっただけで、
本当は似ても似つかない出来だった、なんて
こともあるかなって思ったの。","我还以为之前做的只是偶然做得好，
其实手艺根本差得十万八千里呢，
所以有点顾虑嘛。",translated,依恩,e01a9bc973,br=0 nl=2,3,
inc/event/res/dateevent12/valve02.txt#35#12,"一つ一つ心を込めて作った物であることは
間違いないけどね。
それは自信を持って言えるもん。","不过那是我倾注心血一件一件做出来的，
这一点绝对没有错。
我完全可以挺起胸膛自信地说。",translated,依恩,dadf273a0f,br=0 nl=2,3,
inc/event/res/dateevent12/valve02.txt#36#12,"でも、今回確認できたからもう安心だよ。
えへへ、ごめんね、同じお話しちゃって。","不过这次既然确认过了，我就放心啦。
嘿嘿，不好意思，又聊起同样的话题了。",translated,依恩,7076775610,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#39#12,"……そう、だよね。
ごめんね、何度も同じこと言っちゃって。","……说的、也是呢。
对不起哦，总是反反复复说同样的话。",translated,依恩,e54ae4029b,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#40#12,"どうしても気になってたの。
もしかしたら偶然上手くできただけじゃ
なかったのかな、って。","我只是无论如何都很在意思。
想着说不定真的
只是碰巧做好了而已。",translated,依恩,63df710f9c,br=0 nl=2,3,
inc/event/res/dateevent12/valve02.txt#41#12,でも、これでわかったからもういいよ。,不过，既然已经弄清楚了，那就算啦。,translated,依恩,8d2e6ebce9,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#43#12,"およよ？
珍しいのがおるな。","哎呀呀？
有稀客在呢。",translated,妮莉库,b269de3eb7,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#44#12,え？,诶？,translated,依恩,5590ff8011,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#46#12,"ハロー♪じゃ。
こんなところで何をしとるんじゃ？","哈喽♪呀。
你们在这种地方做什么呢？",translated,妮莉库,09b8240988,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#47#12,"ね、ねりこさん！？
ねりこさんこそ、どうしてここに？","妮、妮莉库小姐！？
倒是妮莉库小姐怎么会在这里？",translated,依恩,b964dcbf4d,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#48#12,先に聞いたのは我なんじゃがなぁ。,先发问的可是我啊。,translated,妮莉库,514fa2533e,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#49#12,あ、そ、そうだね。,啊，也、也是呢。,translated,依恩,d9c41af1c0,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#50#12,"えっとね、わたし達は見ての通り、
ウインドウショッピングをしてるの。","那个呢，正如你所见，
我们正在逛街看橱窗呢。",translated,依恩,e46a70c2e7,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#51#12,"ほう？
ほうほう～……デートかの？","哦？
哦哦～……是在约会吗？",translated,妮莉库,38e75751fb,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#52#12,"え、えへへ……。
それで、ねりこさんは？","诶、嘿嘿……
那妮莉库小姐呢？",translated,依恩,fa40f4bfa6,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#53#12,"仕入れじゃよ、仕入れ。
見てみるかの？これなんか面白いぞ。","进货呀，进货。
要看看吗？这个可是很有趣的哦。",translated,妮莉库,19c3082ed7,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#54#12,"うわっ、何か凄くボロボロの箱だね。
もしかして、何かのジャンク品！？","哇，这箱子看起来好破旧啊。
难道说是某种废品吗！？",translated,依恩,bf64113a1b,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#55#12,"いやいや、箱はボロだがの、中は新品でな。
ほれ、ご開帳～。","非也非也，虽然箱子破，里面可是全新货呢。
看招，开箱展示～",translated,妮莉库,fab946e9a1,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#56#12,"……っ！？
う、うそ、これってまさか！！","……！？
骗、骗人的吧，这难道是！！",translated,依恩,c059f6715a,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#57#12,"うむ、大昔に生産終了した真空管じゃな。
店の端っこで寂しそうにしていたから
救出してきたのじゃ。むふふ。","嗯，是很久很久以前就已经停产的真空管呢。
见它在店里的角落孤苦伶仃的，
我就把它拯救出来了。呼呼呼。",translated,妮莉库,a8701bafdf,br=0 nl=2,3,
inc/event/res/dateevent12/valve02.txt#58#12,"ま、まだ売ってるお店あったの！？
しかもこんな、外箱はボロボロだけど、
中身はすごくきれいな状態で！？","居、居然还有店铺在卖这个吗！？
而且还是这种外箱虽破，
里面却保存得极其完好的状态！？",translated,依恩,7fe7c046de,br=0 nl=2,3,
inc/event/res/dateevent12/valve02.txt#59#12,"あっはっは！新品じゃ新品じゃ！
うらやましいかの？欲しいかの？","啊哈哈！是全新的哦全新的！
羡慕吗？想要吗？",translated,妮莉库,bf13bc335c,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#60#12,"ほ、欲しい！　ほしいです！
どこのお店で売ってたんですか！？
教えてねりこさん！","想、想要！超级想买！
是在哪家店里卖的呀！？
快告诉我嘛妮莉库小姐！",translated,依恩,0826a2f348,br=0 nl=2,3,
inc/event/res/dateevent12/valve02.txt#61#12,"むっふっふ、教えてやっても良いがの……
残念ながらもう在庫はないと思うぞ。
寂しそうにしておったと言ったじゃろ？","哼哼哼，告诉你倒也不是不行……
不过很遗憾，我想应该已经没有存货了哦。
我刚才不是说了它是孤苦伶仃的吗？",translated,妮莉库,9fd0a7be5f,br=0 nl=2,3,
inc/event/res/dateevent12/valve02.txt#62#12,そ、そんなぁ……。,怎、怎么这样啦……,translated,依恩,ac92194b5d,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#64#12,元気出して、イオン,振作点，依恩,translated,,92f038b7b3,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#65#12,そんなに凄い真空管なの？,它是那么厉害的真空管吗？,translated,,101545b786,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#67#12,"出せるわけないよぉ。
とんでもないレア物が手に入るチャンスを
逃したっていうのに……。","怎么可能振作得起来嘛。
我可是错过了
能得到超级绝世稀有品的大好机会耶……",translated,依恩,7dfbe59bad,br=0 nl=2,3,
inc/event/res/dateevent12/valve02.txt#68#12,"まあ、確かにレアといえばレアかも
知らんが、生産が終わっただけの普通の
真空管と言えば地味な物だと思うがの……。","嘛，要说稀有确实也算稀有吧，
但说到底也只是停产了的普通真空管，
仔细想想其实是挺不起眼的东西呢……",translated,妮莉库,474b5994c3,br=0 nl=2,3,
inc/event/res/dateevent12/valve02.txt#69#12,だからこそ欲しいの！！,正因如此我才想要啊！！,translated,依恩,df2ed251fd,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#70#12,……マニア心、というやつかのう。,……这就是所谓的发烧友情结吧。,translated,妮莉库,f4fd4fcca0,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#71#12,"まあ、我としてもそういう客がいると思って
これを仕入れたのじゃが。","不过，我也正是料到了会有这样的客人，
才把它进货回来的呢。",translated,妮莉库,c82db4c973,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#74#12,うん、超レア物だよ！,嗯，这可是超级稀有品哦！,translated,依恩,742f9623cf,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#75#12,"いやいや、生産が終わっただけの
普通の真空管でしかないぞ。","不不，充其量也就是个
停产了的普通真空管罢了。",translated,妮莉库,89a0eb00ab,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#76#12,"生産が終わったってことは、もう二度と
手に入れることができないレア物だよ！！","既然已经停产了，就代表是再也
弄不到手的绝版稀有品了呀！！",translated,依恩,312887b9f9,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#77#12,……まあ、間違ってはおらん……か？,……唔，倒也不能算你说错……吧？,translated,妮莉库,5d08913261,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#78#12,"しかもこんなに綺麗な、新品未開封の
状態のが残ってたなんて、もう奇跡だよ！","而且还留存着这么完好的全新未开封品，
这简直就是奇迹啊！",translated,依恩,0d1ab3af7c,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#79#12,"真空管一つに奇跡とまで言うか……
まあ、お前さんの気持ちはようわかった。","区区一个真空管居然上升到奇迹了吗……
不过，你的心情我倒是很明白了。",translated,妮莉库,8020e4c281,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#81#12,"そんなにこれが欲しいのなら、
お前さんに売ってやってもよい。","既然你这么想要的话，
卖给你倒也不是不行。",translated,妮莉库,26bff49407,br=0 nl=1,2,
inc/event/res/dateevent12/valve02.txt#82#12,えっ、本当！？,诶，真的吗！？,translated,依恩,d619221866,br=0 nl=0,1,
inc/event/res/dateevent12/valve02.txt#83#12,"元々、我の店で売ろうと思って
買ったものじゃからの。","毕竟本来就是为了
在我店里卖才买进来的嘛。",translated,妮莉库,9f5c5ce875,br=0 nl=1,2,
